,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
13,24,24,0,0,Nick O'Leary,Bills,0,0,0,0,0,0,2.0,TE,0,0,22,1,0,0,0,0,1,2017,8,8,0,0,2,Jets,176,12,12.0,DST,38,1.0,0,Bills,214,0
14,5,5,0,0,Zach Ertz,Redskins,0,0,0,0,0,0,9.0,TE,0,0,93,8,0,0,0,0,1,2017,10,10,0,1,1,Eagles,298,30,12.0,DST,58,2.0,0,Redskins,356,1
15,18,18,0,0,Jordan Reed,Redskins,0,0,0,0,0,0,3.0,TE,0,0,36,5,0,0,0,0,1,2017,10,10,0,1,1,Eagles,298,30,12.0,DST,58,2.0,0,Redskins,356,1
16,35,35,0,0,Brent Celek,Redskins,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,1,2017,10,10,0,1,1,Eagles,298,30,12.0,DST,58,2.0,0,Redskins,356,1
17,7,7,0,0,Delanie Walker,Titans,0,0,0,0,0,0,7.0,TE,0,0,76,7,0,0,0,0,1,2017,27,27,0,0,0,Raiders,250,26,3.0,DST,109,2.0,0,Titans,359,0
18,9,9,0,0,Jared Cook,Titans,0,0,0,0,0,0,5.0,TE,0,0,56,5,0,0,0,0,1,2017,27,27,0,0,0,Raiders,250,26,3.0,DST,109,2.0,0,Titans,359,0
19,8,8,0,0,Demetrius Harris,Patriots,0,0,0,0,0,0,7.0,TE,0,1,15,2,0,0,0,0,1,2017,18,18,0,1,0,Chiefs,352,42,5.0,DST,185,3.0,0,Patriots,537,0
20,10,10,0,0,Travis Kelce,Patriots,0,0,0,0,0,0,4.0,TE,0,0,40,5,0,1,0,4,1,2017,18,18,0,1,0,Chiefs,352,42,5.0,DST,185,3.0,0,Patriots,537,0
21,20,20,0,0,Rob Gronkowski,Patriots,0,0,0,0,0,0,3.0,TE,0,0,33,2,0,0,0,0,1,2017,18,18,0,1,0,Chiefs,352,42,5.0,DST,185,3.0,0,Patriots,537,0
22,11,11,0,0,Virgil Green,Broncos,0,0,0,0,0,0,4.0,TE,0,0,44,1,0,0,0,0,1,2017,16,16,1,0,1,Chargers,185,21,6.0,DST,64,1.0,0,Broncos,249,0
23,22,22,0,0,A.J. Derby,Broncos,0,0,0,0,0,0,3.0,TE,0,0,34,3,0,0,0,0,1,2017,16,16,1,0,1,Chargers,185,21,6.0,DST,64,1.0,0,Broncos,249,0
24,27,27,0,0,Jeff Heuerman,Broncos,0,0,0,0,0,0,2.0,TE,0,0,20,1,0,0,0,0,1,2017,16,16,1,0,1,Chargers,185,21,6.0,DST,64,1.0,0,Broncos,249,0
25,34,34,0,0,Antonio Gates,Broncos,0,0,0,0,0,0,1.0,TE,0,0,17,2,0,0,0,0,1,2017,16,16,1,0,1,Chargers,185,21,6.0,DST,64,1.0,0,Broncos,249,0
26,12,12,0,0,C.J. Fiedorowicz,Texans,0,0,0,0,0,0,4.0,TE,0,0,46,4,0,0,0,0,1,2017,29,29,0,0,0,Jaguars,125,29,0.0,DST,155,0.0,0,Texans,280,0
27,30,30,0,0,James O'Shaughnessy,Texans,0,0,0,0,0,0,1.0,TE,0,0,18,1,0,0,0,0,1,2017,29,29,0,0,0,Jaguars,125,29,0.0,DST,155,0.0,0,Texans,280,0
28,37,37,0,0,Stephen Anderson,Texans,0,0,0,0,0,0,1.0,TE,0,0,14,2,0,0,0,0,1,2017,29,29,0,0,0,Jaguars,125,29,0.0,DST,155,0.0,0,Texans,280,0
29,14,14,0,0,Jack Doyle,Rams,0,0,0,0,0,0,4.0,TE,0,0,41,2,0,0,0,0,1,2017,1,1,0,1,2,Colts,150,9,31.0,DST,75,4.0,1,Rams,225,2
30,21,21,0,0,Gerald Everett,Rams,0,0,0,0,0,0,3.0,TE,0,0,39,1,0,0,0,0,1,2017,1,1,0,1,2,Colts,150,9,31.0,DST,75,4.0,1,Rams,225,2
31,32,32,0,0,Tyler Higbee,Rams,0,0,0,0,0,0,1.0,TE,0,0,17,2,0,0,0,0,1,2017,1,1,0,1,2,Colts,150,9,31.0,DST,75,4.0,1,Rams,225,2
32,15,15,0,0,Martellus Bennett,Packers,0,0,0,0,0,0,4.0,TE,0,0,43,3,0,0,0,0,1,2017,9,9,0,1,0,Steelers,135,9,12.0,DST,90,3.0,0,Packers,225,0
33,28,28,0,0,Nick Vannett,Packers,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,1,2017,9,9,0,1,0,Steelers,135,9,12.0,DST,90,3.0,0,Packers,225,0
34,31,31,0,0,Lance Kendricks,Packers,0,0,0,0,0,0,1.0,TE,0,0,18,2,0,0,0,0,1,2017,9,9,0,1,0,Steelers,135,9,12.0,DST,90,3.0,0,Packers,225,0
35,40,40,0,0,Jimmy Graham,Packers,0,0,0,0,0,0,0.0,TE,0,0,8,3,0,0,0,0,1,2017,9,9,0,1,0,Steelers,135,9,12.0,DST,90,3.0,0,Packers,225,0
36,26,26,0,0,George Kittle,49ers,0,0,0,0,0,0,2.0,TE,0,0,27,5,0,0,0,0,1,2017,22,22,0,1,1,Panthers,171,23,5.0,DST,116,0.0,0,49ers,287,0
37,29,29,0,0,Greg Olsen,49ers,0,0,0,0,0,0,1.0,TE,0,0,18,2,0,0,0,0,1,2017,22,22,0,1,1,Panthers,171,23,5.0,DST,116,0.0,0,49ers,287,0
38,33,33,0,0,Jermaine Gresham,Lions,0,0,0,0,0,0,1.0,TE,0,0,15,3,0,0,0,0,1,2017,6,6,0,1,3,Cardinals,263,23,16.0,DST,45,1.0,0,Lions,308,1
39,43,43,0,0,Eric Ebron,Lions,0,0,0,0,0,0,0.0,TE,0,0,9,2,0,0,0,0,1,2017,6,6,0,1,3,Cardinals,263,23,16.0,DST,45,1.0,0,Lions,308,1
40,36,36,0,0,Nick Boyle,Bengals,0,0,0,0,0,0,1.0,TE,0,0,14,1,0,0,0,0,1,2017,15,15,0,0,1,Ravens,111,20,7.0,DST,157,1.0,0,Bengals,268,0
41,38,38,0,0,Maxx Williams,Bengals,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,1,2017,15,15,0,0,1,Ravens,111,20,7.0,DST,157,1.0,0,Bengals,268,0
42,39,39,0,0,Tyler Kroft,Bengals,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,1,2017,15,15,0,0,1,Ravens,111,20,7.0,DST,157,1.0,0,Bengals,268,0
43,42,42,0,0,Tyler Eifert,Bengals,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,1,2017,15,15,0,0,1,Ravens,111,20,7.0,DST,157,1.0,0,Bengals,268,0
44,44,44,0,0,Rob Gronkowski,Saints,0,0,0,0,0,0,17.0,TE,0,1,116,6,0,0,0,0,2,2017,60,60,0,0,0,Patriots,436,36,2.0,DST,119,2.0,0,Saints,555,0
45,52,52,0,0,Coby Fleener,Saints,0,0,0,0,0,0,9.0,TE,0,1,33,3,0,0,0,0,2,2017,60,60,0,0,0,Patriots,436,36,2.0,DST,119,2.0,0,Saints,555,0
46,74,74,0,0,Josh Hill,Saints,0,0,0,0,0,0,2.0,TE,0,0,29,3,0,0,0,0,2,2017,60,60,0,0,0,Patriots,436,36,2.0,DST,119,2.0,0,Saints,555,0
47,92,92,0,0,Michael Hoomanawanui,Saints,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,2,2017,60,60,0,0,0,Patriots,436,36,2.0,DST,119,2.0,0,Saints,555,0
48,93,93,0,0,Jacob Hollister,Saints,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,2,2017,60,60,0,0,0,Patriots,436,36,2.0,DST,119,2.0,0,Saints,555,0
49,45,45,0,0,Travis Kelce,Chiefs,0,0,0,0,0,0,16.0,TE,0,1,103,8,0,0,0,0,2,2017,35,35,0,1,1,Eagles,299,20,14.0,DST,107,6.0,0,Chiefs,406,0
50,54,54,0,0,Zach Ertz,Chiefs,0,0,0,0,0,0,9.0,TE,0,0,97,5,0,0,0,0,2,2017,35,35,0,1,1,Eagles,299,20,14.0,DST,107,6.0,0,Chiefs,406,0
51,87,87,0,0,Trey Burton,Chiefs,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,2,2017,35,35,0,1,1,Eagles,299,20,14.0,DST,107,6.0,0,Chiefs,406,0
52,46,46,0,0,Jason Witten,Broncos,0,0,0,0,0,0,15.0,TE,0,1,97,10,0,0,0,0,2,2017,33,33,0,0,2,Cowboys,228,17,16.0,DST,40,2.0,0,Broncos,268,1
53,57,57,0,0,Virgil Green,Broncos,0,0,0,0,0,0,7.0,TE,0,1,11,2,0,0,0,0,2,2017,33,33,0,0,2,Cowboys,228,17,16.0,DST,40,2.0,0,Broncos,268,1
54,85,85,0,0,Jeff Heuerman,Broncos,0,0,0,0,0,0,1.0,TE,0,0,15,1,0,0,0,0,2,2017,33,33,0,0,2,Cowboys,228,17,16.0,DST,40,2.0,0,Broncos,268,1
55,47,47,0,0,Delanie Walker,Jaguars,0,0,0,0,0,0,12.0,TE,0,0,61,4,0,1,1,1,2,2017,57,57,0,0,1,Titans,211,37,3.0,DST,179,1.0,0,Jaguars,390,0
56,51,51,0,0,Jonnu Smith,Jaguars,0,0,0,0,0,0,9.0,TE,0,1,30,2,0,0,0,0,2,2017,57,57,0,0,1,Titans,211,37,3.0,DST,179,1.0,0,Jaguars,390,0
57,48,48,0,0,Evan Engram,Giants,0,0,0,0,0,0,10.0,TE,0,1,49,4,0,0,0,0,2,2017,51,51,0,1,0,Lions,119,24,6.0,DST,138,3.0,0,Giants,257,0
58,49,49,0,0,Eric Ebron,Giants,0,0,0,0,0,0,10.0,TE,0,1,42,5,0,0,0,0,2,2017,51,51,0,1,0,Lions,119,24,6.0,DST,138,3.0,0,Giants,257,0
59,66,66,0,0,Jerell Adams,Giants,0,0,0,0,0,0,3.0,TE,0,0,38,1,0,0,0,0,2,2017,51,51,0,1,0,Lions,119,24,6.0,DST,138,3.0,0,Giants,257,0
60,75,75,0,0,Rhett Ellison,Giants,0,0,0,0,0,0,2.0,TE,0,0,21,2,0,0,0,0,2,2017,51,51,0,1,0,Lions,119,24,6.0,DST,138,3.0,0,Giants,257,0
61,95,95,0,0,Darren Fells,Giants,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,2,2017,51,51,0,1,0,Lions,119,24,6.0,DST,138,3.0,0,Giants,257,0
62,50,50,0,0,Benjamin Watson,Ravens,0,0,0,0,0,0,9.0,TE,0,0,91,8,0,0,0,0,2,2017,31,31,0,1,4,Browns,293,10,20.0,DST,93,3.0,0,Ravens,386,0
63,55,55,0,0,David Njoku,Ravens,0,0,0,0,0,0,8.0,TE,0,1,27,3,0,0,0,0,2,2017,31,31,0,1,4,Browns,293,10,20.0,DST,93,3.0,0,Ravens,386,0
64,68,68,0,0,Maxx Williams,Ravens,0,0,0,0,0,0,2.0,TE,0,0,21,4,0,1,0,2,2,2017,31,31,0,1,4,Browns,293,10,20.0,DST,93,3.0,0,Ravens,386,0
65,71,71,0,0,Randall Telfer,Ravens,0,0,0,0,0,0,2.0,TE,0,0,20,1,0,0,0,0,2,2017,31,31,0,1,4,Browns,293,10,20.0,DST,93,3.0,0,Ravens,386,0
66,98,98,0,0,Nick Boyle,Ravens,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,2,2017,31,31,0,1,4,Browns,293,10,20.0,DST,93,3.0,0,Ravens,386,0
67,53,53,0,0,Gerald Everett,Rams,0,0,0,0,0,0,9.0,TE,0,0,95,3,0,0,0,0,2,2017,58,58,0,0,0,Redskins,156,27,3.0,DST,229,2.0,0,Rams,385,0
68,61,61,0,0,Jordan Reed,Rams,0,0,0,0,0,0,4.0,TE,0,0,48,6,0,0,0,0,2,2017,58,58,0,0,0,Redskins,156,27,3.0,DST,229,2.0,0,Rams,385,0
69,86,86,0,0,Vernon Davis,Rams,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,2,2017,58,58,0,0,0,Redskins,156,27,3.0,DST,229,2.0,0,Rams,385,0
70,56,56,0,0,Hunter Henry,Chargers,0,0,0,0,0,0,8.0,TE,0,0,80,7,0,0,0,0,2,2017,50,50,0,0,0,Dolphins,225,19,6.0,DST,111,2.0,0,Chargers,336,0
71,58,58,0,0,Antonio Gates,Chargers,0,0,0,0,0,0,7.0,TE,0,1,11,2,0,0,0,0,2,2017,50,50,0,0,0,Dolphins,225,19,6.0,DST,111,2.0,0,Chargers,336,0
72,70,70,0,0,Julius Thomas,Chargers,0,0,0,0,0,0,2.0,TE,0,0,26,3,0,0,0,0,2,2017,50,50,0,0,0,Dolphins,225,19,6.0,DST,111,2.0,0,Chargers,336,0
73,82,82,0,0,Sean McGrath,Chargers,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,2,2017,50,50,0,0,0,Dolphins,225,19,6.0,DST,111,2.0,0,Chargers,336,0
74,59,59,0,0,Jack Doyle,Colts,0,0,0,0,0,0,7.0,TE,0,0,79,8,0,0,0,0,2,2017,45,45,0,0,1,Cardinals,306,16,10.0,DST,83,4.0,0,Colts,389,0
75,62,62,0,0,Ifeanyi Momah,Colts,0,0,0,0,0,0,4.0,TE,0,0,46,1,0,0,0,0,2,2017,45,45,0,0,1,Cardinals,306,16,10.0,DST,83,4.0,0,Colts,389,0
76,69,69,0,0,Brandon Williams,Colts,0,0,0,0,0,0,2.0,TE,0,0,20,1,0,0,0,0,2,2017,45,45,0,0,1,Cardinals,306,16,10.0,DST,83,4.0,0,Colts,389,0
77,81,81,0,0,Troy Niklas,Colts,0,0,0,0,0,0,1.0,TE,0,0,16,1,0,0,0,0,2,2017,45,45,0,0,1,Cardinals,306,16,10.0,DST,83,4.0,0,Colts,389,0
78,60,60,0,0,Kyle Rudolph,Steelers,0,0,0,0,0,0,4.0,TE,0,0,45,4,0,0,0,0,2,2017,42,42,0,1,0,Vikings,146,9,11.0,DST,91,2.0,0,Steelers,237,0
79,60,60,0,0,Kyle Rudolph,Steelers,0,0,0,0,0,0,4.0,TE,0,0,45,4,0,0,0,0,2,2017,43,43,0,0,1,49ers,89,9,11.0,DST,159,2.0,0,Steelers,248,0
80,67,67,0,0,Luke Willson,Steelers,0,0,0,0,0,0,2.0,TE,0,0,25,3,0,0,0,0,2,2017,42,42,0,1,0,Vikings,146,9,11.0,DST,91,2.0,0,Steelers,237,0
81,67,67,0,0,Luke Willson,Steelers,0,0,0,0,0,0,2.0,TE,0,0,25,3,0,0,0,0,2,2017,43,43,0,0,1,49ers,89,9,11.0,DST,159,2.0,0,Steelers,248,0
82,73,73,0,0,Jesse James,Steelers,0,0,0,0,0,0,2.0,TE,0,0,27,4,0,0,0,0,2,2017,42,42,0,1,0,Vikings,146,9,11.0,DST,91,2.0,0,Steelers,237,0
83,73,73,0,0,Jesse James,Steelers,0,0,0,0,0,0,2.0,TE,0,0,27,4,0,0,0,0,2,2017,43,43,0,0,1,49ers,89,9,11.0,DST,159,2.0,0,Steelers,248,0
84,83,83,0,0,George Kittle,Steelers,0,0,0,0,0,0,1.0,TE,0,0,13,2,0,0,0,0,2,2017,42,42,0,1,0,Vikings,146,9,11.0,DST,91,2.0,0,Steelers,237,0
85,83,83,0,0,George Kittle,Steelers,0,0,0,0,0,0,1.0,TE,0,0,13,2,0,0,0,0,2,2017,43,43,0,0,1,49ers,89,9,11.0,DST,159,2.0,0,Steelers,248,0
86,94,94,0,0,Jimmy Graham,Steelers,0,0,0,0,0,0,0.0,TE,0,0,1,1,0,0,0,0,2,2017,42,42,0,1,0,Vikings,146,9,11.0,DST,91,2.0,0,Steelers,237,0
87,94,94,0,0,Jimmy Graham,Steelers,0,0,0,0,0,0,0.0,TE,0,0,1,1,0,0,0,0,2,2017,43,43,0,0,1,49ers,89,9,11.0,DST,159,2.0,0,Steelers,248,0
88,97,97,0,0,Garrett Celek,Steelers,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,2,2017,42,42,0,1,0,Vikings,146,9,11.0,DST,91,2.0,0,Steelers,237,0
89,97,97,0,0,Garrett Celek,Steelers,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,2,2017,43,43,0,0,1,49ers,89,9,11.0,DST,159,2.0,0,Steelers,248,0
90,63,63,0,0,Zach Miller,Buccaneers,0,0,0,0,0,0,4.0,TE,0,0,42,6,0,0,0,0,2,2017,30,30,0,2,2,Bears,290,7,22.0,DST,20,1.0,0,Buccaneers,310,1
91,79,79,0,0,Cameron Brate,Buccaneers,0,0,0,0,0,0,2.0,TE,0,0,24,2,0,0,0,0,2,2017,30,30,0,2,2,Bears,290,7,22.0,DST,20,1.0,0,Buccaneers,310,1
92,84,84,0,0,O.J. Howard,Buccaneers,0,0,0,0,0,0,1.0,TE,0,0,17,1,0,0,0,0,2,2017,30,30,0,2,2,Bears,290,7,22.0,DST,20,1.0,0,Buccaneers,310,1
93,96,96,0,0,Alan Cross,Buccaneers,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,2,2017,30,30,0,2,2,Bears,290,7,22.0,DST,20,1.0,0,Buccaneers,310,1
94,64,64,0,0,Tyler Eifert,Bengals,0,0,0,0,0,0,4.0,TE,0,0,42,3,0,0,0,0,2,2017,44,44,0,0,0,Texans,98,13,10.0,DST,168,3.0,0,Bengals,266,0
95,65,65,0,0,Martellus Bennett,Falcons,0,0,0,0,0,0,4.0,TE,0,0,47,5,0,0,0,0,2,2017,34,34,0,1,1,Packers,308,23,14.0,DST,59,3.0,0,Falcons,367,1
96,72,72,0,0,Richard Rodgers,Falcons,0,0,0,0,0,0,2.0,TE,0,0,22,2,0,0,0,0,2,2017,34,34,0,1,1,Packers,308,23,14.0,DST,59,3.0,0,Falcons,367,1
97,91,91,0,0,Austin Hooper,Falcons,0,0,0,0,0,0,0.0,TE,0,0,7,2,0,0,0,0,2,2017,34,34,0,1,1,Packers,308,23,14.0,DST,59,3.0,0,Falcons,367,1
98,76,76,0,0,Ed Dickson,Panthers,0,0,0,0,0,0,2.0,TE,0,0,26,2,0,0,0,0,2,2017,38,38,0,0,0,Bills,107,3,13.0,DST,69,3.0,0,Panthers,176,0
99,78,78,0,0,Charles Clay,Panthers,0,0,0,0,0,0,2.0,TE,0,0,23,3,0,0,0,0,2,2017,38,38,0,0,0,Bills,107,3,13.0,DST,69,3.0,0,Panthers,176,0
100,80,80,0,0,Greg Olsen,Panthers,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,2,2017,38,38,0,0,0,Bills,107,3,13.0,DST,69,3.0,0,Panthers,176,0
101,77,77,0,0,Jared Cook,Raiders,0,0,0,0,0,0,2.0,TE,0,0,25,4,0,0,0,0,2,2017,40,40,0,2,0,Jets,145,20,12.0,DST,126,4.0,0,Raiders,271,0
102,88,88,0,0,Clive Walford,Raiders,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,2,2017,40,40,0,2,0,Jets,145,20,12.0,DST,126,4.0,0,Raiders,271,0
103,89,89,0,0,Will Tye,Raiders,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,2,2017,40,40,0,2,0,Jets,145,20,12.0,DST,126,4.0,0,Raiders,271,0
104,90,90,0,0,Lee Smith,Raiders,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,2,2017,40,40,0,2,0,Jets,145,20,12.0,DST,126,4.0,0,Raiders,271,0
105,99,99,0,0,Marcedes Lewis,Jaguars,0,0,0,0,0,0,24.0,TE,0,3,62,4,0,0,0,0,3,2017,66,66,0,1,2,Ravens,52,7,15.0,DST,134,2.0,0,Jaguars,186,0
106,110,110,0,0,Benjamin Watson,Jaguars,0,0,0,0,0,0,7.0,TE,0,1,12,3,0,0,0,0,3,2017,66,66,0,1,2,Ravens,52,7,15.0,DST,134,2.0,0,Jaguars,186,0
107,124,124,0,0,James O'Shaughnessy,Jaguars,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,3,2017,66,66,0,1,2,Ravens,52,7,15.0,DST,134,2.0,0,Jaguars,186,0
108,131,131,0,0,Nick Boyle,Jaguars,0,0,0,0,0,0,1.0,TE,0,0,14,2,0,0,0,0,3,2017,66,66,0,1,2,Ravens,52,7,15.0,DST,134,2.0,0,Jaguars,186,0
109,100,100,0,0,Rob Gronkowski,Patriots,0,0,0,0,0,0,14.0,TE,0,1,89,8,0,0,0,0,3,2017,80,80,0,0,2,Texans,292,33,6.0,DST,125,2.0,0,Patriots,417,0
110,101,101,0,0,Ryan Griffin,Patriots,0,0,0,0,0,0,12.0,TE,0,1,61,5,0,0,0,0,3,2017,80,80,0,0,2,Texans,292,33,6.0,DST,125,2.0,0,Patriots,417,0
111,129,129,0,0,Jacob Hollister,Patriots,0,0,0,0,0,0,1.0,TE,0,0,19,1,0,0,0,0,3,2017,80,80,0,0,2,Texans,292,33,6.0,DST,125,2.0,0,Patriots,417,0
112,133,133,0,0,Stephen Anderson,Patriots,0,0,0,0,0,0,1.0,TE,0,0,14,1,0,0,0,0,3,2017,80,80,0,0,2,Texans,292,33,6.0,DST,125,2.0,0,Patriots,417,0
113,102,102,0,0,Luke Willson,Titans,0,0,0,0,0,0,11.0,TE,0,1,53,3,0,0,0,0,3,2017,88,88,0,0,0,Steelers,364,27,2.0,DST,69,1.0,0,Titans,433,0
114,109,109,0,0,Jonnu Smith,Titans,0,0,0,0,0,0,8.0,TE,0,1,24,1,0,0,0,0,3,2017,88,88,0,0,0,Steelers,364,27,2.0,DST,69,1.0,0,Titans,433,0
115,112,112,0,0,Jimmy Graham,Titans,0,0,0,0,0,0,7.0,TE,0,0,72,7,0,0,0,0,3,2017,88,88,0,0,0,Steelers,364,27,2.0,DST,69,1.0,0,Titans,433,0
116,117,117,0,0,Delanie Walker,Titans,0,0,0,0,0,0,3.0,TE,0,0,31,4,0,0,0,0,3,2017,88,88,0,0,0,Steelers,364,27,2.0,DST,69,1.0,0,Titans,433,0
117,138,138,0,0,Phillip Supernaw,Titans,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,3,2017,88,88,0,0,0,Steelers,364,27,2.0,DST,69,1.0,0,Titans,433,0
118,103,103,0,0,Lance Kendricks,Packers,0,0,0,0,0,0,11.0,TE,0,1,52,2,0,0,0,0,3,2017,78,78,0,1,0,Bengals,191,24,6.0,DST,110,3.0,0,Packers,301,0
119,121,121,0,0,Tyler Kroft,Packers,0,0,0,0,0,0,2.0,TE,0,0,28,3,0,0,0,0,3,2017,78,78,0,1,0,Bengals,191,24,6.0,DST,110,3.0,0,Packers,301,0
120,132,132,0,0,Martellus Bennett,Packers,0,0,0,0,0,0,1.0,TE,0,0,12,3,0,0,0,0,3,2017,78,78,0,1,0,Bengals,191,24,6.0,DST,110,3.0,0,Packers,301,0
121,104,104,0,0,Vernon Davis,Redskins,0,0,0,0,0,0,11.0,TE,0,1,58,5,0,0,0,0,3,2017,64,64,0,1,2,Raiders,96,10,17.0,DST,32,4.0,0,Redskins,128,0
122,106,106,0,0,Jared Cook,Redskins,0,0,0,0,0,0,10.0,TE,0,1,43,4,0,0,0,0,3,2017,64,64,0,1,2,Raiders,96,10,17.0,DST,32,4.0,0,Redskins,128,0
123,136,136,0,0,Clive Walford,Redskins,0,0,0,0,0,0,0.0,TE,0,0,-1,1,0,0,0,0,3,2017,64,64,0,1,2,Raiders,96,10,17.0,DST,32,4.0,0,Redskins,128,0
124,105,105,0,1,Zach Ertz,Eagles,0,0,0,0,0,0,10.0,TE,0,1,55,8,0,0,0,0,3,2017,85,85,0,0,2,Giants,366,24,5.0,DST,49,0.0,0,Eagles,415,0
125,116,116,0,0,Evan Engram,Eagles,0,0,0,0,0,0,4.0,TE,0,0,45,5,0,0,0,0,3,2017,85,85,0,0,2,Giants,366,24,5.0,DST,49,0.0,0,Eagles,415,0
126,152,152,0,0,Trey Burton,Eagles,0,0,0,0,0,0,0.0,TE,0,0,7,2,0,0,0,0,3,2017,85,85,0,0,2,Giants,366,24,5.0,DST,49,0.0,0,Eagles,415,0
