,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
20,145,0,2,2,Rian Lindell,Jaguars,8.0,K,5,2,2,2010,0,Jaguars,0,0,0,Bills,196,26,4.0,DST,110,3.0,0,306,0,1
21,196,1,2,2,Rian Lindell,Ravens,12.0,K,7,4,4,2010,1,Ravens,0,2,2,Bills,382,34,9.0,DST,132,1.0,0,514,0,0
22,237,0,2,1,Rian Lindell,Chiefs,4.0,K,8,1,1,2010,1,Chiefs,0,0,1,Bills,191,10,12.0,DST,137,3.0,0,328,0,0
23,267,0,0,0,Rian Lindell,Bears,1.0,K,9,2,1,2010,0,Bears,1,1,2,Bills,294,19,13.0,DST,46,1.0,0,340,0,1
24,298,0,1,0,Rian Lindell,Lions,2.0,K,10,2,2,2010,0,Lions,0,1,0,Bills,139,14,7.0,DST,149,1.0,0,288,0,1
25,311,0,1,0,Rian Lindell,Bengals,7.0,K,11,7,7,2010,1,Bengals,0,0,2,Bills,308,49,11.0,DST,141,1.0,0,449,1,0
26,339,0,3,3,Rian Lindell,Steelers,10.0,K,12,1,1,2010,0,Steelers,0,1,1,Bills,255,16,10.0,DST,74,2.0,0,329,0,1
27,404,0,2,2,Rian Lindell,Browns,7.0,K,14,1,1,2010,0,Browns,0,1,0,Bills,131,13,11.0,DST,192,2.0,0,323,0,1
28,451,0,1,1,Rian Lindell,Dolphins,5.0,K,15,2,2,2010,1,Dolphins,0,0,1,Bills,211,17,8.0,DST,71,2.0,0,282,0,0
29,484,0,1,1,Rian Lindell,Patriots,3.0,K,16,0,0,2010,0,Patriots,0,4,3,Bills,244,3,27.0,DST,125,3.0,0,369,0,1
30,519,0,0,0,Rian Lindell,Jets,1.0,K,17,1,1,2010,1,Jets,0,2,4,Bills,125,7,28.0,DST,37,3.0,0,162,1,0
31,3,0,2,2,Rian Lindell,Chiefs,11.0,K,1,5,5,2011,1,Chiefs,0,0,1,Bills,201,41,3.0,DST,163,1.0,0,364,0,0
32,48,0,2,1,Rian Lindell,Raiders,8.0,K,2,5,5,2011,0,Raiders,1,0,1,Bills,258,38,5.0,DST,223,1.0,0,481,0,1
33,72,0,2,2,Rian Lindell,Patriots,10.0,K,3,4,4,2011,0,Patriots,0,0,2,Bills,369,34,4.0,DST,79,0.0,0,448,0,1
34,113,0,2,2,Rian Lindell,Bengals,8.0,K,4,2,2,2011,1,Bengals,0,0,0,Bills,190,20,5.0,DST,83,1.0,0,273,0,0
35,143,0,1,1,Rian Lindell,Eagles,7.0,K,5,4,4,2011,0,Eagles,0,0,1,Bills,188,31,3.0,DST,143,1.0,0,331,0,1
36,173,0,1,1,Rian Lindell,Giants,6.0,K,6,3,3,2011,1,Giants,0,0,2,Bills,219,24,8.0,DST,155,3.0,0,374,0,0
37,215,0,4,3,Rian Lindell,Redskins,11.0,K,8,2,2,2011,0,Redskins,0,1,1,Bills,252,23,7.0,DST,138,2.0,0,390,0,1
38,262,0,1,1,Rian Lindell,Jets,3.0,K,9,0,0,2011,0,Jets,0,1,2,Bills,191,11,13.0,DST,96,0.0,0,287,0,1
39,28,0,0,0,Rian Lindell,Jets,4.0,K,1,4,4,2012,1,Jets,0,1,3,Bills,195,28,20.0,DST,195,0.0,0,390,2,0
40,57,0,0,0,Rian Lindell,Chiefs,5.0,K,2,5,5,2012,0,Chiefs,0,0,0,Bills,178,35,0.0,DST,201,0.0,0,379,0,1
41,87,0,1,1,Rian Lindell,Browns,6.0,K,3,3,3,2012,1,Browns,0,1,0,Bills,206,24,4.0,DST,138,1.0,0,344,0,0
42,124,0,0,0,Rian Lindell,Patriots,4.0,K,4,4,4,2012,0,Patriots,0,2,4,Bills,340,28,15.0,DST,98,3.0,0,438,0,1
43,152,0,1,1,Rian Lindell,49ers,3.0,K,5,0,0,2012,1,49ers,0,1,1,Bills,115,3,15.0,DST,89,1.0,0,204,0,0
44,181,0,1,1,Rian Lindell,Cardinals,5.0,K,6,2,2,2012,1,Cardinals,0,1,1,Bills,141,19,10.0,DST,165,2.0,0,306,0,0
45,198,0,2,2,Rian Lindell,Titans,10.0,K,7,4,4,2012,0,Titans,0,1,1,Bills,216,34,5.0,DST,166,1.0,0,382,0,1
46,251,0,4,3,Rian Lindell,Texans,9.0,K,9,0,0,2012,1,Texans,0,1,0,Bills,230,9,13.0,DST,74,4.0,0,304,0,0
47,287,0,1,1,Rian Lindell,Patriots,7.0,K,10,4,4,2012,1,Patriots,0,2,1,Bills,319,31,9.0,DST,162,3.0,0,481,0,0
48,303,0,4,4,Rian Lindell,Dolphins,13.0,K,11,1,1,2012,0,Dolphins,0,0,0,Bills,161,19,13.0,DST,120,3.0,0,281,1,1
49,345,0,2,2,Rian Lindell,Colts,7.0,K,12,1,1,2012,1,Colts,0,0,1,Bills,169,13,17.0,DST,135,2.0,0,304,1,0
50,366,1,2,2,Rian Lindell,Jaguars,12.0,K,13,4,4,2012,0,Jaguars,0,1,1,Bills,112,34,4.0,DST,232,0.0,0,344,0,1
51,413,0,2,2,Rian Lindell,Rams,6.0,K,14,0,0,2012,0,Rams,0,1,1,Bills,220,12,16.0,DST,61,5.0,0,281,0,1
52,447,0,1,1,Rian Lindell,Seahawks,5.0,K,15,2,2,2012,0,Seahawks,0,1,2,Bills,215,17,19.0,DST,118,3.0,0,333,1,1
53,487,0,1,1,Rian Lindell,Dolphins,4.0,K,16,1,1,2012,1,Dolphins,0,3,1,Bills,227,10,17.0,DST,154,2.0,0,381,0,0
54,513,0,2,0,Rian Lindell,Jets,4.0,K,17,4,4,2012,0,Jets,0,1,0,Bills,225,28,2.0,DST,109,0.0,0,334,0,1
