,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
32,45,0,1,1,Adam Vinatieri,Giants,8.0,K,2,5,5,2010,0,Giants,0,1,0,Colts,250,38,3.0,DST,160,1.0,0,410,0,1
33,74,0,2,2,Adam Vinatieri,Broncos,9.0,K,3,3,3,2010,1,Broncos,0,0,0,Colts,325,27,1.0,DST,40,0.0,0,365,0,0
34,119,0,0,0,Adam Vinatieri,Jaguars,4.0,K,4,4,4,2010,1,Jaguars,0,1,1,Colts,348,28,5.0,DST,58,1.0,0,406,0,0
35,132,0,4,4,Adam Vinatieri,Chiefs,13.0,K,5,1,1,2010,0,Chiefs,0,0,1,Colts,244,19,7.0,DST,97,1.0,0,341,0,1
36,163,0,4,2,Adam Vinatieri,Redskins,9.0,K,6,3,3,2010,1,Redskins,1,3,0,Colts,299,27,10.0,DST,170,1.0,0,469,0,0
37,219,0,3,3,Adam Vinatieri,Texans,12.0,K,8,3,3,2010,0,Texans,0,0,0,Colts,259,30,1.0,DST,107,1.0,0,366,0,1
38,257,0,1,1,Adam Vinatieri,Eagles,6.0,K,9,3,3,2010,1,Eagles,0,0,2,Colts,276,24,8.0,DST,62,3.0,0,338,0,0
39,272,0,3,3,Adam Vinatieri,Bengals,11.0,K,10,2,2,2010,0,Bengals,0,0,0,Colts,180,23,3.0,DST,76,2.0,0,256,0,1
40,323,0,0,0,Adam Vinatieri,Patriots,4.0,K,11,4,4,2010,1,Patriots,0,0,3,Colts,396,28,6.0,DST,71,0.0,0,467,0,0
41,360,0,0,0,Adam Vinatieri,Chargers,2.0,K,12,2,2,2010,0,Chargers,0,1,4,Colts,279,14,27.0,DST,24,1.0,0,303,2,1
42,384,0,0,0,Adam Vinatieri,Cowboys,5.0,K,13,5,5,2010,0,Cowboys,0,0,4,Colts,365,35,20.0,DST,40,0.0,0,405,2,1
43,397,0,3,3,Adam Vinatieri,Titans,12.0,K,14,3,3,2010,1,Titans,0,0,0,Colts,312,30,1.0,DST,87,1.0,0,399,0,0
44,435,0,2,2,Adam Vinatieri,Jaguars,10.0,K,15,4,4,2010,0,Jaguars,0,0,0,Colts,221,34,7.0,DST,155,1.0,0,376,1,1
45,475,0,1,1,Adam Vinatieri,Raiders,7.0,K,16,4,4,2010,1,Raiders,0,0,2,Colts,179,31,10.0,DST,191,0.0,0,370,1,0
46,491,0,3,3,Adam Vinatieri,Titans,11.0,K,17,2,2,2010,0,Titans,0,1,0,Colts,257,23,4.0,DST,101,1.0,0,358,0,1
47,30,0,1,0,Adam Vinatieri,Texans,1.0,K,1,1,1,2011,1,Texans,0,2,0,Colts,172,7,20.0,DST,64,3.0,0,236,1,0
48,33,1,4,4,Adam Vinatieri,Browns,15.0,K,2,1,1,2011,0,Browns,0,1,1,Colts,176,19,10.0,DST,109,2.0,0,285,0,1
49,79,0,2,2,Adam Vinatieri,Steelers,8.0,K,3,2,2,2011,0,Steelers,0,1,0,Colts,144,20,13.0,DST,97,1.0,0,241,1,1
50,121,0,2,1,Adam Vinatieri,Buccaneers,5.0,K,4,2,2,2011,1,Buccaneers,0,1,0,Colts,256,17,10.0,DST,62,4.0,0,318,0,0
51,140,1,1,1,Adam Vinatieri,Chiefs,8.0,K,5,3,3,2011,0,Chiefs,0,0,0,Colts,277,24,1.0,DST,78,0.0,0,355,0,1
52,178,0,2,1,Adam Vinatieri,Bengals,5.0,K,6,2,2,2011,1,Bengals,1,2,1,Colts,179,17,19.0,DST,94,1.0,0,273,1,0
53,206,0,0,0,Adam Vinatieri,Saints,1.0,K,7,1,1,2011,1,Saints,0,2,1,Colts,97,7,20.0,DST,155,1.0,0,252,1,0
54,229,0,1,1,Adam Vinatieri,Titans,4.0,K,8,1,1,2011,1,Titans,1,0,2,Colts,241,10,21.0,DST,158,2.0,0,399,1,0
55,263,0,0,0,Adam Vinatieri,Falcons,1.0,K,9,1,1,2011,0,Falcons,0,1,1,Colts,103,7,13.0,DST,83,2.0,0,186,0,1
56,293,0,1,1,Adam Vinatieri,Jaguars,3.0,K,10,0,0,2011,0,Jaguars,0,1,2,Colts,128,3,21.0,DST,84,5.0,0,212,0,1
57,351,0,2,2,Adam Vinatieri,Panthers,7.0,K,12,1,1,2011,0,Panthers,0,0,2,Colts,218,19,10.0,DST,105,2.0,0,323,0,1
58,381,0,1,1,Adam Vinatieri,Patriots,6.0,K,13,3,3,2011,1,Patriots,0,1,1,Colts,338,24,7.0,DST,99,2.0,0,437,0,0
59,418,0,1,1,Adam Vinatieri,Ravens,4.0,K,14,1,1,2011,1,Ravens,0,0,1,Colts,117,10,13.0,DST,50,4.0,0,167,0,0
60,436,0,2,2,Adam Vinatieri,Titans,9.0,K,15,3,3,2011,0,Titans,0,1,0,Colts,82,27,3.0,DST,205,0.0,0,287,0,1
61,465,0,5,4,Adam Vinatieri,Texans,13.0,K,16,1,1,2011,0,Texans,0,1,0,Colts,225,19,9.0,DST,95,3.0,0,320,0,1
62,511,0,2,2,Adam Vinatieri,Jaguars,7.0,K,17,1,1,2011,1,Jaguars,0,1,2,Colts,242,13,16.0,DST,56,3.0,0,298,0,0
63,31,0,1,0,Adam Vinatieri,Bills,0.0,K,1,0,0,2015,1,Bills,0,1,2,Colts,240,14,12.0,DST,64,2.0,0,304,0,0
64,62,0,1,0,Adam Vinatieri,Jets,1.0,K,2,1,1,2015,0,Jets,0,2,3,Colts,250,7,17.0,DST,93,0.0,0,343,0,1
65,84,0,0,0,Adam Vinatieri,Titans,5.0,K,3,5,5,2015,1,Titans,0,0,2,Colts,245,35,7.0,DST,133,3.0,0,378,0,0
66,102,1,3,3,Adam Vinatieri,Jaguars,12.0,K,4,1,1,2015,0,Jaguars,0,2,0,Colts,266,16,11.0,DST,60,3.0,0,326,0,1
67,135,0,2,2,Adam Vinatieri,Texans,9.0,K,5,3,3,2015,1,Texans,0,0,0,Colts,213,27,1.0,DST,110,0.0,0,323,0,0
68,179,0,0,0,Adam Vinatieri,Patriots,3.0,K,6,4,3,2015,0,Patriots,1,0,0,Colts,289,27,6.0,DST,120,3.0,0,409,0,1
69,208,0,0,0,Adam Vinatieri,Saints,3.0,K,7,3,3,2015,0,Saints,0,1,2,Colts,301,21,11.0,DST,75,4.0,0,376,0,1
70,215,1,4,4,Adam Vinatieri,Panthers,16.0,K,8,2,2,2015,1,Panthers,0,1,3,Colts,223,26,11.0,DST,136,2.0,0,359,0,0
71,247,1,2,2,Adam Vinatieri,Broncos,11.0,K,9,3,3,2015,0,Broncos,0,0,0,Colts,245,27,8.0,DST,120,1.0,0,365,1,1
72,313,0,1,1,Adam Vinatieri,Falcons,6.0,K,11,3,3,2015,1,Falcons,0,1,2,Colts,202,24,9.0,DST,74,2.0,0,276,0,0
73,329,0,4,4,Adam Vinatieri,Buccaneers,13.0,K,12,2,1,2015,0,Buccaneers,0,0,0,Colts,309,25,4.0,DST,27,3.0,0,336,0,1
74,378,0,1,1,Adam Vinatieri,Steelers,4.0,K,13,1,1,2015,1,Steelers,0,1,2,Colts,186,10,24.0,DST,54,5.0,0,240,1,0
75,397,0,3,3,Adam Vinatieri,Jaguars,10.0,K,14,1,1,2015,1,Jaguars,0,1,1,Colts,227,16,23.0,DST,95,3.0,0,322,2,0
76,447,0,1,1,Adam Vinatieri,Texans,4.0,K,15,1,1,2015,0,Texans,0,1,1,Colts,140,10,14.0,DST,50,3.0,0,190,0,1
77,480,0,1,1,Adam Vinatieri,Dolphins,4.0,K,16,2,1,2015,1,Dolphins,0,0,0,Colts,168,18,6.0,DST,100,2.0,0,268,0,0
78,487,1,3,3,Adam Vinatieri,Titans,14.0,K,17,3,3,2015,0,Titans,0,0,1,Colts,200,30,3.0,DST,127,1.0,0,327,0,1
79,30,0,1,0,Adam Vinatieri,Bears,3.0,K,1,3,3,2012,1,Bears,0,2,3,Colts,293,21,14.0,DST,63,3.0,0,356,0,0
80,91,0,2,1,Adam Vinatieri,Jaguars,5.0,K,3,2,2,2012,0,Jaguars,0,0,1,Colts,313,17,6.0,DST,124,0.0,0,437,0,1
81,130,1,4,3,Adam Vinatieri,Packers,12.0,K,5,1,1,2012,0,Packers,0,0,1,Colts,345,30,6.0,DST,119,4.0,0,464,0,1
82,165,1,3,3,Adam Vinatieri,Jets,11.0,K,6,0,0,2012,1,Jets,0,2,2,Colts,257,9,19.0,DST,41,4.0,0,298,0,0
83,204,0,1,1,Adam Vinatieri,Browns,5.0,K,7,2,2,2012,0,Browns,0,1,0,Colts,173,17,9.0,DST,148,3.0,0,321,0,1
84,227,0,3,2,Adam Vinatieri,Titans,7.0,K,8,1,1,2012,1,Titans,1,0,1,Colts,286,19,10.0,DST,171,2.0,0,457,0,0
85,247,0,5,3,Adam Vinatieri,Dolphins,11.0,K,9,2,2,2012,0,Dolphins,1,0,0,Colts,419,23,4.0,DST,97,1.0,0,516,0,1
86,279,0,2,2,Adam Vinatieri,Jaguars,9.0,K,10,3,3,2012,1,Jaguars,0,1,1,Colts,221,27,7.0,DST,138,2.0,0,359,0,0
87,318,0,2,1,Adam Vinatieri,Patriots,6.0,K,11,3,3,2012,1,Patriots,0,1,3,Colts,329,24,28.0,DST,119,1.0,0,448,3,0
88,338,0,2,2,Adam Vinatieri,Bills,8.0,K,12,2,2,2012,0,Bills,0,1,1,Colts,225,20,12.0,DST,87,4.0,0,312,0,1
89,386,0,0,0,Adam Vinatieri,Lions,5.0,K,13,5,5,2012,1,Lions,0,0,3,Colts,372,35,8.0,DST,87,2.0,0,459,0,0
90,402,1,2,2,Adam Vinatieri,Titans,11.0,K,14,3,3,2012,0,Titans,0,0,2,Colts,171,27,15.0,DST,98,4.0,0,269,1,1
91,445,0,1,1,Adam Vinatieri,Texans,5.0,K,15,2,2,2012,1,Texans,1,1,0,Colts,148,17,19.0,DST,124,5.0,0,272,1,0
92,469,0,2,2,Adam Vinatieri,Chiefs,8.0,K,16,2,2,2012,1,Chiefs,0,0,0,Colts,198,20,7.0,DST,90,3.0,0,288,0,0
93,512,0,0,0,Adam Vinatieri,Texans,4.0,K,17,4,4,2012,0,Texans,0,0,0,Colts,184,28,1.0,DST,81,1.0,0,265,0,1
94,4,1,2,2,Adam Vinatieri,Lions,11.0,K,1,3,3,2016,0,Lions,0,0,0,Colts,368,35,4.0,DST,82,2.0,1,450,0,1
95,39,1,2,2,Adam Vinatieri,Broncos,10.0,K,2,2,2,2016,1,Broncos,0,1,1,Colts,170,20,25.0,DST,83,5.0,0,253,2,0
96,76,0,2,2,Adam Vinatieri,Chargers,8.0,K,3,2,2,2016,0,Chargers,0,1,1,Colts,317,26,13.0,DST,93,2.0,0,410,1,1
97,99,1,2,2,Adam Vinatieri,Jaguars,11.0,K,4,3,3,2016,1,Jaguars,0,0,1,Colts,190,27,9.0,DST,94,6.0,0,284,0,0
98,126,2,5,5,Adam Vinatieri,Bears,21.0,K,5,2,2,2016,0,Bears,0,0,0,Colts,298,29,5.0,DST,98,5.0,0,396,0,1
99,160,0,3,3,Adam Vinatieri,Texans,11.0,K,6,2,2,2016,1,Texans,0,0,1,Colts,231,23,6.0,DST,161,3.0,0,392,0,0
100,190,0,2,2,Adam Vinatieri,Titans,10.0,K,7,4,4,2016,1,Titans,0,0,0,Colts,341,34,2.0,DST,81,2.0,0,422,0,0
101,241,0,0,0,Adam Vinatieri,Chiefs,2.0,K,8,2,2,2016,0,Chiefs,0,1,1,Colts,172,14,14.0,DST,105,6.0,0,277,0,1
102,259,0,1,1,Adam Vinatieri,Packers,7.0,K,9,4,4,2016,1,Packers,0,0,2,Colts,270,31,6.0,DST,85,2.0,0,355,0,0
103,313,0,2,1,Adam Vinatieri,Titans,6.0,K,11,3,3,2016,0,Titans,0,0,1,Colts,251,24,5.0,DST,76,2.0,0,327,0,1
104,361,0,1,0,Adam Vinatieri,Steelers,1.0,K,12,1,1,2016,0,Steelers,0,0,2,Colts,219,7,14.0,DST,91,3.0,0,310,0,1
105,368,1,2,2,Adam Vinatieri,Jets,13.0,K,13,5,5,2016,1,Jets,0,1,0,Colts,282,41,3.0,DST,139,1.0,0,421,0,0
106,410,0,2,1,Adam Vinatieri,Texans,5.0,K,14,2,2,2016,0,Texans,0,1,2,Colts,265,17,11.0,DST,83,1.0,0,348,0,1
107,484,0,1,1,Adam Vinatieri,Raiders,5.0,K,16,2,2,2016,1,Raiders,0,1,2,Colts,288,25,7.0,DST,102,0.0,0,390,0,0
108,514,0,2,1,Adam Vinatieri,Jaguars,6.0,K,17,3,3,2016,0,Jaguars,1,1,1,Colts,290,24,11.0,DST,94,4.0,0,384,0,1
