,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
20,158,0,3,2,Justin Tucker,Buccaneers,12.0,K,6,6,6,2014,1,Buccaneers,1,1,0,Ravens,306,48,4.0,DST,169,0.0,0,475,0,0
21,192,0,2,2,Justin Tucker,Falcons,9.0,K,7,3,3,2014,0,Falcons,0,1,2,Ravens,248,29,7.0,DST,123,1.0,0,371,0,1
22,216,2,3,3,Justin Tucker,Bengals,14.0,K,8,1,1,2014,1,Bengals,0,0,2,Ravens,187,24,6.0,DST,107,1.0,0,294,0,0
23,257,0,1,1,Justin Tucker,Steelers,5.0,K,9,2,2,2014,1,Steelers,0,1,1,Ravens,269,23,9.0,DST,63,4.0,0,332,0,0
24,289,0,0,0,Justin Tucker,Titans,3.0,K,10,3,3,2014,0,Titans,0,0,0,Ravens,161,21,2.0,DST,151,1.0,0,312,0,1
25,330,1,2,2,Justin Tucker,Saints,12.0,K,12,4,4,2014,1,Saints,0,1,0,Ravens,234,34,3.0,DST,215,1.0,0,449,0,0
26,360,0,4,4,Justin Tucker,Chargers,15.0,K,13,3,3,2014,0,Chargers,0,0,0,Ravens,225,33,0.0,DST,125,0.0,0,350,0,1
27,412,0,0,0,Justin Tucker,Dolphins,4.0,K,14,4,4,2014,1,Dolphins,0,0,1,Ravens,264,28,3.0,DST,183,1.0,0,447,0,0
28,436,0,4,2,Justin Tucker,Jaguars,8.0,K,15,2,2,2014,0,Jaguars,0,1,0,Ravens,221,20,6.0,DST,93,0.0,0,314,0,1
29,486,0,0,0,Justin Tucker,Texans,1.0,K,16,1,1,2014,1,Texans,0,0,3,Ravens,178,13,15.0,DST,33,2.0,0,211,0,0
30,502,0,2,2,Justin Tucker,Browns,8.0,K,17,2,2,2014,0,Browns,0,0,0,Ravens,290,20,5.0,DST,129,1.0,0,419,0,1
31,7,1,2,2,Justin Tucker,Broncos,9.0,K,1,1,1,2015,1,Broncos,0,0,2,Ravens,100,13,19.0,DST,73,2.0,0,173,1,0
32,34,0,4,4,Justin Tucker,Raiders,15.0,K,2,3,3,2015,1,Raiders,0,1,1,Ravens,384,33,4.0,DST,109,0.0,0,493,0,0
33,80,0,2,1,Justin Tucker,Bengals,6.0,K,3,3,3,2015,0,Bengals,0,0,1,Ravens,362,24,3.0,DST,36,0.0,0,398,0,1
34,99,1,3,3,Justin Tucker,Steelers,13.0,K,4,2,2,2015,1,Steelers,0,1,1,Ravens,165,23,10.0,DST,191,5.0,0,356,0,0
35,144,0,2,1,Justin Tucker,Browns,6.0,K,5,3,3,2015,0,Browns,0,0,0,Ravens,196,30,1.0,DST,181,1.0,0,377,0,1
36,170,0,3,2,Justin Tucker,49ers,8.0,K,6,2,2,2015,1,49ers,0,0,2,Ravens,343,20,8.0,DST,77,0.0,0,420,0,0
37,205,0,1,1,Justin Tucker,Cardinals,4.0,K,7,1,1,2015,1,Cardinals,0,1,1,Ravens,221,18,11.0,DST,55,3.0,0,276,0,0
38,214,0,5,5,Justin Tucker,Chargers,17.0,K,8,2,2,2015,0,Chargers,0,0,0,Ravens,293,29,3.0,DST,72,3.0,0,365,0,1
39,292,0,1,0,Justin Tucker,Jaguars,2.0,K,10,2,2,2015,0,Jaguars,0,2,2,Ravens,308,20,13.0,DST,89,1.0,0,397,0,1
40,302,0,5,3,Justin Tucker,Rams,10.0,K,11,1,1,2015,0,Rams,0,0,2,Ravens,292,16,9.0,DST,96,1.0,0,388,0,1
41,332,0,2,2,Justin Tucker,Browns,9.0,K,12,3,3,2015,1,Browns,0,0,2,Ravens,232,33,10.0,DST,104,0.0,0,336,1,0
42,370,0,3,2,Justin Tucker,Dolphins,7.0,K,13,1,1,2015,1,Dolphins,0,0,2,Ravens,281,13,20.0,DST,94,3.0,0,375,1,0
43,404,0,2,2,Justin Tucker,Seahawks,6.0,K,14,0,0,2015,0,Seahawks,0,1,1,Ravens,274,6,15.0,DST,28,1.0,0,302,0,1
44,450,0,0,0,Justin Tucker,Chiefs,2.0,K,15,2,2,2015,0,Chiefs,0,1,2,Ravens,273,14,24.0,DST,93,2.0,0,366,2,1
45,457,1,2,2,Justin Tucker,Steelers,10.0,K,16,2,2,2015,0,Steelers,0,0,0,Ravens,265,20,5.0,DST,121,1.0,0,386,0,1
46,489,1,3,3,Justin Tucker,Bengals,12.0,K,17,1,1,2015,1,Bengals,0,0,2,Ravens,282,16,9.0,DST,59,1.0,0,341,0,0
47,4,0,3,3,Justin Tucker,Bengals,14.0,K,1,5,5,2012,0,Bengals,0,0,0,Ravens,308,44,3.0,DST,122,3.0,0,430,0,1
48,35,2,3,3,Justin Tucker,Eagles,15.0,K,2,2,2,2012,1,Eagles,0,1,1,Ravens,214,23,7.0,DST,111,2.0,0,325,0,0
49,82,0,1,1,Justin Tucker,Patriots,7.0,K,3,4,4,2012,0,Patriots,0,0,1,Ravens,382,31,2.0,DST,121,0.0,0,503,0,1
50,121,0,2,1,Justin Tucker,Browns,5.0,K,4,2,2,2012,0,Browns,0,0,1,Ravens,337,23,7.0,DST,101,4.0,0,438,0,1
51,136,0,3,3,Justin Tucker,Chiefs,9.0,K,5,0,0,2012,1,Chiefs,0,1,1,Ravens,165,9,15.0,DST,133,4.0,0,298,0,0
52,174,0,1,1,Justin Tucker,Cowboys,7.0,K,6,4,4,2012,0,Cowboys,0,0,0,Ravens,230,31,1.0,DST,86,1.0,0,316,0,1
53,193,2,2,2,Justin Tucker,Texans,11.0,K,7,1,1,2012,1,Texans,0,0,2,Ravens,121,13,23.0,DST,55,4.0,1,176,1,0
54,265,0,1,1,Justin Tucker,Browns,5.0,K,9,2,2,2012,1,Browns,0,0,0,Ravens,145,25,2.0,DST,137,1.0,0,282,0,0
55,274,0,2,2,Justin Tucker,Raiders,13.0,K,10,7,7,2012,0,Raiders,0,0,1,Ravens,341,55,2.0,DST,78,0.0,0,419,0,1
56,316,0,3,2,Justin Tucker,Steelers,7.0,K,11,1,1,2012,1,Steelers,0,0,0,Ravens,153,13,9.0,DST,47,2.0,0,200,0,0
57,334,0,3,3,Justin Tucker,Chargers,10.0,K,12,1,1,2012,1,Chargers,0,0,0,Ravens,316,16,9.0,DST,127,5.0,0,443,0,0
58,376,0,2,2,Justin Tucker,Steelers,8.0,K,13,2,2,2012,0,Steelers,0,1,1,Ravens,177,20,11.0,DST,111,3.0,0,288,0,1
59,417,0,0,0,Justin Tucker,Redskins,4.0,K,14,4,4,2012,1,Redskins,0,1,1,Ravens,173,28,6.0,DST,186,2.0,0,359,0,0
60,446,0,1,1,Justin Tucker,Broncos,5.0,K,15,2,2,2012,0,Broncos,0,1,1,Ravens,222,17,17.0,DST,56,3.0,0,278,1,1
61,458,0,4,4,Justin Tucker,Giants,15.0,K,16,3,3,2012,0,Giants,0,0,0,Ravens,309,33,0.0,DST,224,0.0,0,533,0,1
62,510,0,2,1,Justin Tucker,Bengals,5.0,K,17,2,2,2012,1,Bengals,0,0,1,Ravens,146,17,16.0,DST,206,4.0,0,352,1,0
63,11,1,2,2,Justin Tucker,Bills,9.0,K,1,1,1,2016,0,Bills,0,1,0,Ravens,225,13,13.0,DST,83,4.0,0,308,0,1
64,34,1,3,3,Justin Tucker,Browns,13.0,K,2,2,2,2016,1,Browns,0,0,2,Ravens,302,25,5.0,DST,80,0.0,0,382,0,0
65,64,1,4,4,Justin Tucker,Jaguars,15.0,K,3,1,1,2016,1,Jaguars,0,1,2,Ravens,199,19,12.0,DST,84,2.0,0,283,0,0
66,108,0,2,2,Justin Tucker,Raiders,7.0,K,4,1,1,2016,0,Raiders,0,1,0,Ravens,282,27,5.0,DST,130,2.0,0,412,0,1
67,147,0,1,1,Justin Tucker,Redskins,4.0,K,5,1,1,2016,0,Redskins,0,1,0,Ravens,188,10,18.0,DST,118,3.0,0,306,1,1
68,161,0,3,3,Justin Tucker,Giants,11.0,K,6,2,2,2016,1,Giants,0,0,0,Ravens,293,23,3.0,DST,98,2.0,0,391,0,0
69,188,1,3,3,Justin Tucker,Jets,12.0,K,7,1,1,2016,1,Jets,0,1,2,Ravens,234,16,12.0,DST,11,2.0,0,245,0,0
70,260,0,2,2,Justin Tucker,Steelers,7.0,K,9,1,1,2016,0,Steelers,0,0,1,Ravens,224,21,6.0,DST,50,3.0,0,274,0,1
71,287,0,2,2,Justin Tucker,Browns,8.0,K,10,2,2,2016,0,Browns,0,0,2,Ravens,277,28,6.0,DST,119,2.0,0,396,0,1
72,319,0,1,1,Justin Tucker,Cowboys,5.0,K,11,2,2,2016,1,Cowboys,0,0,0,Ravens,267,17,5.0,DST,101,1.0,0,368,0,0
73,330,3,4,4,Justin Tucker,Bengals,19.0,K,12,1,1,2016,0,Bengals,0,0,1,Ravens,219,19,10.0,DST,92,2.0,1,311,0,1
74,372,1,1,1,Justin Tucker,Dolphins,10.0,K,13,5,5,2016,0,Dolphins,0,1,1,Ravens,386,38,4.0,DST,110,0.0,0,496,0,1
75,396,1,4,3,Justin Tucker,Patriots,13.0,K,14,2,2,2016,1,Patriots,1,0,1,Ravens,306,23,9.0,DST,42,2.0,1,348,0,0
76,439,1,2,2,Justin Tucker,Eagles,11.0,K,15,3,3,2016,0,Eagles,0,1,1,Ravens,189,27,8.0,DST,151,3.0,0,340,0,1
77,465,0,4,4,Justin Tucker,Steelers,13.0,K,16,1,1,2016,1,Steelers,0,0,1,Ravens,246,27,5.0,DST,122,2.0,0,368,0,0
78,521,0,1,1,Justin Tucker,Bengals,4.0,K,17,1,1,2016,1,Bengals,0,0,2,Ravens,263,10,14.0,DST,72,3.0,0,335,0,0
