,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
17,114,0,1,1,Lawrence Tynes,Cardinals,7.0,K,4,4,4,2011,1,Cardinals,0,2,0,Giants,306,31,5.0,DST,54,1.0,0,360,0,0
18,149,0,1,1,Lawrence Tynes,Seahawks,5.0,K,5,2,2,2011,0,Seahawks,0,2,3,Giants,395,25,22.0,DST,69,3.0,1,464,1,1
19,163,0,3,2,Lawrence Tynes,Bills,9.0,K,6,3,3,2011,0,Bills,1,0,0,Giants,292,27,3.0,DST,122,0.0,0,414,0,1
20,220,0,2,2,Lawrence Tynes,Dolphins,8.0,K,8,2,2,2011,0,Dolphins,0,0,0,Giants,344,20,5.0,DST,58,1.0,0,402,0,1
21,255,0,1,1,Lawrence Tynes,Patriots,6.0,K,9,3,3,2011,1,Patriots,0,1,1,Giants,250,24,5.0,DST,111,0.0,0,361,0,0
22,278,0,2,2,Lawrence Tynes,49ers,8.0,K,10,2,2,2011,1,49ers,0,0,2,Giants,302,20,9.0,DST,93,1.0,0,395,0,0
23,321,0,1,1,Lawrence Tynes,Eagles,4.0,K,11,1,1,2011,0,Eagles,0,1,1,Giants,249,10,14.0,DST,29,3.0,0,278,0,1
24,355,0,2,1,Lawrence Tynes,Saints,6.0,K,12,3,3,2011,1,Saints,0,1,1,Giants,392,24,6.0,DST,73,1.0,0,465,0,0
25,369,1,2,2,Lawrence Tynes,Packers,11.0,K,13,3,3,2011,0,Packers,0,1,1,Giants,347,35,11.0,DST,100,1.0,0,447,1,1
26,405,0,2,2,Lawrence Tynes,Cowboys,9.0,K,14,3,3,2011,1,Cowboys,0,0,1,Giants,400,37,2.0,DST,110,0.0,0,510,0,0
27,453,0,2,1,Lawrence Tynes,Redskins,4.0,K,15,1,1,2011,0,Redskins,0,0,3,Giants,233,10,16.0,DST,91,3.0,0,324,0,1
28,473,0,2,2,Lawrence Tynes,Jets,9.0,K,16,3,3,2011,1,Jets,0,0,1,Giants,217,29,4.0,DST,115,2.0,0,332,0,0
29,512,0,2,1,Lawrence Tynes,Cowboys,7.0,K,17,4,4,2011,0,Cowboys,0,0,0,Giants,331,31,2.0,DST,106,2.0,0,437,0,1
30,24,0,1,1,Lawrence Tynes,Cowboys,5.0,K,1,2,2,2012,0,Cowboys,0,1,0,Giants,187,17,9.0,DST,82,3.0,0,269,0,1
31,34,0,4,4,Lawrence Tynes,Buccaneers,15.0,K,2,3,3,2012,0,Buccaneers,0,0,3,Giants,510,41,12.0,DST,94,0.0,0,604,1,1
32,67,0,5,5,Lawrence Tynes,Panthers,18.0,K,3,3,3,2012,1,Panthers,0,0,0,Giants,280,36,2.0,DST,125,2.0,0,405,0,0
33,120,0,2,1,Lawrence Tynes,Eagles,5.0,K,4,2,2,2012,1,Eagles,0,0,1,Giants,309,17,6.0,DST,57,0.0,0,366,0,0
34,131,0,2,2,Lawrence Tynes,Browns,11.0,K,5,5,5,2012,0,Browns,0,1,1,Giants,259,41,4.0,DST,243,0.0,0,502,0,1
35,158,0,5,4,Lawrence Tynes,49ers,14.0,K,6,2,2,2012,1,49ers,1,0,0,Giants,193,26,3.0,DST,149,0.0,0,342,0,0
36,199,0,2,2,Lawrence Tynes,Redskins,9.0,K,7,3,3,2012,0,Redskins,0,0,2,Giants,329,27,6.0,DST,64,1.0,0,393,0,1
37,214,0,5,5,Lawrence Tynes,Cowboys,17.0,K,8,2,2,2012,1,Cowboys,0,1,1,Giants,190,29,5.0,DST,103,1.0,0,293,0,0
38,250,1,3,2,Lawrence Tynes,Steelers,10.0,K,9,2,2,2012,0,Steelers,0,0,1,Giants,114,20,8.0,DST,68,2.0,0,182,0,1
39,284,0,2,2,Lawrence Tynes,Bengals,7.0,K,10,1,1,2012,1,Bengals,0,2,2,Giants,189,13,19.0,DST,129,4.0,0,318,0,0
40,339,0,1,1,Lawrence Tynes,Packers,8.0,K,12,5,5,2012,0,Packers,0,0,0,Giants,243,38,1.0,DST,147,1.0,0,390,0,1
41,372,0,4,3,Lawrence Tynes,Redskins,10.0,K,13,1,1,2012,1,Redskins,0,0,0,Giants,273,16,11.0,DST,117,1.0,0,390,1,0
42,405,0,2,1,Lawrence Tynes,Saints,10.0,K,14,7,7,2012,0,Saints,0,0,2,Giants,259,52,10.0,DST,135,0.0,0,394,1,1
43,456,0,1,0,Lawrence Tynes,Falcons,0.0,K,15,0,0,2012,1,Falcons,0,1,2,Giants,159,0,17.0,DST,97,1.0,0,256,0,0
44,488,0,0,0,Lawrence Tynes,Ravens,2.0,K,16,2,2,2012,1,Ravens,0,0,0,Giants,119,14,7.0,DST,67,3.0,0,186,0,0
45,505,0,0,0,Lawrence Tynes,Eagles,6.0,K,17,6,6,2012,0,Eagles,0,0,0,Giants,212,42,1.0,DST,185,1.0,0,397,0,1
