,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
717,712,712,0,0,Travis Rudolph,Giants,0,0,0,0,0,0,3.0,WR,0,0,32,3,0,0,0,0,7,2017,203,203,0,1,0,Steelers,321,24,4.0,DST,104,1.0,0,Giants,425,0
718,716,716,0,0,J.D. McKissic,Giants,0,0,0,0,0,0,3.0,WR,0,0,23,2,0,3,0,10,7,2017,203,203,0,1,0,Steelers,321,24,4.0,DST,104,1.0,0,Giants,425,0
719,717,717,0,0,Tyler Lockett,Giants,0,0,0,0,0,0,3.0,WR,0,0,29,4,0,3,0,15,7,2017,203,203,0,1,0,Steelers,321,24,4.0,DST,104,1.0,0,Giants,425,0
720,736,736,0,0,Amara Darboh,Giants,0,0,0,0,0,0,2.0,WR,0,0,29,2,0,0,0,0,7,2017,203,203,0,1,0,Steelers,321,24,4.0,DST,104,1.0,0,Giants,425,0
721,749,749,0,0,Roger Lewis,Giants,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,7,2017,203,203,0,1,0,Steelers,321,24,4.0,DST,104,1.0,0,Giants,425,0
722,766,766,0,0,Tavarres King,Giants,0,0,0,0,0,0,0.0,WR,0,0,1,1,0,1,0,-8,7,2017,203,203,0,1,0,Steelers,321,24,4.0,DST,104,1.0,0,Giants,425,0
723,670,670,0,0,Ted Ginn J,Packers,0,0,0,0,0,0,14.0,WR,0,0,141,7,0,0,0,0,7,2017,195,195,1,0,2,Saints,324,26,8.0,DST,161,1.0,0,Packers,485,0
724,685,685,0,0,Brandon Coleman,Packers,0,0,0,0,0,0,9.0,WR,0,1,31,2,0,0,0,0,7,2017,195,195,1,0,2,Saints,324,26,8.0,DST,161,1.0,0,Packers,485,0
725,687,687,0,0,Michael Thomas,Packers,0,0,0,0,0,0,8.0,WR,0,0,82,7,0,0,0,0,7,2017,195,195,1,0,2,Saints,324,26,8.0,DST,161,1.0,0,Packers,485,0
726,747,747,0,0,Jordy Nelson,Packers,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,7,2017,195,195,1,0,2,Saints,324,26,8.0,DST,161,1.0,0,Packers,485,0
727,754,754,0,0,Randall Cobb,Packers,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,7,2017,195,195,1,0,2,Saints,324,26,8.0,DST,161,1.0,0,Packers,485,0
728,757,757,0,0,Geronimo Allison,Packers,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,7,2017,195,195,1,0,2,Saints,324,26,8.0,DST,161,1.0,0,Packers,485,0
729,758,758,0,0,Davante Adams,Packers,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,7,2017,195,195,1,0,2,Saints,324,26,8.0,DST,161,1.0,0,Packers,485,0
730,671,671,0,0,Mike Evans,Bills,0,0,0,0,0,0,14.0,WR,0,1,88,7,0,0,0,0,7,2017,194,194,0,2,1,Buccaneers,378,27,8.0,DST,69,1.0,0,Bills,447,0
731,679,679,0,0,Deonte Thompson,Bills,0,0,0,0,0,0,10.0,WR,0,0,107,4,0,1,0,0,7,2017,194,194,0,2,1,Buccaneers,378,27,8.0,DST,69,1.0,0,Bills,447,0
732,693,693,0,0,DeSean Jackson,Bills,0,0,0,0,0,0,7.0,WR,0,0,73,5,0,0,0,0,7,2017,194,194,0,2,1,Buccaneers,378,27,8.0,DST,69,1.0,0,Bills,447,0
733,745,745,0,0,Bernard Reedy,Bills,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,1,0,10,7,2017,194,194,0,2,1,Buccaneers,378,27,8.0,DST,69,1.0,0,Bills,447,0
734,748,748,0,0,Jordan Matthews,Bills,0,0,0,0,0,0,1.0,WR,0,0,10,2,0,0,0,0,7,2017,194,194,0,2,1,Buccaneers,378,27,8.0,DST,69,1.0,0,Bills,447,0
735,750,750,0,0,Zay Jones,Bills,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,7,2017,194,194,0,2,1,Buccaneers,378,27,8.0,DST,69,1.0,0,Bills,447,0
736,751,751,0,0,Andre Holmes,Bills,0,0,0,0,0,0,1.0,WR,0,0,11,2,0,0,0,0,7,2017,194,194,0,2,1,Buccaneers,378,27,8.0,DST,69,1.0,0,Bills,447,0
737,768,768,0,1,Adam Humphries,Bills,0,0,0,0,0,0,0.0,WR,0,0,13,2,0,0,0,0,7,2017,194,194,0,2,1,Buccaneers,378,27,8.0,DST,69,1.0,0,Bills,447,0
738,769,769,0,0,Chris Godwin,Bills,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,7,2017,194,194,0,2,1,Buccaneers,378,27,8.0,DST,69,1.0,0,Bills,447,0
739,674,674,0,0,Mack Hollins,Eagles,0,0,0,0,0,0,12.0,WR,0,1,64,1,0,0,0,0,7,2017,199,199,0,0,1,Redskins,269,24,7.0,DST,75,4.0,0,Eagles,344,0
740,682,682,0,0,Nelson Agholor,Eagles,0,0,0,0,0,0,10.0,WR,0,1,45,4,0,0,0,0,7,2017,199,199,0,0,1,Redskins,269,24,7.0,DST,75,4.0,0,Eagles,344,0
741,713,713,0,0,Niles Paul,Eagles,0,0,0,0,0,0,3.0,WR,0,0,32,1,0,0,0,0,7,2017,199,199,0,0,1,Redskins,269,24,7.0,DST,75,4.0,0,Eagles,344,0
742,718,718,0,0,Alshon Jeffery,Eagles,0,0,0,0,0,0,3.0,WR,0,0,37,2,0,0,0,0,7,2017,199,199,0,0,1,Redskins,269,24,7.0,DST,75,4.0,0,Eagles,344,0
743,719,719,0,0,Josh Doctson,Eagles,0,0,0,0,0,0,3.0,WR,0,0,39,3,0,0,0,0,7,2017,199,199,0,0,1,Redskins,269,24,7.0,DST,75,4.0,0,Eagles,344,0
744,737,737,0,0,Jamison Crowder,Eagles,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,1,0,3,7,2017,199,199,0,0,1,Redskins,269,24,7.0,DST,75,4.0,0,Eagles,344,0
745,746,746,0,0,Terrelle Pryor,Eagles,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,0,0,0,7,2017,199,199,0,0,1,Redskins,269,24,7.0,DST,75,4.0,0,Eagles,344,0
746,753,753,0,0,Ryan Grant,Eagles,0,0,0,0,0,0,1.0,WR,0,0,19,3,0,0,0,0,7,2017,199,199,0,0,1,Redskins,269,24,7.0,DST,75,4.0,0,Eagles,344,0
747,676,676,0,0,Dez Bryant,49ers,0,0,0,0,0,0,12.0,WR,0,1,63,7,0,0,0,0,7,2017,211,211,0,0,0,Cowboys,236,40,0.0,DST,265,0.0,0,49ers,501,0
748,690,690,0,0,Marquise Goodwin,49ers,0,0,0,0,0,0,8.0,WR,0,0,80,4,0,0,0,0,7,2017,211,211,0,0,0,Cowboys,236,40,0.0,DST,265,0.0,0,49ers,501,0
749,707,707,0,0,Pierre Garcon,49ers,0,0,0,0,0,0,4.0,WR,0,0,49,5,0,0,0,0,7,2017,211,211,0,0,0,Cowboys,236,40,0.0,DST,265,0.0,0,49ers,501,0
750,724,724,0,1,Trent Taylor,49ers,0,0,0,0,0,0,2.0,WR,0,0,39,5,0,0,0,0,7,2017,211,211,0,0,0,Cowboys,236,40,0.0,DST,265,0.0,0,49ers,501,0
751,739,739,0,0,Cole Beasley,49ers,0,0,0,0,0,0,2.0,WR,0,0,24,1,0,0,0,0,7,2017,211,211,0,0,0,Cowboys,236,40,0.0,DST,265,0.0,0,49ers,501,0
752,743,743,0,0,Aldrick Robinson,49ers,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,7,2017,211,211,0,0,0,Cowboys,236,40,0.0,DST,265,0.0,0,49ers,501,0
753,763,763,0,0,Ryan Switzer,49ers,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,1,0,3,7,2017,211,211,0,0,0,Cowboys,236,40,0.0,DST,265,0.0,0,49ers,501,0
754,677,677,0,0,Antonio Brown,Steelers,0,0,0,0,0,0,12.0,WR,0,1,65,4,0,0,0,0,7,2017,188,188,0,0,2,Bengals,108,14,12.0,DST,71,4.0,0,Steelers,179,0
755,677,677,0,0,Antonio Brown,Steelers,0,0,0,0,0,0,12.0,WR,0,1,65,4,0,0,0,0,7,2017,192,192,0,1,0,Giants,131,7,10.0,DST,46,1.0,0,Steelers,177,0
756,683,683,0,0,JuJu Smith-Schuster,Steelers,0,0,0,0,0,0,9.0,WR,0,1,39,2,0,0,0,0,7,2017,188,188,0,0,2,Bengals,108,14,12.0,DST,71,4.0,0,Steelers,179,0
757,683,683,0,0,JuJu Smith-Schuster,Steelers,0,0,0,0,0,0,9.0,WR,0,1,39,2,0,0,0,0,7,2017,192,192,0,1,0,Giants,131,7,10.0,DST,46,1.0,0,Steelers,177,0
758,688,688,0,0,Brandon LaFell,Steelers,0,0,0,0,0,0,8.0,WR,0,1,28,4,0,0,0,0,7,2017,188,188,0,0,2,Bengals,108,14,12.0,DST,71,4.0,0,Steelers,179,0
759,688,688,0,0,Brandon LaFell,Steelers,0,0,0,0,0,0,8.0,WR,0,1,28,4,0,0,0,0,7,2017,192,192,0,1,0,Giants,131,7,10.0,DST,46,1.0,0,Steelers,177,0
760,705,705,0,0,Darrius Heyward-Bey,Steelers,0,0,0,0,0,0,4.0,WR,0,0,44,1,0,0,0,0,7,2017,188,188,0,0,2,Bengals,108,14,12.0,DST,71,4.0,0,Steelers,179,0
761,705,705,0,0,Darrius Heyward-Bey,Steelers,0,0,0,0,0,0,4.0,WR,0,0,44,1,0,0,0,0,7,2017,192,192,0,1,0,Giants,131,7,10.0,DST,46,1.0,0,Steelers,177,0
762,706,706,0,0,A.J. Green,Steelers,0,0,0,0,0,0,4.0,WR,0,0,41,3,0,0,0,0,7,2017,188,188,0,0,2,Bengals,108,14,12.0,DST,71,4.0,0,Steelers,179,0
763,706,706,0,0,A.J. Green,Steelers,0,0,0,0,0,0,4.0,WR,0,0,41,3,0,0,0,0,7,2017,192,192,0,1,0,Giants,131,7,10.0,DST,46,1.0,0,Steelers,177,0
764,734,734,0,0,Alex Erickson,Steelers,0,0,0,0,0,0,2.0,WR,0,0,22,1,0,0,0,0,7,2017,188,188,0,0,2,Bengals,108,14,12.0,DST,71,4.0,0,Steelers,179,0
765,734,734,0,0,Alex Erickson,Steelers,0,0,0,0,0,0,2.0,WR,0,0,22,1,0,0,0,0,7,2017,192,192,0,1,0,Giants,131,7,10.0,DST,46,1.0,0,Steelers,177,0
766,742,742,0,0,Eli Rogers,Steelers,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,7,2017,188,188,0,0,2,Bengals,108,14,12.0,DST,71,4.0,0,Steelers,179,0
767,742,742,0,0,Eli Rogers,Steelers,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,7,2017,192,192,0,1,0,Giants,131,7,10.0,DST,46,1.0,0,Steelers,177,0
768,771,771,0,0,Martavis Bryant,Steelers,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,1,0,2,7,2017,188,188,0,0,2,Bengals,108,14,12.0,DST,71,4.0,0,Steelers,179,0
769,771,771,0,0,Martavis Bryant,Steelers,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,1,0,2,7,2017,192,192,0,1,0,Giants,131,7,10.0,DST,46,1.0,0,Steelers,177,0
770,678,678,0,0,Cooper Kupp,Rams,0,0,0,0,0,0,11.0,WR,0,1,51,4,0,0,0,0,7,2017,186,186,0,0,2,Cardinals,171,0,17.0,DST,25,3.0,0,Rams,196,0
771,700,700,0,0,Robert Woods,Rams,0,0,0,0,0,0,5.0,WR,0,0,59,5,0,1,0,4,7,2017,186,186,0,0,2,Cardinals,171,0,17.0,DST,25,3.0,0,Rams,196,0
772,701,701,0,0,Sammy Watkins,Rams,0,0,0,0,0,0,4.0,WR,0,0,42,3,0,0,0,0,7,2017,186,186,0,0,2,Cardinals,171,0,17.0,DST,25,3.0,0,Rams,196,0
773,714,714,0,0,J.J. Nelson,Rams,0,0,0,0,0,0,3.0,WR,0,0,39,2,0,0,0,0,7,2017,186,186,0,0,2,Cardinals,171,0,17.0,DST,25,3.0,0,Rams,196,0
774,720,720,0,0,Jaron Brown,Rams,0,0,0,0,0,0,3.0,WR,0,0,37,2,0,0,0,0,7,2017,186,186,0,0,2,Cardinals,171,0,17.0,DST,25,3.0,0,Rams,196,0
775,721,721,0,0,Tavon Austin,Rams,0,0,0,0,0,0,3.0,WR,0,0,15,2,0,3,0,27,7,2017,186,186,0,0,2,Cardinals,171,0,17.0,DST,25,3.0,0,Rams,196,0
776,731,731,0,0,Brittan Golden,Rams,0,0,0,0,0,0,2.0,WR,0,0,20,3,0,0,0,0,7,2017,186,186,0,0,2,Cardinals,171,0,17.0,DST,25,3.0,0,Rams,196,0
777,733,733,0,0,Larry Fitzgerald,Rams,0,0,0,0,0,0,2.0,WR,0,0,29,3,0,0,0,0,7,2017,186,186,0,0,2,Cardinals,171,0,17.0,DST,25,3.0,0,Rams,196,0
778,772,772,0,0,John Brown,Rams,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,7,2017,186,186,0,0,2,Cardinals,171,0,17.0,DST,25,3.0,0,Rams,196,0
779,680,680,0,0,Allen Hurns,Colts,0,0,0,0,0,0,10.0,WR,0,0,101,5,0,0,0,0,7,2017,200,200,0,2,0,Jaguars,330,27,6.0,DST,188,1.0,0,Colts,518,0
780,692,692,0,0,Marqise Lee,Colts,0,1,0,0,0,0,7.0,WR,0,0,72,4,0,0,0,0,7,2017,200,200,0,2,0,Jaguars,330,27,6.0,DST,188,1.0,0,Colts,518,0
781,697,697,0,0,Keelan Cole,Colts,0,0,0,0,0,0,6.0,WR,0,0,64,2,0,0,0,0,7,2017,200,200,0,2,0,Jaguars,330,27,6.0,DST,188,1.0,0,Colts,518,0
782,715,715,0,0,Donte Moncrief,Colts,0,0,0,0,0,0,3.0,WR,0,0,30,2,0,0,0,0,7,2017,200,200,0,2,0,Jaguars,330,27,6.0,DST,188,1.0,0,Colts,518,0
783,727,727,0,0,Chester Rogers,Colts,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,7,2017,200,200,0,2,0,Jaguars,330,27,6.0,DST,188,1.0,0,Colts,518,0
784,729,729,0,0,T.Y. Hilton,Colts,0,0,0,0,0,0,2.0,WR,0,0,27,2,0,0,0,0,7,2017,200,200,0,2,0,Jaguars,330,27,6.0,DST,188,1.0,0,Colts,518,0
785,755,755,0,0,Quan Bray,Colts,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,7,2017,200,200,0,2,0,Jaguars,330,27,6.0,DST,188,1.0,0,Colts,518,0
786,774,774,0,0,Kamar Aiken,Colts,0,0,0,0,0,0,0.0,WR,0,0,8,2,0,0,0,0,7,2017,200,200,0,2,0,Jaguars,330,27,6.0,DST,188,1.0,0,Colts,518,0
787,681,681,0,0,Travis Benjamin,Chargers,0,0,0,0,0,0,10.0,WR,0,1,42,1,0,1,0,4,7,2017,183,183,0,2,1,Broncos,182,0,27.0,DST,69,5.0,0,Chargers,251,1
788,709,709,0,0,Bennie Fowler,Chargers,0,0,0,0,0,0,4.0,WR,0,0,45,5,0,0,0,0,7,2017,183,183,0,2,1,Broncos,182,0,27.0,DST,69,5.0,0,Chargers,251,1
789,711,711,0,0,Keenan Allen,Chargers,0,0,0,0,0,0,4.0,WR,0,0,41,3,0,0,0,0,7,2017,183,183,0,2,1,Broncos,182,0,27.0,DST,69,5.0,0,Chargers,251,1
790,740,740,0,0,Tyrell Williams,Chargers,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,7,2017,183,183,0,2,1,Broncos,182,0,27.0,DST,69,5.0,0,Chargers,251,1
791,761,761,0,0,Demaryius Thomas,Chargers,0,0,0,0,0,0,0.0,WR,0,0,9,2,0,0,0,0,7,2017,183,183,0,2,1,Broncos,182,0,27.0,DST,69,5.0,0,Chargers,251,1
792,762,762,0,0,Jordan Taylor,Chargers,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,7,2017,183,183,0,2,1,Broncos,182,0,27.0,DST,69,5.0,0,Chargers,251,1
793,684,684,0,0,Chris Moore,Vikings,0,0,0,0,0,0,9.0,WR,0,1,36,2,0,1,0,-5,7,2017,193,193,0,0,0,Ravens,144,16,9.0,DST,64,5.0,0,Vikings,208,0
794,699,699,0,0,Jarius Wright,Vikings,0,0,0,0,0,0,5.0,WR,0,0,54,3,0,0,0,0,7,2017,193,193,0,0,0,Ravens,144,16,9.0,DST,64,5.0,0,Vikings,208,0
795,702,702,0,0,Adam Thielen,Vikings,0,0,0,0,0,0,4.0,WR,0,0,41,5,0,0,0,0,7,2017,193,193,0,0,0,Ravens,144,16,9.0,DST,64,5.0,0,Vikings,208,0
796,710,710,0,0,Michael Campanaro,Vikings,0,0,0,0,0,0,4.0,WR,0,0,31,3,0,1,0,19,7,2017,193,193,0,0,0,Ravens,144,16,9.0,DST,64,5.0,0,Vikings,208,0
797,722,722,0,0,Griff Whalen,Vikings,0,0,0,0,0,0,2.0,WR,0,0,23,4,0,0,0,0,7,2017,193,193,0,0,0,Ravens,144,16,9.0,DST,64,5.0,0,Vikings,208,0
798,723,723,0,0,Laquon Treadwell,Vikings,0,0,0,0,0,0,2.0,WR,0,0,28,3,0,0,0,0,7,2017,193,193,0,0,0,Ravens,144,16,9.0,DST,64,5.0,0,Vikings,208,0
799,760,760,0,0,Mike Wallace,Vikings,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,7,2017,193,193,0,0,0,Ravens,144,16,9.0,DST,64,5.0,0,Vikings,208,0
800,765,765,0,0,Vince Mayle,Vikings,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,0,7,2017,193,193,0,0,0,Ravens,144,16,9.0,DST,64,5.0,0,Vikings,208,0
801,698,698,0,0,Kelvin Benjamin,Bears,0,0,0,0,0,0,6.0,WR,0,0,65,3,0,0,0,0,7,2017,182,182,0,1,2,Panthers,185,3,33.0,DST,108,5.0,0,Bears,293,2
802,708,708,0,0,Devin Funchess,Bears,0,0,0,0,0,0,4.0,WR,0,0,41,4,0,0,0,0,7,2017,182,182,0,1,2,Panthers,185,3,33.0,DST,108,5.0,0,Bears,293,2
803,725,725,0,0,Russell Shepard,Bears,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,7,2017,182,182,0,1,2,Panthers,185,3,33.0,DST,108,5.0,0,Bears,293,2
804,726,726,0,0,Curtis Samuel,Bears,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,7,2017,182,182,0,1,2,Panthers,185,3,33.0,DST,108,5.0,0,Bears,293,2
805,770,770,0,0,Tanner Gentry,Bears,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,7,2017,182,182,0,1,2,Panthers,185,3,33.0,DST,108,5.0,0,Bears,293,2
806,703,703,0,0,Taywan Taylor,Browns,0,0,0,0,0,0,4.0,WR,0,0,45,3,0,0,0,0,7,2017,189,189,0,1,0,Titans,189,12,11.0,DST,80,2.0,0,Browns,269,0
807,704,704,0,0,Rishard Matthews,Browns,0,0,0,0,0,0,4.0,WR,0,0,40,3,0,0,0,0,7,2017,189,189,0,1,0,Titans,189,12,11.0,DST,80,2.0,0,Browns,269,0
808,728,728,0,0,Ricardo Louis,Browns,0,0,0,0,0,0,2.0,WR,0,0,21,3,0,0,0,0,7,2017,189,189,0,1,0,Titans,189,12,11.0,DST,80,2.0,0,Browns,269,0
809,735,735,0,0,Seth Devalve,Browns,0,0,0,0,0,0,2.0,WR,0,0,27,2,0,0,0,0,7,2017,189,189,0,1,0,Titans,189,12,11.0,DST,80,2.0,0,Browns,269,0
810,741,741,0,0,Bryce Treggs,Browns,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,1,0,6,7,2017,189,189,0,1,0,Titans,189,12,11.0,DST,80,2.0,0,Browns,269,0
811,752,752,0,0,Rashard Higgins,Browns,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,7,2017,189,189,0,1,0,Titans,189,12,11.0,DST,80,2.0,0,Browns,269,0
812,759,759,0,0,Eric Weems,Browns,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,7,2017,189,189,0,1,0,Titans,189,12,11.0,DST,80,2.0,0,Browns,269,0
813,773,773,0,0,Kenny Britt,Browns,0,0,0,0,0,0,0.0,WR,0,0,7,2,0,0,0,0,7,2017,189,189,0,1,0,Titans,189,12,11.0,DST,80,2.0,0,Browns,269,0
814,775,775,0,0,DeAndre Hopkins,Steelers,0,0,0,0,0,0,28.0,WR,0,1,224,8,0,0,0,0,8,2017,218,218,0,0,3,Texans,367,38,17.0,DST,142,5.0,0,Steelers,509,1
815,775,775,0,0,DeAndre Hopkins,Steelers,0,0,0,0,0,0,28.0,WR,0,1,224,8,0,0,0,0,8,2017,227,227,0,1,0,Lions,411,15,8.0,DST,71,2.0,0,Steelers,482,0
816,777,777,0,0,Will Fuller,Steelers,0,0,0,0,0,0,24.0,WR,0,2,125,5,0,0,0,0,8,2017,218,218,0,0,3,Texans,367,38,17.0,DST,142,5.0,0,Steelers,509,1
817,777,777,0,0,Will Fuller,Steelers,0,0,0,0,0,0,24.0,WR,0,2,125,5,0,0,0,0,8,2017,227,227,0,1,0,Lions,411,15,8.0,DST,71,2.0,0,Steelers,482,0
818,778,778,0,0,Paul Richardson,Steelers,0,0,0,0,0,0,22.0,WR,0,2,105,6,0,0,0,0,8,2017,218,218,0,0,3,Texans,367,38,17.0,DST,142,5.0,0,Steelers,509,1
819,778,778,0,0,Paul Richardson,Steelers,0,0,0,0,0,0,22.0,WR,0,2,105,6,0,0,0,0,8,2017,227,227,0,1,0,Lions,411,15,8.0,DST,71,2.0,0,Steelers,482,0
820,785,785,0,0,Tyler Lockett,Steelers,0,0,0,0,0,0,12.0,WR,0,0,121,6,0,1,0,-2,8,2017,218,218,0,0,3,Texans,367,38,17.0,DST,142,5.0,0,Steelers,509,1
821,785,785,0,0,Tyler Lockett,Steelers,0,0,0,0,0,0,12.0,WR,0,0,121,6,0,1,0,-2,8,2017,227,227,0,1,0,Lions,411,15,8.0,DST,71,2.0,0,Steelers,482,0
822,806,806,0,0,Tanner McEvoy,Steelers,0,0,0,0,0,0,5.0,WR,0,0,53,1,0,0,0,0,8,2017,218,218,0,0,3,Texans,367,38,17.0,DST,142,5.0,0,Steelers,509,1
823,806,806,0,0,Tanner McEvoy,Steelers,0,0,0,0,0,0,5.0,WR,0,0,53,1,0,0,0,0,8,2017,227,227,0,1,0,Lions,411,15,8.0,DST,71,2.0,0,Steelers,482,0
824,808,808,0,0,Doug Baldwin,Steelers,0,0,0,0,0,0,5.0,WR,0,0,54,6,0,0,0,0,8,2017,218,218,0,0,3,Texans,367,38,17.0,DST,142,5.0,0,Steelers,509,1
825,808,808,0,0,Doug Baldwin,Steelers,0,0,0,0,0,0,5.0,WR,0,0,54,6,0,0,0,0,8,2017,227,227,0,1,0,Lions,411,15,8.0,DST,71,2.0,0,Steelers,482,0
826,841,841,0,0,Bruce Ellington,Steelers,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,8,2017,218,218,0,0,3,Texans,367,38,17.0,DST,142,5.0,0,Steelers,509,1
827,841,841,0,0,Bruce Ellington,Steelers,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,8,2017,227,227,0,1,0,Lions,411,15,8.0,DST,71,2.0,0,Steelers,482,0
828,852,852,0,0,J.D. McKissic,Steelers,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,4,0,6,8,2017,218,218,0,0,3,Texans,367,38,17.0,DST,142,5.0,0,Steelers,509,1
829,852,852,0,0,J.D. McKissic,Steelers,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,4,0,6,8,2017,227,227,0,1,0,Lions,411,15,8.0,DST,71,2.0,0,Steelers,482,0
830,776,776,0,0,JuJu Smith-Schuster,Lions,0,0,0,0,0,0,25.0,WR,0,1,193,7,0,0,0,0,8,2017,226,226,0,1,1,Steelers,317,20,8.0,DST,75,0.0,0,Lions,392,0
831,786,786,0,0,Marvin Jones,Lions,0,0,0,0,0,0,12.0,WR,0,0,128,6,0,0,0,0,8,2017,226,226,0,1,1,Steelers,317,20,8.0,DST,75,0.0,0,Lions,392,0
832,792,792,0,0,TJ Jones,Lions,0,0,0,0,0,0,8.0,WR,0,0,88,4,0,0,0,0,8,2017,226,226,0,1,1,Steelers,317,20,8.0,DST,75,0.0,0,Lions,392,0
833,796,796,0,1,Golden Tate,Lions,0,0,0,0,0,0,7.0,WR,0,0,86,7,0,0,0,0,8,2017,226,226,0,1,1,Steelers,317,20,8.0,DST,75,0.0,0,Lions,392,0
834,798,798,0,0,Antonio Brown,Lions,0,0,0,0,0,0,7.0,WR,0,0,70,5,0,0,0,0,8,2017,226,226,0,1,1,Steelers,317,20,8.0,DST,75,0.0,0,Lions,392,0
835,853,853,0,0,Justin Hunter,Lions,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,8,2017,226,226,0,1,1,Steelers,317,20,8.0,DST,75,0.0,0,Lions,392,0
836,779,779,0,0,Robby Anderson,Jets,0,0,0,0,0,0,16.0,WR,0,1,104,6,0,1,0,1,8,2017,228,228,0,2,0,Falcons,246,25,6.0,DST,140,1.0,0,Jets,386,0
837,782,782,0,0,Mohamed Sanu,Jets,0,0,0,0,0,0,13.0,WR,0,1,74,6,0,0,0,0,8,2017,228,228,0,2,0,Falcons,246,25,6.0,DST,140,1.0,0,Jets,386,0
838,797,797,0,0,Julio Jones,Jets,0,0,0,0,0,0,7.0,WR,0,0,74,3,0,0,0,0,8,2017,228,228,0,2,0,Falcons,246,25,6.0,DST,140,1.0,0,Jets,386,0
839,835,835,0,0,Jermaine Kearse,Jets,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,0,0,0,8,2017,228,228,0,2,0,Falcons,246,25,6.0,DST,140,1.0,0,Jets,386,0
840,855,855,0,0,Taylor Gabriel,Jets,0,0,0,0,0,0,0.0,WR,0,0,-3,1,0,0,0,0,8,2017,228,228,0,2,0,Falcons,246,25,6.0,DST,140,1.0,0,Jets,386,0
841,862,862,0,1,Jeremy Kerley,Jets,0,0,0,0,0,0,-1.0,WR,0,0,7,1,0,0,0,0,8,2017,228,228,0,2,0,Falcons,246,25,6.0,DST,140,1.0,0,Jets,386,0
842,780,780,0,0,Adam Thielen,Browns,0,0,0,0,0,0,15.0,WR,0,1,98,5,0,0,0,0,8,2017,230,230,1,0,1,Vikings,287,33,5.0,DST,88,1.0,0,Browns,375,0
843,809,809,0,0,Ricardo Louis,Browns,0,0,0,0,0,0,4.0,WR,0,0,42,2,0,0,0,0,8,2017,230,230,1,0,1,Vikings,287,33,5.0,DST,88,1.0,0,Browns,375,0
844,825,825,0,0,Laquon Treadwell,Browns,0,0,0,0,0,0,2.0,WR,0,0,21,1,0,0,0,0,8,2017,230,230,1,0,1,Vikings,287,33,5.0,DST,88,1.0,0,Browns,375,0
845,830,830,0,0,Stefon Diggs,Browns,0,0,0,0,0,0,2.0,WR,0,0,27,4,0,1,0,-1,8,2017,230,230,1,0,1,Vikings,287,33,5.0,DST,88,1.0,0,Browns,375,0
