,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
12,448,0,1,1,David Akers,Ravens,4.0,K,15,1,1,2013,0,Ravens,0,0,3,Lions,230,16,11.0,DST,119,1.0,0,349,0,1
13,481,0,1,1,David Akers,Giants,4.0,K,16,1,1,2013,0,Giants,0,1,2,Lions,207,20,18.0,DST,148,2.0,0,355,1,1
14,9,0,2,2,David Akers,Packers,8.0,K,1,2,2,2010,0,Packers,0,1,0,Eagles,171,20,12.0,DST,149,6.0,0,320,0,1
15,53,0,0,0,David Akers,Lions,5.0,K,2,5,5,2010,1,Lions,0,0,0,Eagles,248,35,5.0,DST,162,5.0,0,410,0,0
16,98,0,0,0,David Akers,Jaguars,4.0,K,3,4,4,2010,1,Jaguars,0,0,0,Eagles,267,28,3.0,DST,106,3.0,0,373,0,0
17,115,0,2,2,David Akers,Redskins,6.0,K,4,0,0,2010,0,Redskins,0,1,1,Eagles,243,12,12.0,DST,110,1.0,0,353,0,1
18,143,0,3,2,David Akers,49ers,9.0,K,5,3,3,2010,1,49ers,0,1,0,Eagles,227,27,7.0,DST,125,4.0,0,352,0,0
19,172,0,4,1,David Akers,Falcons,7.0,K,6,4,4,2010,0,Falcons,0,0,1,Eagles,320,31,3.0,DST,154,1.0,0,474,0,1
20,195,0,4,4,David Akers,Titans,13.0,K,7,1,1,2010,1,Titans,0,2,2,Eagles,227,19,19.0,DST,99,1.0,0,326,1,0
21,245,0,4,4,David Akers,Colts,14.0,K,9,2,2,2010,0,Colts,0,0,0,Eagles,207,26,4.0,DST,195,3.0,0,402,0,1
22,275,0,1,1,David Akers,Redskins,11.0,K,10,8,8,2010,1,Redskins,0,0,0,Eagles,332,59,1.0,DST,260,1.0,0,592,0,0
23,303,0,5,4,David Akers,Giants,13.0,K,11,1,1,2010,0,Giants,1,2,0,Eagles,244,27,10.0,DST,148,3.0,0,392,0,1
24,333,0,4,4,David Akers,Bears,14.0,K,12,2,2,2010,1,Bears,0,0,1,Eagles,293,26,7.0,DST,105,4.0,0,398,0,0
25,369,0,2,2,David Akers,Texans,10.0,K,13,4,4,2010,0,Texans,0,0,1,Eagles,301,34,3.0,DST,115,1.0,0,416,0,1
26,396,1,3,3,David Akers,Cowboys,14.0,K,14,3,3,2010,1,Cowboys,0,0,2,Eagles,258,30,6.0,DST,171,2.0,0,429,0,0
27,442,0,1,1,David Akers,Giants,8.0,K,15,5,5,2010,1,Giants,0,2,1,Eagles,221,38,9.0,DST,197,3.0,0,418,0,0
28,506,0,2,2,David Akers,Cowboys,7.0,K,17,1,1,2010,0,Cowboys,0,1,3,Eagles,123,13,26.0,DST,121,5.0,0,244,1,1
29,0,0,4,4,David Akers,Seahawks,15.0,K,1,3,3,2011,0,Seahawks,0,0,0,49ers,124,33,0.0,DST,85,0.0,0,209,0,1
30,49,1,1,1,David Akers,Cowboys,8.0,K,2,3,3,2011,0,Cowboys,0,0,1,49ers,132,24,9.0,DST,74,6.0,0,206,0,1
31,78,1,2,2,David Akers,Bengals,9.0,K,3,1,1,2011,1,Bengals,0,1,0,49ers,176,13,16.0,DST,50,5.0,1,226,0,0
32,120,0,3,1,David Akers,Eagles,6.0,K,4,3,3,2011,1,Eagles,1,1,0,49ers,278,24,8.0,DST,164,3.0,0,442,0,0
33,138,0,2,2,David Akers,Buccaneers,12.0,K,5,6,6,2011,0,Buccaneers,0,1,0,49ers,205,48,2.0,DST,213,0.0,0,418,0,1
34,161,1,3,3,David Akers,Lions,13.0,K,6,2,2,2011,1,Lions,0,1,1,49ers,111,25,7.0,DST,203,2.0,0,314,0,0
35,221,0,2,2,David Akers,Browns,8.0,K,8,2,2,2011,0,Browns,0,0,0,49ers,174,20,5.0,DST,174,1.0,0,348,0,1
36,236,1,4,4,David Akers,Redskins,15.0,K,9,1,1,2011,1,Redskins,0,1,0,49ers,188,19,8.0,DST,138,2.0,0,326,0,0
37,271,1,4,4,David Akers,Giants,15.0,K,10,1,1,2011,0,Giants,0,0,1,49ers,228,27,5.0,DST,77,2.0,0,305,0,1
38,301,0,6,3,David Akers,Cardinals,11.0,K,11,2,2,2011,0,Cardinals,2,0,1,49ers,267,23,7.0,DST,164,0.0,0,431,0,1
39,350,1,2,2,David Akers,Ravens,8.0,K,12,0,0,2011,1,Ravens,0,0,1,49ers,96,6,21.0,DST,74,9.0,0,170,0,0
40,365,0,4,4,David Akers,Rams,14.0,K,13,2,2,2011,0,Rams,0,0,0,49ers,245,26,5.0,DST,144,4.0,0,389,0,1
41,398,0,5,4,David Akers,Cardinals,13.0,K,14,1,1,2011,1,Cardinals,0,0,0,49ers,143,19,9.0,DST,90,5.0,0,233,0,0
42,443,0,2,2,David Akers,Steelers,8.0,K,15,2,2,2011,0,Steelers,0,0,0,49ers,187,20,4.0,DST,100,0.0,0,287,0,1
43,464,1,5,4,David Akers,Seahawks,15.0,K,16,1,1,2011,1,Seahawks,1,0,0,49ers,171,19,8.0,DST,178,2.0,0,349,0,0
44,495,0,3,2,David Akers,Rams,16.0,K,17,4,4,2011,1,Rams,0,0,0,49ers,205,34,3.0,DST,116,3.0,0,321,0,0
45,5,1,3,3,David Akers,Packers,14.0,K,1,3,3,2012,1,Packers,0,0,0,49ers,191,30,10.0,DST,186,4.0,0,377,1,0
46,49,0,2,2,David Akers,Lions,9.0,K,2,3,3,2012,0,Lions,0,1,0,49ers,201,27,6.0,DST,148,3.0,0,349,0,1
47,108,0,4,2,David Akers,Jets,10.0,K,4,4,4,2012,1,Jets,0,0,0,49ers,134,34,2.0,DST,247,2.0,0,381,0,0
48,138,0,1,1,David Akers,Bills,9.0,K,5,6,6,2012,0,Bills,0,1,0,49ers,310,45,2.0,DST,311,0.0,0,621,0,1
49,185,0,3,1,David Akers,Giants,3.0,K,6,0,0,2012,0,Giants,0,0,3,49ers,234,3,22.0,DST,80,6.0,0,314,0,1
50,203,0,2,2,David Akers,Seahawks,7.0,K,7,1,1,2012,0,Seahawks,0,0,1,49ers,138,13,11.0,DST,175,2.0,0,313,0,1
51,233,0,1,1,David Akers,Cardinals,6.0,K,8,3,3,2012,1,Cardinals,0,0,0,49ers,204,24,5.0,DST,113,4.0,0,317,0,0
52,294,0,2,1,David Akers,Rams,6.0,K,10,3,3,2012,0,Rams,0,0,0,49ers,158,24,6.0,DST,183,5.0,0,341,0,1
53,309,0,3,3,David Akers,Bears,12.0,K,11,3,3,2012,0,Bears,0,0,0,49ers,232,32,2.0,DST,121,2.0,0,353,0,1
54,348,0,3,1,David Akers,Saints,7.0,K,12,4,4,2012,1,Saints,1,1,1,49ers,231,31,6.0,DST,144,0.0,0,375,0,0
55,384,0,3,2,David Akers,Rams,7.0,K,13,1,1,2012,1,Rams,0,1,0,49ers,191,13,20.0,DST,148,3.0,1,339,1,0
56,409,0,2,2,David Akers,Dolphins,9.0,K,14,3,3,2012,0,Dolphins,0,0,0,49ers,166,27,5.0,DST,155,4.0,0,321,0,1
57,434,0,3,2,David Akers,Patriots,11.0,K,15,5,5,2012,1,Patriots,0,1,1,49ers,208,41,5.0,DST,180,1.0,0,388,0,0
58,468,1,3,2,David Akers,Seahawks,9.0,K,16,1,1,2012,1,Seahawks,1,1,1,49ers,231,13,20.0,DST,82,1.0,0,313,1,0
59,499,0,4,2,David Akers,Cardinals,9.0,K,17,3,3,2012,0,Cardinals,0,0,0,49ers,278,27,2.0,DST,129,1.0,0,407,0,1
