,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
468,0,0,Mike Goodson,Pit,0,0,0,0,0,0,3.00,RB,0,0,10,1,0,4,0,29,6,2013
469,0,0,Tony Fiammetta,NYG,0,0,0,0,0,0,3.00,RB,0,0,30,1,0,0,0,0,6,2013
470,0,0,Bernard Pierce,GB,0,0,0,0,0,0,2.00,RB,0,0,22,2,0,6,0,9,6,2013
471,0,0,Felix Jones,@NYJ,0,0,0,0,0,0,2.00,RB,0,0,15,1,0,5,0,18,6,2013
472,0,0,Tashard Choice,Cin,0,0,0,0,0,0,2.00,RB,0,0,9,2,0,4,0,24,6,2013
473,0,0,Donald Brown,@SD,0,0,0,0,0,0,2.00,RB,0,0,19,2,0,3,0,15,6,2013
474,0,0,Bryce Brown,@TB,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,5,0,20,6,2013
475,0,0,Joique Bell,@Cle,0,0,0,0,0,0,2.00,RB,0,0,8,1,0,7,0,25,6,2013
476,0,0,Darrel Young,@Dal,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,1,0,19,6,2013
477,0,0,Da'Rel Scott,@Chi,0,0,0,0,0,0,1.00,RB,0,0,4,1,0,4,0,17,6,2013
478,0,0,Daryl Richardson,@Hou,0,0,0,0,0,0,1.00,RB,0,0,18,1,0,3,0,5,6,2013
479,0,0,Dexter McCluster,Oak,0,0,0,0,0,0,1.00,RB,0,0,10,1,0,1,0,4,6,2013
480,0,0,Rashad Jennings,@KC,0,0,0,0,0,0,1.00,RB,0,0,9,1,0,4,0,12,6,2013
481,0,0,Chris Ivory,Pit,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,4,0,16,6,2013
482,0,0,Stanley Havili,@SD,0,0,0,0,0,0,1.00,RB,0,0,12,1,0,0,0,0,6,2013
483,0,0,MarQueis Gray,Det,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,1,0,10,6,2013
484,0,0,Toby Gerhart,Car,0,0,0,0,0,0,1.00,RB,0,0,10,1,0,1,0,6,6,2013
485,0,0,Justin Forsett,@Den,0,0,0,0,0,0,1.00,RB,0,0,18,3,0,1,0,0,6,2013
486,0,0,Jonathan Dwyer,@NYJ,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,3,0,10,6,2013
487,0,0,Jeff Demps,Phi,0,0,0,0,0,0,1.00,RB,0,0,13,2,0,0,0,0,6,2013
488,0,0,Benny Cunningham,@Hou,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,3,0,11,6,2013
489,0,0,Brandon Bolden,NO,0,0,0,0,0,0,1.00,RB,0,0,9,2,0,5,0,19,6,2013
490,0,0,Montee Ball,Jax,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,3,0,15,6,2013
491,0,0,Jordan Todman,@Den,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,0,6,2013
492,0,0,Stepfan Taylor,@SF,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,7,6,2013
493,0,0,Phillip Tanner,Was,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,2,6,2013
494,0,0,Will Ta'ufo'ou,@Den,0,0,0,0,0,0,0.00,RB,0,0,5,1,0,1,0,1,6,2013
495,0,0,Armond Smith,@Min,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,5,6,2013
496,0,0,Bobby Rainey,Det,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,0,6,2013
497,0,0,Le'Ron McClain,Ind,0,0,0,0,0,0,0.00,RB,0,0,-1,1,0,2,0,3,6,2013
498,0,0,Mikel Leshoure,@Cle,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,9,6,2013
499,0,0,Brian Leonard,Phi,0,0,0,0,0,0,0.00,RB,0,0,3,1,0,0,0,0,6,2013
500,0,0,Greg Jones,Stl,0,0,0,0,0,0,0.00,RB,0,0,4,1,0,0,0,0,6,2013
501,0,0,Will Johnson,@NYJ,0,0,0,0,0,0,0.00,RB,0,0,2,2,0,0,0,0,6,2013
502,0,0,Mike James,Phi,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,7,6,2013
503,0,0,Johnathan Franklin,@Bal,0,0,0,0,0,0,0.00,RB,0,0,7,1,0,1,0,-3,6,2013
504,0,0,Anthony Dixon,Ari,0,0,0,0,0,0,0.00,RB,0,0,3,1,0,3,0,4,6,2013
505,0,0,Knile Davis,Oak,0,0,0,0,0,0,0.00,RB,0,0,-1,1,0,0,0,0,6,2013
506,0,0,Derrick Coleman,Ten,0,0,0,0,0,0,0.00,RB,0,0,6,1,0,0,0,0,6,2013
507,0,0,Michael Bush,NYG,0,0,0,0,0,0,0.00,RB,0,0,6,1,0,6,0,8,6,2013
508,0,0,Ronnie Brown,Ind,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,3,6,2013
509,0,0,LeGarrette Blount,NO,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,7,0,9,6,2013
510,0,1,Alfonso Smith,@SF,0,0,0,0,0,0,-1.00,RB,0,0,0,0,0,1,0,2,6,2013
511,0,1,John Kuhn,@Bal,0,0,0,0,0,0,-1.00,RB,0,0,9,2,0,1,0,2,6,2013
512,0,0,Matt Forte,@Was,0,0,0,0,0,0,28.00,RB,0,0,18,2,0,16,3,91,7,2013
513,0,0,Roy Helu,Chi,0,0,0,0,0,0,22.00,RB,0,0,5,1,0,11,3,41,7,2013
514,0,0,Frank Gore,@Ten,0,0,0,0,0,0,22.00,RB,0,0,34,2,0,24,2,70,7,2013
515,0,0,Jacquizz Rodgers,TB,0,0,0,0,0,0,17.00,RB,0,2,46,8,0,8,0,16,7,2013
516,0,0,Ryan Mathews,@Jax,0,0,0,0,0,0,17.00,RB,0,0,0,0,0,21,1,110,7,2013
517,0,0,Eddie Lacy,Cle,0,0,0,0,0,0,16.00,RB,0,0,26,5,0,22,1,82,7,2013
518,0,0,Chris Johnson,SF,0,0,0,0,0,0,16.00,RB,0,1,71,4,0,9,0,39,7,2013
519,0,1,Jamaal Charles,Hou,0,0,0,0,0,0,16.00,RB,0,0,37,3,0,21,1,86,7,2013
520,0,0,Marshawn Lynch,@Ari,0,0,0,0,0,0,15.00,RB,0,0,3,1,0,21,1,91,7,2013
521,0,0,Zac Stacy,@Car,0,0,0,0,0,0,14.00,RB,0,1,34,4,0,17,0,53,7,2013
522,0,0,Fred Jackson,@Mia,0,0,0,0,0,0,13.00,RB,0,0,49,4,0,11,1,36,7,2013
523,0,0,Peyton Hillis,Min,0,0,0,0,0,0,13.00,RB,0,0,45,5,0,18,1,36,7,2013
524,0,0,Danny Woodhead,@Jax,0,0,0,0,0,0,12.00,RB,0,0,47,4,0,9,1,29,7,2013
525,0,0,Stevan Ridley,@NYJ,0,0,0,0,0,0,11.00,RB,0,0,3,2,0,11,1,50,7,2013
526,0,0,Knowshon Moreno,@Ind,0,0,0,0,0,0,10.00,RB,0,0,9,3,0,15,1,40,7,2013
527,0,0,Chris Ivory,NE,0,0,0,0,0,0,10.00,RB,0,0,-2,1,0,34,0,104,7,2013
528,0,0,Mike Tolbert,Stl,0,0,0,0,0,0,9.00,RB,0,0,0,0,0,13,1,36,7,2013
529,0,0,Alfred Morris,Chi,0,0,0,0,0,0,9.00,RB,0,0,0,0,0,19,0,95,7,2013
530,0,0,Reggie Bush,Cin,0,0,0,0,0,0,9.00,RB,0,0,44,3,0,20,0,50,7,2013
531,0,0,Brandon Bolden,@NYJ,0,0,0,0,0,0,9.00,RB,0,0,7,1,0,8,1,36,7,2013
532,0,0,Le'Veon Bell,Bal,0,0,0,0,0,0,9.00,RB,0,0,6,1,0,19,0,93,7,2013
533,0,0,Joseph Randle,@Phi,0,0,0,0,0,0,8.00,RB,0,0,28,3,0,19,0,65,7,2013
534,0,0,Rashard Mendenhall,Sea,0,0,0,0,0,0,8.00,RB,0,0,0,0,0,13,1,22,7,2013
535,0,0,Stanley Havili,Den,0,0,0,0,0,0,8.00,RB,0,1,20,1,0,1,0,2,7,2013
536,0,0,LeSean McCoy,Dal,0,0,0,0,0,0,7.00,RB,0,0,26,6,0,18,0,55,7,2013
537,0,0,Dexter McCluster,Hou,0,0,0,0,0,0,7.00,RB,0,0,70,4,0,2,0,4,7,2013
538,0,0,Daniel Thomas,Buf,0,0,0,0,0,0,6.00,RB,0,0,-2,1,0,12,0,60,7,2013
539,0,0,Phillip Tanner,@Phi,0,0,0,0,0,0,6.00,RB,0,0,7,1,0,2,1,1,7,2013
540,0,0,Ray Rice,@Pit,0,0,0,0,0,0,6.00,RB,0,0,27,4,0,15,0,45,7,2013
541,0,0,Donald Brown,Den,0,0,0,0,0,0,6.00,RB,0,0,42,3,0,11,0,23,7,2013
542,0,0,DeAngelo Williams,Stl,0,0,0,0,0,0,5.00,RB,0,0,19,1,0,15,0,40,7,2013
543,0,0,Ben Tate,@KC,0,0,0,0,0,0,5.00,RB,0,0,5,2,0,15,0,50,7,2013
544,0,0,Giovani Bernard,@Det,0,0,0,0,0,0,5.00,RB,0,0,32,5,0,7,0,27,7,2013
545,0,0,Adrian Peterson,@NYG,0,0,0,0,0,0,4.00,RB,0,0,28,2,0,13,0,28,7,2013
546,0,0,Lamar Miller,Buf,0,0,0,0,0,0,4.00,RB,0,0,4,1,0,9,0,43,7,2013
547,0,0,Doug Martin,@Atl,0,0,0,0,0,0,4.00,RB,0,0,7,1,0,11,0,47,7,2013
548,0,0,Maurice Jones-Drew,SD,0,0,0,0,0,0,4.00,RB,0,0,19,2,0,9,0,37,7,2013
549,0,0,Mike James,@Atl,0,0,0,0,0,0,4.00,RB,0,0,8,3,0,14,0,45,7,2013
550,0,0,Joique Bell,Cin,0,0,0,0,0,0,4.00,RB,0,0,29,3,0,5,0,27,7,2013
551,0,0,Alfonso Smith,Sea,0,0,0,0,0,0,3.00,RB,0,0,30,4,0,0,0,0,7,2013
552,0,0,Willis McGahee,@GB,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,11,0,39,7,2013
553,0,0,Fozzy Whittaker,@GB,0,0,0,0,0,0,2.00,RB,0,0,13,2,0,5,0,11,7,2013
554,0,1,Trent Richardson,Den,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,14,0,37,7,2013
555,0,0,BenJarvus Green-Ellis,@Det,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,10,0,24,7,2013
556,0,0,Justin Forsett,SD,0,0,0,0,0,0,2.00,RB,0,0,10,1,0,2,0,19,7,2013
557,0,0,Michael Cox,Min,0,0,0,0,0,0,2.00,RB,0,0,1,2,0,11,0,23,7,2013
558,0,0,Tommy Bohanon,NE,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,6,0,21,7,2013
559,0,0,Robert Turbin,@Ari,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,3,0,15,7,2013
560,0,0,Frank Summers,@Mia,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,2,0,14,7,2013
561,0,0,C.J. Spiller,@Mia,0,0,0,0,0,0,1.00,RB,0,0,-4,3,0,6,0,11,7,2013
562,0,0,Jason Snelling,TB,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,7,0,14,7,2013
563,0,0,Anthony Sherman,Hou,0,0,0,0,0,0,1.00,RB,0,0,10,2,0,0,0,0,7,2013
564,0,0,Bernard Pierce,@Pit,0,0,0,0,0,0,1.00,RB,0,0,9,1,0,6,0,13,7,2013
565,0,0,Chris Ogbonnaya,@GB,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,4,0,15,7,2013
566,0,0,Vonta Leach,@Pit,0,0,0,0,0,0,1.00,RB,0,0,3,1,0,3,0,10,7,2013
567,0,0,Felix Jones,Bal,0,0,0,0,0,0,1.00,RB,0,0,3,1,0,5,0,16,7,2013
568,0,1,Ronnie Hillman,@Ind,0,0,0,0,0,0,1.00,RB,0,0,1,1,0,4,0,25,7,2013
569,0,0,Toby Gerhart,@NYG,0,0,0,0,0,0,1.00,RB,0,0,17,2,0,0,0,0,7,2013
570,0,0,Arian Foster,@KC,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,4,0,11,7,2013
571,0,0,Andre Ellington,Sea,0,0,0,0,0,0,1.00,RB,0,0,10,2,0,3,0,3,7,2013
572,0,0,John Conner,Min,0,0,0,0,0,0,1.00,RB,0,0,17,3,0,0,0,0,7,2013
573,0,0,Tashard Choice,@Mia,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,6,0,16,7,2013
574,0,0,Ronnie Brown,@Jax,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,3,0,14,7,2013
575,0,0,Darrel Young,Chi,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,0,7,2013
576,0,0,Jordan Todman,SD,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,8,7,2013
577,0,0,Daryl Richardson,@Car,0,0,0,0,0,0,0.00,RB,0,0,9,1,0,3,0,9,7,2013
578,0,0,Bilal Powell,NE,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,3,0,6,7,2013
579,0,0,Le'Ron McClain,@Jax,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,4,7,2013
580,0,0,Brian Leonard,@Atl,0,0,0,0,0,0,0.00,RB,0,0,9,1,0,2,0,6,7,2013
581,0,0,John Kuhn,Cle,0,0,0,0,0,0,0.00,RB,0,0,8,1,0,1,0,4,7,2013
582,0,0,Greg Jones,@KC,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,2,7,2013
583,0,0,Kendall Hunter,@Ten,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,4,0,6,7,2013
584,0,0,Shonn Greene,SF,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,2,7,2013
585,0,0,MarQueis Gray,@GB,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,-2,7,2013
586,0,0,Cyrus Gray,Hou,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,3,7,2013
587,0,0,Johnathan Franklin,Cle,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,6,7,2013
588,0,0,Jerome Felton,@NYG,0,0,0,0,0,0,0.00,RB,0,0,1,1,0,0,0,0,7,2013
589,0,0,Jonathan Dwyer,Bal,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,4,7,2013
590,0,0,Anthony Dixon,@Ten,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,8,7,2013
591,0,0,Knile Davis,Hou,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,5,7,2013
592,0,0,Derrick Coleman,@Ari,0,0,0,0,0,0,0.00,RB,0,0,8,1,0,0,0,0,7,2013
593,0,0,Bryce Brown,Dal,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,4,7,2013
594,0,0,LeGarrette Blount,@NYJ,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,4,7,2013
595,0,0,Jackie Battle,SF,0,0,0,0,0,0,0.00,RB,0,0,6,1,0,0,0,0,7,2013
596,0,0,Andre Ellington,Atl,0,0,0,0,0,0,21.00,RB,0,0,8,2,0,15,1,154,8,2013
597,0,0,Darren McFadden,Pit,0,0,0,0,0,0,19.00,RB,0,0,5,2,0,24,2,73,8,2013
598,0,0,Knowshon Moreno,Was,0,0,0,0,0,0,18.00,RB,0,1,89,6,0,13,0,43,8,2013
599,0,1,Frank Gore,@Jax,0,0,0,0,0,0,18.00,RB,0,0,6,1,0,19,2,71,8,2013
600,0,1,Reggie Bush,Dal,0,0,0,0,0,0,17.00,RB,0,0,30,8,0,21,1,92,8,2013
601,0,0,Eddie Lacy,@Min,0,0,0,0,0,0,16.00,RB,0,0,18,4,0,29,1,94,8,2013
602,0,0,Alfred Morris,@Den,0,0,0,0,0,0,15.00,RB,0,0,0,0,0,17,1,93,8,2013
603,0,0,Adrian Peterson,GB,0,0,0,0,0,0,14.00,RB,0,0,23,3,0,13,1,60,8,2013
604,0,0,Zac Stacy,Sea,0,0,0,0,0,0,13.00,RB,0,0,-5,1,0,26,0,134,8,2013
605,0,0,Stevan Ridley,Mia,0,0,0,0,0,0,13.00,RB,0,0,0,0,0,14,1,79,8,2013
606,0,0,Dexter McCluster,Cle,0,0,0,0,0,0,12.00,RB,0,1,67,7,0,1,0,5,8,2013
607,0,0,Mike Tolbert,@TB,0,0,0,0,0,0,11.00,RB,0,1,29,4,0,7,0,35,8,2013
608,0,0,James Starks,@Min,0,0,0,0,0,0,11.00,RB,0,0,0,0,0,7,1,57,8,2013
609,0,0,Maurice Jones-Drew,SF,0,0,0,0,0,0,11.00,RB,0,0,47,6,0,19,0,75,8,2013
610,0,0,Jamaal Charles,Cle,0,0,0,0,0,0,11.00,RB,0,0,46,5,0,18,0,74,8,2013
611,0,0,Joique Bell,Dal,0,0,0,0,0,0,11.00,RB,0,0,22,1,0,4,1,32,8,2013
612,0,0,DeAngelo Williams,@TB,0,0,0,0,0,0,10.00,RB,0,0,8,1,0,8,1,43,8,2013
613,0,0,Daniel Thomas,@NE,0,0,0,0,0,0,10.00,RB,0,1,5,1,0,9,0,47,8,2013
614,0,0,Lamar Miller,@NE,0,0,0,0,0,0,10.00,RB,0,0,23,3,0,18,0,89,8,2013
615,0,0,Fred Jackson,@NO,0,0,0,0,0,0,10.00,RB,0,0,8,2,0,15,1,45,8,2013
616,0,0,Le'Veon Bell,@Oak,0,0,0,0,0,0,10.00,RB,0,0,27,5,0,13,1,24,8,2013
617,0,0,Montee Ball,Was,0,0,0,0,0,0,9.00,RB,0,0,0,0,0,12,1,38,8,2013
618,0,0,Fozzy Whittaker,@KC,0,0,0,0,0,0,8.00,RB,0,1,22,2,0,0,0,0,8,2013
619,0,0,Pierre Thomas,Buf,0,0,0,0,0,0,8.00,RB,0,0,29,3,0,14,0,65,8,2013
620,0,0,Anthony Sherman,Cle,0,0,0,0,0,0,8.00,RB,0,1,23,3,0,0,0,0,8,2013
621,0,0,Kendall Hunter,@Jax,0,0,0,0,0,0,8.00,RB,0,0,0,0,0,9,0,84,8,2013
622,0,0,Peyton Hillis,@Phi,0,0,0,0,0,0,8.00,RB,0,0,15,3,0,20,0,70,8,2013
623,0,0,Toby Gerhart,GB,0,0,0,0,0,0,8.00,RB,0,0,15,2,0,1,1,13,8,2013
624,0,0,Brandon Bolden,Mia,0,0,0,0,0,0,8.00,RB,0,0,7,2,0,8,1,22,8,2013
625,0,0,LeSean McCoy,NYG,0,0,0,0,0,0,5.00,RB,0,0,17,4,0,15,0,48,8,2013
626,0,0,Mike James,Car,0,0,0,0,0,0,5.00,RB,0,0,25,4,0,10,0,39,8,2013
627,0,0,LeGarrette Blount,Mia,0,0,0,0,0,0,4.00,RB,0,0,0,0,0,11,0,46,8,2013
628,0,0,Stepfan Taylor,Atl,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,14,0,38,8,2013
629,0,0,Daryl Richardson,Sea,0,0,0,0,0,0,3.00,RB,0,0,8,1,0,8,0,39,8,2013
630,0,0,Joseph Randle,@Det,0,0,0,0,0,0,3.00,RB,0,0,18,3,0,14,0,26,8,2013
631,0,0,Bilal Powell,@Cin,0,0,0,0,0,0,3.00,RB,0,0,20,4,0,10,0,19,8,2013
632,0,0,Brian Leonard,Car,0,0,0,0,0,0,3.00,RB,0,0,32,6,0,1,0,7,8,2013
633,0,0,BenJarvus Green-Ellis,NYJ,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,11,0,33,8,2013
634,0,0,Tashard Choice,@NO,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,7,0,35,8,2013
635,0,0,Chris Ogbonnaya,@KC,0,0,0,0,0,0,2.00,RB,0,0,15,3,0,3,0,12,8,2013
636,0,0,Willis McGahee,@KC,0,0,0,0,0,0,2.00,RB,0,0,0,2,0,9,0,28,8,2013
637,0,0,Marshawn Lynch,@Stl,0,0,0,0,0,0,2.00,RB,0,0,4,1,0,8,0,23,8,2013
638,0,0,Felix Jones,@Oak,0,0,0,0,0,0,2.00,RB,0,0,20,2,0,1,0,-1,8,2013
639,0,0,Roy Helu,@Den,0,0,0,0,0,0,2.00,RB,0,0,14,1,0,5,0,11,8,2013
640,0,0,Alexander Green,@Cin,0,0,0,0,0,0,2.00,RB,0,0,7,1,0,3,0,20,8,2013
641,0,0,Knile Davis,Cle,0,0,0,0,0,0,2.00,RB,0,0,12,1,0,3,0,13,8,2013
642,0,0,Michael Cox,@Phi,0,0,0,0,0,0,2.00,RB,0,0,11,1,0,9,0,19,8,2013
643,0,0,C.J. Anderson,Was,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,4,0,22,8,2013
644,0,0,Robert Turbin,@Stl,0,0,0,0,0,0,1.00,RB,0,0,16,1,0,3,0,5,8,2013
645,0,0,Phillip Tanner,@Det,0,0,0,0,0,0,1.00,RB,0,0,17,1,0,2,0,8,8,2013
646,0,0,Jacquizz Rodgers,@Ari,0,0,0,0,0,0,1.00,RB,0,0,11,2,0,2,0,8,8,2013
647,0,0,Cedric Peerman,NYJ,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,6,0,11,8,2013
648,0,0,Chris Ivory,@Cin,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,6,0,11,8,2013
649,0,0,Lance Dunbar,@Det,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,5,0,16,8,2013
650,0,0,Patrick DiMarco,@Ari,0,0,0,0,0,0,1.00,RB,0,0,13,2,0,0,0,0,8,2013
651,0,0,John Conner,@Phi,0,0,0,0,0,0,1.00,RB,0,0,12,1,0,0,0,0,8,2013
652,0,0,Richie Brockel,@TB,0,0,0,0,0,0,1.00,RB,0,0,12,1,0,0,0,0,8,2013
653,0,0,Giovani Bernard,NYJ,0,0,0,0,0,0,1.00,RB,0,0,9,1,0,5,0,18,8,2013
654,0,0,Will Ta'ufo'ou,SF,0,0,0,0,0,0,0.00,RB,0,0,3,3,0,0,0,0,8,2013
655,0,0,Frank Summers,@NO,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,3,8,2013
656,0,0,Darren Sproles,Buf,0,0,0,0,0,0,0.00,RB,0,0,0,4,0,0,0,0,8,2013
657,0,0,Michael Robinson,@Stl,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,0,8,2013
658,0,0,Khiry Robinson,Buf,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,7,0,9,8,2013
659,0,0,Theo Riddick,Dal,0,0,0,0,0,0,0.00,RB,0,0,7,1,0,1,0,7,8,2013
660,0,0,John Kuhn,@Min,0,0,0,0,0,0,0.00,RB,0,0,7,1,0,0,0,0,8,2013
661,0,0,Rashad Jennings,Pit,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,8,8,2013
662,0,0,Steven Jackson,@Ari,0,0,0,0,0,0,0.00,RB,0,0,7,3,0,11,0,6,8,2013
663,0,0,MarQueis Gray,@KC,0,0,0,0,0,0,0.00,RB,0,0,5,1,0,0,0,0,8,2013
664,0,0,Justin Forsett,SF,0,0,0,0,0,0,0.00,RB,0,0,6,3,0,0,0,0,8,2013
665,0,0,Jonathan Dwyer,@Oak,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,3,0,9,8,2013
666,0,0,Anthony Dixon,@Jax,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,2,8,2013
667,0,0,Bryce Brown,NYG,0,0,0,0,0,0,0.00,RB,0,0,2,1,0,3,0,-1,8,2013
668,0,0,Kenjon Barner,@TB,0,0,0,0,0,0,0.00,RB,0,0,2,1,0,1,0,1,8,2013
669,0,0,Zac Stacy,Ten,0,0,0,0,0,0,29.00,RB,0,0,51,6,0,27,2,127,9,2013
670,0,0,Chris Johnson,@Stl,0,0,0,0,0,0,29.00,RB,0,0,20,3,0,23,2,150,9,2013
671,0,0,Adrian Peterson,@Dal,0,0,0,0,0,0,23.00,RB,0,0,37,3,0,25,1,140,9,2013
672,0,0,Rashad Jennings,Phi,0,0,0,0,0,0,23.00,RB,0,0,74,7,0,15,1,102,9,2013
673,0,0,Matt Forte,@GB,0,0,0,0,0,0,23.00,RB,0,0,54,5,0,24,1,125,9,2013
674,0,1,Stevan Ridley,Pit,0,0,0,0,0,0,22.00,RB,0,0,9,3,0,26,2,115,9,2013
675,0,0,Eddie Lacy,Chi,0,0,0,0,0,0,21.00,RB,0,0,0,0,0,22,1,150,9,2013
676,0,0,Mike James,@Sea,0,1,1,0,1,2,21.00,RB,0,0,8,2,0,28,0,158,9,2013
677,0,0,Giovani Bernard,@Mia,0,0,0,0,0,0,21.00,RB,0,0,25,4,0,9,2,79,9,2013
678,0,0,Darrel Young,SD,0,0,0,0,0,0,19.00,RB,0,0,0,0,0,5,3,12,9,2013
679,0,0,Chris Ivory,NO,0,0,0,0,0,0,19.00,RB,0,0,0,0,0,18,1,139,9,2013
680,0,0,Alfred Morris,SD,0,0,0,0,0,0,18.00,RB,0,0,0,0,0,25,1,121,9,2013
681,0,0,C.J. Spiller,KC,0,0,0,0,0,0,14.00,RB,0,0,39,2,0,12,0,116,9,2013
682,0,0,LeSean McCoy,@Oak,0,0,0,0,0,0,13.00,RB,0,1,36,4,0,12,0,44,9,2013
683,0,0,Marshawn Lynch,TB,0,0,0,0,0,0,13.00,RB,0,0,16,4,0,21,0,125,9,2013
684,0,0,Le'Veon Bell,@NE,0,0,0,0,0,0,13.00,RB,0,0,65,4,0,16,0,74,9,2013
685,0,1,Lamar Miller,Cin,0,0,0,0,0,0,11.00,RB,0,0,24,4,0,16,0,105,9,2013
686,0,0,Shonn Greene,@Stl,0,0,0,0,0,0,11.00,RB,0,0,28,1,0,9,1,38,9,2013
687,0,0,James Starks,Chi,0,0,0,0,0,0,10.00,RB,0,0,0,0,0,6,1,40,9,2013
688,0,0,LeGarrette Blount,Pit,0,0,0,0,0,0,10.00,RB,0,0,0,0,0,5,1,47,9,2013
689,0,0,Danny Woodhead,@Was,0,0,0,0,0,0,9.00,RB,0,0,77,9,0,7,0,21,9,2013
690,0,0,Mike Tolbert,Atl,0,0,0,0,0,0,9.00,RB,0,0,13,3,0,6,1,24,9,2013
691,0,0,Fred Jackson,KC,0,0,0,0,0,0,9.00,RB,0,0,22,1,0,16,0,77,9,2013
692,0,0,Jamaal Charles,@Buf,0,0,0,0,0,0,9.00,RB,0,0,6,6,0,17,0,90,9,2013
693,0,0,Pierre Thomas,@NYJ,0,0,0,0,0,0,8.00,RB,0,0,66,7,0,6,0,24,9,2013
694,0,0,Ben Tate,Ind,0,0,0,0,0,0,8.00,RB,0,0,-2,1,0,22,0,81,9,2013
695,0,0,BenJarvus Green-Ellis,@Mia,0,0,0,0,0,0,7.00,RB,0,0,0,0,0,21,0,72,9,2013
696,0,0,Jonathan Stewart,Atl,0,0,0,0,0,0,6.00,RB,0,0,22,3,0,9,0,43,9,2013
697,0,0,Jeremy Stewart,Phi,0,0,0,0,0,0,6.00,RB,0,0,0,0,0,2,1,2,9,2013
698,0,0,Brian Leonard,@Sea,0,0,0,0,0,0,6.00,RB,0,0,48,4,0,5,0,20,9,2013
699,0,0,Steven Jackson,@Car,0,0,0,0,0,0,6.00,RB,0,0,19,3,0,13,0,57,9,2013
700,0,0,DeAngelo Williams,Atl,0,0,0,0,0,0,5.00,RB,0,0,12,2,0,13,0,42,9,2013
701,0,0,Trent Richardson,@Hou,0,0,0,0,0,0,5.00,RB,0,0,33,2,0,8,0,20,9,2013
702,0,0,Jonathan Dwyer,@NE,0,0,0,0,0,0,5.00,RB,0,0,23,1,0,1,0,30,9,2013
