,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
233,0,0,Duke Johnson,Oak,0,0,0,0,0,0,3.00,RB,0,0,32,6,0,4,0,3,3,2015
234,0,0,David Johnson,SF,0,0,0,0,0,0,3.00,RB,0,0,16,3,0,7,0,25,3,2015
235,0,0,Isaiah Crowell,Oak,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,10,0,36,3,2015
236,0,0,James White,Jax,0,0,0,0,0,0,2.00,RB,0,0,26,4,0,2,0,8,3,2015
237,0,0,Shane Vereen,Was,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,6,0,23,3,2015
238,0,0,C.J. Spiller,@Car,0,0,0,0,0,0,2.00,RB,0,0,22,2,0,1,0,4,3,2015
239,0,0,Jacquizz Rodgers,@Sea,0,0,0,0,0,0,2.00,RB,0,0,10,1,0,4,0,11,3,2015
240,0,0,Jay Prosch,TB,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,3,0,24,3,2015
241,0,0,Branden Oliver,@Min,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,8,0,26,3,2015
242,0,0,Tre Mason,Pit,0,0,0,0,0,0,2.00,RB,0,0,15,1,0,9,0,16,3,2015
243,0,1,Matt Jones,@NYG,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,11,0,38,3,2015
244,0,0,Jeremy Hill,@Bal,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,12,0,21,3,2015
245,0,0,Jonathan Grimes,TB,0,0,0,0,0,0,2.00,RB,0,0,19,4,0,6,0,19,3,2015
246,0,0,Justin Forsett,Cin,0,0,0,0,0,0,2.00,RB,0,0,16,4,0,10,0,13,3,2015
247,0,0,Benny Cunningham,Pit,0,0,0,0,0,0,2.00,RB,0,0,18,2,0,1,0,12,3,2015
248,0,0,Damien Williams,Buf,0,0,0,0,0,0,1.00,RB,0,0,5,1,0,2,0,17,3,2015
249,0,0,Fozzy Whittaker,NO,0,0,0,0,0,0,1.00,RB,0,0,14,1,0,0,0,0,3,2015
250,0,0,Juwan Thompson,@Det,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,3,0,11,3,2015
251,0,0,De'Anthony Thomas,@GB,0,0,0,0,0,0,1.00,RB,0,0,12,2,0,1,0,-7,3,2015
252,0,0,Alfred Morris,@NYG,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,6,0,19,3,2015
253,0,0,Jerick McKinnon,SD,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,6,0,18,3,2015
254,0,0,Marshawn Lynch,Chi,0,0,0,0,0,0,1.00,RB,0,0,9,1,0,5,0,14,3,2015
255,0,0,Kyle Juszczyk,Cin,0,0,0,0,0,0,1.00,RB,0,0,11,2,0,0,0,0,3,2015
256,0,0,Taiwan Jones,@Cle,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,2,0,16,3,2015
257,0,0,Fred Jackson,Chi,0,0,0,0,0,0,1.00,RB,0,0,9,2,0,2,0,13,3,2015
258,0,0,Roy Helu,@Cle,0,0,0,0,0,0,1.00,RB,0,0,12,1,0,0,0,0,3,2015
259,0,0,Alonzo Harris,KC,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,2,0,17,3,2015
260,0,0,Toby Gerhart,@NE,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,3,0,10,3,2015
261,0,0,Matt Asiata,SD,0,0,0,0,0,0,1.00,RB,0,0,5,2,0,2,0,10,3,2015
262,0,0,C.J. Anderson,@Det,0,0,0,0,0,0,1.00,RB,0,0,9,1,0,8,0,18,3,2015
263,0,0,Javorius Allen,Cin,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,3,0,12,3,2015
264,0,0,Darrel Young,@NYG,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,2,3,2015
265,0,0,DeAngelo Williams,@Stl,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,2,3,2015
266,0,0,Stepfan Taylor,SF,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,4,0,6,3,2015
267,0,0,Lorenzo Taliaferro,Cin,0,0,0,0,0,0,0.00,RB,0,0,6,1,0,3,0,0,3,2015
268,0,0,Zac Stacy,Phi,0,0,0,0,0,0,0.00,RB,0,0,-2,2,0,2,0,3,3,2015
269,0,0,Josh Robinson,@Ten,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,8,3,2015
270,0,0,Chris Polk,TB,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,5,0,5,3,2015
271,0,0,Bernard Pierce,@NE,0,0,0,0,0,0,0.00,RB,0,0,3,2,0,1,0,1,3,2015
272,0,0,Todd Gurley,Pit,0,0,0,0,0,0,0.00,RB,0,0,5,1,0,6,0,9,3,2015
273,0,0,Corey Grant,@NE,0,0,0,0,0,0,0.00,RB,0,0,8,1,0,2,0,6,3,2015
274,0,0,Shaun Draughn,Oak,0,0,0,0,0,0,0.00,RB,0,0,2,1,0,0,0,0,3,2015
275,0,0,Anthony Dixon,@Mia,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,5,0,-1,3,2015
276,0,0,Patrick DiMarco,@Dal,0,0,0,0,0,0,0.00,RB,0,0,4,1,0,0,0,0,3,2015
277,0,0,Mike Davis,@Ari,0,0,0,0,0,0,0.00,RB,0,0,5,1,0,7,0,6,3,2015
278,0,0,Cameron Artis-Payne,NO,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,3,0,6,3,2015
279,0,0,Devonta Freeman,Hou,0,0,0,0,0,0,32.00,RB,0,0,81,5,0,14,3,68,4,2015
280,0,0,Jeremy Hill,KC,0,0,0,0,0,0,24.00,RB,0,0,0,0,1,9,3,40,4,2015
281,0,0,Chris Ivory,@Mia,0,0,0,0,0,0,22.00,RB,0,0,0,0,0,29,1,166,4,2015
282,0,0,Le'Veon Bell,Bal,0,0,0,0,0,0,20.00,RB,0,0,21,7,0,22,1,129,4,2015
283,0,0,Doug Martin,Car,0,0,0,0,0,0,19.00,RB,0,0,37,5,0,20,1,106,4,2015
284,0,0,Duke Johnson,@SD,0,0,0,0,0,0,17.00,RB,0,1,85,9,0,8,0,31,4,2015
285,0,0,C.J. Spiller,Dal,0,0,0,0,0,0,16.00,RB,0,1,99,5,0,2,0,10,4,2015
286,0,0,Ronnie Hillman,Min,0,0,0,0,0,0,16.00,RB,0,0,5,1,0,11,1,103,4,2015
287,0,0,Adrian Peterson,@Den,0,0,0,0,0,0,15.00,RB,0,0,13,4,0,16,1,81,4,2015
288,0,0,Todd Gurley,@Ari,0,0,0,0,0,0,15.00,RB,0,0,15,2,0,19,0,146,4,2015
289,0,0,Justin Forsett,@Pit,0,0,0,0,0,0,15.00,RB,0,0,0,0,0,27,0,150,4,2015
290,0,0,Terron Ward,Hou,0,0,0,0,0,0,14.00,RB,0,0,18,1,0,19,1,72,4,2015
291,0,0,Rashad Jennings,@Buf,0,0,0,0,0,0,14.00,RB,0,1,54,2,0,9,0,38,4,2015
292,0,1,Matt Forte,Oak,0,0,0,0,0,0,14.00,RB,0,0,64,4,0,25,0,91,4,2015
293,0,0,Jamaal Charles,@Cin,0,0,0,0,0,0,14.00,RB,0,0,70,6,0,11,0,75,4,2015
294,0,0,Danny Woodhead,Cle,0,0,0,0,0,0,13.00,RB,0,0,84,4,0,8,0,54,4,2015
295,0,0,Karlos Williams,NYG,0,0,0,0,0,0,13.00,RB,0,1,30,3,0,18,0,40,4,2015
296,0,1,David Johnson,Stl,0,0,0,0,0,0,12.00,RB,0,1,63,4,0,3,0,18,4,2015
297,0,0,Mark Ingram,Dal,0,0,0,0,0,0,12.00,RB,0,0,51,6,0,17,0,77,4,2015
298,0,0,Isaiah Crowell,@SD,0,0,0,0,0,0,12.00,RB,0,0,62,3,0,12,0,63,4,2015
299,0,0,Giovani Bernard,KC,0,0,0,0,0,0,12.00,RB,0,0,0,0,0,13,1,62,4,2015
300,0,0,Charles Sims,Car,0,0,0,0,0,0,11.00,RB,0,1,30,3,0,6,0,23,4,2015
301,0,0,T.J. Yeldon,@Ind,0,0,0,0,0,0,10.00,RB,0,0,4,2,0,22,0,105,4,2015
302,0,0,Chris Polk,@Atl,0,0,0,0,0,0,10.00,RB,0,0,23,3,0,3,1,27,4,2015
303,0,0,Eddie Lacy,@SF,0,0,0,0,0,0,9.00,RB,0,0,3,1,0,18,0,90,4,2015
304,0,0,Chris Johnson,Stl,0,0,0,0,0,0,9.00,RB,0,0,11,3,0,16,0,83,4,2015
305,0,0,Roy Helu,@Chi,0,0,0,0,0,0,9.00,RB,0,1,13,2,0,5,0,22,4,2015
306,0,0,Joseph Randle,@NO,0,0,0,0,0,0,8.00,RB,0,0,0,0,0,11,1,26,4,2015
307,0,0,Chris Thompson,Phi,0,0,0,0,0,0,7.00,RB,0,0,24,2,0,6,0,53,4,2015
308,0,0,Zac Stacy,@Mia,0,0,0,0,0,0,7.00,RB,0,0,18,2,0,5,1,7,4,2015
309,0,0,Khiry Robinson,Dal,0,0,0,0,0,0,7.00,RB,0,0,5,2,0,6,1,16,4,2015
310,0,1,Frank Gore,Jax,0,0,0,0,0,0,7.00,RB,0,0,34,5,0,17,0,53,4,2015
311,0,0,Alfred Morris,Phi,0,0,0,0,0,0,6.00,RB,0,0,3,2,0,17,0,62,4,2015
312,0,0,John Kuhn,@SF,0,0,0,0,0,0,6.00,RB,0,0,8,1,0,1,1,1,4,2015
313,0,0,C.J. Anderson,Min,0,0,0,0,0,0,6.00,RB,0,0,27,1,0,11,0,43,4,2015
314,0,0,Andre Williams,@Buf,0,0,0,0,0,0,5.00,RB,0,0,0,0,1,11,0,35,4,2015
315,0,0,Jonathan Stewart,@TB,0,0,0,0,0,0,5.00,RB,0,0,0,0,0,10,0,50,4,2015
316,0,0,Latavius Murray,@Chi,0,0,0,0,0,0,5.00,RB,0,0,12,3,0,15,0,49,4,2015
317,0,0,Fred Jackson,Det,0,0,0,0,0,0,5.00,RB,0,0,33,2,0,3,0,21,4,2015
318,0,0,Lance Dunbar,@NO,0,0,0,0,0,0,5.00,RB,0,0,0,0,0,3,0,54,4,2015
319,0,0,Thomas Rawls,Det,0,0,0,0,0,0,4.00,RB,0,0,-1,1,0,17,0,48,4,2015
320,0,0,DeMarco Murray,@Was,0,0,0,0,0,0,4.00,RB,0,0,12,2,0,8,0,36,4,2015
321,0,0,Ameer Abdullah,@Sea,0,0,0,0,0,0,4.00,RB,0,0,11,2,0,13,0,33,4,2015
322,0,0,James Starks,@SF,0,0,0,0,0,0,3.00,RB,0,0,11,2,0,9,0,28,4,2015
323,0,0,Theo Riddick,@Sea,0,0,0,0,0,0,3.00,RB,0,0,31,5,0,1,0,5,4,2015
324,0,0,Lamar Miller,NYJ,0,0,0,0,0,0,3.00,RB,0,0,10,1,0,7,0,26,4,2015
325,0,0,Darren McFadden,@NO,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,10,0,31,4,2015
326,0,0,Melvin Gordon,Cle,0,0,0,0,0,0,3.00,RB,0,0,8,2,0,12,0,38,4,2015
327,0,0,Shane Vereen,@Buf,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,5,0,21,4,2015
328,0,0,Lorenzo Taliaferro,@Pit,0,0,0,0,0,0,2.00,RB,0,0,11,1,0,3,0,13,4,2015
329,0,0,Carlos Hyde,GB,0,0,0,0,0,0,2.00,RB,0,0,2,1,0,8,0,20,4,2015
330,0,1,Arian Foster,@Atl,0,0,0,0,0,0,2.00,RB,0,0,25,3,0,8,0,10,4,2015
331,0,0,Anthony Dixon,NYG,0,0,0,0,0,0,2.00,RB,0,0,20,2,0,0,0,0,4,2015
332,0,0,Rex Burkhead,KC,0,0,0,0,0,0,2.00,RB,0,0,27,1,0,0,0,0,4,2015
333,0,0,Cameron Artis-Payne,@TB,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,8,0,25,4,2015
334,0,0,Fozzy Whittaker,@TB,0,0,0,0,0,0,1.00,RB,0,0,10,1,0,0,0,0,4,2015
335,0,0,Charcandrick West,@Cin,0,0,0,0,0,0,1.00,RB,0,0,4,1,0,5,0,17,4,2015
336,0,0,De'Anthony Thomas,@Cin,0,0,0,0,0,0,1.00,RB,0,0,11,1,0,2,0,-4,4,2015
337,0,0,Darren Sproles,@Was,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,4,0,17,4,2015
338,0,0,Bilal Powell,@Mia,0,0,0,0,0,0,1.00,RB,0,0,12,1,0,0,0,0,4,2015
339,0,1,Ryan Mathews,@Was,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,5,0,20,4,2015
340,0,0,Matt Jones,Phi,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,7,0,11,4,2015
341,0,0,Alfred Blue,@Atl,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,6,0,17,4,2015
342,0,0,Javorius Allen,@Pit,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,5,0,19,4,2015
343,0,0,Zach Zenner,@Sea,0,0,0,0,0,0,0.00,RB,0,0,4,1,0,2,0,9,4,2015
344,0,0,Darrel Young,Phi,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,0,4,2015
345,0,0,Cierre Wood,NYG,0,0,0,0,0,0,0.00,RB,0,0,-6,1,0,0,0,0,4,2015
346,0,0,DeAngelo Williams,Bal,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,5,4,2015
347,0,0,Damien Williams,NYJ,0,0,0,0,0,0,0.00,RB,0,0,1,1,0,0,0,0,4,2015
348,0,0,Mike Tolbert,@TB,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,3,0,7,4,2015
349,0,0,Jacquizz Rodgers,Oak,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,3,4,2015
350,0,0,Jamize Olawale,@Chi,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,-1,4,2015
351,0,0,Christine Michael,@NO,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,-1,4,2015
352,0,0,Jerick McKinnon,@Den,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,6,4,2015
353,0,0,Tre Mason,@Ari,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,-1,4,2015
354,0,0,Jeremy Langford,Oak,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,4,4,2015
355,0,0,Kyle Juszczyk,@Pit,0,0,0,0,0,0,0.00,RB,0,0,3,1,0,0,0,0,4,2015
356,0,0,MarQueis Gray,NYG,0,0,0,0,0,0,0.00,RB,0,0,2,1,0,0,0,0,4,2015
357,0,0,Jonas Gray,NYJ,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,0,4,2015
358,0,0,Toby Gerhart,@Ind,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,-2,4,2015
359,0,0,Shaun Draughn,@SD,0,0,0,0,0,0,0.00,RB,0,0,-1,1,0,1,0,6,4,2015
360,0,0,Benny Cunningham,@Ari,0,0,0,0,0,0,0.00,RB,0,0,4,2,0,2,0,0,4,2015
361,0,0,Reggie Bush,GB,0,0,0,0,0,0,0.00,RB,0,0,6,1,0,1,0,0,4,2015
362,0,0,Michael Burton,@Sea,0,0,0,0,0,0,0.00,RB,0,0,3,1,0,1,0,0,4,2015
363,0,0,Matt Asiata,@Den,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,3,4,2015
364,0,1,Josh Robinson,Jax,0,0,0,0,0,0,-1.00,RB,0,0,0,0,0,3,0,2,4,2015
365,0,0,Doug Martin,Jax,0,0,0,0,0,0,33.00,RB,0,1,35,3,0,24,2,123,5,2015
366,0,0,Devonta Freeman,Was,0,0,0,0,0,0,25.00,RB,0,0,44,7,0,27,1,153,5,2015
367,0,0,Thomas Rawls,@Cin,0,0,0,0,0,0,22.00,RB,0,0,0,0,0,23,1,169,5,2015
368,0,0,Justin Forsett,Cle,0,0,0,0,0,0,22.00,RB,0,0,49,4,0,21,1,121,5,2015
369,0,0,Le'Veon Bell,@SD,0,0,0,0,0,0,18.00,RB,0,0,16,4,0,21,1,111,5,2015
370,0,0,DeMarco Murray,NO,0,0,0,0,0,0,17.00,RB,0,0,37,7,0,20,1,83,5,2015
371,0,0,Shane Vereen,SF,0,0,0,0,0,0,16.00,RB,0,1,86,8,0,5,0,24,5,2015
372,0,0,Matt Forte,@KC,0,0,0,0,0,0,16.00,RB,0,1,38,5,0,18,0,71,5,2015
373,0,0,Ryan Mathews,NO,0,0,0,0,0,0,15.00,RB,0,0,23,3,0,8,1,73,5,2015
374,0,0,Carlos Hyde,@NYG,0,0,0,0,0,0,15.00,RB,0,0,4,1,0,21,1,93,5,2015
375,0,0,Todd Gurley,@GB,0,0,0,0,0,0,15.00,RB,0,0,0,0,0,30,0,159,5,2015
376,0,0,Frank Gore,@Hou,0,0,0,0,0,0,15.00,RB,0,0,0,0,0,22,1,98,5,2015
377,0,0,Dion Lewis,@Dal,0,0,0,0,0,0,14.00,RB,0,1,59,8,0,6,0,34,5,2015
378,0,0,Charles Sims,Jax,0,0,0,0,0,0,13.00,RB,0,0,85,4,0,12,0,51,5,2015
379,0,0,Isaiah Crowell,@Bal,0,0,0,0,0,0,13.00,RB,0,1,38,2,0,13,0,49,5,2015
380,0,0,T.J. Yeldon,@TB,0,0,0,0,0,0,12.00,RB,0,1,31,5,0,11,0,32,5,2015
381,0,0,David Johnson,@Det,0,0,0,0,0,0,12.00,RB,0,0,0,0,0,3,2,6,5,2015
382,0,0,Andre Ellington,@Det,0,0,0,0,0,0,12.00,RB,0,0,0,0,0,3,1,63,5,2015
383,0,0,Theo Riddick,Ari,0,0,0,0,0,0,11.00,RB,0,1,53,10,0,0,0,0,5,2015
384,0,0,Arian Foster,Ind,0,0,0,0,0,0,11.00,RB,0,0,77,9,0,19,0,41,5,2015
385,0,0,Chris Johnson,@Det,0,0,0,0,0,0,10.00,RB,0,0,0,0,0,11,0,103,5,2015
386,0,0,Giovani Bernard,Sea,0,0,0,0,0,0,10.00,RB,0,0,21,5,0,15,0,80,5,2015
387,0,0,Antonio Andrews,Buf,0,0,0,0,0,0,10.00,RB,0,0,45,3,0,7,1,9,5,2015
388,0,0,Kyle Juszczyk,Cle,0,0,0,0,0,0,9.00,RB,0,1,31,3,0,0,0,0,5,2015
389,0,0,Matt Jones,@Atl,0,0,0,0,0,0,9.00,RB,0,0,17,1,0,11,1,20,5,2015
390,0,0,De'Anthony Thomas,Chi,0,0,0,0,0,0,8.00,RB,0,1,24,2,0,1,0,5,5,2015
391,0,1,Melvin Gordon,Pit,0,0,0,0,0,0,8.00,RB,0,0,52,7,0,15,0,42,5,2015
392,0,0,Danny Woodhead,Pit,0,0,0,0,0,0,7.00,RB,0,0,66,5,0,4,0,10,5,2015
393,0,0,Joseph Randle,NE,0,0,0,0,0,0,7.00,RB,0,0,12,4,0,15,0,62,5,2015
394,0,0,Darren McFadden,NE,0,0,0,0,0,0,7.00,RB,0,0,62,9,0,5,0,16,5,2015
395,0,0,Duke Johnson,@Bal,0,0,0,0,0,0,7.00,RB,0,0,55,6,0,9,0,22,5,2015
396,0,0,Jamaal Charles,Chi,0,0,0,0,0,0,7.00,RB,0,0,26,1,0,12,0,58,5,2015
397,0,0,LeGarrette Blount,@Dal,0,0,0,0,0,0,7.00,RB,0,0,0,0,0,13,0,74,5,2015
398,0,0,Rashad Jennings,SF,0,0,0,0,0,0,6.00,RB,0,0,21,4,0,11,0,46,5,2015
399,0,0,Mark Ingram,@Phi,0,0,0,0,0,0,6.00,RB,0,0,17,2,0,12,0,57,5,2015
400,0,0,Javorius Allen,Cle,0,0,0,0,0,0,5.00,RB,0,0,0,0,0,8,0,58,5,2015
401,0,0,Chris Thompson,@Atl,0,0,0,0,0,0,4.00,RB,0,0,33,6,0,3,0,15,5,2015
402,0,0,Bishop Sankey,Buf,0,0,0,0,0,0,4.00,RB,0,0,23,3,0,7,0,20,5,2015
403,0,0,Latavius Murray,Den,0,0,0,0,0,0,4.00,RB,0,0,18,3,0,13,0,39,5,2015
404,0,0,Zach Zenner,Ari,0,0,0,0,0,0,3.00,RB,0,0,7,1,0,10,0,30,5,2015
405,0,0,Charcandrick West,Chi,0,0,0,0,0,0,3.00,RB,0,0,5,1,0,7,0,31,5,2015
406,0,0,James Starks,Stl,0,0,0,0,0,0,3.00,RB,0,0,29,3,0,5,0,17,5,2015
407,0,0,Darren Sproles,NO,0,0,0,0,0,0,3.00,RB,0,0,10,1,0,5,0,27,5,2015
408,0,0,Khiry Robinson,@Phi,0,0,0,0,0,0,3.00,RB,0,0,2,2,0,5,0,30,5,2015
409,0,0,Anthony Dixon,@Ten,0,0,0,0,0,0,3.00,RB,0,0,20,3,0,7,0,19,5,2015
410,0,0,Alfred Blue,Ind,0,0,0,0,0,0,3.00,RB,0,0,11,1,0,6,0,22,5,2015
411,0,0,C.J. Anderson,@Oak,0,0,0,0,0,0,3.00,RB,0,0,18,2,0,11,0,22,5,2015
412,0,0,DeAngelo Williams,@SD,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,5,0,20,5,2015
413,0,0,Dexter McCluster,Buf,0,0,0,0,0,0,2.00,RB,0,0,-2,1,0,8,0,20,5,2015
414,0,0,Eddie Lacy,Stl,0,0,0,0,0,0,2.00,RB,0,0,8,1,0,13,0,27,5,2015
415,0,0,Fred Jackson,@Cin,0,0,0,0,0,0,2.00,RB,0,0,29,3,0,2,0,5,5,2015
416,0,0,Ronnie Hillman,@Oak,0,0,0,0,0,0,2.00,RB,0,0,5,1,0,7,0,21,5,2015
417,0,0,Jeremy Hill,Sea,0,0,0,0,0,0,2.00,RB,0,0,12,1,0,8,0,13,5,2015
418,0,0,Dan Herron,@Ten,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,9,0,28,5,2015
419,0,0,Benny Cunningham,@GB,0,0,0,0,0,0,2.00,RB,0,0,28,2,0,0,0,0,5,2015
420,0,0,Juwan Thompson,@Oak,0,0,0,0,0,0,1.00,RB,0,0,16,1,0,0,0,0,5,2015
421,0,0,Stepfan Taylor,@Det,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,4,0,19,5,2015
422,0,0,C.J. Spiller,@Phi,0,0,0,0,0,0,1.00,RB,0,0,-8,3,0,3,0,10,5,2015
423,0,0,Chris Polk,Ind,0,0,0,0,0,0,1.00,RB,0,0,17,2,0,1,0,5,5,2015
424,0,0,Jamize Olawale,Den,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,6,0,13,5,2015
425,0,0,Alfred Morris,@Atl,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,8,0,15,5,2015
426,0,0,Jeremy Langford,@KC,0,0,0,0,0,0,1.00,RB,0,0,14,1,0,2,0,-2,5,2015
427,0,0,Roy Helu,Den,0,0,0,0,0,0,1.00,RB,0,0,12,3,0,3,0,6,5,2015
428,0,0,Cierre Wood,@Ten,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,3,5,2015
429,0,0,Andre Williams,SF,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,3,0,0,5,2015
430,0,0,Zurlon Tipton,@Hou,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,9,5,2015
431,0,0,Rod Smith,@Cin,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,5,5,2015
432,0,0,Jacquizz Rodgers,@KC,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,3,5,2015
433,0,0,Josh Robinson,@Hou,0,0,0,0,0,0,0.00,RB,0,0,6,1,0,3,0,6,5,2015
434,0,0,Bernard Pierce,@TB,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,6,5,2015
435,0,0,Christine Michael,NE,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,6,5,2015
436,0,0,Tre Mason,@GB,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,8,5,2015
437,0,0,John Kuhn,Stl,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,3,5,2015
438,0,0,Jarryd Hayne,@NYG,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,9,5,2015
439,0,0,Toby Gerhart,@TB,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,2,5,2015
440,0,0,Jerome Felton,@Ten,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,2,5,2015
441,0,0,Knile Davis,Chi,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,2,5,2015
442,0,0,Tevin Coleman,Was,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,3,5,2015
443,0,0,Reggie Bush,@NYG,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,-1,5,2015
444,0,0,Michael Burton,Ari,0,0,0,0,0,0,0.00,RB,0,0,6,1,0,0,0,0,5,2015
445,0,1,Ameer Abdullah,Ari,0,0,0,0,0,0,0.00,RB,0,0,9,1,0,6,0,16,5,2015
446,0,1,Corey Grant,@TB,0,0,0,0,0,0,-1.00,RB,0,0,0,0,0,2,0,-6,5,2015
447,0,1,Rex Burkhead,Sea,0,0,0,0,0,0,-1.00,RB,0,0,0,0,0,1,0,-2,5,2015
448,0,0,Devonta Freeman,@NO,0,0,0,0,0,0,27.00,RB,0,1,56,8,0,13,1,100,6,2015
449,0,0,Chris Ivory,Was,0,0,0,0,0,0,25.00,RB,0,0,50,3,0,20,1,146,6,2015
450,0,0,James Starks,SD,0,0,0,0,0,0,23.00,RB,0,1,5,1,0,10,1,112,6,2015
451,0,0,LeGarrette Blount,@Ind,0,0,0,0,0,0,22.00,RB,0,1,11,1,0,16,1,93,6,2015
452,0,0,Jonathan Stewart,@Sea,0,0,0,0,0,0,19.00,RB,0,0,8,1,0,20,2,78,6,2015
453,0,0,DeMarco Murray,NYG,0,0,0,0,0,0,18.00,RB,0,0,14,3,0,21,1,112,6,2015
454,0,0,Lamar Miller,@Ten,0,0,0,0,0,0,17.00,RB,0,0,5,2,0,19,1,113,6,2015
455,0,0,Mark Ingram,Atl,0,0,0,0,0,0,17.00,RB,0,0,10,3,0,20,2,46,6,2015
456,0,0,Arian Foster,@Jax,0,0,0,0,0,0,16.00,RB,0,1,59,5,0,18,0,53,6,2015
457,0,0,Matt Forte,@Det,0,0,0,0,0,0,16.00,RB,1,0,20,3,0,24,1,69,6,2015
458,0,0,LeSean McCoy,Cin,0,0,0,0,0,0,15.00,RB,0,0,4,2,0,17,1,90,6,2015
459,0,0,Giovani Bernard,@Buf,0,0,0,0,0,0,13.00,RB,0,0,23,1,0,8,1,50,6,2015
460,0,0,Jeremy Hill,@Buf,0,0,0,0,0,0,12.00,RB,0,1,13,1,0,16,0,56,6,2015
461,0,0,Marshawn Lynch,Car,0,0,0,0,0,0,11.00,RB,0,0,0,1,0,17,1,54,6,2015
462,0,0,Ronnie Hillman,@Cle,0,0,0,0,0,0,11.00,RB,0,0,4,3,0,20,0,111,6,2015
463,0,0,Dexter McCluster,Mia,0,0,0,0,0,0,9.00,RB,0,1,19,3,0,5,0,23,6,2015
464,0,0,Justin Forsett,@SF,0,0,0,0,0,0,9.00,RB,0,0,39,7,0,17,0,62,6,2015
465,0,0,Jeremy Langford,@Det,0,0,0,0,0,0,8.00,RB,0,0,17,1,0,5,1,10,6,2015
466,0,0,Frank Gore,NE,0,0,0,0,0,0,8.00,RB,0,0,16,2,0,13,0,78,6,2015
467,0,0,Le'Veon Bell,Ari,0,0,0,0,0,0,8.00,RB,0,0,0,0,0,24,0,88,6,2015
