,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
470,0,0,Greg Little,Buf,0,0,0,0,0,0,7.00,WR,0,0,71,3,0,0,0,0,5,2013
471,0,0,Ted Ginn Jr.,@Ari,0,0,0,0,0,0,7.00,WR,0,0,78,4,0,0,0,0,5,2013
472,0,0,Brandon Gibson,Bal,0,0,0,0,0,0,7.00,WR,0,0,74,4,0,0,0,0,5,2013
473,0,0,Robert Woods,@Cle,0,0,0,0,0,0,6.00,WR,0,0,64,5,0,0,0,0,5,2013
474,0,0,Steve Smith,@Ari,0,0,0,0,0,0,6.00,WR,0,0,60,4,0,0,0,0,5,2013
475,0,0,Brian Hartline,Bal,0,0,0,0,0,0,6.00,WR,0,0,60,4,0,0,0,0,5,2013
476,0,0,A.J. Green,NE,0,0,0,0,0,0,6.00,WR,0,0,61,5,0,0,0,0,5,2013
477,0,0,Michael Floyd,Car,0,0,0,0,0,0,6.00,WR,0,0,61,5,0,0,0,0,5,2013
478,0,0,Demaryius Thomas,@Dal,0,0,0,0,0,0,5.00,WR,0,0,57,5,0,0,0,0,5,2013
479,0,0,Marcel Reece,SD,0,0,0,0,0,0,5.00,WR,0,0,25,3,0,7,0,32,5,2013
480,0,0,Tandon Doss,@Mia,0,0,0,0,0,0,5.00,WR,0,0,58,3,0,0,0,0,5,2013
481,0,0,Danny Amendola,@Cin,0,0,0,0,0,0,5.00,WR,0,0,55,4,0,0,0,0,5,2013
482,0,0,Roddy White,NYJ,0,0,0,0,0,0,4.00,WR,0,0,45,4,0,0,0,0,5,2013
483,0,0,Brian Quick,Jax,0,0,0,0,0,0,4.00,WR,0,0,45,2,0,0,0,0,5,2013
484,0,0,Brandon LaFell,@Ari,0,0,0,0,0,0,4.00,WR,0,0,47,4,0,0,0,0,5,2013
485,0,0,Larry Fitzgerald,Car,0,0,0,0,0,0,4.00,WR,0,0,43,3,0,0,0,0,5,2013
486,0,0,Aaron Dobson,@Cin,0,0,0,0,0,0,4.00,WR,0,0,49,2,0,0,0,0,5,2013
487,0,0,Victor Cruz,Phi,0,0,0,0,0,0,4.00,WR,0,0,48,5,0,0,0,0,5,2013
488,0,0,Nate Washington,KC,0,0,0,0,0,0,3.00,WR,0,0,30,3,0,0,0,0,5,2013
489,0,0,Nick Toon,@Chi,0,0,0,0,0,0,3.00,WR,0,0,35,1,0,0,0,0,5,2013
490,0,0,Marvin Jones,NE,0,0,0,0,0,0,3.00,WR,0,0,39,2,0,1,0,8,5,2013
491,0,0,Andre Johnson,@SF,0,0,0,0,0,0,3.00,WR,0,0,39,3,0,0,0,0,5,2013
492,0,0,Julian Edelman,@Cin,0,0,0,0,0,0,3.00,WR,0,0,35,2,0,1,0,7,5,2013
493,0,0,Dwayne Bowe,@Ten,0,0,0,0,0,0,3.00,WR,0,0,35,4,0,0,0,0,5,2013
494,0,0,Jason Avant,@NYG,0,0,0,0,0,0,3.00,WR,0,0,33,3,0,0,0,0,5,2013
495,0,0,Tavon Austin,Jax,0,0,0,0,0,0,3.00,WR,0,0,32,3,0,0,0,0,5,2013
496,0,0,Mohamed Sanu,NE,0,0,0,0,0,0,2.00,WR,0,0,28,2,0,0,0,0,5,2013
497,0,0,Kevin Ogletree,@GB,0,0,0,0,0,0,2.00,WR,0,0,20,2,0,0,0,0,5,2013
498,0,0,DeAndre Hopkins,@SF,0,0,0,0,0,0,2.00,WR,0,0,23,2,0,0,0,0,5,2013
499,0,0,Stephen Hill,@Atl,0,0,0,0,0,0,2.00,WR,0,0,21,2,0,0,0,0,5,2013
500,0,0,T.J. Graham,@Cle,0,0,0,0,0,0,2.00,WR,0,0,21,2,0,0,0,0,5,2013
501,0,0,Brice Butler,SD,0,0,0,0,0,0,2.00,WR,0,0,20,1,0,0,0,0,5,2013
502,0,0,Ryan Broyles,@GB,0,0,0,0,0,0,2.00,WR,0,0,27,2,0,0,0,0,5,2013
503,0,0,Anquan Boldin,Hou,0,0,0,0,0,0,2.00,WR,0,0,21,2,0,0,0,0,5,2013
504,0,0,Davone Bess,Buf,0,0,0,0,0,0,2.00,WR,0,0,25,2,0,0,0,0,5,2013
505,0,0,Kyle Williams,Hou,0,0,0,0,0,0,1.00,WR,0,0,0,0,0,1,0,13,5,2013
506,0,0,Deonte Thompson,@Mia,0,0,0,0,0,0,1.00,WR,0,0,11,2,0,0,0,0,5,2013
507,0,0,Kenbrell Thompkins,@Cin,0,0,0,0,0,0,1.00,WR,0,0,16,3,0,0,0,0,5,2013
508,0,1,Eddie Royal,@Oak,0,0,0,0,0,0,1.00,WR,0,0,26,3,0,0,0,0,5,2013
509,0,0,Keshawn Martin,@SF,0,0,0,0,0,0,1.00,WR,0,0,14,1,0,0,0,0,5,2013
510,0,0,Stevie Johnson,@Cle,0,0,0,0,0,0,1.00,WR,0,0,19,2,0,0,0,0,5,2013
511,0,0,Jerrel Jernigan,Phi,0,0,0,0,0,0,1.00,WR,0,0,13,2,0,0,0,0,5,2013
512,0,0,Chris Hogan,@Cle,0,0,0,0,0,0,1.00,WR,0,0,16,2,0,0,0,0,5,2013
513,0,0,Dwayne Harris,Den,0,0,0,0,0,0,1.00,WR,0,0,13,1,0,0,0,0,5,2013
514,0,0,Chris Givens,Jax,0,0,0,0,0,0,1.00,WR,0,0,16,2,0,0,0,0,5,2013
515,0,0,Jacoby Ford,SD,0,0,0,0,0,0,1.00,WR,0,0,15,2,0,0,0,0,5,2013
516,0,0,Patrick Edwards,@GB,0,0,0,0,0,0,1.00,WR,0,0,16,2,0,0,0,0,5,2013
517,0,0,Kevin Cone,NYJ,0,0,0,0,0,0,1.00,WR,0,0,12,1,0,0,0,0,5,2013
518,0,0,Marques Colston,@Chi,0,0,0,0,0,0,1.00,WR,0,0,15,2,0,0,0,0,5,2013
519,0,0,Earl Bennett,NO,0,0,0,0,0,0,1.00,WR,0,0,14,1,0,0,0,0,5,2013
520,0,0,Marcus Thigpen,Bal,0,0,0,0,0,0,0.00,WR,0,0,5,1,0,0,0,0,5,2013
521,0,0,Sidney Rice,@Ind,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,5,2013
522,0,0,DeVier Posey,@SF,0,0,0,0,0,0,0.00,WR,0,0,5,1,0,0,0,0,5,2013
523,0,0,David Nelson,@Atl,0,0,0,0,0,0,0.00,WR,0,0,9,2,0,0,0,0,5,2013
524,0,0,Darrius Heyward-Bey,Sea,0,0,0,0,0,0,0.00,WR,0,0,0,0,0,1,0,7,5,2013
525,0,0,Junior Hemingway,@Ten,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,5,2013
526,0,0,Chad Hall,@Ten,0,0,0,0,0,0,0.00,WR,0,0,9,1,0,0,0,0,5,2013
527,0,0,Edmond Gates,@Atl,0,0,0,0,0,0,0.00,WR,0,0,3,1,0,0,0,0,5,2013
528,0,0,Harry Douglas,NYJ,0,0,0,0,0,0,0.00,WR,0,0,6,2,0,0,0,0,5,2013
529,0,0,Kenny Britt,KC,0,0,0,0,0,0,0.00,WR,0,0,9,1,0,0,0,0,5,2013
530,0,1,Damian Williams,KC,0,0,0,0,0,0,-1.00,WR,0,0,4,1,0,0,0,0,5,2013
531,0,0,Vincent Jackson,Phi,0,0,0,0,0,0,23.00,WR,0,2,114,9,0,0,0,0,6,2013
532,0,0,Brandon Marshall,NYG,0,0,0,0,0,0,20.00,WR,0,2,87,9,0,0,0,0,6,2013
533,0,0,Justin Blackmon,@Den,0,0,0,0,0,0,19.00,WR,0,0,190,14,0,0,0,0,6,2013
534,0,0,DeSean Jackson,@TB,0,0,0,0,0,0,18.00,WR,0,2,64,6,0,0,0,0,6,2013
535,0,0,Riley Cooper,@TB,0,0,0,0,0,0,18.00,WR,0,1,120,4,0,0,0,0,6,2013
536,0,0,Jordy Nelson,@Bal,0,0,0,0,0,0,17.00,WR,0,1,113,4,0,0,0,0,6,2013
537,0,0,Brandon LaFell,@Min,0,0,0,0,0,0,16.00,WR,0,1,107,4,0,1,0,9,6,2013
538,0,0,Marvin Jones,@Buf,0,0,0,0,0,0,16.00,WR,0,1,71,3,0,1,0,34,6,2013
539,0,0,A.J. Green,@Buf,0,0,0,0,0,0,16.00,WR,0,1,103,6,0,0,0,0,6,2013
540,0,1,Larry Fitzgerald,@SF,0,0,0,0,0,0,16.00,WR,0,1,117,6,0,1,0,4,6,2013
541,0,0,Keenan Allen,Ind,0,0,0,0,0,0,16.00,WR,0,1,107,9,0,0,0,0,6,2013
542,0,0,Denarius Moore,@KC,0,0,0,0,0,0,14.00,WR,0,1,82,5,0,0,0,0,6,2013
543,0,0,Emmanuel Sanders,@NYJ,0,0,0,0,0,0,13.00,WR,0,1,70,3,0,0,0,0,6,2013
544,0,0,Rueben Randle,@Chi,0,0,0,0,0,0,13.00,WR,0,1,75,3,0,0,0,0,6,2013
545,0,0,Wes Welker,Jax,0,0,0,0,0,0,12.00,WR,0,1,63,6,0,0,0,0,6,2013
546,0,0,Kenny Stills,@NE,0,0,0,0,0,0,12.00,WR,0,1,64,3,0,0,0,0,6,2013
547,0,0,Josh Gordon,Det,0,0,0,0,0,0,12.00,WR,0,0,126,7,0,1,0,0,6,2013
548,0,0,Marquise Goodwin,Cin,0,0,0,0,0,0,11.00,WR,0,1,51,2,0,1,0,-1,6,2013
549,0,0,Kenbrell Thompkins,NO,0,0,0,0,0,0,10.00,WR,0,1,45,3,0,0,0,0,6,2013
550,0,0,Jacoby Jones,GB,0,0,0,0,0,0,10.00,WR,0,1,42,2,0,0,0,0,6,2013
551,0,0,Michael Floyd,@SF,0,0,0,0,0,0,10.00,WR,0,1,44,5,0,0,0,0,6,2013
552,0,0,Tim Wright,Phi,0,0,0,0,0,0,9.00,WR,0,0,91,7,0,0,0,0,6,2013
553,0,0,Tandon Doss,GB,0,0,0,0,0,0,9.00,WR,0,0,99,4,0,0,0,0,6,2013
554,0,0,Terrance Williams,Was,0,0,0,0,0,0,8.00,WR,0,1,27,2,0,0,0,0,6,2013
555,0,0,Reggie Wayne,@SD,0,0,0,0,0,0,8.00,WR,0,0,88,5,0,0,0,0,6,2013
556,0,0,Steve Smith,@Min,0,0,0,0,0,0,8.00,WR,0,1,21,5,0,0,0,0,6,2013
557,0,0,Andre Johnson,Stl,0,0,0,0,0,0,8.00,WR,0,0,88,7,0,0,0,0,6,2013
558,0,0,Kris Durham,@Cle,0,0,0,0,0,0,8.00,WR,0,0,83,8,0,0,0,0,6,2013
559,0,0,Antonio Brown,@NYJ,0,1,1,0,0,15,8.00,WR,0,0,86,9,0,0,0,0,6,2013
560,0,0,Demaryius Thomas,Jax,0,0,0,0,0,0,7.00,WR,0,0,78,3,0,0,0,0,6,2013
561,0,0,Hakeem Nicks,@Chi,0,0,0,0,0,0,7.00,WR,0,0,70,4,0,0,0,0,6,2013
562,0,0,Greg Little,Det,0,0,0,0,0,0,7.00,WR,0,1,12,2,0,0,0,0,6,2013
563,0,0,T.J. Graham,Cin,0,0,0,0,0,0,7.00,WR,0,0,74,4,0,0,0,0,6,2013
564,0,0,Marlon Brown,GB,0,0,0,0,0,0,7.00,WR,0,0,71,3,0,1,0,-2,6,2013
565,0,0,Kendall Wright,@Sea,0,0,0,0,0,0,6.00,WR,0,0,69,5,0,0,0,0,6,2013
566,0,0,Brian Quick,@Hou,0,0,0,0,0,0,6.00,WR,0,1,4,1,0,0,0,0,6,2013
567,0,0,Pierre Garcon,@Dal,0,0,0,0,0,0,6.00,WR,0,0,69,6,0,0,0,0,6,2013
568,0,0,Aaron Dobson,NO,0,0,0,0,0,0,6.00,WR,0,0,63,6,0,0,0,0,6,2013
569,0,0,Victor Cruz,@Chi,0,0,0,0,0,0,6.00,WR,0,0,68,4,0,0,0,0,6,2013
570,0,0,Brittan Golden,@SF,0,0,0,0,0,0,5.00,WR,0,0,53,1,0,0,0,0,6,2013
571,0,0,Julian Edelman,NO,0,0,0,0,0,0,5.00,WR,0,0,57,5,0,0,0,0,6,2013
572,0,0,Eric Decker,Jax,0,0,0,0,0,0,5.00,WR,0,0,50,5,0,0,0,0,6,2013
573,0,0,Jeff Cumberland,Pit,0,0,0,0,0,0,5.00,WR,0,0,59,4,0,0,0,0,6,2013
574,0,0,Randall Cobb,@Bal,0,0,0,0,0,0,5.00,WR,0,0,53,4,0,0,0,0,6,2013
575,0,0,Rod Streater,@KC,0,0,0,0,0,0,4.00,WR,0,0,46,3,0,0,0,0,6,2013
576,0,0,Mohamed Sanu,@Buf,0,0,0,0,0,0,4.00,WR,0,0,44,5,0,0,0,0,6,2013
577,0,0,Santana Moss,@Dal,0,0,0,0,0,0,4.00,WR,0,0,42,2,0,1,0,-3,6,2013
578,0,0,T.Y. Hilton,@SD,0,0,0,0,0,0,4.00,WR,0,0,43,5,0,0,0,0,6,2013
579,0,0,Stephen Hill,Pit,0,0,0,0,0,0,4.00,WR,0,0,46,3,0,0,0,0,6,2013
580,0,0,Mike Brown,@Den,0,0,0,0,0,0,4.00,WR,0,0,49,4,0,0,0,0,6,2013
581,0,0,Jarrett Boykin,@Bal,0,0,0,0,0,0,4.00,WR,0,0,43,1,0,0,0,0,6,2013
582,0,0,Dwayne Bowe,Oak,0,0,0,0,0,0,4.00,WR,0,0,46,3,0,0,0,0,6,2013
583,0,0,Travis Benjamin,Det,0,0,0,0,0,0,4.00,WR,0,0,0,0,0,1,0,45,6,2013
584,0,0,Cole Beasley,Was,0,0,0,0,0,0,4.00,WR,0,0,44,4,0,0,0,0,6,2013
585,0,0,Doug Baldwin,Ten,0,0,0,0,0,0,4.00,WR,0,0,48,4,0,0,0,0,6,2013
586,0,0,Golden Tate,Ten,0,0,0,0,0,0,3.00,WR,0,0,33,5,0,0,0,0,6,2013
587,0,0,Jerome Simpson,Car,0,0,0,0,0,0,3.00,WR,0,0,30,4,0,0,0,0,6,2013
588,0,0,Greg Jennings,Car,0,0,0,0,0,0,3.00,WR,0,0,34,6,0,0,0,0,6,2013
589,0,0,Alshon Jeffery,NYG,0,0,0,0,0,0,3.00,WR,0,0,27,1,0,1,0,15,6,2013
590,0,1,DeAndre Hopkins,Stl,0,0,0,0,0,0,3.00,WR,0,0,47,3,0,0,0,0,6,2013
591,0,0,Leonard Hankerson,@Dal,0,0,0,0,0,0,3.00,WR,0,0,36,2,0,0,0,0,6,2013
592,0,0,Edmond Gates,Pit,0,0,0,0,0,0,3.00,WR,0,0,36,5,0,0,0,0,6,2013
593,0,0,Dez Bryant,Was,0,0,0,0,0,0,3.00,WR,0,0,36,5,0,0,0,0,6,2013
594,0,0,Vincent Brown,Ind,0,0,0,0,0,0,3.00,WR,0,0,31,2,0,0,0,0,6,2013
595,0,0,Damian Williams,@Sea,0,0,0,0,0,0,2.00,WR,0,0,22,2,0,0,0,0,6,2013
596,0,0,Dane Sanzenbacher,@Buf,0,0,0,0,0,0,2.00,WR,0,0,23,1,0,0,0,0,6,2013
597,0,1,Sidney Rice,Ten,0,0,0,0,0,0,2.00,WR,0,0,35,2,0,0,0,0,6,2013
598,0,0,Chris Owusu,Phi,0,0,0,0,0,0,2.00,WR,0,0,28,3,0,0,0,0,6,2013
599,0,0,Calvin Johnson,@Cle,0,0,0,0,0,0,2.00,WR,0,0,25,3,0,0,0,0,6,2013
600,0,0,Chris Givens,@Hou,0,0,0,0,0,0,2.00,WR,0,0,20,2,0,0,0,0,6,2013
601,0,0,Ted Ginn Jr.,@Min,0,0,0,0,0,0,2.00,WR,0,0,22,2,0,1,0,-3,6,2013
602,0,0,Austin Collie,NO,0,0,0,0,0,0,2.00,WR,0,0,24,2,0,0,0,0,6,2013
603,0,0,Anquan Boldin,Ari,0,0,0,0,0,0,2.00,WR,0,0,28,3,0,0,0,0,6,2013
604,0,0,Davone Bess,Det,0,0,0,0,0,0,2.00,WR,0,0,21,2,0,0,0,0,6,2013
605,0,0,Jason Avant,@TB,0,0,0,0,0,0,2.00,WR,0,0,21,4,0,0,0,0,6,2013
606,0,0,Jarius Wright,Car,0,0,0,0,0,0,1.00,WR,0,0,10,2,0,0,0,0,6,2013
607,0,0,Kyle Williams,Ari,0,0,0,0,0,0,1.00,WR,0,0,14,1,0,0,0,0,6,2013
608,0,0,Nate Washington,@Sea,0,0,0,0,0,0,1.00,WR,0,0,15,1,0,0,0,0,6,2013
609,0,0,Torrey Smith,GB,0,0,0,0,0,0,1.00,WR,0,0,12,1,0,0,0,0,6,2013
610,0,0,Austin Pettis,@Hou,0,0,0,0,0,0,1.00,WR,0,0,12,1,0,0,0,0,6,2013
611,0,0,David Nelson,Pit,0,0,0,0,0,0,1.00,WR,0,0,11,1,0,0,0,0,6,2013
612,0,0,Jeremy Kerley,Pit,0,0,0,0,0,0,1.00,WR,0,0,19,2,0,0,0,0,6,2013
613,0,0,Jermaine Kearse,Ten,0,0,0,0,0,0,1.00,WR,0,0,17,3,0,0,0,0,6,2013
614,0,0,James Jones,@Bal,0,0,0,0,0,0,1.00,WR,0,0,10,1,0,0,0,0,6,2013
615,0,0,Lester Jean,Stl,0,0,0,0,0,0,1.00,WR,0,0,14,2,0,0,0,0,6,2013
616,0,0,Darrius Heyward-Bey,@SD,0,0,0,0,0,0,1.00,WR,0,0,11,1,0,0,0,0,6,2013
617,0,0,Jacoby Ford,@KC,0,0,0,0,0,0,1.00,WR,0,0,11,1,0,1,0,1,6,2013
618,0,0,Marques Colston,@NE,0,0,0,0,0,0,1.00,WR,0,0,11,1,0,0,0,0,6,2013
619,0,0,Robert Woods,Cin,0,0,0,0,0,0,0.00,WR,0,0,9,2,0,0,0,0,6,2013
620,0,0,Nick Toon,@NE,0,0,0,0,0,0,0.00,WR,0,0,7,1,0,0,0,0,6,2013
621,0,0,Brandon Tate,@Buf,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,6,2013
622,0,0,Ace Sanders,@Den,0,0,0,0,0,0,0.00,WR,0,0,9,1,0,0,0,0,6,2013
623,0,0,Eddie Royal,Ind,0,0,0,0,0,0,0.00,WR,0,0,0,0,0,1,0,4,6,2013
624,0,0,Denard Robinson,@Den,0,0,0,0,0,0,0.00,WR,0,0,0,0,0,1,0,2,6,2013
625,0,0,Andre Roberts,@SF,0,0,0,0,0,0,0.00,WR,0,0,5,1,0,0,0,0,6,2013
626,0,0,Darius Reynaud,@Sea,0,0,0,0,0,0,0.00,WR,0,0,0,0,0,1,0,0,6,2013
627,0,0,Marcel Reece,@KC,0,0,0,0,0,0,0.00,WR,0,0,9,1,0,0,0,0,6,2013
628,0,0,DeVier Posey,Stl,0,0,0,0,0,0,0.00,WR,0,0,3,1,0,0,0,0,6,2013
629,0,0,Cordarrelle Patterson,Car,0,0,0,0,0,0,0.00,WR,0,0,3,2,0,0,0,0,6,2013
630,0,0,Kevin Ogletree,@Cle,0,0,0,0,0,0,0.00,WR,0,0,5,1,0,0,0,0,6,2013
631,0,0,Josh Morgan,@Dal,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,6,2013
632,0,0,Marlon Moore,Ari,0,0,0,0,0,0,0.00,WR,0,0,0,0,0,1,0,9,6,2013
633,0,1,Keshawn Martin,Stl,0,0,0,0,0,0,0.00,WR,0,0,12,2,0,0,0,0,6,2013
634,0,0,Jeff Maehl,@TB,0,0,0,0,0,0,0.00,WR,0,0,5,1,0,0,0,0,6,2013
635,0,0,Damaris Johnson,@TB,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,6,2013
636,0,0,Justin Hunter,@Sea,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,6,2013
637,0,0,Chris Hogan,Cin,0,0,0,0,0,0,0.00,WR,0,0,2,1,0,0,0,0,6,2013
638,0,0,Junior Hemingway,Oak,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,6,2013
639,0,0,Andre Caldwell,Jax,0,0,0,0,0,0,0.00,WR,0,0,0,0,0,1,0,7,6,2013
640,0,0,Brice Butler,@KC,0,0,0,0,0,0,0.00,WR,0,0,5,1,0,0,0,0,6,2013
641,0,0,Jaron Brown,@SF,0,0,0,0,0,0,0.00,WR,0,0,5,1,0,0,0,0,6,2013
642,0,0,Kenny Britt,@Sea,0,0,0,0,0,0,0.00,WR,0,0,7,1,0,0,0,0,6,2013
643,0,0,Jonathan Baldwin,Ari,0,0,0,0,0,0,0.00,WR,0,0,9,1,0,0,0,0,6,2013
644,0,0,Tavon Austin,@Hou,0,0,0,0,0,0,0.00,WR,0,0,3,1,0,0,0,0,6,2013
645,0,0,Danny Amendola,NO,0,0,0,0,0,0,0.00,WR,0,0,0,2,0,1,0,1,6,2013
646,0,1,Donnie Avery,Oak,0,0,0,0,0,0,-1.00,WR,0,0,6,2,0,0,0,0,6,2013
647,0,0,Calvin Johnson,Cin,0,0,0,0,0,0,27.00,WR,0,2,155,9,0,0,0,0,7,2013
648,0,0,Vincent Jackson,@Atl,0,0,0,0,0,0,25.00,WR,0,2,138,10,0,0,0,0,7,2013
649,0,0,A.J. Green,@Det,0,0,0,0,0,0,21.00,WR,0,1,155,6,0,0,0,0,7,2013
650,0,0,Eric Decker,@Ind,0,0,0,0,0,0,21.00,WR,0,1,150,8,0,0,0,0,7,2013
651,0,0,Harry Douglas,TB,0,0,0,0,0,0,20.00,WR,0,1,149,7,0,0,0,0,7,2013
652,0,0,Brandon Gibson,Buf,0,0,0,0,0,0,16.00,WR,0,2,40,5,0,0,0,0,7,2013
653,0,0,Jarrett Boykin,Cle,0,0,0,0,0,0,16.00,WR,0,1,103,8,0,0,0,0,7,2013
654,0,0,Jeremy Kerley,NE,0,0,0,0,0,0,15.00,WR,0,1,97,8,0,0,0,0,7,2013
655,0,0,Demaryius Thomas,@Ind,0,0,0,0,0,0,14.00,WR,0,1,82,4,0,0,0,0,7,2013
656,0,0,Terrance Williams,@Phi,0,0,0,0,0,0,13.00,WR,0,1,71,6,0,0,0,0,7,2013
657,0,0,Aldrick Robinson,Chi,0,0,0,0,0,0,13.00,WR,0,1,75,2,0,1,0,-11,7,2013
658,0,0,DeAndre Hopkins,@KC,0,0,0,0,0,0,13.00,WR,0,1,76,3,0,0,0,0,7,2013
659,0,0,Darrius Heyward-Bey,Den,0,0,0,0,0,0,13.00,WR,0,1,44,4,0,1,0,30,7,2013
660,0,0,Steve Smith,Stl,0,0,0,0,0,0,12.00,WR,0,1,69,5,0,0,0,0,7,2013
661,0,0,Eddie Royal,@Jax,0,0,0,0,0,0,12.00,WR,0,1,69,4,0,0,0,0,7,2013
662,0,0,Mike Brown,SD,0,0,0,0,0,0,12.00,WR,0,0,120,5,0,0,0,0,7,2013
663,0,0,Sidney Rice,@Ari,0,0,0,0,0,0,11.00,WR,0,1,50,3,0,0,0,0,7,2013
664,0,0,Marvin Jones,@Det,0,0,0,0,0,0,11.00,WR,0,1,57,4,0,0,0,0,7,2013
665,0,0,Alshon Jeffery,@Was,0,0,0,0,0,0,11.00,WR,0,0,105,4,0,2,0,16,7,2013
666,0,0,Dez Bryant,@Phi,0,0,0,0,0,0,11.00,WR,0,0,110,8,0,0,0,0,7,2013
667,0,0,Jordy Nelson,Cle,0,0,0,0,0,0,10.00,WR,0,1,42,5,0,0,0,0,7,2013
668,0,0,Kendall Wright,SF,0,0,0,0,0,0,9.00,WR,0,0,98,9,0,0,0,0,7,2013
669,0,0,Wes Welker,@Ind,0,0,0,0,0,0,9.00,WR,0,0,96,7,0,0,0,0,7,2013
670,0,1,Rueben Randle,Min,0,0,0,0,0,0,9.00,WR,0,1,40,3,0,0,0,0,7,2013
671,0,0,Brian Quick,@Car,0,0,0,0,0,0,9.00,WR,0,0,97,2,0,0,0,0,7,2013
672,0,0,Jaron Brown,Sea,0,0,0,0,0,0,9.00,WR,0,1,30,3,0,0,0,0,7,2013
673,0,0,Mike Wallace,Buf,0,0,0,0,0,0,8.00,WR,0,0,76,5,0,1,0,12,7,2013
674,0,0,Cecil Shorts,SD,0,0,0,0,0,0,8.00,WR,0,0,80,8,0,0,0,0,7,2013
675,0,0,David Nelson,NE,0,0,0,0,0,0,8.00,WR,0,0,80,4,0,0,0,0,7,2013
676,0,0,Andre Johnson,@KC,0,0,0,0,0,0,8.00,WR,0,0,89,4,0,0,0,0,7,2013
677,0,0,Riley Cooper,Dal,0,0,0,0,0,0,8.00,WR,0,0,88,6,0,0,0,0,7,2013
678,0,0,Golden Tate,@Ari,0,0,0,0,0,0,7.00,WR,0,0,77,4,0,0,0,0,7,2013
679,0,0,Brandon Marshall,@Was,0,0,0,0,0,0,7.00,WR,0,0,75,6,0,0,0,0,7,2013
680,0,0,Anquan Boldin,@Ten,0,0,0,0,0,0,7.00,WR,0,0,74,5,0,0,0,0,7,2013
681,0,0,Nate Washington,SF,0,0,0,0,0,0,6.00,WR,0,0,62,3,0,0,0,0,7,2013
682,0,0,Torrey Smith,@Pit,0,0,0,0,0,0,6.00,WR,0,0,61,3,0,0,0,0,7,2013
683,0,0,Stevie Johnson,@Mia,0,0,0,0,0,0,6.00,WR,0,0,61,6,0,0,0,0,7,2013
684,0,0,Brian Hartline,Buf,0,0,0,0,0,0,6.00,WR,0,0,69,6,0,0,0,0,7,2013
685,0,0,Dwayne Bowe,Hou,0,0,0,0,0,0,6.00,WR,0,0,66,5,0,0,0,0,7,2013
686,0,0,Keenan Allen,@Jax,0,0,0,0,0,0,6.00,WR,0,0,67,3,0,0,0,0,7,2013
687,0,0,Reggie Wayne,Den,0,0,0,0,0,0,5.00,WR,0,0,50,5,0,0,0,0,7,2013
688,0,0,Kevin Ogletree,Cin,0,0,0,0,0,0,5.00,WR,0,0,50,2,0,0,0,0,7,2013
689,0,0,Pierre Garcon,Chi,0,0,0,0,0,0,5.00,WR,0,0,58,5,0,0,0,0,7,2013
690,0,0,Michael Floyd,Sea,0,0,0,0,0,0,5.00,WR,0,0,58,5,0,0,0,0,7,2013
691,0,0,Victor Cruz,Min,0,0,0,0,0,0,5.00,WR,0,0,50,5,0,0,0,0,7,2013
692,0,0,Antonio Brown,Bal,0,0,0,0,0,0,5.00,WR,0,0,50,6,0,1,0,3,7,2013
693,0,0,Justin Blackmon,SD,0,0,0,0,0,0,5.00,WR,0,0,58,6,0,0,0,0,7,2013
694,0,0,Cole Beasley,@Phi,0,0,0,0,0,0,5.00,WR,0,0,53,6,0,0,0,0,7,2013
695,0,0,DeVier Posey,@KC,0,0,0,0,0,0,4.00,WR,0,0,42,1,0,0,0,0,7,2013
696,0,0,Greg Little,@GB,0,0,0,0,0,0,4.00,WR,0,0,49,4,0,0,0,0,7,2013
697,0,0,Greg Jennings,@NYG,0,0,0,0,0,0,4.00,WR,0,0,41,4,0,0,0,0,7,2013
698,0,0,Julian Edelman,@NYJ,0,0,0,0,0,0,4.00,WR,0,0,44,5,0,0,0,0,7,2013
699,0,0,Kris Durham,Cin,0,0,0,0,0,0,4.00,WR,0,0,41,5,0,0,0,0,7,2013
700,0,0,Jeff Cumberland,NE,0,0,0,0,0,0,4.00,WR,0,0,41,3,0,0,0,0,7,2013
701,0,0,Jerricho Cotchery,Bal,0,0,0,0,0,0,4.00,WR,0,0,41,4,0,0,0,0,7,2013
702,0,0,Mike Williams,@Atl,0,0,0,0,0,0,3.00,WR,0,0,32,4,0,0,0,0,7,2013
703,0,0,Jerome Simpson,@NYG,0,0,0,0,0,0,3.00,WR,0,0,32,3,0,0,0,0,7,2013
704,0,0,Andre Roberts,Sea,0,0,0,0,0,0,3.00,WR,0,0,33,5,0,0,0,0,7,2013
705,0,0,Brandon LaFell,Stl,0,0,0,0,0,0,3.00,WR,0,0,35,3,0,0,0,0,7,2013
