,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
30,359,0,1,1,Connor Barth,Titans,5.0,K,12,2,2,2011,1,Titans,0,4,1,Buccaneers,186,17,22.0,DST,122,2.0,0,308,1,0
31,364,1,4,4,Connor Barth,Panthers,15.0,K,13,1,1,2011,0,Panthers,0,0,1,Buccaneers,207,19,8.0,DST,78,2.0,0,285,0,1
32,427,0,0,0,Connor Barth,Jaguars,2.0,K,14,2,2,2011,1,Jaguars,0,4,3,Buccaneers,170,14,33.0,DST,110,3.0,0,280,2,0
33,460,0,0,0,Connor Barth,Cowboys,1.0,K,15,1,1,2011,0,Cowboys,0,1,0,Buccaneers,132,15,9.0,DST,58,3.0,0,190,0,1
34,487,0,1,1,Connor Barth,Panthers,4.0,K,16,1,1,2011,1,Panthers,0,3,1,Buccaneers,258,16,15.0,DST,59,3.0,0,317,0,0
35,521,0,1,1,Connor Barth,Falcons,4.0,K,17,1,1,2011,1,Falcons,0,1,3,Buccaneers,259,24,17.0,DST,35,2.0,0,294,1,0
36,133,0,3,3,Connor Barth,Jaguars,12.0,K,5,3,3,2015,0,Jaguars,0,0,0,Buccaneers,186,38,2.0,DST,183,2.0,0,369,0,1
37,190,0,3,3,Connor Barth,Redskins,12.0,K,7,3,3,2015,1,Redskins,0,1,0,Buccaneers,289,30,3.0,DST,190,1.0,0,479,0,0
38,223,0,3,3,Connor Barth,Falcons,11.0,K,8,2,2,2015,1,Falcons,0,0,0,Buccaneers,173,23,3.0,DST,117,2.0,0,290,0,0
39,244,1,5,4,Connor Barth,Giants,14.0,K,9,0,0,2015,0,Giants,0,3,0,Buccaneers,247,18,16.0,DST,136,0.0,0,383,1,1
40,285,1,2,1,Connor Barth,Cowboys,6.0,K,10,1,1,2015,0,Cowboys,0,0,2,Buccaneers,246,10,13.0,DST,84,2.0,0,330,0,1
41,308,0,1,1,Connor Barth,Eagles,9.0,K,11,6,6,2015,1,Eagles,0,1,0,Buccaneers,238,45,3.0,DST,283,1.0,0,521,0,0
42,348,0,3,2,Connor Barth,Colts,6.0,K,12,1,0,2015,1,Colts,0,0,1,Buccaneers,212,12,14.0,DST,132,5.0,0,344,0,0
43,377,0,1,1,Connor Barth,Falcons,5.0,K,13,2,2,2015,0,Falcons,0,1,1,Buccaneers,222,23,6.0,DST,166,1.0,0,388,0,1
44,411,0,2,1,Connor Barth,Saints,5.0,K,14,2,2,2015,0,Saints,0,0,0,Buccaneers,176,17,5.0,DST,115,1.0,0,291,0,1
45,422,1,3,3,Connor Barth,Rams,13.0,K,15,2,2,2015,1,Rams,0,1,1,Buccaneers,363,23,5.0,DST,146,0.0,0,509,0,0
46,482,0,1,0,Connor Barth,Bears,3.0,K,16,3,3,2015,0,Bears,0,2,1,Buccaneers,285,21,8.0,DST,104,1.0,0,389,0,1
47,513,0,1,1,Connor Barth,Panthers,4.0,K,17,1,1,2015,1,Panthers,0,1,2,Buccaneers,309,10,15.0,DST,77,2.0,0,386,0,0
48,13,0,3,3,Connor Barth,Panthers,10.0,K,1,1,1,2012,0,Panthers,0,0,0,Buccaneers,128,16,6.0,DST,130,2.0,0,258,0,1
49,39,1,2,2,Connor Barth,Giants,12.0,K,2,4,4,2012,1,Giants,0,0,2,Buccaneers,228,34,6.0,DST,79,2.0,0,307,0,0
50,92,0,1,1,Connor Barth,Cowboys,4.0,K,3,1,1,2012,1,Cowboys,0,1,1,Buccaneers,91,10,13.0,DST,75,2.0,0,166,0,0
51,102,2,3,3,Connor Barth,Redskins,14.0,K,4,1,1,2012,0,Redskins,0,0,1,Buccaneers,293,22,10.0,DST,80,1.0,0,373,1,1
52,173,0,2,1,Connor Barth,Chiefs,8.0,K,6,5,5,2012,0,Chiefs,1,1,1,Buccaneers,318,38,13.0,DST,145,1.0,0,463,1,1
53,208,0,1,0,Connor Barth,Saints,4.0,K,7,4,4,2012,0,Saints,0,0,0,Buccaneers,411,28,2.0,DST,102,2.0,0,513,0,1
54,264,0,2,0,Connor Barth,Raiders,6.0,K,9,6,6,2012,1,Raiders,1,1,0,Buccaneers,237,42,5.0,DST,278,1.0,0,515,0,0
55,278,0,2,2,Connor Barth,Chargers,10.0,K,10,4,4,2012,0,Chargers,0,0,0,Buccaneers,205,34,1.0,DST,74,1.0,0,279,0,1
56,313,1,2,2,Connor Barth,Panthers,9.0,K,11,1,1,2012,1,Panthers,0,1,2,Buccaneers,236,27,14.0,DST,167,1.0,0,403,1,0
57,333,0,4,3,Connor Barth,Falcons,11.0,K,12,2,2,2012,0,Falcons,0,0,0,Buccaneers,276,23,3.0,DST,50,2.0,0,326,0,1
58,364,2,3,3,Connor Barth,Broncos,15.0,K,13,2,2,2012,1,Broncos,0,0,1,Buccaneers,235,23,10.0,DST,71,1.0,0,306,1,0
59,420,0,0,0,Connor Barth,Eagles,3.0,K,14,3,3,2012,0,Eagles,0,0,0,Buccaneers,178,21,3.0,DST,136,2.0,0,314,0,1
60,478,0,2,2,Connor Barth,Rams,7.0,K,16,1,1,2012,0,Rams,0,1,4,Buccaneers,349,13,28.0,DST,80,5.0,0,429,1,1
61,497,0,3,3,Connor Barth,Falcons,10.0,K,17,1,1,2012,1,Falcons,0,0,1,Buccaneers,222,22,3.0,DST,144,0.0,0,366,0,0
62,29,0,0,0,Connor Barth,Texans,2.0,K,1,2,2,2016,1,Texans,0,0,1,Bears,185,14,11.0,DST,73,5.0,0,258,0,0
63,61,0,1,0,Connor Barth,Eagles,2.0,K,2,2,2,2016,0,Eagles,0,2,1,Bears,220,14,13.0,DST,64,3.0,0,284,0,1
64,87,0,1,1,Connor Barth,Cowboys,5.0,K,3,2,2,2016,1,Cowboys,0,2,0,Bears,312,17,9.0,DST,78,1.0,0,390,0,0
65,119,0,2,1,Connor Barth,Lions,5.0,K,4,2,2,2016,0,Lions,0,0,0,Bears,294,17,12.0,DST,114,2.0,0,408,1,1
66,132,0,4,3,Connor Barth,Colts,11.0,K,5,2,2,2016,1,Colts,0,1,0,Bears,397,23,3.0,DST,125,0.0,0,522,0,0
67,165,0,3,3,Connor Barth,Jaguars,10.0,K,6,1,1,2016,0,Jaguars,0,0,0,Bears,297,16,5.0,DST,92,1.0,0,389,0,1
68,213,0,1,1,Connor Barth,Packers,4.0,K,7,1,1,2016,1,Packers,0,0,2,Bears,120,10,12.0,DST,69,1.0,0,189,0,0
69,295,1,1,1,Connor Barth,Buccaneers,6.0,K,10,1,1,2016,1,Buccaneers,0,2,2,Bears,161,10,27.0,DST,122,4.0,1,283,1,0
70,325,0,2,1,Connor Barth,Giants,4.0,K,11,2,1,2016,1,Giants,0,0,1,Bears,222,16,10.0,DST,93,4.0,0,315,0,0
71,357,0,0,0,Connor Barth,Titans,3.0,K,12,3,3,2016,0,Titans,0,0,2,Bears,316,21,5.0,DST,95,0.0,0,411,0,1
72,381,0,1,1,Connor Barth,49ers,6.0,K,13,3,3,2016,0,49ers,0,1,0,Bears,184,26,4.0,DST,142,1.0,0,326,0,1
73,414,0,1,1,Connor Barth,Lions,5.0,K,14,2,2,2016,1,Lions,0,0,0,Bears,204,17,5.0,DST,92,1.0,0,296,0,0
74,445,0,2,2,Connor Barth,Packers,9.0,K,15,3,3,2016,0,Packers,0,1,3,Bears,354,27,10.0,DST,95,1.0,0,449,0,1
75,493,0,1,0,Connor Barth,Redskins,3.0,K,16,3,3,2016,0,Redskins,1,0,5,Bears,318,21,14.0,DST,140,1.0,0,458,0,1
