,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
92,169,169,0,0,Malcolm Brown,Rams,0,0,0,0,0,0,0.0,RB,0,0,-4,1,0,0,0,0,2,2017,58,58,0,0,0,Redskins,156,27,3.0,DST,229,2.0,0,Rams,385,0
93,86,86,0,0,Ty Montgomery,Falcons,0,0,0,0,0,0,22.0,RB,0,1,75,6,0,10,1,35,2,2017,34,34,0,1,1,Packers,308,23,14.0,DST,59,3.0,0,Falcons,367,1
94,89,89,0,0,Devonta Freeman,Falcons,0,0,0,0,0,0,21.0,RB,0,0,16,2,0,19,2,84,2,2017,34,34,0,1,1,Packers,308,23,14.0,DST,59,3.0,0,Falcons,367,1
95,102,102,0,0,Tevin Coleman,Falcons,0,0,0,0,0,0,10.0,RB,0,1,3,2,0,6,0,42,2,2017,34,34,0,1,1,Packers,308,23,14.0,DST,59,3.0,0,Falcons,367,1
96,155,155,0,0,Jamaal Williams,Falcons,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,2,0,6,2,2017,34,34,0,1,1,Packers,308,23,14.0,DST,59,3.0,0,Falcons,367,1
97,162,162,0,0,Aaron Ripkowski,Falcons,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,0,0,0,2,2017,34,34,0,1,1,Packers,308,23,14.0,DST,59,3.0,0,Falcons,367,1
98,87,87,0,0,Kareem Hunt,Chiefs,0,0,0,0,0,0,22.0,RB,0,0,28,3,0,13,2,81,2,2017,35,35,0,1,1,Eagles,299,20,14.0,DST,107,6.0,0,Chiefs,406,0
99,113,113,0,1,Darren Sproles,Chiefs,0,0,0,0,0,0,6.0,RB,0,0,30,2,0,10,0,48,2,2017,35,35,0,1,1,Eagles,299,20,14.0,DST,107,6.0,0,Chiefs,406,0
100,161,161,0,0,Wendell Smallwood,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,-3,1,0,3,0,4,2,2017,35,35,0,1,1,Eagles,299,20,14.0,DST,107,6.0,0,Chiefs,406,0
101,170,170,0,0,LeGarrette Blount,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,0,1,0,0,0,0,2,2017,35,35,0,1,1,Eagles,299,20,14.0,DST,107,6.0,0,Chiefs,406,0
102,90,90,0,0,Jalen Richard,Raiders,0,0,0,0,0,0,16.0,RB,0,0,51,2,0,6,1,58,2,2017,40,40,0,2,0,Jets,145,20,12.0,DST,126,4.0,0,Raiders,271,0
103,100,100,0,0,Marshawn Lynch,Raiders,0,0,0,0,0,0,10.0,RB,0,0,4,1,0,12,1,45,2,2017,40,40,0,2,0,Jets,145,20,12.0,DST,126,4.0,0,Raiders,271,0
104,107,107,0,0,Matt Forte,Raiders,0,0,0,0,0,0,8.0,RB,0,0,38,3,0,9,0,53,2,2017,40,40,0,2,0,Jets,145,20,12.0,DST,126,4.0,0,Raiders,271,0
105,128,128,0,0,DeAndre Washington,Raiders,0,0,0,0,0,0,3.0,RB,0,0,15,3,0,6,0,20,2,2017,40,40,0,2,0,Jets,145,20,12.0,DST,126,4.0,0,Raiders,271,0
106,141,141,0,0,Elijah McGuire,Raiders,0,0,0,0,0,0,2.0,RB,0,0,7,1,0,6,0,29,2,2017,40,40,0,2,0,Jets,145,20,12.0,DST,126,4.0,0,Raiders,271,0
107,146,146,0,0,Bilal Powell,Raiders,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,6,0,13,2,2017,40,40,0,2,0,Jets,145,20,12.0,DST,126,4.0,0,Raiders,271,0
108,91,91,0,0,Derrick Henry,Jaguars,0,0,0,0,0,0,15.0,RB,0,0,0,0,0,14,1,92,2,2017,57,57,0,0,1,Titans,211,37,3.0,DST,179,1.0,0,Jaguars,390,0
109,97,97,0,0,Leonard Fournette,Jaguars,0,0,0,0,0,0,12.0,RB,0,0,21,2,0,14,1,40,2,2017,57,57,0,0,1,Titans,211,37,3.0,DST,179,1.0,0,Jaguars,390,0
110,116,116,0,0,Jalston Fowler,Jaguars,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,1,1,3,2,2017,57,57,0,0,1,Titans,211,37,3.0,DST,179,1.0,0,Jaguars,390,0
111,124,124,0,0,Chris Ivory,Jaguars,0,0,0,0,0,0,4.0,RB,0,0,31,3,0,6,0,17,2,2017,57,57,0,0,1,Titans,211,37,3.0,DST,179,1.0,0,Jaguars,390,0
112,140,140,0,0,DeMarco Murray,Jaguars,0,0,0,0,0,0,2.0,RB,0,0,3,1,0,9,0,25,2,2017,57,57,0,0,1,Titans,211,37,3.0,DST,179,1.0,0,Jaguars,390,0
113,150,150,0,0,Corey Grant,Jaguars,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,1,0,13,2,2017,57,57,0,0,1,Titans,211,37,3.0,DST,179,1.0,0,Jaguars,390,0
114,151,151,0,0,David Fluellen,Jaguars,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,18,2,2017,57,57,0,0,1,Titans,211,37,3.0,DST,179,1.0,0,Jaguars,390,0
115,92,92,0,0,Javorius Allen,Ravens,0,0,0,0,0,0,15.0,RB,0,1,35,5,0,14,0,66,2,2017,31,31,0,1,4,Browns,293,10,20.0,DST,93,3.0,0,Ravens,386,0
116,99,99,0,0,Terrance West,Ravens,0,0,0,0,0,0,10.0,RB,0,0,23,2,0,8,1,22,2,2017,31,31,0,1,4,Browns,293,10,20.0,DST,93,3.0,0,Ravens,386,0
117,111,111,0,0,Duke Johnson,Ravens,0,0,0,0,0,0,7.0,RB,0,0,59,3,0,4,0,21,2,2017,31,31,0,1,4,Browns,293,10,20.0,DST,93,3.0,0,Ravens,386,0
118,133,133,0,0,Isaiah Crowell,Ravens,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,10,0,37,2,2017,31,31,0,1,4,Browns,293,10,20.0,DST,93,3.0,0,Ravens,386,0
119,134,134,0,1,Alex Collins,Ravens,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,7,0,42,2,2017,31,31,0,1,4,Browns,293,10,20.0,DST,93,3.0,0,Ravens,386,0
120,93,93,0,0,Carlos Hyde,Steelers,0,0,0,0,0,0,13.0,RB,0,0,19,3,0,15,0,124,2,2017,42,42,0,1,0,Vikings,146,9,11.0,DST,91,2.0,0,Steelers,237,0
121,93,93,0,0,Carlos Hyde,Steelers,0,0,0,0,0,0,13.0,RB,0,0,19,3,0,15,0,124,2,2017,43,43,0,0,1,49ers,89,9,11.0,DST,159,2.0,0,Steelers,248,0
122,105,105,0,0,Chris Carson,Steelers,0,0,0,0,0,0,9.0,RB,0,0,7,1,0,20,0,93,2,2017,42,42,0,1,0,Vikings,146,9,11.0,DST,91,2.0,0,Steelers,237,0
123,105,105,0,0,Chris Carson,Steelers,0,0,0,0,0,0,9.0,RB,0,0,7,1,0,20,0,93,2,2017,43,43,0,0,1,49ers,89,9,11.0,DST,159,2.0,0,Steelers,248,0
124,108,108,0,0,Le'Veon Bell,Steelers,0,0,0,0,0,0,8.0,RB,0,0,4,4,0,27,0,87,2,2017,42,42,0,1,0,Vikings,146,9,11.0,DST,91,2.0,0,Steelers,237,0
125,108,108,0,0,Le'Veon Bell,Steelers,0,0,0,0,0,0,8.0,RB,0,0,4,4,0,27,0,87,2,2017,43,43,0,0,1,49ers,89,9,11.0,DST,159,2.0,0,Steelers,248,0
