,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
61,508,0,1,1,Matt Bryant,Buccaneers,9.0,K,17,6,6,2011,0,Buccaneers,0,1,1,Falcons,177,45,10.0,DST,251,0.0,0,428,1,1
62,2,0,4,4,Matt Bryant,Eagles,14.0,K,1,2,2,2015,0,Eagles,0,0,2,Falcons,290,26,6.0,DST,105,1.0,0,395,0,1
63,53,0,1,1,Matt Bryant,Giants,6.0,K,2,3,3,2015,1,Giants,0,0,0,Falcons,346,24,3.0,DST,56,2.0,0,402,0,0
64,78,0,1,1,Matt Bryant,Cowboys,7.0,K,3,4,4,2015,1,Cowboys,0,0,0,Falcons,280,39,1.0,DST,158,1.0,0,438,0,0
65,117,0,0,0,Matt Bryant,Texans,6.0,K,4,6,6,2015,0,Texans,0,0,0,Falcons,243,48,2.0,DST,135,2.0,0,378,0,1
66,143,0,4,2,Matt Bryant,Redskins,7.0,K,5,1,1,2015,0,Redskins,0,1,2,Falcons,242,25,10.0,DST,176,3.0,0,418,0,1
67,182,0,0,0,Matt Bryant,Saints,3.0,K,6,3,3,2015,1,Saints,1,3,0,Falcons,263,21,20.0,DST,150,5.0,0,413,1,0
68,207,0,2,1,Matt Bryant,Titans,4.0,K,7,1,1,2015,1,Titans,0,0,2,Falcons,251,10,11.0,DST,127,0.0,0,378,0,0
69,232,0,2,2,Matt Bryant,Buccaneers,8.0,K,8,2,2,2015,0,Buccaneers,0,3,1,Falcons,395,20,13.0,DST,101,1.0,0,496,0,1
70,251,0,3,3,Matt Bryant,49ers,10.0,K,9,1,1,2015,1,49ers,0,0,0,Falcons,285,16,6.0,DST,17,2.0,0,302,0,0
71,321,0,1,0,Matt Bryant,Colts,3.0,K,11,3,3,2015,0,Colts,0,1,3,Falcons,275,21,16.0,DST,100,1.0,0,375,1,1
72,3,0,4,4,Matt Bryant,Chiefs,16.0,K,1,4,4,2012,1,Chiefs,0,0,0,Falcons,292,40,1.0,DST,84,1.0,0,376,0,0
73,48,0,2,2,Matt Bryant,Broncos,9.0,K,2,3,3,2012,0,Broncos,0,0,0,Falcons,208,27,2.0,DST,67,1.0,0,275,0,1
74,94,0,0,0,Matt Bryant,Chargers,3.0,K,3,3,3,2012,1,Chargers,0,0,1,Falcons,265,27,5.0,DST,119,2.0,0,384,0,0
75,105,0,3,3,Matt Bryant,Panthers,12.0,K,4,3,3,2012,0,Panthers,0,0,1,Falcons,305,30,9.0,DST,121,7.0,0,426,0,1
76,139,1,1,1,Matt Bryant,Redskins,8.0,K,5,3,3,2012,1,Redskins,0,1,1,Falcons,338,24,12.0,DST,83,1.0,0,421,1,0
77,162,1,4,3,Matt Bryant,Raiders,13.0,K,6,2,2,2012,0,Raiders,0,0,3,Falcons,241,23,8.0,DST,45,1.0,0,286,0,1
78,219,0,3,3,Matt Bryant,Eagles,12.0,K,8,3,3,2012,1,Eagles,1,0,0,Falcons,246,30,4.0,DST,146,2.0,0,392,0,0
79,246,0,6,4,Matt Bryant,Cowboys,13.0,K,9,1,1,2012,0,Cowboys,0,0,0,Falcons,330,19,7.0,DST,123,3.0,0,453,0,1
80,280,0,2,2,Matt Bryant,Saints,9.0,K,10,3,3,2012,1,Saints,0,0,1,Falcons,408,27,4.0,DST,46,1.0,0,454,0,0
81,307,1,3,3,Matt Bryant,Cardinals,13.0,K,11,2,2,2012,0,Cardinals,0,1,5,Falcons,296,23,14.0,DST,58,1.0,0,354,0,1
82,353,0,3,1,Matt Bryant,Buccaneers,6.0,K,12,3,3,2012,1,Buccaneers,0,1,1,Falcons,345,24,6.0,DST,79,1.0,0,424,0,0
83,365,1,3,3,Matt Bryant,Saints,13.0,K,13,2,2,2012,0,Saints,0,1,0,Falcons,159,23,4.0,DST,124,1.0,0,283,0,1
84,423,0,0,0,Matt Bryant,Panthers,2.0,K,14,2,2,2012,1,Panthers,0,0,1,Falcons,327,20,8.0,DST,35,2.0,0,362,0,0
85,438,0,2,2,Matt Bryant,Giants,10.0,K,15,4,4,2012,0,Giants,0,0,0,Falcons,265,34,1.0,DST,129,1.0,0,394,0,1
86,476,0,1,1,Matt Bryant,Lions,7.0,K,16,4,4,2012,1,Lions,0,0,0,Falcons,271,31,3.0,DST,73,1.0,1,344,0,0
87,511,0,1,1,Matt Bryant,Buccaneers,5.0,K,17,2,2,2012,0,Buccaneers,1,0,0,Falcons,213,17,8.0,DST,65,2.0,0,278,0,1
88,10,0,3,3,Matt Bryant,Buccaneers,10.0,K,1,1,1,2016,0,Buccaneers,0,0,0,Falcons,322,24,4.0,DST,52,3.0,0,374,0,1
89,45,0,2,2,Matt Bryant,Raiders,9.0,K,2,3,3,2016,1,Raiders,0,0,1,Falcons,389,35,3.0,DST,139,1.0,0,528,0,0
90,74,0,1,1,Matt Bryant,Saints,9.0,K,3,6,6,2016,1,Saints,0,0,0,Falcons,225,45,2.0,DST,217,2.0,0,442,0,0
91,97,1,2,2,Matt Bryant,Panthers,14.0,K,4,6,6,2016,0,Panthers,0,0,1,Falcons,481,48,11.0,DST,90,3.0,0,571,1,1
92,131,0,3,3,Matt Bryant,Broncos,11.0,K,5,2,2,2016,1,Broncos,0,1,0,Falcons,250,23,5.0,DST,122,2.0,0,372,0,0
93,177,0,1,1,Matt Bryant,Seahawks,6.0,K,6,3,3,2016,1,Seahawks,0,1,1,Falcons,310,24,9.0,DST,52,4.0,0,362,0,0
94,189,0,4,3,Matt Bryant,Chargers,12.0,K,7,3,3,2016,0,Chargers,0,0,1,Falcons,256,30,5.0,DST,130,3.0,0,386,0,1
95,227,0,2,2,Matt Bryant,Packers,9.0,K,8,3,3,2016,0,Packers,0,0,0,Falcons,277,33,2.0,DST,90,2.0,0,367,0,1
96,248,1,3,3,Matt Bryant,Buccaneers,15.0,K,9,4,4,2016,1,Buccaneers,0,1,0,Falcons,325,43,4.0,DST,136,2.0,0,461,0,0
97,286,0,4,3,Matt Bryant,Eagles,9.0,K,10,1,0,2016,1,Eagles,0,0,1,Falcons,255,15,8.0,DST,48,2.0,0,303,0,0
98,341,0,1,1,Matt Bryant,Cardinals,8.0,K,12,5,5,2016,0,Cardinals,0,0,1,Falcons,244,38,5.0,DST,116,3.0,0,360,0,1
99,371,1,3,3,Matt Bryant,Chiefs,12.0,K,13,1,1,2016,0,Chiefs,0,0,1,Falcons,290,28,12.0,DST,128,2.0,0,418,1,1
100,434,1,2,2,Matt Bryant,49ers,13.0,K,15,5,5,2016,0,49ers,0,1,0,Falcons,302,41,3.0,DST,248,1.0,0,550,0,1
101,463,2,5,4,Matt Bryant,Panthers,19.0,K,16,3,3,2016,1,Panthers,1,0,0,Falcons,256,33,6.0,DST,152,4.0,0,408,0,0
102,509,0,1,1,Matt Bryant,Saints,8.0,K,17,5,5,2016,0,Saints,0,0,0,Falcons,323,38,1.0,DST,142,1.0,0,465,0,1
