,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
470,0,0,Fred Davis,@Mia,0,0,0,0,0,0,2.00,TE,0,0,28,3,0,0,0,0,10,2011
471,0,0,Colin Cochart,Pit,0,0,0,0,0,0,2.00,TE,0,0,25,1,0,0,0,0,10,2011
472,0,0,Alex Smith,Stl,0,0,0,0,0,0,1.00,TE,0,0,15,2,0,0,0,0,10,2011
473,0,0,Jeremy Shockey,Ten,0,0,0,0,0,0,1.00,TE,0,0,19,1,0,0,0,0,10,2011
474,0,0,Weslye Saunders,@Cin,0,0,0,0,0,0,1.00,TE,0,0,11,1,0,0,0,0,10,2011
475,0,0,Leonard Pope,Den,0,0,0,0,0,0,1.00,TE,0,0,18,3,0,0,0,0,10,2011
476,0,0,Logan Paulsen,@Mia,0,0,0,0,0,0,1.00,TE,0,0,16,1,0,0,0,0,10,2011
477,0,0,Brandon Myers,@SD,0,0,0,0,0,0,1.00,TE,0,0,11,2,0,0,0,0,10,2011
478,0,0,Anthony McCoy,Bal,0,0,0,0,0,0,1.00,TE,0,0,15,2,0,0,0,0,10,2011
479,0,0,Jared Cook,@Car,0,0,0,0,0,0,1.00,TE,0,0,18,1,0,0,0,0,10,2011
480,0,0,Jed Collins,@Atl,0,0,0,0,0,0,1.00,TE,0,0,12,1,0,0,0,0,10,2011
481,0,0,Billy Bajema,@Cle,0,0,0,0,0,0,1.00,TE,0,0,12,2,0,0,0,0,10,2011
482,0,0,David Thomas,@Atl,0,0,0,0,0,0,0.00,TE,0,0,4,2,0,0,0,0,10,2011
483,0,0,Andrew Quarless,Min,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,10,2011
484,0,0,Zach Potter,@Ind,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,10,2011
485,0,0,Marcedes Lewis,@Ind,0,0,0,0,0,0,0.00,TE,0,0,-4,1,0,0,0,0,10,2011
486,0,0,David Johnson,@Cin,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,10,2011
487,0,0,Charles Clay,Was,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,10,2011
488,0,0,Martellus Bennett,Buf,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,10,2011
489,0,0,Rob Gronkowski,KC,0,0,0,0,0,0,21.00,TE,0,2,96,4,0,0,0,0,11,2011
490,0,0,Jason Witten,@Was,0,0,0,0,0,0,14.00,TE,0,1,85,3,0,0,0,0,11,2011
491,0,0,Kellen Winslow,@GB,0,0,0,0,0,0,13.00,TE,0,0,132,9,0,0,0,0,11,2011
492,0,0,Tony Gonzalez,Ten,0,0,0,0,0,0,13.00,TE,0,1,74,5,0,0,0,0,11,2011
493,0,0,Antonio Gates,@Chi,0,0,0,0,0,0,12.00,TE,0,1,63,4,0,0,0,0,11,2011
494,0,0,Vernon Davis,Ari,0,0,0,0,0,0,12.00,TE,0,1,67,5,0,0,0,0,11,2011
495,0,0,Charles Clay,Buf,0,0,0,0,0,0,12.00,TE,0,1,69,4,0,0,0,0,11,2011
496,0,0,Brandon Pettigrew,Car,0,0,0,0,0,0,9.00,TE,0,1,37,4,0,0,0,0,11,2011
497,0,0,Tony Scheffler,Car,0,0,0,0,0,0,8.00,TE,0,1,24,2,0,0,0,0,11,2011
498,0,0,Scott Chandler,@Mia,0,0,0,0,0,0,7.00,TE,0,0,71,5,0,0,0,0,11,2011
499,0,0,Kyle Rudolph,Oak,0,0,0,0,0,0,6.00,TE,0,1,7,3,0,0,0,0,11,2011
500,0,0,Marcedes Lewis,@Cle,0,0,0,0,0,0,6.00,TE,0,0,64,7,0,0,0,0,11,2011
501,0,0,Anthony Fasano,Buf,0,0,0,0,0,0,6.00,TE,0,1,8,2,0,0,0,0,11,2011
502,0,0,Kellen Davis,SD,0,0,0,0,0,0,6.00,TE,0,1,4,1,0,0,0,0,11,2011
503,0,0,Tom Crabtree,TB,0,0,0,0,0,0,6.00,TE,0,1,5,2,0,0,0,0,11,2011
504,0,0,Brent Celek,@NYG,0,0,0,0,0,0,6.00,TE,0,0,60,6,0,0,0,0,11,2011
505,0,0,Jared Cook,@Atl,0,0,0,0,0,0,5.00,TE,0,0,51,5,0,0,0,0,11,2011
506,0,0,Visanthe Shiancoe,Oak,0,0,0,0,0,0,4.00,TE,0,0,42,2,0,0,0,0,11,2011
507,0,0,Dustin Keller,@Den,0,0,0,0,0,0,4.00,TE,0,0,40,5,0,0,0,0,11,2011
508,0,0,Aaron Hernandez,KC,0,0,0,0,0,0,4.00,TE,0,0,44,4,0,0,0,0,11,2011
509,0,0,Jermaine Gresham,@Bal,0,0,0,0,0,0,4.00,TE,0,0,48,3,0,0,0,0,11,2011
510,0,1,Fred Davis,Dal,0,0,0,0,0,0,4.00,TE,0,0,52,6,0,0,0,0,11,2011
511,0,0,Jermichael Finley,TB,0,0,0,0,0,0,3.00,TE,0,0,30,1,0,0,0,0,11,2011
512,0,0,Kevin Boss,@Min,0,0,0,0,0,0,3.00,TE,0,0,37,5,0,0,0,0,11,2011
513,0,0,Martellus Bennett,@Was,0,0,0,0,0,0,3.00,TE,0,0,31,3,0,0,0,0,11,2011
514,0,0,Leonard Pope,@NE,0,0,0,0,0,0,2.00,TE,0,0,26,3,0,0,0,0,11,2011
515,0,0,Greg Olsen,@Det,0,0,0,0,0,0,2.00,TE,0,0,23,3,0,0,0,0,11,2011
516,0,0,Jake O'Connell,@NE,0,0,0,0,0,0,2.00,TE,0,0,22,3,0,0,0,0,11,2011
517,0,0,Brandon Myers,@Min,0,0,0,0,0,0,2.00,TE,0,0,23,2,0,0,0,0,11,2011
518,0,0,Lance Kendricks,Sea,0,0,0,0,0,0,2.00,TE,0,0,21,2,0,0,0,0,11,2011
519,0,0,Ed Dickson,Cin,0,0,0,0,0,0,2.00,TE,0,0,21,2,0,0,0,0,11,2011
520,0,0,Benjamin Watson,Jax,0,0,0,0,0,0,1.00,TE,0,0,18,2,0,0,0,0,11,2011
521,0,0,Matt Spaeth,SD,0,0,0,0,0,0,1.00,TE,0,0,13,1,0,0,0,0,11,2011
522,0,0,Dante Rosario,NYJ,0,0,0,0,0,0,1.00,TE,0,0,18,1,0,0,0,0,11,2011
523,0,0,Logan Paulsen,Dal,0,0,0,0,0,0,1.00,TE,0,0,17,2,0,0,0,0,11,2011
524,0,0,Michael Palmer,Ten,0,0,0,0,0,0,1.00,TE,0,0,11,1,0,0,0,0,11,2011
525,0,0,Zach Miller,@Stl,0,0,0,0,0,0,1.00,TE,0,0,10,1,0,0,0,0,11,2011
526,0,0,Will Heller,Car,0,0,0,0,0,0,1.00,TE,0,0,12,1,0,0,0,0,11,2011
527,0,0,Jake Ballard,Phi,0,0,0,0,0,0,1.00,TE,0,0,13,1,0,0,0,0,11,2011
528,0,0,Luke Stocker,@GB,0,0,0,0,0,0,0.00,TE,0,0,1,1,0,0,0,0,11,2011
529,0,0,Stephen Spach,Sea,0,0,0,0,0,0,0.00,TE,0,0,-1,1,0,0,0,0,11,2011
530,0,0,John Phillips,@Was,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,11,2011
531,0,0,Clay Harbor,@NYG,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,11,2011
532,0,0,Colin Cochart,@Bal,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,11,2011
533,0,0,Jimmy Graham,NYG,0,0,0,0,0,0,20.00,TE,0,2,84,5,0,0,0,0,12,2011
534,0,0,Dustin Keller,Buf,0,0,0,0,0,0,18.00,TE,0,2,61,4,0,0,0,0,12,2011
535,0,0,Jermaine Gresham,Cle,0,0,0,0,0,0,12.00,TE,0,1,68,5,0,0,0,0,12,2011
536,0,0,Rob Gronkowski,@Phi,0,0,0,0,0,0,11.00,TE,0,1,59,4,0,0,0,0,12,2011
537,0,0,Fred Davis,@Sea,0,0,0,0,0,0,11.00,TE,0,1,58,4,0,0,0,0,12,2011
538,0,0,Antonio Gates,Den,0,0,0,0,0,0,10.00,TE,0,1,49,6,0,0,0,0,12,2011
539,0,0,Joel Dreessen,@Jax,0,0,0,0,0,0,8.00,TE,0,1,20,1,0,0,0,0,12,2011
540,0,0,Kellen Davis,@Oak,0,0,0,0,0,0,8.00,TE,0,1,25,2,0,0,0,0,12,2011
541,0,0,Dennis Pitta,SF,0,0,0,0,0,0,7.00,TE,0,1,19,2,0,0,0,0,12,2011
542,0,0,Brent Celek,NE,0,0,0,0,0,0,7.00,TE,0,0,75,5,0,0,0,0,12,2011
543,0,0,Weslye Saunders,@KC,0,0,0,0,0,0,6.00,TE,0,1,2,1,0,0,0,0,12,2011
544,0,0,Michael Palmer,Min,0,0,0,0,0,0,6.00,TE,0,1,8,2,0,0,0,0,12,2011
545,0,0,Aaron Hernandez,@Phi,0,0,0,0,0,0,6.00,TE,0,0,62,6,0,0,0,0,12,2011
546,0,0,Tony Gonzalez,Min,0,0,0,0,0,0,6.00,TE,0,0,69,9,0,0,0,0,12,2011
547,0,0,Kellen Winslow,@Ten,0,0,0,0,0,0,5.00,TE,0,0,52,5,0,0,0,0,12,2011
548,0,0,Scott Chandler,@NYJ,0,0,0,0,0,0,5.00,TE,0,0,50,6,0,0,0,0,12,2011
549,0,0,Jason Witten,Mia,0,0,0,0,0,0,4.00,TE,0,0,43,4,0,0,0,0,12,2011
550,0,0,Marcedes Lewis,Hou,0,0,0,0,0,0,4.00,TE,0,0,47,4,0,0,0,0,12,2011
551,0,0,Jake Ballard,@NO,0,0,0,0,0,0,4.00,TE,0,0,47,3,0,0,0,0,12,2011
552,0,1,Jeremy Shockey,@Ind,0,0,0,0,0,0,3.00,TE,0,0,41,3,0,0,0,0,12,2011
553,0,0,Jermichael Finley,@Det,0,0,0,0,0,0,3.00,TE,0,0,38,2,0,0,0,0,12,2011
554,0,0,Anthony Fasano,@Dal,0,0,0,0,0,0,3.00,TE,0,0,32,2,0,0,0,0,12,2011
555,0,0,Vernon Davis,@Bal,0,0,0,0,0,0,3.00,TE,0,0,38,4,0,0,0,0,12,2011
556,0,0,Owen Daniels,@Jax,0,0,0,0,0,0,3.00,TE,0,0,31,4,0,0,0,0,12,2011
557,0,0,Jared Cook,TB,0,0,0,0,0,0,3.00,TE,0,0,38,3,0,0,0,0,12,2011
558,0,0,Jacob Tamme,Car,0,0,0,0,0,0,2.00,TE,0,0,20,2,0,0,0,0,12,2011
559,0,0,Visanthe Shiancoe,@Atl,0,0,0,0,0,0,2.00,TE,0,0,24,3,0,0,0,0,12,2011
560,0,0,Dante Rosario,@SD,0,0,0,0,0,0,2.00,TE,0,0,23,1,0,0,0,0,12,2011
561,0,0,Brandon Pettigrew,GB,0,0,0,0,0,0,2.00,TE,0,0,27,4,0,0,0,0,12,2011
562,0,0,Greg Olsen,@Ind,0,0,0,0,0,0,2.00,TE,0,0,24,3,0,0,0,0,12,2011
563,0,0,Brandon Myers,Chi,0,0,0,0,0,0,2.00,TE,0,0,24,1,0,0,0,0,12,2011
564,0,0,Heath Miller,@KC,0,0,0,0,0,0,2.00,TE,0,0,20,1,0,0,0,0,12,2011
565,0,0,Randy McMichael,Den,0,0,0,0,0,0,2.00,TE,0,0,24,2,0,0,0,0,12,2011
566,0,1,Lance Kendricks,Ari,0,0,0,0,0,0,2.00,TE,0,0,37,3,0,0,0,0,12,2011
567,0,0,Clay Harbor,NE,0,0,0,0,0,0,2.00,TE,0,0,25,1,0,0,0,0,12,2011
568,0,0,Benjamin Watson,@Cin,0,0,0,0,0,0,1.00,TE,0,0,14,2,0,0,0,0,12,2011
569,0,0,Tony Scheffler,GB,0,0,0,0,0,0,1.00,TE,0,0,13,2,0,0,0,0,12,2011
570,0,0,John Phillips,Mia,0,0,0,0,0,0,1.00,TE,0,0,16,2,0,0,0,0,12,2011
571,0,0,Logan Paulsen,@Sea,0,0,0,0,0,0,1.00,TE,0,0,14,2,0,0,0,0,12,2011
572,0,0,Bear Pascoe,@NO,0,0,0,0,0,0,1.00,TE,0,0,10,1,0,0,0,0,12,2011
573,0,0,Anthony McCoy,Was,0,0,0,0,0,0,1.00,TE,0,0,13,1,0,0,0,0,12,2011
574,0,0,Jeff King,@Stl,0,0,0,0,0,0,1.00,TE,0,0,17,2,0,0,0,0,12,2011
575,0,0,Daniel Fells,@SD,0,0,0,0,0,0,1.00,TE,0,0,19,1,0,0,0,0,12,2011
576,0,0,Ed Dickson,SF,0,0,0,0,0,0,1.00,TE,0,0,15,1,0,0,0,0,12,2011
577,0,0,Matt Spaeth,@Oak,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,12,2011
578,0,0,Stephen Spach,Ari,0,0,0,0,0,0,0.00,TE,0,0,3,1,0,0,0,0,12,2011
579,0,0,Leonard Pope,Pit,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,12,2011
580,0,0,Evan Moore,@Cin,0,0,0,0,0,0,0.00,TE,0,0,3,1,0,0,0,0,12,2011
581,0,0,Zach Miller,Was,0,0,0,0,0,0,0.00,TE,0,0,2,1,0,0,0,0,12,2011
582,0,0,Steve Maneri,Pit,0,0,0,0,0,0,0.00,TE,0,0,1,1,0,0,0,0,12,2011
583,0,0,Charles Clay,@Dal,0,0,0,0,0,0,0.00,TE,0,0,-1,1,0,0,0,0,12,2011
584,0,0,James Casey,@Jax,0,0,0,0,0,0,0.00,TE,0,0,5,1,0,0,0,0,12,2011
585,0,0,Kevin Boss,Chi,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,12,2011
586,0,0,Martellus Bennett,Mia,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,12,2011
587,0,0,Rob Gronkowski,Ind,0,0,0,0,0,0,24.00,TE,0,2,64,5,0,1,1,2,13,2011
588,0,0,Jermichael Finley,@NYG,0,0,0,0,0,0,14.00,TE,0,1,87,6,0,0,0,0,13,2011
589,0,0,Travis Beckum,GB,0,0,0,0,0,0,12.00,TE,0,1,67,1,0,0,0,0,13,2011
590,0,0,Tony Gonzalez,@Hou,0,0,0,0,0,0,10.00,TE,0,0,100,7,0,0,0,0,13,2011
591,0,0,Fred Davis,NYJ,0,0,0,0,0,0,9.00,TE,0,0,99,6,0,0,0,0,13,2011
592,0,0,Evan Moore,Bal,0,0,0,0,0,0,8.00,TE,0,1,28,2,0,0,0,0,13,2011
593,0,0,Jimmy Graham,Det,0,0,0,0,0,0,8.00,TE,0,0,89,8,0,0,0,0,13,2011
594,0,0,Kyle Rudolph,Den,0,0,0,0,0,0,7.00,TE,0,1,19,1,0,0,0,0,13,2011
595,0,0,Antonio Gates,@Jax,0,0,0,0,0,0,7.00,TE,0,0,70,6,0,0,0,0,13,2011
596,0,0,Anthony Fasano,Oak,0,0,0,0,0,0,6.00,TE,0,0,66,4,0,0,0,0,13,2011
597,0,0,Joel Dreessen,Atl,0,0,0,0,0,0,6.00,TE,0,1,3,1,0,0,0,0,13,2011
598,0,0,Zach Miller,Phi,0,0,0,0,0,0,5.00,TE,0,0,53,2,0,0,0,0,13,2011
599,0,0,Jason Witten,@Ari,0,0,0,0,0,0,4.00,TE,0,0,47,5,0,0,0,0,13,2011
600,0,0,Kellen Winslow,Car,0,0,0,0,0,0,4.00,TE,0,0,41,4,0,0,0,0,13,2011
601,0,0,Jacob Tamme,@NE,0,0,0,0,0,0,4.00,TE,0,0,49,5,0,0,0,0,13,2011
602,0,0,Tony Scheffler,@NO,0,0,0,0,0,0,4.00,TE,0,0,41,2,0,0,0,0,13,2011
603,0,0,Aaron Hernandez,Ind,0,0,0,0,0,0,4.00,TE,0,0,43,7,0,0,0,0,13,2011
604,0,0,Ed Dickson,@Cle,0,0,0,0,0,0,4.00,TE,0,0,47,3,0,0,0,0,13,2011
605,0,0,Kellen Davis,KC,0,0,0,0,0,0,4.00,TE,0,0,40,2,0,0,0,0,13,2011
606,0,0,Jake Ballard,GB,0,0,0,0,0,0,4.00,TE,0,0,47,3,0,0,0,0,13,2011
607,0,0,Benjamin Watson,Bal,0,0,0,0,0,0,3.00,TE,0,0,34,3,0,0,0,0,13,2011
608,0,0,Visanthe Shiancoe,Den,0,0,0,0,0,0,3.00,TE,0,0,36,4,0,0,0,0,13,2011
609,0,0,Brandon Myers,@Mia,0,0,0,0,0,0,3.00,TE,0,0,33,3,0,0,0,0,13,2011
610,0,0,Jermaine Gresham,@Pit,0,0,0,0,0,0,3.00,TE,0,0,37,3,0,0,0,0,13,2011
611,0,0,Vernon Davis,Stl,0,0,0,0,0,0,3.00,TE,0,0,32,5,0,0,0,0,13,2011
612,0,0,Owen Daniels,Atl,0,0,0,0,0,0,3.00,TE,0,0,35,3,0,0,0,0,13,2011
613,0,1,Scott Chandler,Ten,0,0,0,0,0,0,3.00,TE,0,0,48,3,0,0,0,0,13,2011
614,0,0,Jeremy Shockey,@TB,0,0,0,0,0,0,2.00,TE,0,0,26,1,0,0,0,0,13,2011
615,0,0,Zach Potter,SD,0,0,0,0,0,0,2.00,TE,0,0,24,3,0,0,0,0,13,2011
616,0,0,Dennis Pitta,@Cle,0,0,0,0,0,0,2.00,TE,0,0,26,1,0,0,0,0,13,2011
617,0,0,John Phillips,@Ari,0,0,0,0,0,0,2.00,TE,0,0,22,4,0,0,0,0,13,2011
618,0,0,Greg Olsen,@TB,0,0,0,0,0,0,2.00,TE,0,0,21,1,0,0,0,0,13,2011
619,0,0,Marcedes Lewis,SD,0,0,0,0,0,0,2.00,TE,0,0,27,3,0,0,0,0,13,2011
620,0,0,Rob Housler,Dal,0,0,0,0,0,0,2.00,TE,0,0,23,2,0,0,0,0,13,2011
621,0,0,Daniel Graham,@Buf,0,0,0,0,0,0,2.00,TE,0,0,21,1,0,0,0,0,13,2011
622,0,0,Brent Celek,@Sea,0,0,0,0,0,0,2.00,TE,0,0,21,3,0,0,0,0,13,2011
623,0,0,Delanie Walker,Stl,0,0,0,0,0,0,1.00,TE,0,0,0,0,0,1,0,14,13,2011
624,0,0,Lee Smith,Ten,0,0,0,0,0,0,1.00,TE,0,0,11,3,0,0,0,0,13,2011
625,0,0,Weslye Saunders,Cin,0,0,0,0,0,0,1.00,TE,0,0,14,1,0,0,0,0,13,2011
626,0,0,Brandon Pettigrew,@NO,0,0,0,0,0,0,1.00,TE,0,0,13,2,0,0,0,0,13,2011
627,0,0,Heath Miller,Cin,0,0,0,0,0,0,1.00,TE,0,0,12,2,0,0,0,0,13,2011
628,0,0,Randy McMichael,@Jax,0,0,0,0,0,0,1.00,TE,0,0,13,2,0,0,0,0,13,2011
629,0,0,Dustin Keller,@Was,0,0,0,0,0,0,1.00,TE,0,0,12,3,0,0,0,0,13,2011
630,0,0,Will Heller,@NO,0,0,0,0,0,0,1.00,TE,0,0,10,1,0,0,0,0,13,2011
631,0,0,Mike Caussin,Ten,0,0,0,0,0,0,1.00,TE,0,0,16,2,0,0,0,0,13,2011
632,0,0,Andrew Quarless,@NYG,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,13,2011
633,0,0,Matthew Mulligan,@Was,0,0,0,0,0,0,0.00,TE,0,0,5,1,0,0,0,0,13,2011
634,0,0,David Johnson,Cin,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,13,2011
635,0,0,Anthony Hill,@NE,0,0,0,0,0,0,0.00,TE,0,0,5,1,0,0,0,0,13,2011
636,0,0,Tom Crabtree,@NYG,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,13,2011
637,0,0,Kevin Boss,@Mia,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,13,2011
638,0,0,Rob Gronkowski,@Was,0,0,0,0,0,0,28.00,TE,0,2,160,6,0,0,0,0,14,2011
639,0,0,Antonio Gates,Buf,0,0,0,0,0,0,18.00,TE,0,2,68,7,0,0,0,0,14,2011
640,0,0,Brandon Pettigrew,Min,0,0,0,0,0,0,11.00,TE,0,1,57,6,0,0,0,0,14,2011
641,0,0,Greg Olsen,Atl,0,0,0,0,0,0,11.00,TE,0,1,53,2,0,0,0,0,14,2011
642,0,0,Jake Ballard,@Dal,0,0,0,0,0,0,11.00,TE,0,1,52,4,0,0,0,0,14,2011
643,0,0,Owen Daniels,@Cin,0,0,0,0,0,0,10.00,TE,0,0,100,7,0,0,0,0,14,2011
644,0,0,Kevin Boss,@GB,0,0,0,0,0,0,10.00,TE,0,1,43,5,0,0,0,0,14,2011
645,0,0,Visanthe Shiancoe,@Det,0,0,0,0,0,0,9.00,TE,0,1,33,3,0,0,0,0,14,2011
646,0,0,Dennis Pitta,Ind,0,0,0,0,0,0,8.00,TE,0,1,29,3,0,0,0,0,14,2011
647,0,0,Aaron Hernandez,@Was,0,0,0,0,0,0,8.00,TE,0,0,84,5,0,0,0,0,14,2011
648,0,0,Tony Gonzalez,@Car,0,0,0,0,0,0,8.00,TE,0,0,82,7,0,0,0,0,14,2011
649,0,0,Joel Dreessen,@Cin,0,0,0,0,0,0,8.00,TE,0,1,22,3,0,0,0,0,14,2011
650,0,0,Jacob Tamme,@Bal,0,0,0,0,0,0,7.00,TE,0,1,13,1,0,0,0,0,14,2011
651,0,0,Jeremy Shockey,Atl,0,0,0,0,0,0,7.00,TE,0,1,10,2,0,0,0,0,14,2011
652,0,0,John Phillips,NYG,0,0,0,0,0,0,7.00,TE,0,1,12,1,0,0,0,0,14,2011
653,0,0,Marcedes Lewis,TB,0,0,0,0,0,0,7.00,TE,0,0,77,2,0,0,0,0,14,2011
654,0,0,Ryan Taylor,Oak,0,0,0,0,0,0,6.00,TE,0,1,4,1,0,0,0,0,14,2011
655,0,0,Evan Moore,@Pit,0,0,0,0,0,0,5.00,TE,0,0,55,4,0,0,0,0,14,2011
656,0,0,Jimmy Graham,@Ten,0,0,0,0,0,0,5.00,TE,0,0,55,5,0,0,0,0,14,2011
657,0,0,Anthony Fasano,Phi,0,0,0,0,0,0,5.00,TE,0,0,56,3,0,0,0,0,14,2011
658,0,0,Jermaine Gresham,Hou,0,0,0,0,0,0,4.00,TE,0,0,45,3,0,0,0,0,14,2011
659,0,0,Kellen Winslow,@Jax,0,0,0,0,0,0,3.00,TE,0,0,38,2,0,0,0,0,14,2011
660,0,0,Craig Stevens,NO,0,0,0,0,0,0,3.00,TE,0,0,31,1,0,0,0,0,14,2011
661,0,0,Dustin Keller,KC,0,0,0,0,0,0,3.00,TE,0,0,34,4,0,0,0,0,14,2011
662,0,0,Vernon Davis,@Ari,0,0,0,0,0,0,3.00,TE,0,0,32,1,0,0,0,0,14,2011
663,0,0,Brent Celek,@Mia,0,0,0,0,0,0,3.00,TE,0,0,39,4,0,0,0,0,14,2011
664,0,0,Anthony McCoy,Stl,0,0,0,0,0,0,2.00,TE,0,0,23,1,0,0,0,0,14,2011
665,0,0,Lance Kendricks,@Sea,0,0,0,0,0,0,2.00,TE,0,0,26,1,0,0,0,0,14,2011
666,0,0,David Johnson,Cle,0,0,0,0,0,0,2.00,TE,0,0,22,2,0,0,0,0,14,2011
667,0,0,Jason Witten,NYG,0,0,0,0,0,0,1.00,TE,0,0,12,3,0,0,0,0,14,2011
668,0,0,Benjamin Watson,@Pit,0,0,0,0,0,0,1.00,TE,0,0,11,2,0,0,0,0,14,2011
669,0,0,Alex Smith,@Pit,0,0,0,0,0,0,1.00,TE,0,0,19,2,0,0,0,0,14,2011
670,0,0,Zach Miller,Stl,0,0,0,0,0,0,1.00,TE,0,0,13,2,0,0,0,0,14,2011
671,0,0,Randy McMichael,Buf,0,0,0,0,0,0,1.00,TE,0,0,17,1,0,0,0,0,14,2011
672,0,0,Jeff King,SF,0,0,0,0,0,0,1.00,TE,0,0,16,3,0,0,0,0,14,2011
673,0,0,Ed Dickson,Ind,0,0,0,0,0,0,1.00,TE,0,0,19,2,0,0,0,0,14,2011
674,0,0,Dallas Clark,@Bal,0,0,0,0,0,0,1.00,TE,0,0,12,1,0,0,0,0,14,2011
675,0,0,Mike Caussin,@SD,0,0,0,0,0,0,1.00,TE,0,0,19,2,0,0,0,0,14,2011
676,0,0,Travis Beckum,@Dal,0,0,0,0,0,0,1.00,TE,0,0,11,1,0,0,0,0,14,2011
677,0,0,Josh Baker,KC,0,0,0,0,0,0,1.00,TE,0,0,17,1,0,0,0,0,14,2011
678,0,0,Delanie Walker,@Ari,0,0,0,0,0,0,0.00,TE,0,0,0,0,0,1,0,-6,14,2011
679,0,0,Lee Smith,@SD,0,0,0,0,0,0,0.00,TE,0,0,0,1,0,0,0,0,14,2011
680,0,0,Kyle Rudolph,@Det,0,0,0,0,0,0,0.00,TE,0,0,0,1,0,0,0,0,14,2011
681,0,0,Cameron Morrah,Stl,0,0,0,0,0,0,0.00,TE,0,0,0,0,0,1,0,1,14,2011
682,0,1,Heath Miller,Cle,0,0,0,0,0,0,0.00,TE,0,0,11,2,0,0,0,0,14,2011
683,0,0,Anthony Hill,@Bal,0,0,0,0,0,0,0.00,TE,0,0,5,1,0,0,0,0,14,2011
684,0,0,John Gilmore,@Ten,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,14,2011
685,0,0,Jed Collins,@Ten,0,0,0,0,0,0,0.00,TE,0,0,4,2,0,0,0,0,14,2011
686,0,0,Brent Celek,NYJ,0,0,0,0,0,0,21.00,TE,0,1,156,5,0,0,0,0,15,2011
687,0,0,Aaron Hernandez,@Den,0,0,0,0,0,0,19.00,TE,0,1,129,9,0,1,0,16,15,2011
688,0,0,Vernon Davis,Pit,0,0,0,0,0,0,13.00,TE,0,1,72,6,0,0,0,0,15,2011
689,0,1,Jimmy Graham,@Min,0,0,0,0,0,0,12.00,TE,0,1,70,7,0,0,0,0,15,2011
690,0,0,Jeremy Shockey,@Hou,0,0,0,0,0,0,9.00,TE,0,1,35,2,0,0,0,0,15,2011
691,0,0,Ed Dickson,@SD,0,0,0,0,0,0,9.00,TE,0,1,36,3,0,0,0,0,15,2011
692,0,1,Jared Cook,@Ind,0,0,0,0,0,0,9.00,TE,0,0,103,9,0,0,0,0,15,2011
693,0,0,Heath Miller,@SF,0,0,0,0,0,0,8.00,TE,0,0,82,5,0,0,0,0,15,2011
694,0,0,Jermichael Finley,@KC,0,0,0,0,0,0,8.00,TE,0,0,83,3,0,0,0,0,15,2011
695,0,0,Anthony Fasano,@Buf,0,0,0,0,0,0,8.00,TE,0,1,28,2,0,0,0,0,15,2011
696,0,0,Jason Witten,@TB,0,0,0,0,0,0,7.00,TE,0,0,77,4,0,0,0,0,15,2011
697,0,0,Leonard Pope,GB,0,0,0,0,0,0,7.00,TE,0,0,72,2,0,0,0,0,15,2011
698,0,0,Dustin Keller,@Phi,0,0,0,0,0,0,7.00,TE,0,0,73,3,0,0,0,0,15,2011
699,0,0,Todd Heap,Cle,0,0,0,0,0,0,6.00,TE,0,0,69,7,0,0,0,0,15,2011
700,0,0,John Gilmore,@Min,0,0,0,0,0,0,6.00,TE,0,1,2,1,0,0,0,0,15,2011
701,0,0,Kellen Winslow,Dal,0,0,0,0,0,0,5.00,TE,1,0,37,4,0,0,0,0,15,2011
702,0,0,Rob Gronkowski,@Den,0,0,0,0,0,0,5.00,TE,0,0,53,4,0,0,0,0,15,2011
703,0,0,Brandon Pettigrew,@Oak,0,0,0,0,0,0,4.00,TE,0,0,49,5,0,0,0,0,15,2011
704,0,0,Kevin Boss,Det,0,0,0,0,0,0,4.00,TE,0,0,47,3,0,0,0,0,15,2011
705,0,0,Marcedes Lewis,@Atl,0,0,0,0,0,0,3.00,TE,0,0,30,3,0,0,0,0,15,2011
