,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
44,357,0,2,1,Stephen Hauschka,Redskins,5.0,K,12,2,2,2011,0,Redskins,0,0,1,Seahawks,126,17,8.0,DST,124,2.0,0,250,0,1
45,378,0,1,1,Stephen Hauschka,Eagles,7.0,K,13,4,4,2011,0,Eagles,0,0,0,Seahawks,173,31,3.0,DST,174,3.0,0,347,0,1
46,399,0,4,3,Stephen Hauschka,Rams,12.0,K,14,3,3,2011,0,Rams,0,1,0,Seahawks,214,30,4.0,DST,145,2.0,0,359,0,1
47,441,0,1,1,Stephen Hauschka,Bears,8.0,K,15,5,5,2011,1,Bears,0,1,0,Seahawks,226,38,9.0,DST,60,1.0,0,286,1,0
48,483,0,1,1,Stephen Hauschka,49ers,5.0,K,16,2,2,2011,0,49ers,0,1,0,Seahawks,141,17,10.0,DST,124,4.0,0,265,0,1
49,510,0,3,2,Stephen Hauschka,Cardinals,8.0,K,17,2,2,2011,1,Cardinals,1,0,1,Seahawks,191,20,12.0,DST,178,4.0,0,369,0,0
50,5,0,3,3,Stephen Hauschka,Rams,11.0,K,1,2,2,2015,1,Rams,0,0,1,Seahawks,219,31,14.0,DST,124,6.0,0,343,1,0
51,46,1,1,1,Stephen Hauschka,Packers,7.0,K,2,2,2,2015,1,Packers,0,1,1,Seahawks,205,17,10.0,DST,119,2.0,0,324,0,0
52,65,0,4,4,Stephen Hauschka,Bears,14.0,K,3,2,2,2015,0,Bears,0,0,0,Seahawks,212,26,5.0,DST,159,4.0,0,371,0,1
53,107,2,2,2,Stephen Hauschka,Lions,11.0,K,4,1,1,2015,0,Lions,0,3,0,Seahawks,235,13,25.0,DST,110,6.0,0,345,1,1
54,146,0,1,1,Stephen Hauschka,Bengals,6.0,K,5,3,3,2015,1,Bengals,0,0,1,Seahawks,197,24,7.0,DST,200,4.0,0,397,0,0
55,162,1,3,3,Stephen Hauschka,Panthers,13.0,K,6,2,2,2015,0,Panthers,0,0,0,Seahawks,219,23,5.0,DST,115,4.0,0,334,0,1
56,196,0,2,2,Stephen Hauschka,49ers,8.0,K,7,2,2,2015,1,49ers,0,0,2,Seahawks,212,20,13.0,DST,176,5.0,0,388,0,0
57,233,0,3,2,Stephen Hauschka,Cowboys,7.0,K,8,1,1,2015,1,Cowboys,1,0,1,Seahawks,210,13,11.0,DST,113,0.0,0,323,0,0
58,280,0,2,2,Stephen Hauschka,Cardinals,8.0,K,10,2,2,2015,0,Cardinals,0,0,1,Seahawks,228,32,6.0,DST,115,2.0,1,343,0,1
59,319,0,1,1,Stephen Hauschka,49ers,5.0,K,11,4,2,2015,0,49ers,1,0,0,Seahawks,253,29,4.0,DST,255,2.0,0,508,0,1
60,353,0,0,0,Stephen Hauschka,Steelers,3.0,K,12,4,3,2015,0,Steelers,1,0,0,Seahawks,336,39,4.0,DST,100,2.0,0,436,0,1
61,410,0,0,0,Stephen Hauschka,Ravens,5.0,K,14,5,5,2015,1,Ravens,0,1,0,Seahawks,301,35,2.0,DST,123,0.0,0,424,0,0
62,424,0,3,3,Stephen Hauschka,Browns,12.0,K,15,3,3,2015,0,Browns,0,0,0,Seahawks,241,30,2.0,DST,182,2.0,0,423,0,1
63,476,0,1,1,Stephen Hauschka,Rams,5.0,K,16,2,2,2015,0,Rams,0,2,1,Seahawks,253,17,20.0,DST,59,4.0,0,312,1,1
64,486,2,4,3,Stephen Hauschka,Cardinals,16.0,K,17,4,3,2015,1,Cardinals,0,0,0,Seahawks,209,36,1.0,DST,145,1.0,0,354,0,0
65,10,0,4,3,Stephen Hauschka,Cardinals,10.0,K,1,1,1,2012,1,Cardinals,1,1,1,Seahawks,139,16,13.0,DST,115,3.0,0,254,0,0
66,46,0,2,2,Stephen Hauschka,Cowboys,9.0,K,2,3,3,2012,0,Cowboys,0,0,0,Seahawks,133,27,3.0,DST,182,2.0,0,315,0,1
67,95,0,0,0,Stephen Hauschka,Packers,2.0,K,3,2,2,2012,0,Packers,0,0,0,Seahawks,111,14,5.0,DST,127,1.0,0,238,0,1
68,113,0,2,2,Stephen Hauschka,Rams,7.0,K,4,1,1,2012,1,Rams,0,0,3,Seahawks,140,13,15.0,DST,179,2.0,0,319,0,0
69,135,0,3,3,Stephen Hauschka,Panthers,10.0,K,5,1,1,2012,1,Panthers,0,1,2,Seahawks,212,16,20.0,DST,98,2.0,1,310,1,0
70,178,0,1,1,Stephen Hauschka,Patriots,6.0,K,6,3,3,2012,0,Patriots,0,2,0,Seahawks,283,24,7.0,DST,85,2.0,0,368,0,1
71,201,1,3,2,Stephen Hauschka,49ers,8.0,K,7,0,0,2012,1,49ers,0,0,1,Seahawks,115,6,14.0,DST,136,2.0,0,251,0,0
72,230,0,2,1,Stephen Hauschka,Lions,6.0,K,8,3,3,2012,1,Lions,0,1,1,Seahawks,236,24,5.0,DST,133,0.0,0,369,0,0
73,297,0,0,0,Stephen Hauschka,Jets,4.0,K,10,4,4,2012,0,Jets,0,2,0,Seahawks,189,28,14.0,DST,174,4.0,0,363,1,1
74,359,0,0,0,Stephen Hauschka,Dolphins,3.0,K,12,3,3,2012,1,Dolphins,0,0,0,Seahawks,216,21,3.0,DST,96,2.0,0,312,0,0
75,387,0,1,1,Stephen Hauschka,Bears,5.0,K,13,2,2,2012,1,Bears,0,1,0,Seahawks,283,23,5.0,DST,176,2.0,0,459,0,0
76,396,0,3,3,Stephen Hauschka,Cardinals,16.0,K,14,7,7,2012,0,Cardinals,0,0,1,Seahawks,209,58,3.0,DST,284,1.0,0,493,0,1
77,430,0,3,3,Stephen Hauschka,Bills,14.0,K,15,6,5,2012,1,Bills,1,0,0,Seahawks,196,50,4.0,DST,270,2.0,0,466,0,0
78,482,0,0,0,Stephen Hauschka,49ers,6.0,K,16,6,6,2012,0,49ers,0,0,1,Seahawks,170,42,3.0,DST,176,1.0,0,346,0,1
79,501,0,2,2,Stephen Hauschka,Rams,8.0,K,17,2,2,2012,0,Rams,0,0,0,Seahawks,209,20,10.0,DST,153,6.0,0,362,0,1
80,21,0,2,2,Stephen Hauschka,Dolphins,6.0,K,1,1,0,2016,0,Dolphins,1,1,1,Seahawks,240,12,16.0,DST,112,3.0,0,352,0,1
81,65,0,3,3,Stephen Hauschka,49ers,13.0,K,3,4,4,2016,0,49ers,0,1,1,Seahawks,291,37,6.0,DST,127,2.0,0,418,0,1
82,101,1,2,2,Stephen Hauschka,Jets,11.0,K,4,3,3,2016,1,Jets,0,0,0,Seahawks,288,27,3.0,DST,66,2.0,0,354,0,0
83,173,0,3,2,Stephen Hauschka,Falcons,8.0,K,6,3,2,2016,0,Falcons,1,0,0,Seahawks,261,26,4.0,DST,72,1.0,0,333,0,1
84,203,0,3,2,Stephen Hauschka,Cardinals,6.0,K,7,0,0,2016,1,Cardinals,0,0,0,Seahawks,205,6,11.0,DST,52,1.0,0,257,0,0
85,230,0,2,2,Stephen Hauschka,Saints,8.0,K,8,2,2,2016,1,Saints,0,0,1,Seahawks,285,20,7.0,DST,74,1.0,0,359,0,0
86,261,0,1,1,Stephen Hauschka,Bills,7.0,K,9,4,4,2016,0,Bills,1,0,0,Seahawks,245,31,6.0,DST,33,4.0,0,278,0,1
87,277,0,4,4,Stephen Hauschka,Patriots,13.0,K,10,2,1,2016,1,Patriots,1,0,0,Seahawks,324,31,5.0,DST,96,3.0,0,420,0,0
88,312,0,3,2,Stephen Hauschka,Eagles,8.0,K,11,3,2,2016,0,Eagles,1,0,0,Seahawks,287,26,4.0,DST,152,1.0,0,439,0,1
89,355,0,1,1,Stephen Hauschka,Buccaneers,3.0,K,12,0,0,2016,1,Buccaneers,0,1,2,Seahawks,118,5,22.0,DST,127,6.0,0,245,0,0
90,365,0,4,4,Stephen Hauschka,Panthers,16.0,K,13,4,4,2016,0,Panthers,0,0,1,Seahawks,294,40,5.0,DST,240,3.0,0,534,0,1
91,418,0,1,1,Stephen Hauschka,Packers,4.0,K,14,1,1,2016,1,Packers,0,1,5,Seahawks,218,10,22.0,DST,136,3.0,0,354,0,0
92,487,0,2,1,Stephen Hauschka,Cardinals,5.0,K,16,3,2,2016,0,Cardinals,1,1,0,Seahawks,313,31,10.0,DST,78,6.0,0,391,0,1
93,499,0,4,4,Stephen Hauschka,49ers,13.0,K,17,2,1,2016,1,49ers,1,0,0,Seahawks,289,25,7.0,DST,87,2.0,1,376,0,0
