,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
22,396,0,2,2,Matt Prater,Buccaneers,10.0,K,14,4,4,2014,0,Buccaneers,0,1,0,Lions,294,34,6.0,DST,113,4.0,0,407,0,1
23,467,0,3,2,Matt Prater,Bears,8.0,K,16,2,2,2014,1,Bears,1,1,2,Lions,229,20,16.0,DST,138,4.0,0,367,0,0
24,518,0,0,0,Matt Prater,Packers,2.0,K,17,2,2,2014,1,Packers,0,1,0,Lions,202,20,16.0,DST,111,2.0,1,313,1,0
25,11,1,1,1,Matt Prater,Jaguars,7.0,K,1,2,2,2010,1,Jaguars,0,1,1,Broncos,274,17,11.0,DST,89,3.0,0,363,0,0
26,51,0,1,1,Matt Prater,Seahawks,7.0,K,2,4,4,2010,0,Seahawks,0,0,0,Broncos,304,31,1.0,DST,65,1.0,0,369,0,1
27,84,0,2,2,Matt Prater,Colts,7.0,K,3,1,1,2010,0,Colts,0,1,1,Broncos,472,13,12.0,DST,47,1.0,0,519,0,1
28,101,0,4,4,Matt Prater,Titans,14.0,K,4,2,2,2010,1,Titans,0,0,1,Broncos,308,26,15.0,DST,19,6.0,0,327,1,0
29,153,0,1,1,Matt Prater,Ravens,5.0,K,5,2,2,2010,1,Ravens,0,1,0,Broncos,307,17,7.0,DST,39,1.0,0,346,0,0
30,162,1,3,2,Matt Prater,Jets,10.0,K,6,2,2,2010,0,Jets,0,2,0,Broncos,201,20,9.0,DST,145,1.0,0,346,0,1
31,215,0,0,0,Matt Prater,Raiders,2.0,K,7,2,2,2010,0,Raiders,0,2,1,Broncos,165,14,20.0,DST,75,4.0,0,240,1,1
32,235,0,1,1,Matt Prater,49ers,4.0,K,8,2,1,2010,1,49ers,0,1,1,Broncos,339,16,12.0,DST,59,4.0,0,398,0,0
33,286,0,1,0,Matt Prater,Chiefs,7.0,K,10,7,7,2010,0,Chiefs,0,0,0,Broncos,299,49,0.0,DST,153,0.0,0,452,0,1
34,328,0,0,0,Matt Prater,Chargers,2.0,K,11,2,2,2010,1,Chargers,0,0,1,Broncos,172,14,11.0,DST,63,5.0,0,235,0,0
35,340,0,2,2,Matt Prater,Rams,9.0,K,12,3,3,2010,0,Rams,0,2,0,Broncos,330,33,7.0,DST,119,3.0,0,449,0,1
36,379,0,2,2,Matt Prater,Chiefs,6.0,K,13,0,0,2010,1,Chiefs,0,1,0,Broncos,86,6,16.0,DST,161,4.0,0,247,0,0
37,11,0,3,2,Matt Prater,Raiders,8.0,K,1,2,2,2011,0,Raiders,0,2,1,Broncos,272,20,15.0,DST,38,5.0,0,310,0,1
38,55,0,1,1,Matt Prater,Bengals,6.0,K,2,3,3,2011,0,Bengals,0,2,0,Broncos,187,24,7.0,DST,131,2.0,0,318,0,1
39,94,0,0,0,Matt Prater,Titans,2.0,K,3,2,2,2011,1,Titans,0,0,2,Broncos,172,14,9.0,DST,59,1.0,0,231,0,0
40,123,0,1,1,Matt Prater,Packers,5.0,K,4,2,2,2011,1,Packers,0,1,3,Broncos,265,23,16.0,DST,119,1.0,0,384,1,0
41,152,0,1,1,Matt Prater,Chargers,4.0,K,5,1,1,2011,0,Chargers,0,0,1,Broncos,113,24,3.0,DST,162,0.0,0,275,0,1
42,199,1,3,1,Matt Prater,Dolphins,6.0,K,7,1,1,2011,1,Dolphins,0,1,0,Broncos,131,18,12.0,DST,177,6.0,0,308,0,0
43,230,0,1,1,Matt Prater,Lions,4.0,K,8,1,1,2011,0,Lions,0,2,1,Broncos,117,10,32.0,DST,195,7.0,0,312,2,1
44,249,0,2,1,Matt Prater,Raiders,8.0,K,9,5,5,2011,1,Raiders,0,0,0,Broncos,113,38,1.0,DST,299,1.0,0,412,0,0
45,286,0,2,1,Matt Prater,Chiefs,5.0,K,10,2,2,2011,1,Chiefs,0,0,0,Broncos,69,17,4.0,DST,244,0.0,0,313,0,0
46,316,0,1,1,Matt Prater,Jets,5.0,K,11,2,2,2011,0,Jets,0,1,0,Broncos,104,17,7.0,DST,125,1.0,0,229,0,1
47,338,0,3,3,Matt Prater,Chargers,10.0,K,12,1,1,2011,1,Chargers,0,0,0,Broncos,141,16,5.0,DST,208,1.0,0,349,0,0
48,400,2,3,2,Matt Prater,Bears,11.0,K,14,1,1,2011,0,Bears,1,1,1,Broncos,221,13,18.0,DST,124,5.0,0,345,0,1
49,451,0,1,1,Matt Prater,Patriots,5.0,K,15,2,2,2011,0,Patriots,0,3,0,Broncos,141,23,11.0,DST,252,4.0,0,393,0,1
50,488,0,0,0,Matt Prater,Bills,2.0,K,16,2,2,2011,1,Bills,0,1,3,Broncos,152,14,34.0,DST,133,4.0,0,285,3,0
51,522,0,1,1,Matt Prater,Chiefs,3.0,K,17,0,0,2011,0,Chiefs,0,1,1,Broncos,50,3,16.0,DST,216,2.0,0,266,0,1
52,23,0,0,0,Matt Prater,Chargers,4.0,K,1,4,4,2015,1,Chargers,0,0,2,Lions,233,28,5.0,DST,69,1.0,0,302,0,0
53,94,0,0,0,Matt Prater,Broncos,0.0,K,3,1,0,2015,0,Broncos,1,1,2,Lions,262,12,19.0,DST,28,4.0,0,290,0,1
54,120,0,1,1,Matt Prater,Seahawks,4.0,K,4,1,1,2015,1,Seahawks,0,0,0,Lions,203,10,7.0,DST,53,0.0,0,256,0,0
55,152,0,1,1,Matt Prater,Cardinals,5.0,K,5,2,2,2015,0,Cardinals,0,2,4,Lions,379,17,17.0,DST,56,1.0,0,435,0,1
56,161,0,3,3,Matt Prater,Bears,13.0,K,6,4,4,2015,0,Bears,0,2,1,Lions,391,37,8.0,DST,155,2.0,0,546,0,1
57,238,0,1,1,Matt Prater,Chiefs,4.0,K,8,1,1,2015,1,Chiefs,0,0,2,Lions,195,10,17.0,DST,81,6.0,0,276,0,0
58,279,1,2,2,Matt Prater,Packers,8.0,K,10,2,0,2015,1,Packers,0,0,1,Lions,242,18,6.0,DST,45,0.0,0,287,0,0
59,301,1,3,3,Matt Prater,Raiders,12.0,K,11,1,1,2015,0,Raiders,0,0,0,Lions,266,18,8.0,DST,109,4.0,0,375,0,1
60,333,0,1,1,Matt Prater,Eagles,9.0,K,12,6,6,2015,0,Eagles,0,0,0,Lions,322,45,2.0,DST,108,2.0,0,430,0,1
61,362,1,3,3,Matt Prater,Packers,13.0,K,13,2,2,2015,0,Packers,0,1,0,Lions,205,23,12.0,DST,101,3.0,0,306,1,1
62,418,0,0,0,Matt Prater,Rams,2.0,K,14,2,2,2015,1,Rams,0,0,1,Lions,220,14,16.0,DST,111,4.0,0,331,1,0
63,442,0,1,0,Matt Prater,Saints,5.0,K,15,5,5,2015,1,Saints,0,1,0,Lions,246,35,5.0,DST,150,3.0,0,396,0,0
64,456,0,4,4,Matt Prater,49ers,14.0,K,16,2,2,2015,0,49ers,0,0,0,Lions,284,32,2.0,DST,87,2.0,0,371,0,1
65,498,1,2,1,Matt Prater,Bears,8.0,K,17,3,3,2015,1,Bears,0,0,0,Lions,282,24,5.0,DST,67,4.0,0,349,0,0
66,25,0,1,1,Matt Prater,Steelers,5.0,K,1,2,2,2012,0,Steelers,0,1,0,Broncos,240,31,4.0,DST,94,2.0,0,334,0,1
67,63,0,0,0,Matt Prater,Falcons,3.0,K,2,3,3,2012,1,Falcons,0,1,3,Broncos,218,21,12.0,DST,118,3.0,0,336,0,0
68,70,1,3,3,Matt Prater,Texans,13.0,K,3,2,2,2012,0,Texans,0,1,0,Broncos,316,25,6.0,DST,59,3.0,0,375,0,1
69,101,1,3,3,Matt Prater,Raiders,15.0,K,4,4,4,2012,0,Raiders,0,1,0,Broncos,338,37,2.0,DST,165,0.0,0,503,0,1
70,151,0,0,0,Matt Prater,Patriots,3.0,K,5,3,3,2012,1,Patriots,0,3,0,Broncos,324,21,9.0,DST,70,2.0,0,394,0,0
71,180,0,0,0,Matt Prater,Chargers,5.0,K,6,5,5,2012,1,Chargers,0,2,1,Broncos,309,35,12.0,DST,56,0.0,0,365,1,0
72,221,0,2,2,Matt Prater,Saints,10.0,K,8,4,4,2012,0,Saints,0,1,0,Broncos,305,34,2.0,DST,225,0.0,0,530,0,1
73,254,0,1,1,Matt Prater,Bengals,7.0,K,9,4,4,2012,1,Bengals,0,0,2,Broncos,291,31,4.0,DST,68,0.0,0,359,0,0
74,276,1,3,2,Matt Prater,Panthers,12.0,K,10,4,4,2012,1,Panthers,0,2,0,Broncos,295,36,5.0,DST,65,1.0,0,360,0,0
75,308,0,4,3,Matt Prater,Chargers,12.0,K,11,3,3,2012,0,Chargers,0,1,1,Broncos,253,30,15.0,DST,133,3.0,1,386,1,1
76,354,0,3,1,Matt Prater,Chiefs,5.0,K,12,2,2,2012,1,Chiefs,0,0,1,Broncos,273,17,8.0,DST,95,2.0,0,368,0,0
77,381,0,2,1,Matt Prater,Buccaneers,7.0,K,13,4,4,2012,0,Buccaneers,0,0,1,Broncos,242,31,2.0,DST,91,0.0,0,333,0,1
78,398,0,4,4,Matt Prater,Raiders,14.0,K,14,2,2,2012,1,Raiders,0,0,1,Broncos,288,26,6.0,DST,140,3.0,0,428,0,0
79,435,0,3,2,Matt Prater,Ravens,10.0,K,15,4,4,2012,1,Ravens,0,0,0,Broncos,187,34,2.0,DST,163,2.0,0,350,0,0
80,464,0,2,2,Matt Prater,Browns,10.0,K,16,4,4,2012,0,Browns,0,0,1,Broncos,339,34,2.0,DST,118,0.0,0,457,0,1
81,500,0,1,1,Matt Prater,Chiefs,8.0,K,17,5,5,2012,0,Chiefs,0,1,0,Broncos,316,38,2.0,DST,172,0.0,0,488,0,1
82,18,0,1,1,Matt Prater,Colts,7.0,K,1,5,4,2016,1,Colts,0,0,0,Lions,332,39,1.0,DST,116,1.0,0,448,0,0
83,48,0,2,2,Matt Prater,Titans,7.0,K,2,1,1,2016,0,Titans,0,0,1,Lions,238,15,10.0,DST,137,4.0,0,375,0,1
84,66,1,3,2,Matt Prater,Packers,11.0,K,3,3,3,2016,1,Packers,0,0,1,Lions,368,27,6.0,DST,50,3.0,0,418,0,0
85,107,1,2,2,Matt Prater,Bears,8.0,K,4,0,0,2016,1,Bears,0,0,2,Lions,197,14,10.0,DST,66,2.0,0,263,0,0
86,144,0,1,1,Matt Prater,Eagles,6.0,K,5,3,3,2016,0,Eagles,0,1,0,Lions,164,24,7.0,DST,80,4.0,0,244,0,1
87,198,0,3,2,Matt Prater,Redskins,8.0,K,7,2,2,2016,0,Redskins,0,0,0,Lions,250,20,7.0,DST,94,3.0,0,344,0,1
88,232,0,3,2,Matt Prater,Texans,7.0,K,8,1,1,2016,1,Texans,0,0,0,Lions,231,13,8.0,DST,58,1.0,0,289,0,0
89,309,0,2,2,Matt Prater,Jaguars,8.0,K,11,3,2,2016,0,Jaguars,1,2,0,Lions,263,26,10.0,DST,14,3.0,0,277,0,1
90,364,1,5,5,Matt Prater,Saints,18.0,K,13,1,1,2016,1,Saints,0,0,0,Lions,337,28,2.0,DST,85,2.0,0,422,0,0
91,401,1,2,2,Matt Prater,Bears,10.0,K,14,2,2,2016,0,Bears,0,0,2,Lions,209,20,17.0,DST,114,3.0,0,323,1,1
92,451,0,2,2,Matt Prater,Giants,6.0,K,15,0,0,2016,1,Giants,0,1,1,Lions,268,6,15.0,DST,56,1.0,0,324,0,0
93,490,0,1,0,Matt Prater,Cowboys,3.0,K,16,3,3,2016,1,Cowboys,0,1,1,Lions,229,21,9.0,DST,90,4.0,0,319,0,0
94,505,1,2,1,Matt Prater,Packers,8.0,K,17,3,3,2016,0,Packers,0,0,1,Lions,332,24,5.0,DST,76,2.0,0,408,0,1
