,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
29,487,0,0,0,Rob Bironas,Chiefs,2.0,K,16,2,2,2010,1,Chiefs,0,0,2,Titans,213,14,17.0,DST,57,3.0,0,270,1,0
30,500,0,3,2,Rob Bironas,Colts,8.0,K,17,2,2,2010,1,Colts,0,1,0,Titans,290,20,7.0,DST,51,1.0,0,341,0,0
31,29,0,1,0,Rob Bironas,Jaguars,2.0,K,1,2,2,2011,1,Jaguars,0,0,1,Titans,249,14,8.0,DST,43,2.0,0,292,0,0
32,36,0,5,4,Rob Bironas,Ravens,14.0,K,2,2,2,2011,0,Ravens,0,0,1,Titans,358,26,3.0,DST,74,0.0,0,432,0,1
33,91,0,1,1,Rob Bironas,Broncos,5.0,K,3,2,2,2011,0,Broncos,0,2,0,Titans,295,17,10.0,DST,38,2.0,0,333,0,1
34,118,0,1,1,Rob Bironas,Browns,7.0,K,4,4,4,2011,1,Browns,0,0,1,Titans,220,31,2.0,DST,112,0.0,0,332,0,0
35,150,0,1,1,Rob Bironas,Steelers,5.0,K,5,2,2,2011,1,Steelers,0,0,1,Titans,240,17,9.0,DST,66,3.0,0,306,0,0
36,209,0,0,0,Rob Bironas,Texans,1.0,K,7,1,1,2011,0,Texans,0,0,2,Titans,95,7,19.0,DST,53,2.0,0,148,1,1
37,210,2,2,2,Rob Bironas,Colts,13.0,K,8,3,3,2011,0,Colts,0,0,0,Titans,215,27,2.0,DST,96,1.0,0,311,0,1
38,260,0,1,1,Rob Bironas,Bengals,5.0,K,9,2,2,2011,0,Bengals,0,1,0,Titans,250,17,8.0,DST,78,2.0,0,328,0,1
39,274,0,3,3,Rob Bironas,Panthers,12.0,K,10,3,3,2011,1,Panthers,0,0,1,Titans,211,30,3.0,DST,172,1.0,0,383,0,0
40,320,0,1,1,Rob Bironas,Falcons,5.0,K,11,2,2,2011,1,Falcons,0,0,1,Titans,257,17,7.0,DST,41,1.0,0,298,0,0
41,333,1,4,3,Rob Bironas,Buccaneers,13.0,K,12,2,2,2011,0,Buccaneers,0,2,2,Titans,150,23,17.0,DST,202,2.0,0,352,1,1
42,370,0,3,3,Rob Bironas,Bills,11.0,K,13,2,2,2011,1,Bills,0,0,0,Titans,130,23,2.0,DST,187,1.0,0,317,0,0
43,417,0,1,1,Rob Bironas,Saints,5.0,K,14,2,2,2011,0,Saints,0,0,0,Titans,314,17,6.0,DST,59,2.0,0,373,0,1
44,438,1,2,2,Rob Bironas,Colts,9.0,K,15,1,1,2011,1,Colts,0,1,2,Titans,322,13,20.0,DST,66,1.0,0,388,1,0
45,463,2,3,3,Rob Bironas,Jaguars,15.0,K,16,2,2,2011,0,Jaguars,0,1,2,Titans,342,23,8.0,DST,65,1.0,0,407,0,1
46,501,0,3,3,Rob Bironas,Texans,11.0,K,17,2,2,2011,1,Texans,0,1,0,Titans,275,23,6.0,DST,86,3.0,0,361,0,0
47,20,0,2,2,Rob Bironas,Patriots,7.0,K,1,1,1,2012,0,Patriots,0,1,1,Titans,264,13,19.0,DST,20,2.0,0,284,1,1
48,62,0,1,1,Rob Bironas,Chargers,4.0,K,2,1,1,2012,1,Chargers,0,0,1,Titans,174,10,9.0,DST,38,0.0,0,212,0,0
49,69,0,5,3,Rob Bironas,Lions,14.0,K,3,5,5,2012,0,Lions,0,2,0,Titans,378,44,4.0,DST,59,0.0,0,437,0,1
50,128,0,0,0,Rob Bironas,Texans,2.0,K,4,2,2,2012,1,Texans,0,1,2,Titans,167,14,26.0,DST,158,4.0,0,325,2,0
51,160,0,4,4,Rob Bironas,Steelers,14.0,K,6,2,2,2012,0,Steelers,0,0,1,Titans,265,26,6.0,DST,94,3.0,0,359,0,1
52,207,0,0,0,Rob Bironas,Bills,5.0,K,7,5,5,2012,1,Bills,0,0,0,Titans,193,35,8.0,DST,197,2.0,0,390,1,0
53,228,0,3,2,Rob Bironas,Colts,7.0,K,8,1,1,2012,0,Colts,0,0,0,Titans,227,13,9.0,DST,112,2.0,0,339,0,1
54,268,0,1,1,Rob Bironas,Bears,4.0,K,9,1,1,2012,0,Bears,1,4,1,Titans,180,20,30.0,DST,159,2.0,0,339,2,1
55,272,1,3,3,Rob Bironas,Dolphins,15.0,K,10,4,4,2012,1,Dolphins,0,0,0,Titans,116,37,1.0,DST,177,1.0,0,293,0,0
56,330,0,5,4,Rob Bironas,Jaguars,13.0,K,12,1,1,2012,1,Jaguars,0,0,2,Titans,250,19,9.0,DST,110,1.0,0,360,0,0
57,391,0,1,1,Rob Bironas,Texans,4.0,K,13,1,1,2012,0,Texans,0,3,3,Titans,265,10,25.0,DST,89,6.0,0,354,0,1
58,404,0,4,3,Rob Bironas,Colts,11.0,K,14,2,2,2012,1,Colts,0,0,2,Titans,259,23,12.0,DST,97,1.0,0,356,1,0
59,454,0,1,0,Rob Bironas,Jets,2.0,K,15,2,2,2012,0,Jets,1,0,0,Titans,127,14,10.0,DST,167,4.0,0,294,0,1
60,489,0,0,0,Rob Bironas,Packers,1.0,K,16,1,1,2012,1,Packers,0,0,2,Titans,101,7,18.0,DST,79,7.0,0,180,0,0
61,502,0,1,1,Rob Bironas,Jaguars,8.0,K,17,5,5,2012,0,Jaguars,1,0,0,Titans,142,38,10.0,DST,79,2.0,0,221,1,1
