,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
748,0,0,Marcedes Lewis,NE,0,0,0,0,0,0,2.00,TE,0,0,27,4,0,0,0,0,16,2012
749,0,0,Joel Dreessen,Cle,0,0,0,0,0,0,2.00,TE,0,0,22,3,0,0,0,0,16,2012
750,0,0,Vernon Davis,@Sea,0,0,0,0,0,0,2.00,TE,0,0,27,1,0,0,0,0,16,2012
751,0,0,Owen Daniels,Min,0,0,0,0,0,0,2.00,TE,0,0,27,3,0,0,0,0,16,2012
752,0,0,Scott Chandler,@Mia,0,0,0,0,0,0,2.00,TE,0,0,25,1,0,0,0,0,16,2012
753,0,0,Martellus Bennett,@Bal,0,0,0,0,0,0,2.00,TE,0,0,27,4,0,0,0,0,16,2012
754,0,0,Ryan Taylor,Ten,0,0,0,0,0,0,1.00,TE,0,0,11,1,0,0,0,0,16,2012
755,0,0,Luke Stocker,Stl,0,0,0,0,0,0,1.00,TE,0,0,16,2,0,0,0,0,16,2012
756,0,0,Hayden Smith,SD,0,0,0,0,0,0,1.00,TE,0,0,16,1,0,0,0,0,16,2012
757,0,0,Brandon Myers,@Car,0,0,0,0,0,0,1.00,TE,0,0,10,3,0,0,0,0,16,2012
758,0,0,Zach Miller,SF,0,0,0,0,0,0,1.00,TE,0,0,15,2,0,0,0,0,16,2012
759,0,0,Aaron Hernandez,@Jax,0,0,0,0,0,0,1.00,TE,0,0,13,1,0,0,0,0,16,2012
760,0,0,Garrett Graham,Min,0,0,0,0,0,0,1.00,TE,0,0,14,2,0,0,0,0,16,2012
761,0,0,Anthony Fasano,Buf,0,0,0,0,0,0,1.00,TE,0,0,12,2,0,0,0,0,16,2012
762,0,0,Kellen Davis,@Ari,0,0,0,0,0,0,1.00,TE,0,0,19,2,0,0,0,0,16,2012
763,0,0,Dwayne Allen,@KC,0,0,0,0,0,0,1.00,TE,0,0,18,3,0,0,0,0,16,2012
764,0,0,Craig Stevens,@GB,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,16,2012
765,0,0,Alex Smith,@Den,0,0,0,0,0,0,0.00,TE,0,0,-2,1,0,0,0,0,16,2012
766,0,0,Logan Paulsen,@Phi,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,16,2012
767,0,0,Jeff King,Chi,0,0,0,0,0,0,0.00,TE,0,0,1,1,0,0,0,0,16,2012
768,0,0,James Hanna,NO,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,16,2012
769,0,0,Tony Gonzalez,@Det,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,16,2012
770,0,0,Coby Fleener,@KC,0,0,0,0,0,0,0.00,TE,0,0,2,1,0,0,0,0,16,2012
771,0,0,Daniel Fells,@Jax,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,16,2012
772,0,0,Jim Dray,Chi,0,0,0,0,0,0,0.00,TE,0,0,3,1,0,0,0,0,16,2012
773,0,0,Ed Dickson,NYG,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,16,2012
774,0,0,Chris Cooley,@Phi,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,16,2012
775,0,0,James Casey,Min,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,16,2012
776,0,0,Jimmy Graham,Car,0,0,0,0,0,0,17.00,TE,0,1,115,9,0,0,0,0,17,2012
777,0,0,Jason Witten,@Was,0,0,0,0,0,0,11.00,TE,0,1,56,7,0,0,0,0,17,2012
778,0,0,Marcedes Lewis,@Ten,0,0,0,0,0,0,10.00,TE,0,0,103,7,0,0,0,0,17,2012
779,0,0,Rob Gronkowski,Mia,0,0,0,0,0,0,10.00,TE,0,1,42,2,0,0,0,0,17,2012
780,0,0,Will Heller,Chi,0,0,0,0,0,0,8.00,TE,0,1,29,2,0,0,0,0,17,2012
781,0,0,Antonio Gates,Oak,0,0,0,0,0,0,7.00,TE,0,1,15,2,0,0,0,0,17,2012
782,0,0,Jermichael Finley,@Min,0,0,0,0,0,0,7.00,TE,0,0,72,8,0,0,0,0,17,2012
783,0,0,Benjamin Watson,@Pit,0,0,0,0,0,0,6.00,TE,0,0,64,7,0,0,0,0,17,2012
784,0,0,Leonard Pope,Cle,0,0,0,0,0,0,6.00,TE,0,1,1,1,0,0,0,0,17,2012
785,0,0,Coby Fleener,Hou,0,0,0,0,0,0,6.00,TE,0,1,1,1,0,0,0,0,17,2012
786,0,0,Ed Dickson,@Cin,0,0,0,0,0,0,6.00,TE,0,0,64,6,0,0,0,0,17,2012
787,0,0,Delanie Walker,Ari,0,0,0,0,0,0,5.00,TE,0,0,50,2,0,0,0,0,17,2012
788,0,0,Luke Stocker,@Atl,0,0,0,0,0,0,5.00,TE,0,0,50,3,0,0,0,0,17,2012
789,0,0,Tony Scheffler,Chi,0,0,0,0,0,0,5.00,TE,0,0,53,5,0,0,0,0,17,2012
790,0,0,Brandon Myers,@SD,0,0,0,0,0,0,5.00,TE,0,0,53,4,0,0,0,0,17,2012
791,0,0,Greg Olsen,@NO,0,0,0,0,0,0,4.00,TE,0,0,43,4,0,0,0,0,17,2012
792,0,0,Anthony McCoy,Stl,0,0,0,0,0,0,4.00,TE,0,0,49,1,0,0,0,0,17,2012
793,0,0,Aaron Hernandez,Mia,0,0,0,0,0,0,4.00,TE,0,0,44,5,0,0,0,0,17,2012
794,0,0,Tony Gonzalez,TB,0,0,0,0,0,0,4.00,TE,0,0,41,5,0,0,0,0,17,2012
795,0,0,Brent Celek,@NYG,0,0,0,0,0,0,4.00,TE,0,0,43,3,0,0,0,0,17,2012
796,0,0,Lance Kendricks,@Sea,0,0,0,0,0,0,3.00,TE,0,0,33,3,0,0,0,0,17,2012
797,0,0,Anthony Fasano,@NE,0,0,0,0,0,0,3.00,TE,0,0,31,3,0,0,0,0,17,2012
798,0,0,Kyle Rudolph,GB,0,0,0,0,0,0,2.00,TE,0,0,20,2,0,0,0,0,17,2012
799,0,0,Tony Moeaki,@Den,0,0,0,0,0,0,2.00,TE,0,0,21,2,0,0,0,0,17,2012
800,0,0,James Hanna,@Was,0,0,0,0,0,0,2.00,TE,0,0,20,3,0,0,0,0,17,2012
801,0,0,Owen Daniels,@Ind,0,0,0,0,0,0,2.00,TE,0,0,27,3,0,0,0,0,17,2012
802,0,0,Dwayne Allen,Hou,0,0,0,0,0,0,2.00,TE,0,0,21,2,0,1,0,2,17,2012
803,0,0,Jacob Tamme,KC,0,0,0,0,0,0,1.00,TE,0,0,13,1,0,0,0,0,17,2012
804,0,0,Brandon Pettigrew,Chi,0,0,0,0,0,0,1.00,TE,0,0,11,2,0,0,0,0,17,2012
805,0,0,Matthew Mulligan,@Sea,0,0,0,0,0,0,1.00,TE,0,0,10,1,0,0,0,0,17,2012
806,0,0,Zach Miller,Stl,0,0,0,0,0,0,1.00,TE,0,0,18,3,0,0,0,0,17,2012
807,0,0,Jeff King,@SF,0,0,0,0,0,0,1.00,TE,0,0,10,3,0,0,0,0,17,2012
808,0,0,Virgil Green,KC,0,0,0,0,0,0,1.00,TE,0,0,19,2,0,0,0,0,17,2012
809,0,0,Joel Dreessen,KC,0,0,0,0,0,0,1.00,TE,0,0,15,2,0,0,0,0,17,2012
810,0,0,Jim Dray,@SF,0,0,0,0,0,0,1.00,TE,0,0,12,1,0,0,0,0,17,2012
811,0,0,James Casey,@Ind,0,0,0,0,0,0,1.00,TE,0,0,11,2,0,0,0,0,17,2012
812,0,0,Martellus Bennett,Phi,0,0,0,0,0,0,1.00,TE,0,0,15,1,0,0,0,0,17,2012
813,0,0,Matt Spaeth,@Det,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,17,2012
814,0,0,Konrad Reuland,@Buf,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,17,2012
815,0,0,Logan Paulsen,Dal,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,17,2012
816,0,0,Garrett Graham,@Ind,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,17,2012
817,0,0,Rhett Ellison,GB,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,17,2012
818,0,0,Vernon Davis,Ari,0,0,0,0,0,0,0.00,TE,0,0,5,1,0,0,0,0,17,2012
819,0,0,Jed Collins,Car,0,0,0,0,0,0,0.00,TE,0,0,5,1,0,0,0,0,17,2012
