,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
470,0,0,Marcedes Lewis,@Bal,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,10,2015
471,0,0,Lance Kendricks,Chi,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,10,2015
472,0,0,Jesse James,Cle,0,0,0,0,0,0,0.00,TE,0,0,2,1,0,0,0,0,10,2015
473,0,0,Ryan Hewitt,Hou,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,10,2015
474,0,0,Virgil Green,KC,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,10,2015
475,0,0,Jordan Cameron,@Phi,0,0,0,0,0,0,0.00,TE,0,0,5,1,0,0,0,0,10,2015
476,0,0,Cameron Brate,Dal,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,10,2015
477,0,0,Kyle Rudolph,GB,0,0,0,0,0,0,16.00,TE,0,1,106,6,0,0,0,0,11,2015
478,0,0,Tyler Eifert,@Ari,0,0,0,0,0,0,14.00,TE,0,2,22,3,0,0,0,0,11,2015
479,0,0,Vance McDonald,@Sea,0,0,0,0,0,0,12.00,TE,0,1,65,4,0,0,0,0,11,2015
480,0,0,Greg Olsen,Was,0,0,0,0,0,0,11.00,TE,0,1,54,3,0,0,0,0,11,2015
481,0,0,Delanie Walker,@Jax,0,0,0,0,0,0,10.00,TE,0,0,109,8,0,0,0,0,11,2015
482,0,0,Lance Kendricks,@Bal,0,0,0,0,0,0,10.00,TE,0,1,43,2,0,0,0,0,11,2015
483,0,0,Crockett Gillmore,Stl,0,0,0,0,0,0,10.00,TE,0,0,101,5,0,0,0,0,11,2015
484,0,0,Cameron Brate,@Phi,0,0,0,0,0,0,10.00,TE,0,1,47,3,0,0,0,0,11,2015
485,0,0,Julius Thomas,Ten,0,0,0,0,0,0,8.00,TE,0,1,28,5,0,0,0,0,11,2015
486,0,0,Jordan Cameron,Dal,0,0,0,0,0,0,8.00,TE,0,1,21,2,0,0,0,0,11,2015
487,0,0,Darren Fells,Cin,0,0,0,0,0,0,7.00,TE,0,1,18,1,0,0,0,0,11,2015
488,0,0,Brent Celek,TB,0,0,0,0,0,0,7.00,TE,0,0,79,7,0,0,0,0,11,2015
489,0,0,Vernon Davis,@Chi,0,0,0,0,0,0,6.00,TE,0,0,68,6,0,0,0,0,11,2015
490,0,0,Owen Daniels,@Chi,0,0,0,0,0,0,6.00,TE,0,0,69,4,0,0,0,0,11,2015
491,0,0,Zach Miller,Den,0,0,0,0,0,0,4.00,TE,0,0,47,3,0,0,0,0,11,2015
492,0,0,Travis Kelce,@SD,0,0,0,0,0,0,4.00,TE,0,0,46,5,0,0,0,0,11,2015
493,0,0,Coby Fleener,@Atl,0,0,0,0,0,0,4.00,TE,0,0,45,3,0,0,0,0,11,2015
494,0,1,Jordan Reed,@Car,0,0,0,0,0,0,3.00,TE,0,0,46,6,0,0,0,0,11,2015
495,0,0,Rob Gronkowski,Buf,0,0,0,0,0,0,3.00,TE,0,0,37,2,0,0,0,0,11,2015
496,0,0,Jimmy Graham,SF,0,0,0,0,0,0,3.00,TE,0,0,39,3,0,0,0,0,11,2015
497,0,0,Jared Cook,@Bal,0,0,0,0,0,0,3.00,TE,0,0,31,4,0,0,0,0,11,2015
498,0,0,Garrett Celek,@Sea,0,0,0,0,0,0,3.00,TE,0,0,35,2,0,0,0,0,11,2015
499,0,0,Jason Witten,@Mia,0,0,0,0,0,0,2.00,TE,0,0,27,2,0,0,0,0,11,2015
500,0,0,Maxx Williams,Stl,0,0,0,0,0,0,2.00,TE,0,0,20,3,0,0,0,0,11,2015
501,0,0,Clive Walford,@Det,0,0,0,0,0,0,2.00,TE,0,0,25,2,0,0,0,0,11,2015
502,0,0,Mychal Rivera,@Det,0,0,0,0,0,0,2.00,TE,0,0,21,1,0,0,0,0,11,2015
503,0,0,Demetrius Harris,@SD,0,0,0,0,0,0,2.00,TE,0,0,26,2,0,0,0,0,11,2015
504,0,0,Gavin Escobar,@Mia,0,0,0,0,0,0,2.00,TE,0,0,20,2,0,0,0,0,11,2015
505,0,0,Martellus Bennett,Den,0,0,0,0,0,0,2.00,TE,0,0,26,2,0,0,0,0,11,2015
506,0,0,Luke Willson,SF,0,0,0,0,0,0,1.00,TE,0,0,15,2,0,0,0,0,11,2015
507,0,0,Jacob Tamme,Ind,0,0,0,0,0,0,1.00,TE,0,0,16,1,0,0,0,0,11,2015
508,0,0,Clay Harbor,Ten,0,0,0,0,0,0,1.00,TE,0,0,17,2,0,0,0,0,11,2015
509,0,0,Anthony Fasano,@Jax,0,0,0,0,0,0,1.00,TE,0,0,14,2,0,0,0,0,11,2015
510,0,0,Zach Ertz,TB,0,0,0,0,0,0,1.00,TE,0,0,12,2,0,0,0,0,11,2015
511,0,0,Rhett Ellison,GB,0,0,0,0,0,0,1.00,TE,0,0,19,2,0,0,0,0,11,2015
512,0,0,Charles Clay,@NE,0,0,0,0,0,0,1.00,TE,0,0,14,1,0,0,0,0,11,2015
513,0,1,Phillip Supernaw,@Jax,0,0,0,0,0,0,0.00,TE,0,0,16,2,0,0,0,0,11,2015
514,0,0,Richard Rodgers,@Min,0,0,0,0,0,0,0.00,TE,0,0,7,3,0,0,0,0,11,2015
515,0,0,Joe Reitz,@Atl,0,0,0,0,0,0,0.00,TE,0,0,0,0,0,1,0,0,11,2015
516,0,0,MyCole Pruitt,GB,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,11,2015
517,0,0,Brandon Pettigrew,Oak,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,11,2015
518,0,0,Cooper Helfet,SF,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,11,2015
519,0,0,Ryan Griffin,NYJ,0,0,0,0,0,0,0.00,TE,0,0,6,2,0,0,0,0,11,2015
520,0,0,Virgil Green,@Chi,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,11,2015
521,0,0,Ladarius Green,KC,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,11,2015
522,0,0,Antonio Gates,KC,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,11,2015
523,0,0,Scott Chandler,Buf,0,0,0,0,0,0,0.00,TE,0,0,3,1,0,0,0,0,11,2015
524,0,0,Dwayne Allen,@Atl,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,11,2015
525,0,0,Julius Thomas,SD,0,0,0,0,0,0,17.00,TE,0,1,116,9,0,0,0,0,12,2015
526,0,0,Antonio Gates,@Jax,0,0,0,0,0,0,17.00,TE,0,2,53,4,0,0,0,0,12,2015
527,0,0,Rob Gronkowski,@Den,0,0,0,0,0,0,14.00,TE,0,1,88,6,0,0,0,0,12,2015
528,0,0,Vance McDonald,Ari,0,0,0,0,0,0,13.00,TE,0,1,71,6,0,0,0,0,12,2015
529,0,0,Ryan Griffin,NO,0,0,0,0,0,0,13.00,TE,0,1,72,4,0,0,0,0,12,2015
530,0,0,Travis Kelce,Buf,0,0,0,0,0,0,12.00,TE,0,1,69,4,0,0,0,0,12,2015
531,0,0,Scott Chandler,@Den,0,0,0,0,0,0,11.00,TE,0,1,58,5,0,0,0,0,12,2015
532,0,0,Cameron Brate,@Ind,0,0,0,0,0,0,11.00,TE,0,1,53,5,0,0,0,0,12,2015
533,0,0,Tyler Eifert,Stl,0,0,0,0,0,0,10.00,TE,0,1,40,3,0,0,0,0,12,2015
534,0,0,Delanie Walker,Oak,0,0,0,0,0,0,9.00,TE,0,0,91,6,0,0,0,0,12,2015
535,0,0,Jordan Reed,NYG,0,0,0,0,0,0,9.00,TE,0,0,98,8,0,0,0,0,12,2015
536,0,0,Gary Barnidge,Bal,0,0,0,0,0,0,9.00,TE,0,0,91,7,0,0,0,0,12,2015
537,0,0,Craig Stevens,Oak,0,0,0,0,0,0,8.00,TE,0,1,20,1,0,0,0,0,12,2015
538,0,0,Will Tye,@Was,0,0,0,0,0,0,7.00,TE,0,0,74,6,0,0,0,0,12,2015
539,0,0,Greg Olsen,@Dal,0,0,0,0,0,0,7.00,TE,0,0,70,5,0,0,0,0,12,2015
540,0,0,Zach Miller,@GB,0,0,0,0,0,0,7.00,TE,0,1,10,2,0,0,0,0,12,2015
541,0,0,Jimmy Graham,Pit,0,0,0,0,0,0,7.00,TE,0,0,75,4,0,0,0,0,12,2015
542,0,0,Brent Celek,@Det,0,0,0,0,0,0,7.00,TE,0,1,10,2,0,0,0,0,12,2015
543,0,0,Jacob Tamme,Min,0,0,0,0,0,0,6.00,TE,0,0,69,5,0,0,0,0,12,2015
544,0,0,Blake Bell,Ari,0,0,0,0,0,0,6.00,TE,0,0,67,3,0,0,0,0,12,2015
545,0,0,Benjamin Watson,@Hou,0,0,0,0,0,0,5.00,TE,0,0,53,4,0,0,0,0,12,2015
546,0,0,Kyle Rudolph,@Atl,0,0,0,0,0,0,5.00,TE,0,0,53,7,0,0,0,0,12,2015
547,0,0,Jared Cook,@Cin,0,0,0,0,0,0,5.00,TE,0,0,58,4,0,0,0,0,12,2015
548,0,0,Heath Miller,@Sea,0,0,0,0,0,0,4.00,TE,0,0,45,5,0,0,0,0,12,2015
549,0,0,Owen Daniels,NE,0,0,0,0,0,0,4.00,TE,0,0,48,5,0,0,0,0,12,2015
550,0,0,Trey Burton,@Det,0,0,0,0,0,0,4.00,TE,0,0,49,2,0,0,0,0,12,2015
551,0,0,Jason Witten,Car,0,0,0,0,0,0,3.00,TE,0,0,36,4,0,0,0,0,12,2015
552,0,0,Richard Rodgers,Chi,0,0,0,0,0,0,3.00,TE,0,0,30,4,0,0,0,0,12,2015
553,0,0,Charles Clay,@KC,0,0,0,0,0,0,3.00,TE,0,0,31,5,0,0,0,0,12,2015
554,0,0,Mychal Rivera,@Ten,0,0,0,0,0,0,2.00,TE,0,0,28,2,0,0,0,0,12,2015
555,0,0,Brandon Pettigrew,Phi,0,0,0,0,0,0,2.00,TE,0,0,21,1,0,0,0,0,12,2015
556,0,0,Marcedes Lewis,SD,0,0,0,0,0,0,2.00,TE,0,0,24,1,0,0,0,0,12,2015
557,0,0,Jesse James,@Sea,0,0,0,0,0,0,2.00,TE,1,0,8,1,0,0,0,0,12,2015
558,0,0,Ryan Hewitt,Stl,0,0,0,0,0,0,2.00,TE,0,0,29,2,0,0,0,0,12,2015
559,0,0,Crockett Gillmore,@Cle,0,0,0,0,0,0,2.00,TE,0,0,20,3,0,0,0,0,12,2015
560,0,0,Coby Fleener,TB,0,0,0,0,0,0,2.00,TE,0,0,27,3,0,0,0,0,12,2015
561,0,0,C.J. Fiedorowicz,NO,0,0,0,0,0,0,2.00,TE,0,0,20,2,0,0,0,0,12,2015
562,0,0,Anthony Fasano,Oak,0,0,0,0,0,0,2.00,TE,0,0,22,2,0,0,0,0,12,2015
563,0,0,Rhett Ellison,@Atl,0,0,0,0,0,0,2.00,TE,0,0,23,1,0,0,0,0,12,2015
564,0,0,Eric Ebron,Phi,0,0,0,0,0,0,2.00,TE,0,0,28,2,0,0,0,0,12,2015
565,0,0,Luke Willson,Pit,0,0,0,0,0,0,1.00,TE,0,0,12,1,0,0,0,0,12,2015
566,0,0,Clive Walford,@Ten,0,0,0,0,0,0,1.00,TE,0,0,14,1,0,0,0,0,12,2015
567,0,0,Lance Kendricks,@Cin,0,0,0,0,0,0,1.00,TE,0,0,17,3,0,0,0,0,12,2015
568,0,0,Clay Harbor,SD,0,0,0,0,0,0,1.00,TE,0,0,12,1,0,0,0,0,12,2015
569,0,0,Ladarius Green,@Jax,0,0,0,0,0,0,1.00,TE,0,0,19,1,0,0,0,0,12,2015
570,0,0,Vernon Davis,NE,0,0,0,0,0,0,1.00,TE,0,0,10,2,0,0,0,0,12,2015
571,0,0,Jordan Cameron,@NYJ,0,0,0,0,0,0,1.00,TE,0,0,13,2,0,0,0,0,12,2015
572,0,0,Nick Boyle,@Cle,0,0,0,0,0,0,1.00,TE,0,0,10,1,0,0,0,0,12,2015
573,0,0,Dwayne Allen,TB,0,0,0,0,0,0,1.00,TE,0,0,19,2,0,0,0,0,12,2015
574,0,0,Matt Spaeth,@Sea,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,12,2015
575,0,0,Lee Smith,@Ten,0,0,0,0,0,0,0.00,TE,0,0,2,1,0,0,0,0,12,2015
576,0,0,Dion Sims,@NYJ,0,0,0,0,0,0,0.00,TE,0,0,-1,1,0,0,0,0,12,2015
577,0,0,Justin Perillo,Chi,0,0,0,0,0,0,0.00,TE,0,0,9,2,0,0,0,0,12,2015
578,0,0,Khari Lee,@GB,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,12,2015
579,0,0,Tyler Kroft,Stl,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,12,2015
580,0,0,Malcolm Johnson,Bal,0,0,0,0,0,0,0.00,TE,0,0,1,1,0,0,0,0,12,2015
581,0,0,Cory Harkey,@Cin,0,0,0,0,0,0,0.00,TE,0,0,2,1,0,0,0,0,12,2015
582,0,0,Jermaine Gresham,@SF,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,12,2015
583,0,0,Gavin Escobar,Car,0,0,0,0,0,0,0.00,TE,0,0,-2,1,0,0,0,0,12,2015
584,0,0,Jack Doyle,TB,0,0,0,0,0,0,0.00,TE,0,0,5,1,0,0,0,0,12,2015
585,0,0,Jerome Cunningham,@Was,0,0,0,0,0,0,0.00,TE,0,0,2,1,0,0,0,0,12,2015
586,0,0,Asante Cleveland,@Den,0,0,0,0,0,0,0.00,TE,0,0,1,1,0,0,0,0,12,2015
587,0,0,Richard Rodgers,@Det,0,0,0,0,0,0,20.00,TE,0,1,146,8,0,0,0,0,13,2015
588,0,0,Delanie Walker,Jax,0,0,0,0,0,0,15.00,TE,0,1,92,8,0,0,0,0,13,2015
589,0,0,Charles Clay,Hou,0,0,0,0,0,0,12.00,TE,0,1,66,4,0,0,0,0,13,2015
590,0,0,Scott Chandler,Phi,0,0,0,0,0,0,12.00,TE,0,1,61,4,0,0,0,0,13,2015
591,0,1,Greg Olsen,@NO,0,0,0,0,0,0,11.00,TE,0,0,129,9,0,0,0,0,13,2015
592,0,0,Benjamin Watson,Car,0,0,0,0,0,0,9.00,TE,0,1,38,4,0,0,0,0,13,2015
593,0,0,Ryan Griffin,@Buf,0,0,0,0,0,0,8.00,TE,0,1,29,3,0,0,0,0,13,2015
594,0,0,Will Tye,NYJ,0,0,0,0,0,0,7.00,TE,0,0,70,3,0,0,0,0,13,2015
595,0,0,Julius Thomas,@Ten,0,0,0,0,0,0,7.00,TE,0,1,15,2,0,0,0,0,13,2015
596,0,0,Craig Stevens,Jax,0,0,0,0,0,0,7.00,TE,0,1,11,2,0,0,0,0,13,2015
597,0,0,Lee Smith,KC,0,0,0,0,0,0,6.00,TE,0,1,5,1,0,0,0,0,13,2015
598,0,0,Zach Ertz,@NE,0,0,0,0,0,0,6.00,TE,0,1,9,2,0,0,0,0,13,2015
599,0,0,Eric Ebron,GB,0,0,0,0,0,0,6.00,TE,0,1,9,2,0,0,0,0,13,2015
600,0,0,Clive Walford,KC,0,0,0,0,0,0,5.00,TE,0,0,53,5,0,0,0,0,13,2015
601,0,1,Travis Kelce,@Oak,0,0,0,0,0,0,5.00,TE,1,0,42,2,0,0,0,0,13,2015
602,0,0,Antonio Gates,Den,0,0,0,0,0,0,5.00,TE,0,0,50,6,0,0,0,0,13,2015
603,0,0,Gary Barnidge,Cin,0,0,0,0,0,0,5.00,TE,0,0,59,5,0,0,0,0,13,2015
604,0,0,Jason Witten,@Was,0,0,0,0,0,0,4.00,TE,0,0,46,5,0,0,0,0,13,2015
605,0,0,Luke Willson,@Min,0,0,0,0,0,0,3.00,TE,0,0,36,2,0,0,0,0,13,2015
606,0,0,Austin Seferian-Jenkins,Atl,0,0,0,0,0,0,3.00,TE,0,0,31,3,0,0,0,0,13,2015
607,0,0,Jordan Reed,Dal,0,0,0,0,0,0,3.00,TE,0,0,33,3,0,0,0,0,13,2015
608,0,0,Jesse James,Ind,0,0,0,0,0,0,3.00,TE,0,0,30,3,0,0,0,0,13,2015
609,0,0,Jacob Tamme,@TB,0,0,0,0,0,0,2.00,TE,0,0,26,3,0,0,0,0,13,2015
610,0,0,Virgil Green,@SD,0,0,0,0,0,0,2.00,TE,0,0,22,1,0,0,0,0,13,2015
611,0,0,Ladarius Green,Den,0,0,0,0,0,0,2.00,TE,0,0,21,2,0,0,0,0,13,2015
612,0,0,Coby Fleener,@Pit,0,0,0,0,0,0,2.00,TE,0,0,20,4,0,0,0,0,13,2015
613,0,0,Darren Fells,@Stl,0,0,0,0,0,0,2.00,TE,0,0,22,1,0,0,0,0,13,2015
614,0,0,Ed Dickson,@NO,0,0,0,0,0,0,2.00,TE,0,0,27,3,0,0,0,0,13,2015
615,0,0,Vernon Davis,@SD,0,0,0,0,0,0,2.00,TE,0,0,25,2,0,0,0,0,13,2015
616,0,0,Jared Cook,Ari,0,0,0,0,0,0,2.00,TE,0,0,22,3,0,0,0,0,13,2015
617,0,0,Kyle Rudolph,Sea,0,0,0,0,0,0,1.00,TE,0,0,13,3,0,0,0,0,13,2015
618,0,0,Mychal Rivera,KC,0,0,0,0,0,0,1.00,TE,0,0,13,2,0,0,0,0,13,2015
619,0,0,Vance McDonald,@Chi,0,0,0,0,0,0,1.00,TE,0,0,18,2,0,0,0,0,13,2015
620,0,0,Tyler Kroft,@Cle,0,0,0,0,0,0,1.00,TE,0,0,17,1,0,0,0,0,13,2015
621,0,0,Michael Hoomanawanui,Car,0,0,0,0,0,0,1.00,TE,0,0,19,1,0,0,0,0,13,2015
622,0,0,Josh Hill,Car,0,0,0,0,0,0,1.00,TE,0,0,11,2,0,0,0,0,13,2015
623,0,0,Cooper Helfet,@Min,0,0,0,0,0,0,1.00,TE,0,0,13,1,0,0,0,0,13,2015
624,0,0,James Hanna,@Was,0,0,0,0,0,0,1.00,TE,0,0,11,1,0,0,0,0,13,2015
625,0,0,Jermaine Gresham,@Stl,0,0,0,0,0,0,1.00,TE,0,0,13,1,0,0,0,0,13,2015
626,0,0,Owen Daniels,@SD,0,0,0,0,0,0,1.00,TE,0,0,13,2,0,0,0,0,13,2015
627,0,0,Brent Celek,@NE,0,0,0,0,0,0,1.00,TE,0,0,16,1,0,0,0,0,13,2015
628,0,0,Cameron Brate,Atl,0,0,0,0,0,0,1.00,TE,0,0,12,2,0,0,0,0,13,2015
629,0,0,Nick Boyle,@Mia,0,0,0,0,0,0,1.00,TE,0,0,15,3,0,0,0,0,13,2015
630,0,0,Martellus Bennett,SF,0,0,0,0,0,0,1.00,TE,0,0,14,3,0,0,0,0,13,2015
631,0,0,C.J. Uzomah,@Cle,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,13,2015
632,0,0,Luke Stocker,Atl,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,13,2015
633,0,0,Dion Sims,Bal,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,13,2015
634,0,0,MyCole Pruitt,Sea,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,13,2015
635,0,0,John Phillips,Den,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,13,2015
636,0,0,Zach Miller,SF,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,13,2015
637,0,0,Marcedes Lewis,@Ten,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,13,2015
638,0,0,David Johnson,Den,0,0,0,0,0,0,0.00,TE,0,0,0,0,0,1,0,2,13,2015
639,0,0,Ryan Hewitt,@Cle,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,13,2015
640,0,0,Cory Harkey,Ari,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,13,2015
641,0,0,Crockett Gillmore,@Mia,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,13,2015
642,0,0,C.J. Fiedorowicz,@Buf,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,13,2015
643,0,0,Kellen Davis,@NYG,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,13,2015
644,0,0,Jordan Cameron,Bal,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,13,2015
645,0,0,E.J. Bibbs,Cin,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,13,2015
646,0,0,Blake Bell,@Chi,0,0,0,0,0,0,0.00,TE,0,0,5,1,0,0,0,0,13,2015
647,0,0,Dwayne Allen,@Pit,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,13,2015
648,0,0,Jordan Reed,@Chi,0,0,0,0,0,0,18.00,TE,0,1,120,9,0,0,0,0,14,2015
649,0,0,Zach Miller,Was,0,0,0,0,0,0,14.00,TE,0,1,85,5,0,0,0,0,14,2015
650,0,0,Rob Gronkowski,@Hou,0,0,0,0,0,0,14.00,TE,0,1,87,4,0,0,0,0,14,2015
651,0,0,Gary Barnidge,SF,0,0,0,0,0,0,14.00,TE,0,1,84,5,0,0,0,0,14,2015
652,0,0,Julius Thomas,Ind,0,0,0,0,0,0,11.00,TE,0,1,54,5,0,0,0,0,14,2015
653,0,0,Mychal Rivera,@Den,0,0,0,0,0,0,10.00,TE,0,1,49,3,0,0,0,0,14,2015
654,0,0,Will Tye,@Mia,0,0,0,0,0,0,9.00,TE,0,1,30,5,0,0,0,0,14,2015
655,0,0,Zach Ertz,Buf,0,0,0,0,0,0,9.00,TE,0,0,98,5,0,0,0,0,14,2015
656,0,0,Benjamin Watson,@TB,0,0,0,0,0,0,7.00,TE,0,0,70,7,0,0,0,0,14,2015
657,0,0,Delanie Walker,@NYJ,0,0,0,0,0,0,7.00,TE,0,0,71,7,0,0,0,0,14,2015
658,0,0,Antonio Gates,@KC,0,0,0,0,0,0,7.00,TE,0,0,76,6,0,0,0,0,14,2015
659,0,0,Vernon Davis,Oak,0,0,0,0,0,0,7.00,TE,0,0,74,7,0,0,0,0,14,2015
660,0,0,Kyle Rudolph,@Ari,0,0,0,0,0,0,6.00,TE,0,0,67,6,0,0,0,0,14,2015
661,0,0,Richard Rodgers,Dal,0,0,0,0,0,0,6.00,TE,0,1,3,1,0,0,0,0,14,2015
662,0,0,Heath Miller,@Cin,0,0,0,0,0,0,6.00,TE,0,0,66,10,0,1,0,2,14,2015
663,0,0,Ed Dickson,Atl,0,0,0,0,0,0,6.00,TE,0,1,4,1,0,0,0,0,14,2015
664,0,0,Greg Olsen,Atl,0,0,0,0,0,0,5.00,TE,0,0,52,3,0,0,0,0,14,2015
665,0,0,Jason Witten,@GB,0,0,0,0,0,0,4.00,TE,0,0,40,5,0,0,0,0,14,2015
666,0,0,Clive Walford,@Den,0,0,0,0,0,0,4.00,TE,0,0,47,3,0,0,0,0,14,2015
667,0,0,Darren Fells,Min,0,0,0,0,0,0,4.00,TE,0,0,43,3,0,0,0,0,14,2015
668,0,0,Rhett Ellison,@Ari,0,0,0,0,0,0,4.00,TE,0,0,41,1,0,0,0,0,14,2015
669,0,0,Tyler Eifert,Pit,0,0,0,0,0,0,4.00,TE,0,0,42,2,0,0,0,0,14,2015
670,0,0,Owen Daniels,Oak,0,0,0,0,0,0,4.00,TE,0,0,43,3,0,0,0,0,14,2015
671,0,0,Blake Bell,@Cle,0,0,0,0,0,0,4.00,TE,0,0,49,3,0,0,0,0,14,2015
672,0,0,Austin Seferian-Jenkins,NO,0,0,0,0,0,0,3.00,TE,0,0,31,3,0,0,0,0,14,2015
673,0,0,MyCole Pruitt,@Ari,0,0,0,0,0,0,3.00,TE,0,0,36,2,0,0,0,0,14,2015
674,0,0,Tyler Kroft,Pit,0,0,0,0,0,0,3.00,TE,0,0,31,2,0,0,0,0,14,2015
675,0,0,Jordan Cameron,NYG,0,0,0,0,0,0,3.00,TE,0,0,35,3,0,0,0,0,14,2015
676,0,0,Jacob Tamme,@Car,0,0,0,0,0,0,2.00,TE,0,0,26,4,0,0,0,0,14,2015
677,0,0,Cooper Helfet,@Bal,0,0,0,0,0,0,2.00,TE,0,0,20,2,0,0,0,0,14,2015
678,0,0,Clay Harbor,Ind,0,0,0,0,0,0,2.00,TE,0,0,21,2,0,0,0,0,14,2015
679,0,0,Ryan Griffin,NE,0,0,0,0,0,0,2.00,TE,0,0,20,1,0,0,0,0,14,2015
680,0,0,Ladarius Green,@KC,0,0,0,0,0,0,2.00,TE,0,0,26,2,0,0,0,0,14,2015
681,0,0,Eric Ebron,@Stl,0,0,0,0,0,0,2.00,TE,0,0,27,3,0,0,0,0,14,2015
682,0,0,Phillip Supernaw,@NYJ,0,0,0,0,0,0,1.00,TE,0,0,16,1,0,0,0,0,14,2015
683,0,0,Scott Simonson,Atl,0,0,0,0,0,0,1.00,TE,0,0,10,1,0,0,0,0,14,2015
684,0,0,Marcedes Lewis,Ind,0,0,0,0,0,0,1.00,TE,0,0,14,1,0,0,0,0,14,2015
685,0,0,Travis Kelce,SD,0,0,0,0,0,0,1.00,TE,0,0,18,3,0,0,0,0,14,2015
686,0,0,Demetrius Harris,SD,0,0,0,0,0,0,1.00,TE,0,0,18,2,0,0,0,0,14,2015
687,0,0,Chris Gragg,@Phi,0,0,0,0,0,0,1.00,TE,0,0,11,1,0,0,0,0,14,2015
688,0,0,Jared Cook,Det,0,0,0,0,0,0,1.00,TE,0,0,11,1,0,0,0,0,14,2015
689,0,0,Cameron Brate,NO,0,0,0,0,0,0,1.00,TE,0,0,16,2,0,0,0,0,14,2015
690,0,0,Luke Willson,@Bal,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,14,2015
691,0,1,Dion Sims,NYG,0,0,0,0,0,0,0.00,TE,0,0,14,3,0,0,0,0,14,2015
692,0,0,Brandon Pettigrew,@Stl,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,14,2015
693,0,0,Justin Perillo,Dal,0,0,0,0,0,0,0.00,TE,0,0,3,1,0,0,0,0,14,2015
694,0,0,Brian Leonhardt,@Cle,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,14,2015
695,0,0,Josh Hill,@TB,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,14,2015
696,0,0,Ryan Hewitt,Pit,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,14,2015
697,0,0,Coby Fleener,@Jax,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,14,2015
698,0,0,Charles Clay,@Phi,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,14,2015
699,0,0,Brent Celek,Buf,0,0,0,0,0,0,0.00,TE,0,0,1,1,0,0,0,0,14,2015
700,0,0,Dwayne Allen,@Jax,0,0,0,0,0,0,0.00,TE,0,0,-3,2,0,0,0,0,14,2015
701,0,0,Jordan Reed,Buf,0,0,0,0,0,0,20.00,TE,0,2,84,7,0,0,0,0,15,2015
702,0,0,Delanie Walker,@NE,0,0,0,0,0,0,18.00,TE,0,2,64,2,0,0,0,0,15,2015
703,0,0,Greg Olsen,@NYG,0,0,0,0,0,0,13.00,TE,0,1,79,6,0,0,0,0,15,2015
704,0,0,Zach Ertz,Ari,0,0,0,0,0,0,13.00,TE,0,1,78,8,0,0,0,0,15,2015
705,0,0,Rob Gronkowski,Ten,0,0,0,0,0,0,11.00,TE,0,1,54,5,0,0,0,0,15,2015
