,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
235,0,0,James Hanna,Den,0,0,0,0,0,0,0.00,TE,0,0,3,1,0,0,0,0,5,2013
236,0,0,Gary Barnidge,Buf,0,0,0,0,0,0,0.00,TE,0,0,2,1,0,0,0,0,5,2013
237,0,0,Vernon Davis,Ari,0,0,0,0,0,0,30.00,TE,0,2,180,8,0,0,0,0,6,2013
238,0,0,Joseph Fauria,@Cle,0,0,0,0,0,0,21.00,TE,0,3,34,3,0,0,0,0,6,2013
239,0,0,Kyle Rudolph,Car,0,0,0,0,0,0,15.00,TE,0,1,97,9,0,0,0,0,6,2013
240,0,0,Dallas Clark,GB,0,0,0,0,0,0,14.00,TE,0,1,81,4,0,0,0,0,6,2013
241,0,0,Scott Chandler,Cin,0,0,0,0,0,0,10.00,TE,0,1,47,2,0,0,0,0,6,2013
242,0,0,Julius Thomas,Jax,0,0,0,0,0,0,8.00,TE,0,1,22,4,0,0,0,0,6,2013
243,0,0,Heath Miller,@NYJ,0,0,0,0,0,0,8.00,TE,0,0,84,6,0,0,0,0,6,2013
244,0,0,Jermichael Finley,@Bal,0,0,0,0,0,0,7.00,TE,0,0,75,3,0,0,0,0,6,2013
245,0,0,Benjamin Watson,@NE,0,0,0,0,0,0,6.00,TE,0,0,61,3,0,0,0,0,6,2013
246,0,0,Lance Kendricks,@Hou,0,0,0,0,0,0,6.00,TE,0,1,2,1,0,0,0,0,6,2013
247,0,0,Cory Harkey,@Hou,0,0,0,0,0,0,6.00,TE,0,1,2,1,0,0,0,0,6,2013
248,0,0,Jordan Cameron,Det,0,0,0,0,0,0,6.00,TE,0,0,64,5,0,0,0,0,6,2013
249,0,0,Martellus Bennett,NYG,0,0,0,0,0,0,6.00,TE,0,0,68,6,0,0,0,0,6,2013
250,0,0,Jordan Reed,@Dal,0,0,0,0,0,0,5.00,TE,0,0,58,4,0,0,0,0,6,2013
251,0,0,Michael Hoomanawanui,NO,0,0,0,0,0,0,5.00,TE,0,0,57,4,0,0,0,0,6,2013
252,0,0,Jared Cook,@Hou,0,0,0,0,0,0,4.00,TE,0,0,45,2,0,0,0,0,6,2013
253,0,0,Brandon Pettigrew,@Cle,0,0,0,0,0,0,3.00,TE,0,0,36,4,0,0,0,0,6,2013
254,0,0,Rob Housler,@SF,0,0,0,0,0,0,3.00,TE,0,0,32,4,0,0,0,0,6,2013
255,0,0,Jason Witten,Was,0,0,0,0,0,0,2.00,TE,0,0,27,3,0,0,0,0,6,2013
256,0,0,Delanie Walker,@Sea,0,0,0,0,0,0,2.00,TE,0,0,29,4,0,0,0,0,6,2013
257,0,0,Clay Harbor,@Den,0,0,0,0,0,0,2.00,TE,0,0,29,2,0,0,0,0,6,2013
258,0,0,Ladarius Green,Ind,0,0,0,0,0,0,2.00,TE,0,0,25,1,0,0,0,0,6,2013
259,0,0,Garrett Graham,Stl,0,0,0,0,0,0,2.00,TE,0,0,25,2,0,0,0,0,6,2013
260,0,0,Antonio Gates,Ind,0,0,0,0,0,0,2.00,TE,0,0,28,4,0,0,0,0,6,2013
261,0,0,Luke Willson,Ten,0,0,0,0,0,0,1.00,TE,0,0,17,2,0,0,0,0,6,2013
262,0,0,Mychal Rivera,@KC,0,0,0,0,0,0,1.00,TE,0,0,10,2,0,0,0,0,6,2013
263,0,0,Bear Pascoe,@Chi,0,0,0,0,0,0,1.00,TE,0,0,14,1,0,0,0,0,6,2013
264,0,0,Greg Olsen,@Min,0,0,0,0,0,0,1.00,TE,0,0,19,2,0,0,0,0,6,2013
265,0,0,Jeron Mastrud,@KC,0,0,0,0,0,0,1.00,TE,0,0,13,1,0,0,0,0,6,2013
266,0,0,Ryan Griffin,Stl,0,0,0,0,0,0,1.00,TE,0,0,18,2,0,0,0,0,6,2013
267,0,0,Coby Fleener,@SD,0,0,0,0,0,0,1.00,TE,0,0,16,3,0,0,0,0,6,2013
268,0,0,Zach Ertz,@TB,0,0,0,0,0,0,1.00,TE,0,0,13,3,0,0,0,0,6,2013
269,0,0,Tyler Eifert,@Buf,0,0,0,0,0,0,1.00,TE,0,0,13,2,0,0,0,0,6,2013
270,0,0,Brent Celek,@TB,0,0,0,0,0,0,1.00,TE,0,0,10,1,0,0,0,0,6,2013
271,0,0,John Carlson,Car,0,0,0,0,0,0,1.00,TE,0,0,12,2,0,0,0,0,6,2013
272,0,0,Vance McDonald,Ari,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,6,2013
273,0,0,Jermaine Gresham,@Buf,0,0,0,0,0,0,0.00,TE,0,0,5,2,0,0,0,0,6,2013
274,0,0,Joel Dreessen,Jax,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,6,2013
275,0,0,Jim Dray,@SF,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,6,2013
276,0,0,Jed Collins,@NE,0,0,0,0,0,0,0.00,TE,0,0,3,1,0,1,0,1,6,2013
277,0,0,Kevin Brock,Oak,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,6,2013
278,0,0,Gary Barnidge,Det,0,0,0,0,0,0,0.00,TE,0,0,6,2,0,0,0,0,6,2013
279,0,0,Billy Bajema,GB,0,0,0,0,0,0,0.00,TE,0,0,0,1,0,0,0,0,6,2013
280,0,0,Jordan Reed,Chi,0,0,0,0,0,0,19.00,TE,0,1,134,9,0,0,0,0,7,2013
281,0,0,Jermichael Finley,Cle,0,0,0,0,0,0,13.00,TE,0,1,72,5,0,0,0,0,7,2013
282,0,0,Delanie Walker,SF,0,0,0,0,0,0,11.00,TE,0,1,52,3,0,0,0,0,7,2013
283,0,0,Rob Gronkowski,@NYJ,0,0,0,0,0,0,11.00,TE,0,0,114,8,0,0,0,0,7,2013
284,0,0,Jordan Cameron,@GB,0,0,0,0,0,0,11.00,TE,0,1,55,7,0,0,0,0,7,2013
285,0,0,Julius Thomas,@Ind,0,0,0,0,0,0,10.00,TE,0,1,41,5,0,0,0,0,7,2013
286,0,0,Zach Miller,@Ari,0,0,0,0,0,0,10.00,TE,0,1,40,5,0,0,0,0,7,2013
287,0,0,Tyler Eifert,@Det,0,0,0,0,0,0,10.00,TE,0,1,45,3,0,0,0,0,7,2013
288,0,0,Coby Fleener,Den,0,0,0,0,0,0,9.00,TE,0,1,38,5,0,0,0,0,7,2013
289,0,0,Brandon Pettigrew,Cin,0,0,0,0,0,0,6.00,TE,0,1,7,3,0,0,0,0,7,2013
290,0,1,Heath Miller,Bal,0,0,0,0,0,0,6.00,TE,0,1,17,2,0,0,0,0,7,2013
291,0,0,Jermaine Gresham,@Det,0,0,0,0,0,0,6.00,TE,0,0,64,4,0,0,0,0,7,2013
292,0,0,Vernon Davis,@Ten,0,0,0,0,0,0,6.00,TE,0,0,62,4,0,0,0,0,7,2013
293,0,0,Kellen Davis,@Ari,0,0,0,0,0,0,6.00,TE,0,1,1,1,0,0,0,0,7,2013
294,0,0,Charles Clay,Buf,0,0,0,0,0,0,6.00,TE,0,1,7,1,0,0,0,0,7,2013
295,0,0,Dallas Clark,@Pit,0,0,0,0,0,0,6.00,TE,0,1,9,3,0,0,0,0,7,2013
296,0,0,Martellus Bennett,@Was,0,0,0,0,0,0,6.00,TE,0,1,7,1,0,0,0,0,7,2013
297,0,0,Rob Housler,Sea,0,0,0,0,0,0,5.00,TE,0,0,53,7,0,0,0,0,7,2013
298,0,0,Jason Witten,@Phi,0,0,0,0,0,0,4.00,TE,0,0,48,4,0,0,0,0,7,2013
299,0,0,Greg Olsen,Stl,0,0,0,0,0,0,4.00,TE,0,0,47,4,0,0,0,0,7,2013
300,0,0,Ladarius Green,@Jax,0,0,0,0,0,0,4.00,TE,0,0,40,2,0,0,0,0,7,2013
301,0,0,Marcedes Lewis,SD,0,0,0,0,0,0,3.00,TE,0,0,31,1,0,0,0,0,7,2013
302,0,0,Garrett Graham,@KC,0,0,0,0,0,0,3.00,TE,0,0,38,3,0,0,0,0,7,2013
303,0,0,Tony Gonzalez,TB,0,0,0,0,0,0,3.00,TE,0,0,30,2,0,0,0,0,7,2013
304,0,0,Antonio Gates,@Jax,0,0,0,0,0,0,3.00,TE,0,0,31,6,0,0,0,0,7,2013
305,0,0,Zach Ertz,Dal,0,0,0,0,0,0,3.00,TE,0,0,33,3,0,0,0,0,7,2013
306,0,0,Jared Cook,@Car,0,0,0,0,0,0,3.00,TE,0,0,33,4,0,0,0,0,7,2013
307,0,0,Luke Willson,@Ari,0,0,0,0,0,0,2.00,TE,0,0,23,1,0,0,0,0,7,2013
308,0,0,Kyle Rudolph,@NYG,0,0,0,0,0,0,2.00,TE,0,0,27,3,0,0,0,0,7,2013
309,0,0,Vance McDonald,@Ten,0,0,0,0,0,0,2.00,TE,0,0,20,1,0,0,0,0,7,2013
310,0,0,Anthony Fasano,Hou,0,0,0,0,0,0,2.00,TE,0,0,27,4,0,0,0,0,7,2013
311,0,0,Lee Smith,@Mia,0,0,0,0,0,0,1.00,TE,0,0,18,1,0,0,0,0,7,2013
312,0,0,David Paulson,Bal,0,0,0,0,0,0,1.00,TE,0,0,17,1,0,0,0,0,7,2013
313,0,0,Brandon Myers,Min,0,0,0,0,0,0,1.00,TE,0,0,15,2,0,0,0,0,7,2013
314,0,0,Cory Harkey,@Car,0,0,0,0,0,0,1.00,TE,0,0,14,2,0,0,0,0,7,2013
315,0,0,Joseph Fauria,Cin,0,0,0,0,0,0,1.00,TE,0,0,15,1,0,0,0,0,7,2013
316,0,0,Ed Dickson,@Pit,0,0,0,0,0,0,1.00,TE,0,0,17,2,0,0,0,0,7,2013
317,0,0,Tom Crabtree,@Atl,0,0,0,0,0,0,1.00,TE,0,0,14,1,0,0,0,0,7,2013
318,0,0,Scott Chandler,@Mia,0,0,0,0,0,0,1.00,TE,0,0,18,2,0,0,0,0,7,2013
319,0,0,Jacob Tamme,@Ind,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,7,2013
320,0,0,John Phillips,@Jax,0,0,0,0,0,0,0.00,TE,0,0,5,1,0,0,0,0,7,2013
321,0,0,Bear Pascoe,Min,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,7,2013
322,0,0,Sean McGrath,Hou,0,0,0,0,0,0,0.00,TE,0,0,1,1,0,0,0,0,7,2013
323,0,0,Lance Kendricks,@Car,0,0,0,0,0,0,0.00,TE,0,0,7,2,0,0,0,0,7,2013
324,0,0,Jim Dray,Sea,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,7,2013
325,0,0,Jack Doyle,Den,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,7,2013
326,0,0,Brent Celek,Dal,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,7,2013
327,0,0,John Carlson,@NYG,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,7,2013
328,0,0,Jimmy Graham,Buf,0,0,0,0,0,0,15.00,TE,0,2,37,3,0,0,0,0,8,2013
329,0,0,Vernon Davis,@Jax,0,0,0,0,0,0,11.00,TE,0,1,52,3,0,0,0,0,8,2013
330,0,0,Jordan Reed,@Den,0,0,0,0,0,0,9.00,TE,0,0,90,8,0,0,0,0,8,2013
331,0,0,Greg Olsen,@TB,0,0,0,0,0,0,8.00,TE,0,1,21,3,0,0,0,0,8,2013
332,0,0,Jordan Cameron,@KC,0,0,0,0,0,0,8.00,TE,0,0,81,4,0,0,0,0,8,2013
333,0,0,Jermaine Gresham,NYJ,0,0,0,0,0,0,7.00,TE,0,1,14,2,0,0,0,0,8,2013
334,0,0,Scott Chandler,@NO,0,0,0,0,0,0,7.00,TE,0,0,72,7,0,0,0,0,8,2013
335,0,0,Joel Dreessen,Was,0,0,0,0,0,0,6.00,TE,0,1,9,2,0,0,0,0,8,2013
336,0,0,Kyle Rudolph,GB,0,0,0,0,0,0,5.00,TE,0,0,51,4,0,0,0,0,8,2013
337,0,0,Benjamin Watson,Buf,0,0,0,0,0,0,4.00,TE,0,0,45,3,0,0,0,0,8,2013
338,0,0,Brandon Myers,@Phi,0,0,0,0,0,0,4.00,TE,0,0,42,3,0,0,0,0,8,2013
339,0,0,Brandon Pettigrew,Dal,0,0,0,0,0,0,3.00,TE,0,0,31,3,0,0,0,0,8,2013
340,0,0,Jared Cook,Sea,0,0,0,0,0,0,3.00,TE,0,0,31,3,0,0,0,0,8,2013
341,0,0,Charles Clay,@NE,0,0,0,0,0,0,3.00,TE,0,0,37,5,0,1,0,1,8,2013
342,0,0,Julius Thomas,Was,0,0,0,0,0,0,2.00,TE,0,0,29,3,0,0,0,0,8,2013
343,0,0,Sean McGrath,Cle,0,0,0,0,0,0,2.00,TE,0,0,25,2,0,0,0,0,8,2013
344,0,0,Lance Kendricks,Sea,0,0,0,0,0,0,2.00,TE,0,0,23,2,0,0,0,0,8,2013
345,0,0,Rob Gronkowski,Mia,0,0,0,0,0,0,2.00,TE,0,0,27,2,0,0,0,0,8,2013
346,0,0,Tony Gonzalez,@Ari,0,0,0,0,0,0,2.00,TE,0,0,26,3,0,0,0,0,8,2013
347,0,0,Tyler Eifert,NYJ,0,0,0,0,0,0,2.00,TE,0,0,23,2,0,0,0,0,8,2013
348,0,0,Jason Witten,@Det,0,0,0,0,0,0,1.00,TE,0,0,15,2,0,0,0,0,8,2013
349,0,0,Jacob Tamme,Was,0,0,0,0,0,0,1.00,TE,0,0,15,1,0,0,0,0,8,2013
350,0,0,Zach Sudfeld,@Cin,0,0,0,0,0,0,1.00,TE,0,0,10,2,0,0,0,0,8,2013
351,0,0,Andrew Quarless,@Min,0,0,0,0,0,0,1.00,TE,0,0,13,2,0,0,0,0,8,2013
352,0,0,Zach Miller,@Stl,0,0,0,0,0,0,1.00,TE,0,0,14,2,0,0,0,0,8,2013
353,0,0,Heath Miller,@Oak,0,0,0,0,0,0,1.00,TE,0,0,19,3,0,0,0,0,8,2013
354,0,0,Rob Housler,Atl,0,0,0,0,0,0,1.00,TE,0,0,14,1,0,0,0,0,8,2013
355,0,0,Josh Hill,Buf,0,0,0,0,0,0,1.00,TE,0,0,17,2,0,0,0,0,8,2013
356,0,0,James Hanna,@Det,0,0,0,0,0,0,1.00,TE,0,0,12,2,0,0,0,0,8,2013
357,0,0,Anthony Fasano,Cle,0,0,0,0,0,0,1.00,TE,0,0,14,2,0,0,0,0,8,2013
358,0,0,Michael Egnew,@NE,0,0,0,0,0,0,1.00,TE,0,0,11,1,0,0,0,0,8,2013
359,0,0,Brent Celek,NYG,0,0,0,0,0,0,1.00,TE,0,0,17,2,0,0,0,0,8,2013
360,0,0,James Casey,NYG,0,0,0,0,0,0,1.00,TE,0,0,11,1,0,0,0,0,8,2013
361,0,0,Levine Toilolo,@Ari,0,0,0,0,0,0,0.00,TE,0,0,6,3,0,0,0,0,8,2013
362,0,0,Dion Sims,@NE,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,8,2013
363,0,0,Jeron Mastrud,Pit,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,8,2013
364,0,0,Clay Harbor,SF,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,8,2013
365,0,0,Zach Ertz,NYG,0,0,0,0,0,0,0.00,TE,0,0,5,1,0,0,0,0,8,2013
366,0,0,Tom Crabtree,Car,0,0,0,0,0,0,0.00,TE,0,0,0,1,0,0,0,0,8,2013
367,0,0,Jed Collins,Buf,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,8,2013
368,0,0,John Carlson,GB,0,0,0,0,0,0,0.00,TE,0,0,3,1,0,0,0,0,8,2013
369,0,0,Gary Barnidge,@KC,0,0,0,0,0,0,0.00,TE,0,0,3,1,0,0,0,0,8,2013
370,0,1,Marcedes Lewis,SF,0,0,0,0,0,0,-1.00,TE,0,0,6,1,0,0,0,0,8,2013
371,0,0,Jimmy Graham,@NYJ,0,0,0,0,0,0,23.00,TE,0,2,116,9,0,0,0,0,9,2013
372,0,0,Rob Gronkowski,Pit,0,0,0,0,0,0,20.00,TE,0,1,143,9,0,0,0,0,9,2013
373,0,0,Jason Witten,Min,0,0,0,0,0,0,16.00,TE,0,1,102,8,0,0,0,0,9,2013
374,0,0,Tony Gonzalez,@Car,0,0,0,0,0,0,14.00,TE,0,1,81,6,0,0,0,0,9,2013
375,0,0,Greg Olsen,Atl,0,0,0,0,0,0,12.00,TE,0,1,66,4,0,0,0,0,9,2013
376,0,0,Zach Ertz,@Oak,0,0,0,0,0,0,10.00,TE,0,1,42,5,0,0,0,0,9,2013
377,0,0,Kyle Rudolph,@Dal,0,0,0,0,0,0,9.00,TE,0,1,35,2,0,0,0,0,9,2013
378,0,0,Jared Cook,Ten,0,0,0,0,0,0,9.00,TE,0,1,36,3,0,0,0,0,9,2013
379,0,0,Coby Fleener,@Hou,0,0,0,0,0,0,8.00,TE,1,0,64,3,0,0,0,0,9,2013
380,0,0,Brent Celek,@Oak,0,0,0,0,0,0,8.00,TE,0,1,27,3,0,0,0,0,9,2013
381,0,0,Tom Crabtree,@Sea,0,0,0,0,0,0,6.00,TE,0,1,2,1,0,0,0,0,9,2013
382,0,0,Gary Barnidge,Bal,0,0,0,0,0,0,6.00,TE,0,1,4,1,0,0,0,0,9,2013
383,0,0,Antonio Gates,@Was,0,0,0,0,0,0,5.00,TE,0,0,53,6,0,0,0,0,9,2013
384,0,0,Zach Sudfeld,NO,0,0,0,0,0,0,4.00,TE,0,0,46,2,0,0,0,0,9,2013
385,0,0,Jordan Reed,SD,0,0,0,0,0,0,4.00,TE,0,0,37,4,0,1,0,18,9,2013
386,0,0,Zach Miller,TB,0,0,0,0,0,0,4.00,TE,0,0,49,3,0,0,0,0,9,2013
387,0,0,Heath Miller,@NE,0,0,0,0,0,0,4.00,TE,0,0,43,4,0,0,0,0,9,2013
388,0,0,Garrett Graham,Ind,0,0,0,0,0,0,4.00,TE,0,0,46,4,0,0,0,0,9,2013
389,0,0,Mychal Rivera,Phi,0,0,0,0,0,0,3.00,TE,0,0,36,4,0,0,0,0,9,2013
390,0,0,Andrew Quarless,Chi,0,0,0,0,0,0,3.00,TE,0,0,34,5,0,0,0,0,9,2013
391,0,0,Jermaine Gresham,@Mia,0,0,0,0,0,0,3.00,TE,0,0,33,3,0,0,0,0,9,2013
392,0,0,Charles Clay,Cin,0,0,0,0,0,0,3.00,TE,0,0,22,3,0,1,0,13,9,2013
393,0,0,Martellus Bennett,@GB,0,0,0,0,0,0,3.00,TE,0,0,36,4,0,0,0,0,9,2013
394,0,0,James Hanna,Min,0,0,0,0,0,0,2.00,TE,0,0,21,1,0,0,0,0,9,2013
395,0,0,Anthony Fasano,@Buf,0,0,0,0,0,0,2.00,TE,0,0,20,1,0,0,0,0,9,2013
396,0,0,Scott Chandler,KC,0,0,0,0,0,0,2.00,TE,0,0,26,3,0,0,0,0,9,2013
397,0,0,John Carlson,@Dal,0,0,0,0,0,0,2.00,TE,0,0,23,4,0,0,0,0,9,2013
398,0,0,Delanie Walker,@Stl,0,0,0,0,0,0,1.00,TE,0,0,13,2,0,0,0,0,9,2013
399,0,0,Lance Kendricks,Ten,0,0,0,0,0,0,1.00,TE,0,0,13,3,0,0,0,0,9,2013
400,0,0,Michael Hoomanawanui,Pit,0,0,0,0,0,0,1.00,TE,0,0,17,1,0,0,0,0,9,2013
401,0,0,Ladarius Green,@Was,0,0,0,0,0,0,1.00,TE,0,0,10,1,0,0,0,0,9,2013
402,0,0,Tyler Eifert,@Mia,0,0,0,0,0,0,1.00,TE,0,0,14,3,0,0,0,0,9,2013
403,0,0,Michael Egnew,Cin,0,0,0,0,0,0,1.00,TE,0,0,13,1,0,0,0,0,9,2013
404,0,0,Dallas Clark,@Cle,0,0,0,0,0,0,1.00,TE,0,0,14,1,0,0,0,0,9,2013
405,0,0,Logan Paulsen,SD,0,0,0,0,0,0,0.00,TE,0,0,9,3,0,0,0,0,9,2013
406,0,0,Josh Hill,@NYJ,0,0,0,0,0,0,0.00,TE,0,0,0,0,0,1,0,-8,9,2013
407,0,0,Ed Dickson,@Cle,0,0,0,0,0,0,0.00,TE,0,0,3,1,0,0,0,0,9,2013
408,0,0,Jed Collins,@NYJ,0,0,0,0,0,0,0.00,TE,0,0,0,0,0,1,0,7,9,2013
409,0,0,Jordan Cameron,Bal,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,9,2013
410,0,0,Julius Thomas,@SD,0,0,0,0,0,0,15.00,TE,0,1,96,3,0,0,0,0,10,2013
411,0,0,John Carlson,Was,0,0,0,0,0,0,15.00,TE,0,1,98,7,0,0,0,0,10,2013
412,0,0,Delanie Walker,Jax,0,0,0,0,0,0,12.00,TE,0,1,62,4,0,0,0,0,10,2013
413,0,0,Jordan Reed,@Min,0,0,0,0,0,0,12.00,TE,0,1,62,6,0,0,0,0,10,2013
414,0,0,Rob Housler,Hou,0,0,0,0,0,0,11.00,TE,0,1,57,4,0,0,0,0,10,2013
415,0,0,Brandon Bostick,Phi,0,0,0,0,0,0,10.00,TE,0,1,42,3,0,0,0,0,10,2013
416,0,0,Chris Gragg,@Pit,0,0,0,0,0,0,8.00,TE,0,1,25,4,0,0,0,0,10,2013
417,0,0,Brandon Pettigrew,@Chi,0,0,0,0,0,0,7.00,TE,0,0,70,5,0,0,0,0,10,2013
418,0,0,Logan Paulsen,@Min,0,0,0,0,0,0,6.00,TE,0,1,3,2,0,0,0,0,10,2013
419,0,0,Ryan Griffin,@Ari,0,0,0,0,0,0,6.00,TE,0,1,2,1,0,0,0,0,10,2013
420,0,0,Antonio Gates,Den,0,0,0,0,0,0,6.00,TE,0,0,62,4,0,0,0,0,10,2013
421,0,0,Dallas Clark,Cin,0,0,0,0,0,0,6.00,TE,0,1,1,1,0,0,0,0,10,2013
422,0,0,Jimmy Graham,Dal,0,0,0,0,0,0,5.00,TE,0,0,59,5,0,0,0,0,10,2013
423,0,0,Coby Fleener,Stl,0,0,0,0,0,0,5.00,TE,1,0,33,4,0,0,0,0,10,2013
424,0,0,Tyler Eifert,@Bal,0,0,0,0,0,0,5.00,TE,0,0,55,3,0,0,0,0,10,2013
425,0,0,Marcedes Lewis,@Ten,0,0,0,0,0,0,3.00,TE,0,0,39,3,0,0,0,0,10,2013
426,0,0,Jason Witten,@NO,0,0,0,0,0,0,2.00,TE,0,0,27,2,0,0,0,0,10,2013
427,0,0,Mychal Rivera,@NYG,0,0,0,0,0,0,2.00,TE,0,0,22,2,0,0,0,0,10,2013
428,0,0,Ladarius Green,Den,0,0,0,0,0,0,2.00,TE,0,0,25,1,0,0,0,0,10,2013
429,0,0,Tony Gonzalez,Sea,0,0,0,0,0,0,2.00,TE,0,0,29,3,0,0,0,0,10,2013
430,0,0,Joseph Fauria,@Chi,0,0,0,0,0,0,2.00,TE,0,0,25,1,0,0,0,0,10,2013
431,0,0,Ed Dickson,Cin,0,0,0,0,0,0,2.00,TE,0,0,28,3,0,0,0,0,10,2013
432,0,0,Charles Clay,@TB,0,0,0,0,0,0,2.00,TE,0,0,21,4,0,2,0,0,10,2013
433,0,0,Scott Chandler,@Pit,0,0,0,0,0,0,2.00,TE,0,0,21,3,0,0,0,0,10,2013
434,0,0,Martellus Bennett,Det,0,0,0,0,0,0,2.00,TE,0,0,29,4,0,0,0,0,10,2013
435,0,0,Luke Willson,@Atl,0,0,0,0,0,0,1.00,TE,0,0,19,1,0,0,0,0,10,2013
436,0,0,Greg Olsen,@SF,0,0,0,0,0,0,1.00,TE,0,0,14,1,0,0,0,0,10,2013
437,0,0,Cory Harkey,@Ind,0,0,0,0,0,0,1.00,TE,0,0,14,1,0,0,0,0,10,2013
438,0,0,Clay Harbor,@Ten,0,0,0,0,0,0,1.00,TE,0,0,13,1,0,0,0,0,10,2013
439,0,0,James Hanna,@NO,0,0,0,0,0,0,1.00,TE,0,0,11,3,0,0,0,0,10,2013
440,0,0,Garrett Graham,@Ari,0,0,0,0,0,0,1.00,TE,0,0,18,2,0,0,0,0,10,2013
441,0,0,Jared Cook,@Ind,0,0,0,0,0,0,1.00,TE,0,0,17,1,0,0,0,0,10,2013
442,0,0,Jake Ballard,Hou,0,0,0,0,0,0,1.00,TE,0,0,15,1,0,0,0,0,10,2013
443,0,0,Benjamin Watson,Dal,0,0,0,0,0,0,0.00,TE,0,0,5,1,0,0,0,0,10,2013
444,0,0,Ryan Taylor,Phi,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,10,2013
445,0,0,Craig Stevens,Jax,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,10,2013
446,0,0,Alex Smith,@Bal,0,0,0,0,0,0,0.00,TE,0,0,3,1,0,0,0,0,10,2013
447,0,0,Andrew Quarless,Phi,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,10,2013
448,0,0,Michael Palmer,Buf,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,10,2013
449,0,0,Heath Miller,Buf,0,0,0,0,0,0,0.00,TE,0,0,6,1,0,0,0,0,10,2013
450,0,0,Virgil Green,@SD,0,0,0,0,0,0,0.00,TE,0,0,4,1,0,0,0,0,10,2013
451,0,0,Chase Ford,Was,0,0,0,0,0,0,0.00,TE,0,0,2,1,0,0,0,0,10,2013
452,0,0,Michael Egnew,@TB,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,10,2013
453,0,0,Jim Dray,Hou,0,0,0,0,0,0,0.00,TE,0,0,9,1,0,0,0,0,10,2013
454,0,0,Vernon Davis,Car,0,0,0,0,0,0,0.00,TE,0,0,2,1,0,0,0,0,10,2013
455,0,0,Brent Celek,@GB,0,0,0,0,0,0,0.00,TE,0,0,7,1,0,0,0,0,10,2013
456,0,0,James Casey,@GB,0,0,0,0,0,0,0.00,TE,0,0,8,1,0,0,0,0,10,2013
457,0,1,Garrett Graham,Oak,0,0,0,0,0,0,18.00,TE,0,1,136,7,0,0,0,0,11,2013
458,0,0,Delanie Walker,Ind,0,0,0,0,0,0,15.00,TE,0,1,91,10,0,0,0,0,11,2013
459,0,0,Charles Clay,SD,0,0,0,0,0,0,15.00,TE,0,1,90,6,0,0,0,0,11,2013
460,0,0,Danny Noble,Ari,0,0,0,0,0,0,12.00,TE,0,1,62,1,0,0,0,0,11,2013
461,0,0,Mychal Rivera,@Hou,0,0,0,0,0,0,11.00,TE,0,1,54,5,0,0,0,0,11,2013
462,0,0,Greg Olsen,NE,0,0,0,0,0,0,11.00,TE,0,1,52,5,0,0,0,0,11,2013
463,0,0,Rob Gronkowski,@Car,0,0,0,0,0,0,11.00,TE,0,1,59,5,0,0,0,0,11,2013
464,0,0,Antonio Gates,@Mia,0,0,0,0,0,0,11.00,TE,0,1,52,4,0,0,0,0,11,2013
465,0,0,Julius Thomas,KC,0,0,0,0,0,0,10.00,TE,0,1,43,3,0,0,0,0,11,2013
466,0,0,Coby Fleener,@Ten,0,0,0,0,0,0,10.00,TE,0,0,107,8,0,0,0,0,11,2013
467,0,0,Anthony Fasano,@Den,0,0,0,0,0,0,9.00,TE,0,1,37,4,0,0,0,0,11,2013
468,0,0,Vernon Davis,@NO,0,0,0,0,0,0,9.00,TE,0,1,33,4,0,0,0,0,11,2013
469,0,0,Jermaine Gresham,Cle,0,0,0,0,0,0,8.00,TE,0,1,27,2,0,0,0,0,11,2013
470,0,0,Ladarius Green,@Mia,0,0,0,0,0,0,8.00,TE,0,0,81,4,0,0,0,0,11,2013
471,0,0,Tony Gonzalez,@TB,0,0,0,0,0,0,8.00,TE,1,0,63,7,0,0,0,0,11,2013
