,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
34,82,0,2,1,Ryan Succop,49ers,7.0,K,3,4,4,2010,0,49ers,0,0,1,Chiefs,250,31,2.0,DST,207,0.0,0,457,0,1
35,140,0,4,3,Ryan Succop,Colts,9.0,K,5,0,0,2010,1,Colts,0,1,0,Chiefs,148,9,10.0,DST,113,1.0,0,261,0,0
36,170,0,1,1,Ryan Succop,Texans,7.0,K,6,4,4,2010,1,Texans,0,0,0,Chiefs,189,31,1.0,DST,228,1.0,0,417,0,0
37,207,0,0,0,Ryan Succop,Jaguars,6.0,K,7,6,6,2010,0,Jaguars,0,0,0,Chiefs,190,42,1.0,DST,236,1.0,0,426,0,1
38,225,0,3,2,Ryan Succop,Bills,7.0,K,8,1,1,2010,0,Bills,0,0,0,Chiefs,140,13,10.0,DST,274,3.0,0,414,0,1
39,256,0,2,2,Ryan Succop,Raiders,8.0,K,9,2,2,2010,1,Raiders,0,1,1,Chiefs,200,20,17.0,DST,104,3.0,0,304,1,0
40,291,0,2,1,Ryan Succop,Broncos,5.0,K,10,2,2,2010,1,Broncos,0,1,0,Chiefs,433,29,12.0,DST,51,4.0,0,484,1,0
41,309,0,1,1,Ryan Succop,Cardinals,7.0,K,11,4,4,2010,0,Cardinals,0,0,0,Chiefs,193,31,0.0,DST,159,0.0,0,352,0,1
42,348,0,1,0,Ryan Succop,Seahawks,6.0,K,12,6,6,2010,1,Seahawks,2,1,0,Chiefs,233,42,12.0,DST,270,0.0,0,503,1,0
43,386,0,1,1,Ryan Succop,Broncos,4.0,K,13,1,1,2010,0,Broncos,0,1,0,Chiefs,174,10,11.0,DST,185,2.0,0,359,0,1
44,432,1,2,2,Ryan Succop,Rams,11.0,K,15,3,3,2010,1,Rams,0,0,1,Chiefs,173,27,6.0,DST,210,3.0,0,383,0,0
45,461,0,3,2,Ryan Succop,Titans,10.0,K,16,4,4,2010,0,Titans,0,1,1,Chiefs,306,34,5.0,DST,152,1.0,0,458,0,1
46,510,0,1,1,Ryan Succop,Raiders,4.0,K,17,1,1,2010,0,Raiders,0,0,2,Chiefs,86,10,24.0,DST,115,7.0,0,201,1,1
47,32,0,1,0,Ryan Succop,Bills,1.0,K,1,1,1,2011,0,Bills,0,2,1,Chiefs,105,7,15.0,DST,108,2.0,0,213,0,1
48,61,0,2,1,Ryan Succop,Lions,3.0,K,2,0,0,2011,1,Lions,0,3,3,Chiefs,116,3,24.0,DST,151,2.0,0,267,0,0
49,88,0,2,1,Ryan Succop,Chargers,5.0,K,3,2,2,2011,1,Chargers,0,0,1,Chiefs,171,17,7.0,DST,81,1.0,0,252,0,0
50,151,0,0,0,Ryan Succop,Colts,4.0,K,5,4,4,2011,1,Colts,0,0,0,Chiefs,242,28,2.0,DST,194,2.0,0,436,0,0
51,201,0,0,0,Ryan Succop,Raiders,4.0,K,7,4,4,2011,1,Raiders,0,0,2,Chiefs,161,28,4.0,DST,139,0.0,0,300,0,0
52,214,0,3,3,Ryan Succop,Chargers,11.0,K,8,2,2,2011,0,Chargers,0,2,2,Chiefs,247,23,12.0,DST,94,3.0,0,341,0,1
53,261,0,1,1,Ryan Succop,Dolphins,3.0,K,9,0,0,2011,0,Dolphins,0,0,0,Chiefs,227,3,15.0,DST,116,5.0,0,343,0,1
54,292,0,1,1,Ryan Succop,Broncos,4.0,K,10,1,1,2011,0,Broncos,0,0,0,Chiefs,124,10,11.0,DST,134,4.0,0,258,0,1
55,323,0,1,1,Ryan Succop,Patriots,3.0,K,11,0,0,2011,1,Patriots,0,0,3,Chiefs,209,3,25.0,DST,125,3.0,0,334,1,0
56,341,0,3,3,Ryan Succop,Steelers,9.0,K,12,0,0,2011,0,Steelers,0,1,3,Chiefs,162,9,16.0,DST,90,1.0,0,252,0,1
57,387,0,1,1,Ryan Succop,Bears,4.0,K,13,1,1,2011,1,Bears,0,1,0,Chiefs,139,10,11.0,DST,113,2.0,0,252,0,0
58,411,1,1,1,Ryan Succop,Jets,6.0,K,14,1,1,2011,1,Jets,0,0,1,Chiefs,156,10,16.0,DST,65,5.0,1,221,0,0
59,429,0,4,4,Ryan Succop,Packers,13.0,K,15,1,1,2011,0,Packers,0,0,0,Chiefs,299,19,4.0,DST,139,0.0,0,438,0,1
60,479,0,4,2,Ryan Succop,Raiders,7.0,K,16,1,1,2011,0,Raiders,2,0,2,Chiefs,300,13,15.0,DST,135,0.0,0,435,0,1
61,525,0,1,0,Ryan Succop,Broncos,1.0,K,17,1,1,2011,1,Broncos,0,1,0,Chiefs,175,7,10.0,DST,106,1.0,0,281,0,0
62,19,0,0,0,Ryan Succop,Buccaneers,6.0,K,1,6,6,2015,1,Buccaneers,0,1,0,Titans,185,42,4.0,DST,124,2.0,0,309,0,0
63,60,0,0,0,Ryan Succop,Browns,2.0,K,2,2,2,2015,1,Browns,0,3,0,Titans,219,14,23.0,DST,166,7.0,0,385,1,0
64,68,0,2,2,Ryan Succop,Colts,9.0,K,3,3,3,2015,0,Colts,0,0,2,Titans,345,33,13.0,DST,88,3.0,0,433,1,1
65,141,0,2,2,Ryan Succop,Bills,7.0,K,5,1,1,2015,0,Bills,0,0,1,Titans,179,13,11.0,DST,97,2.0,0,276,0,1
66,177,0,1,1,Ryan Succop,Dolphins,4.0,K,6,1,1,2015,0,Dolphins,0,2,2,Titans,236,10,27.0,DST,63,6.0,0,299,1,1
67,212,0,0,0,Ryan Succop,Falcons,1.0,K,7,1,1,2015,0,Falcons,0,0,2,Titans,179,7,12.0,DST,77,1.0,0,256,0,1
68,235,0,2,2,Ryan Succop,Texans,6.0,K,8,0,0,2015,1,Texans,0,2,1,Titans,125,6,23.0,DST,86,7.0,0,211,0,0
69,250,1,3,2,Ryan Succop,Saints,10.0,K,9,2,2,2015,1,Saints,0,1,0,Titans,371,34,2.0,DST,112,0.0,0,483,0,0
70,288,0,1,1,Ryan Succop,Panthers,4.0,K,10,1,1,2015,0,Panthers,0,1,1,Titans,178,10,12.0,DST,64,1.0,0,242,0,1
71,310,0,3,2,Ryan Succop,Jaguars,7.0,K,11,1,1,2015,1,Jaguars,0,1,0,Titans,212,13,13.0,DST,104,4.0,0,316,0,0
72,357,0,0,0,Ryan Succop,Raiders,1.0,K,12,2,1,2015,0,Raiders,1,0,2,Titans,205,21,9.0,DST,44,2.0,0,249,0,1
73,371,0,0,0,Ryan Succop,Jaguars,6.0,K,13,6,6,2015,0,Jaguars,0,1,1,Titans,257,42,8.0,DST,210,4.0,0,467,0,1
74,448,0,1,1,Ryan Succop,Patriots,4.0,K,15,2,1,2015,1,Patriots,0,1,2,Titans,223,16,21.0,DST,59,5.0,0,282,1,0
75,507,0,1,1,Ryan Succop,Colts,6.0,K,17,3,3,2015,1,Colts,0,0,1,Titans,94,24,13.0,DST,137,4.0,0,231,1,0
76,21,0,2,1,Ryan Succop,Falcons,6.0,K,1,3,3,2012,0,Falcons,0,1,2,Chiefs,241,24,10.0,DST,152,3.0,0,393,0,1
77,55,0,1,1,Ryan Succop,Bills,5.0,K,2,2,2,2012,1,Bills,0,2,1,Chiefs,272,17,21.0,DST,150,5.0,0,422,1,0
78,66,0,6,6,Ryan Succop,Saints,19.0,K,3,1,1,2012,1,Saints,0,2,1,Chiefs,237,27,10.0,DST,273,3.0,0,510,0,0
79,127,0,0,0,Ryan Succop,Chargers,2.0,K,4,2,2,2012,0,Chargers,0,3,3,Chiefs,234,20,24.0,DST,115,2.0,0,349,1,1
80,144,0,2,2,Ryan Succop,Ravens,6.0,K,5,0,0,2012,0,Ravens,0,2,2,Chiefs,124,6,18.0,DST,214,0.0,0,338,0,1
81,184,0,1,1,Ryan Succop,Buccaneers,4.0,K,6,1,1,2012,1,Buccaneers,0,0,2,Chiefs,180,10,17.0,DST,80,0.0,0,260,1,0
82,217,1,3,3,Ryan Succop,Raiders,12.0,K,8,1,1,2012,0,Raiders,0,2,2,Chiefs,197,16,15.0,DST,102,3.0,0,299,0,1
83,253,0,3,2,Ryan Succop,Chargers,7.0,K,9,1,1,2012,1,Chargers,0,3,1,Chiefs,176,13,28.0,DST,113,1.0,0,289,2,0
84,285,0,3,2,Ryan Succop,Steelers,7.0,K,10,1,1,2012,1,Steelers,0,0,1,Chiefs,148,13,11.0,DST,142,2.0,0,290,0,0
85,319,0,2,2,Ryan Succop,Bengals,6.0,K,11,0,0,2012,0,Bengals,0,1,0,Chiefs,171,6,16.0,DST,113,4.0,0,284,0,1
86,337,0,3,3,Ryan Succop,Broncos,9.0,K,12,0,0,2012,0,Broncos,0,0,1,Chiefs,116,9,11.0,DST,148,2.0,0,264,0,1
87,368,1,2,2,Ryan Succop,Panthers,11.0,K,13,3,3,2012,0,Panthers,0,0,0,Chiefs,197,27,2.0,DST,158,1.0,0,355,0,1
88,425,0,1,0,Ryan Succop,Browns,1.0,K,14,1,1,2012,1,Browns,0,0,1,Chiefs,130,7,20.0,DST,180,5.0,0,310,1,0
89,473,0,3,2,Ryan Succop,Colts,7.0,K,16,1,1,2012,0,Colts,0,1,2,Chiefs,155,13,20.0,DST,352,1.0,0,507,1,1
90,517,0,2,1,Ryan Succop,Broncos,3.0,K,17,0,0,2012,1,Broncos,0,0,0,Chiefs,26,3,14.0,DST,93,4.0,0,119,0,0
91,55,0,2,1,Ryan Succop,Lions,4.0,K,2,1,1,2016,1,Lions,0,0,1,Titans,224,16,11.0,DST,139,3.0,1,363,0,0
92,88,0,1,1,Ryan Succop,Raiders,4.0,K,3,1,1,2016,0,Raiders,0,1,2,Titans,212,10,14.0,DST,181,1.0,0,393,0,1
93,106,0,2,2,Ryan Succop,Texans,8.0,K,4,2,2,2016,1,Texans,0,0,1,Titans,196,20,13.0,DST,124,1.0,0,320,1,0
94,143,0,1,1,Ryan Succop,Dolphins,6.0,K,5,4,3,2016,1,Dolphins,1,0,0,Titans,163,30,8.0,DST,235,0.0,0,398,1,0
95,181,0,1,0,Ryan Succop,Browns,4.0,K,6,4,4,2016,0,Browns,0,0,1,Titans,270,28,4.0,DST,137,2.0,0,407,0,1
96,197,0,2,2,Ryan Succop,Colts,8.0,K,7,2,2,2016,0,Colts,0,1,0,Titans,207,26,12.0,DST,124,3.0,0,331,1,1
97,222,0,3,3,Ryan Succop,Jaguars,12.0,K,8,4,3,2016,0,Jaguars,0,0,0,Titans,280,36,0.0,DST,214,0.0,0,494,0,1
98,263,0,0,0,Ryan Succop,Chargers,5.0,K,9,5,5,2016,1,Chargers,0,1,2,Titans,313,35,18.0,DST,80,0.0,0,393,2,0
99,275,1,2,2,Ryan Succop,Packers,13.0,K,10,5,5,2016,0,Packers,0,0,0,Titans,292,47,1.0,DST,154,1.0,0,446,0,1
100,320,0,1,1,Ryan Succop,Colts,5.0,K,11,2,2,2016,1,Colts,0,0,0,Titans,254,17,9.0,DST,97,5.0,0,351,0,0
101,333,0,2,2,Ryan Succop,Bears,9.0,K,12,3,3,2016,1,Bears,0,0,0,Titans,226,27,1.0,DST,149,0.0,0,375,0,0
102,403,1,2,2,Ryan Succop,Broncos,9.0,K,14,1,1,2016,0,Broncos,0,0,0,Titans,73,13,9.0,DST,180,2.0,0,253,0,1
103,442,1,2,2,Ryan Succop,Chiefs,9.0,K,15,1,1,2016,1,Chiefs,0,2,1,Titans,241,19,11.0,DST,148,1.0,0,389,0,0
104,485,0,1,1,Ryan Succop,Jaguars,5.0,K,16,2,2,2016,1,Jaguars,0,0,1,Titans,205,17,15.0,DST,58,3.0,0,263,1,0
105,515,0,1,1,Ryan Succop,Texans,6.0,K,17,3,3,2016,0,Texans,0,0,1,Titans,133,24,7.0,DST,103,4.0,0,236,0,1
