,Unnamed: 0,50+,FGA,FGM,Name,Opponent,Points,Position,Week,XPA,XPM,Year,Away Games
57,57,0,0,0,Rian Lindell,Chiefs,5.0,K,2,5,5,2012,0
58,58,0,0,0,Dan Carpenter,Raiders,5.0,K,2,5,5,2012,0
59,59,0,1,1,Robbie Gould,Packers,4.0,K,2,1,1,2012,1
60,60,0,1,1,Nick Folk,Steelers,4.0,K,2,1,1,2012,1
61,61,0,1,0,Billy Cundiff,Rams,4.0,K,2,4,4,2012,1
62,62,0,1,1,Rob Bironas,Chargers,4.0,K,2,1,1,2012,1
63,63,0,0,0,Matt Prater,Falcons,3.0,K,2,3,3,2012,1
64,64,0,0,0,Josh Scobee,Texans,1.0,K,2,1,1,2012,0
65,65,0,0,0,Dan Bailey,Seahawks,1.0,K,2,1,1,2012,1
66,66,0,6,6,Ryan Succop,Saints,19.0,K,3,1,1,2012,1
67,67,0,5,5,Lawrence Tynes,Panthers,18.0,K,3,3,3,2012,1
68,68,1,4,4,Jason Hanson,Titans,17.0,K,3,3,3,2012,1
69,69,0,5,3,Rob Bironas,Lions,14.0,K,3,5,5,2012,0
70,70,1,3,3,Matt Prater,Texans,13.0,K,3,2,2,2012,0
71,71,1,3,3,Robbie Gould,Rams,13.0,K,3,2,2,2012,0
72,72,0,3,3,Stephen Gostkowski,Ravens,12.0,K,3,3,3,2012,1
73,73,0,3,3,Nick Folk,Dolphins,11.0,K,3,2,2,2012,1
74,74,0,3,3,Josh Scobee,Colts,10.0,K,3,1,1,2012,1
75,75,0,2,2,Sebastian Janikowski,Steelers,10.0,K,3,4,4,2012,0
76,76,0,3,3,Dan Bailey,Buccaneers,10.0,K,3,1,1,2012,0
77,77,0,2,2,Jay Feely,Eagles,9.0,K,3,3,3,2012,0
78,78,1,2,2,Greg Zuerlein,Bears,8.0,K,3,0,0,2012,1
79,79,1,1,1,Blair Walsh,49ers,8.0,K,3,3,3,2012,0
80,80,0,1,1,Mike Nugent,Redskins,8.0,K,3,5,5,2012,1
81,81,0,4,2,Dan Carpenter,Jets,8.0,K,3,2,2,2012,0
82,82,0,1,1,Justin Tucker,Patriots,7.0,K,3,4,4,2012,0
83,83,0,1,1,Shaun Suisham,Raiders,7.0,K,3,4,4,2012,1
84,84,0,1,1,Shayne Graham,Broncos,7.0,K,3,4,4,2012,1
85,85,0,1,1,Billy Cundiff,Bengals,7.0,K,3,4,4,2012,0
86,86,0,3,2,David Akers,Min,7.0,K,3,1,1,2012,1
87,87,0,1,1,Rian Lindell,Browns,6.0,K,3,3,3,2012,1
88,88,0,2,2,Alex Henery,Cardinals,6.0,K,3,0,0,2012,1
89,89,0,2,1,Garrett Hartley,Chiefs,6.0,K,3,3,3,2012,0
90,90,0,2,2,Mason Crosby,Seahawks,6.0,K,3,0,0,2012,1
91,91,0,2,1,Adam Vinatieri,Jaguars,5.0,K,3,2,2,2012,0
92,92,0,1,1,Connor Barth,Cowboys,4.0,K,3,1,1,2012,1
93,93,0,1,1,Nate Kaeding,Falcons,3.0,K,3,0,0,2012,0
94,94,0,0,0,Matt Bryant,Chargers,3.0,K,3,3,3,2012,1
95,95,0,0,0,Stephen Hauschka,Packers,2.0,K,3,2,2,2012,0
96,96,0,0,0,Phil Dawson,Bills,2.0,K,3,2,2,2012,0
97,97,0,0,0,Justin Medlock,Giants,1.0,K,3,1,1,2012,0
98,98,0,0,0,Kevin Huber,Redskins,0.0,K,3,0,0,2012,1
99,99,2,4,4,Greg Zuerlein,Seahawks,17.0,K,4,1,1,2012,0
100,100,3,3,3,Phil Dawson,Ravens,16.0,K,4,1,1,2012,1
101,101,1,3,3,Matt Prater,Raiders,15.0,K,4,4,4,2012,0
102,102,2,3,3,Connor Barth,Redskins,14.0,K,4,1,1,2012,0
103,103,0,3,3,Nick Novak,Chiefs,13.0,K,4,4,4,2012,1
104,104,0,4,4,Alex Henery,Giants,13.0,K,4,1,1,2012,0
105,105,0,3,3,Matt Bryant,Panthers,12.0,K,4,3,3,2012,0
106,106,0,2,2,Robbie Gould,Cowboys,10.0,K,4,4,4,2012,1
107,107,0,3,1,Stephen Gostkowski,Bills,10.0,K,4,7,7,2012,1
108,108,0,4,2,David Akers,Jets,10.0,K,4,4,4,2012,1
109,109,0,2,2,Mike Nugent,Jaguars,9.0,K,4,3,3,2012,1
110,110,0,3,2,Garrett Hartley,Packers,9.0,K,4,3,3,2012,1
111,111,0,3,2,Blair Walsh,Lions,8.0,K,4,2,2,2012,1
112,112,0,1,1,Shayne Graham,Titans,8.0,K,4,5,5,2012,0
113,113,0,2,2,Stephen Hauschka,Rams,7.0,K,4,1,1,2012,1
114,114,0,2,2,Jason Hanson,Min,7.0,K,4,1,1,2012,0
115,115,0,3,2,Dan Carpenter,Cardinals,7.0,K,4,1,1,2012,1
116,116,0,2,2,Sebastian Janikowski,Broncos,6.0,K,4,0,0,2012,1
117,117,0,0,0,Johnny Hekker,Seahawks,6.0,K,4,0,0,2012,0
118,118,0,1,1,Jay Feely,Dolphins,6.0,K,4,3,3,2012,0
119,119,0,4,1,Billy Cundiff,Buccaneers,6.0,K,4,3,3,2012,1
120,120,0,2,1,Lawrence Tynes,Eagles,5.0,K,4,2,2,2012,1
121,121,0,2,1,Justin Tucker,Browns,5.0,K,4,2,2,2012,0
122,122,0,1,1,Josh Scobee,Bengals,4.0,K,4,1,1,2012,0
123,123,0,0,0,Justin Medlock,Falcons,4.0,K,4,4,4,2012,1
124,124,0,0,0,Rian Lindell,Patriots,4.0,K,4,4,4,2012,0
125,125,0,0,0,Mason Crosby,Saints,4.0,K,4,4,4,2012,0
126,126,0,1,1,Dan Bailey,Bears,4.0,K,4,1,1,2012,0
127,127,0,0,0,Ryan Succop,Chargers,2.0,K,4,2,2,2012,0
128,128,0,0,0,Rob Bironas,Texans,2.0,K,4,2,2,2012,1
129,129,0,3,3,Blair Walsh,Titans,12.0,K,5,3,3,2012,0
130,130,1,4,3,Adam Vinatieri,Packers,12.0,K,5,1,1,2012,0
131,131,0,2,2,Lawrence Tynes,Browns,11.0,K,5,5,5,2012,0
132,132,0,3,3,Shayne Graham,Jets,11.0,K,5,2,2,2012,1
133,133,0,2,2,Robbie Gould,Jaguars,11.0,K,5,5,5,2012,1
134,134,0,3,3,Shaun Suisham,Eagles,10.0,K,5,1,1,2012,0
135,135,0,3,3,Stephen Hauschka,Panthers,10.0,K,5,1,1,2012,1
136,136,0,3,3,Justin Tucker,Chiefs,9.0,K,5,0,0,2012,1
137,137,0,2,2,Phil Dawson,Giants,9.0,K,5,3,3,2012,1
138,138,0,1,1,David Akers,Bills,9.0,K,5,6,6,2012,0
139,139,1,1,1,Matt Bryant,Redskins,8.0,K,5,3,3,2012,1
140,140,1,1,1,Greg Zuerlein,Cardinals,7.0,K,5,2,2,2012,0
141,141,0,3,2,Mike Nugent,Dolphins,7.0,K,5,1,1,2012,0
142,142,0,1,1,Garrett Hartley,Chargers,7.0,K,5,4,4,2012,0
143,143,0,1,1,Stephen Gostkowski,Broncos,7.0,K,5,4,4,2012,0
144,144,0,2,2,Ryan Succop,Ravens,6.0,K,5,0,0,2012,0
145,145,0,2,1,Nick Novak,Saints,6.0,K,5,3,3,2012,1
146,146,0,1,1,Nick Folk,Texans,5.0,K,5,2,2,2012,0
147,147,0,2,1,Billy Cundiff,Falcons,5.0,K,5,2,2,2012,0
148,148,0,2,1,Dan Carpenter,Bengals,5.0,K,5,2,2,2012,1
149,149,0,1,1,Justin Medlock,Seahawks,4.0,K,5,1,1,2012,0
150,150,0,1,1,Josh Scobee,Bears,3.0,K,5,0,0,2012,0
151,151,0,0,0,Matt Prater,Patriots,3.0,K,5,3,3,2012,1
152,152,0,1,1,Rian Lindell,49ers,3.0,K,5,0,0,2012,1
153,153,0,2,1,Jay Feely,Rams,3.0,K,5,0,0,2012,1
154,154,0,2,0,Mason Crosby,Colts,3.0,K,5,3,3,2012,1
155,155,0,0,0,Alex Henery,Steelers,2.0,K,5,2,2,2012,1
156,156,0,0,0,Rob Bironas,Min,1.0,K,5,1,1,2012,1
157,157,0,0,0,Jon Ryan,Panthers,0.0,K,5,0,0,2012,1
158,158,0,5,4,Lawrence Tynes,49ers,14.0,K,6,2,2,2012,1
159,159,0,4,4,Jason Hanson,Eagles,14.0,K,6,2,2,2012,1
160,160,0,4,4,Rob Bironas,Steelers,14.0,K,6,2,2,2012,0
161,161,1,4,3,Shaun Suisham,Titans,13.0,K,6,2,2,2012,1
162,162,1,4,3,Matt Bryant,Raiders,13.0,K,6,2,2,2012,0
163,163,0,4,4,Blair Walsh,Redskins,12.0,K,6,0,0,2012,1
164,164,1,4,3,Jay Feely,Bills,12.0,K,6,1,1,2012,0
165,165,1,3,3,Adam Vinatieri,Jets,11.0,K,6,0,0,2012,1
166,166,0,3,3,Alex Henery,Lions,11.0,K,6,2,2,2012,0
167,167,0,3,3,Stephen Gostkowski,Seahawks,11.0,K,6,2,2,2012,1
168,168,0,4,3,Dan Bailey,Ravens,11.0,K,6,2,2,2012,1
169,169,1,2,2,Sebastian Janikowski,Falcons,10.0,K,6,2,2,2012,1
170,170,1,1,1,Kai Forbath,Min,10.0,K,6,5,5,2012,0
171,171,0,2,2,Phil Dawson,Bengals,10.0,K,6,4,4,2012,0
172,172,1,1,1,Shayne Graham,Packers,8.0,K,6,3,3,2012,0
173,173,0,2,1,Connor Barth,Chiefs,8.0,K,6,5,5,2012,0
174,174,0,1,1,Justin Tucker,Cowboys,7.0,K,6,4,4,2012,0
175,175,0,5,2,Greg Zuerlein,Dolphins,6.0,K,6,0,0,2012,1
176,176,0,1,1,Mike Nugent,Browns,6.0,K,6,3,3,2012,1
177,177,0,1,1,Nick Novak,Broncos,6.0,K,6,3,3,2012,0
178,178,0,1,1,Stephen Hauschka,Patriots,6.0,K,6,3,3,2012,0
179,179,0,0,0,Mason Crosby,Texans,6.0,K,6,6,6,2012,1
180,180,0,0,0,Matt Prater,Chargers,5.0,K,6,5,5,2012,1
181,181,0,1,1,Rian Lindell,Cardinals,5.0,K,6,2,2,2012,1
182,182,0,0,0,Nick Folk,Colts,5.0,K,6,5,5,2012,0
183,183,0,1,1,Dan Carpenter,Rams,5.0,K,6,2,2,2012,0
184,184,0,1,1,Ryan Succop,Buccaneers,4.0,K,6,1,1,2012,1
185,185,0,3,1,David Akers,Giants,3.0,K,6,0,0,2012,0
186,186,0,0,0,Jon Ryan,Patriots,0.0,K,6,0,0,2012,0
187,187,0,0,0,Michael Koenen,Chiefs,-1.0,K,6,0,0,2012,0
188,188,1,4,4,Nick Folk,Patriots,16.0,K,7,2,2,2012,1
189,189,0,5,4,Sebastian Janikowski,Jaguars,14.0,K,7,2,2,2012,0
190,190,1,3,3,Josh Scobee,Raiders,13.0,K,7,2,2,2012,1
191,191,0,4,4,Dan Bailey,Panthers,13.0,K,7,1,1,2012,1
192,192,0,4,3,Mason Crosby,Rams,12.0,K,7,3,3,2012,1
193,193,2,2,2,Justin Tucker,Texans,11.0,K,7,1,1,2012,1
194,194,0,2,2,Shayne Graham,Ravens,11.0,K,7,5,5,2012,0
195,195,0,3,3,Kai Forbath,Giants,11.0,K,7,2,2,2012,1
196,196,1,2,2,Greg Zuerlein,Packers,10.0,K,7,2,2,2012,0
197,197,0,3,3,Shaun Suisham,Bengals,10.0,K,7,1,1,2012,1
198,198,0,2,2,Rian Lindell,Titans,10.0,K,7,4,4,2012,0
199,199,0,2,2,Lawrence Tynes,Redskins,9.0,K,7,3,3,2012,0
200,200,0,2,2,Stephen Gostkowski,Jets,9.0,K,7,3,3,2012,0
201,201,1,3,2,Stephen Hauschka,49ers,8.0,K,7,0,0,2012,1
202,202,0,3,2,Robbie Gould,Lions,7.0,K,7,1,1,2012,0
203,203,0,2,2,David Akers,Seahawks,7.0,K,7,1,1,2012,0
204,204,0,1,1,Adam Vinatieri,Browns,5.0,K,7,2,2,2012,0
205,205,0,1,1,Mike Nugent,Steelers,5.0,K,7,2,2,2012,0
206,206,0,0,0,Garrett Hartley,Buccaneers,5.0,K,7,5,5,2012,1
207,207,0,0,0,Rob Bironas,Bills,5.0,K,7,5,5,2012,1
208,208,0,1,0,Connor Barth,Saints,4.0,K,7,4,4,2012,0
209,209,0,0,0,Blair Walsh,Cardinals,3.0,K,7,3,3,2012,0
210,210,0,0,0,Justin Medlock,Cowboys,2.0,K,7,2,2,2012,0
211,211,0,1,0,Jay Feely,Min,2.0,K,7,2,2,2012,1
212,212,0,0,0,Jason Hanson,Bears,1.0,K,7,1,1,2012,1
213,213,0,0,0,Phil Dawson,Colts,1.0,K,7,1,1,2012,1
214,214,0,5,5,Lawrence Tynes,Cowboys,17.0,K,8,2,2,2012,1
215,215,0,5,5,Justin Medlock,Bears,16.0,K,8,1,1,2012,1
216,216,0,4,4,Sebastian Janikowski,Chiefs,14.0,K,8,2,2,2012,1
217,217,1,3,3,Ryan Succop,Raiders,12.0,K,8,1,1,2012,0
218,218,0,3,3,Dan Carpenter,Jets,12.0,K,8,3,3,2012,1
219,219,0,3,3,Matt Bryant,Eagles,12.0,K,8,3,3,2012,1
220,220,0,3,3,Connor Barth,Min,12.0,K,8,3,3,2012,1
221,221,0,2,2,Matt Prater,Saints,10.0,K,8,4,4,2012,0
222,222,0,2,2,Shaun Suisham,Redskins,9.0,K,8,3,3,2012,0
223,223,0,3,3,Josh Scobee,Packers,9.0,K,8,0,0,2012,1
224,224,0,1,1,Stephen Gostkowski,Rams,9.0,K,8,6,6,2012,1
225,225,1,1,1,Dan Bailey,Giants,8.0,K,8,3,3,2012,0
226,226,1,1,1,Blair Walsh,Buccaneers,7.0,K,8,2,2,2012,0
227,227,0,3,2,Adam Vinatieri,Titans,7.0,K,8,1,1,2012,1
228,228,0,3,2,Rob Bironas,Colts,7.0,K,8,1,1,2012,0
229,229,0,2,2,Nick Novak,Browns,6.0,K,8,0,0,2012,1
230,230,0,2,1,Stephen Hauschka,Lions,6.0,K,8,3,3,2012,1
231,231,0,2,2,Kai Forbath,Steelers,6.0,K,8,1,0,2012,1
232,232,0,2,1,Mason Crosby,Jaguars,6.0,K,8,3,3,2012,0
233,233,0,1,1,David Akers,Cardinals,6.0,K,8,3,3,2012,1
234,234,0,1,1,Alex Henery,Falcons,5.0,K,8,2,2,2012,0
235,235,0,2,1,Robbie Gould,Panthers,5.0,K,8,2,2,2012,0
236,236,0,0,0,Jason Hanson,Seahawks,4.0,K,8,4,4,2012,0
237,237,0,2,1,Nick Folk,Dolphins,3.0,K,8,0,0,2012,0
238,238,0,1,1,Jay Feely,49ers,3.0,K,8,0,0,2012,0
239,239,0,0,0,Garrett Hartley,Broncos,2.0,K,8,2,2,2012,1
240,240,0,0,0,Greg Zuerlein,Patriots,1.0,K,8,1,1,2012,0
241,241,0,0,0,Phil Dawson,Chargers,1.0,K,8,1,1,2012,0
242,242,0,0,0,Tim Masthay,Jaguars,0.0,K,8,0,0,2012,0
243,243,0,0,0,Johnny Hekker,Patriots,0.0,K,8,0,0,2012,0
244,244,0,3,3,Robbie Gould,Titans,15.0,K,9,6,6,2012,1
245,245,0,5,5,Phil Dawson,Ravens,15.0,K,9,0,0,2012,0
246,246,0,6,4,Matt Bryant,Cowboys,13.0,K,9,1,1,2012,0
247,247,0,5,3,Adam Vinatieri,Dolphins,11.0,K,9,2,2,2012,0
248,248,0,4,3,Mike Nugent,Broncos,11.0,K,9,2,2,2012,0
249,249,1,2,2,Blair Walsh,Seahawks,10.0,K,9,2,2,2012,1
250,250,1,3,2,Lawrence Tynes,Steelers,10.0,K,9,2,2,2012,0
251,251,0,4,3,Rian Lindell,Texans,9.0,K,9,0,0,2012,1
252,252,0,2,2,Dan Carpenter,Colts,8.0,K,9,2,2,2012,1
253,253,0,3,2,Ryan Succop,Chargers,7.0,K,9,1,1,2012,1
254,254,0,1,1,Matt Prater,Bengals,7.0,K,9,4,4,2012,1
255,255,0,1,1,Nick Novak,Chiefs,7.0,K,9,4,4,2012,0
256,256,0,2,2,Alex Henery,Saints,7.0,K,9,1,1,2012,1
257,257,0,2,1,Jason Hanson,Jaguars,7.0,K,9,4,4,2012,1
258,258,0,2,2,Kai Forbath,Panthers,7.0,K,9,1,1,2012,0
259,259,0,2,1,Mason Crosby,Cardinals,7.0,K,9,4,4,2012,0
260,260,0,3,2,Dan Bailey,Falcons,7.0,K,9,1,1,2012,1
261,261,0,1,1,Shaun Suisham,Giants,6.0,K,9,3,3,2012,1
262,262,0,1,1,Sebastian Janikowski,Buccaneers,6.0,K,9,3,3,2012,0
263,263,0,1,1,Stephen Hauschka,Min,6.0,K,9,4,3,2012,0
264,264,0,2,0,Connor Barth,Raiders,6.0,K,9,6,6,2012,1
265,265,0,1,1,Justin Tucker,Browns,5.0,K,9,2,2,2012,1
266,266,0,1,1,Jay Feely,Packers,5.0,K,9,2,2,2012,1
267,267,0,1,0,Garrett Hartley,Eagles,4.0,K,9,4,4,2012,0
268,268,0,1,1,Rob Bironas,Bears,4.0,K,9,1,1,2012,0
269,269,0,1,0,Justin Medlock,Redskins,3.0,K,9,3,3,2012,1
270,270,0,1,0,Shayne Graham,Bills,3.0,K,9,3,3,2012,0
271,271,0,0,0,Shane Lechler,Buccaneers,0.0,K,9,0,0,2012,0
272,272,1,3,3,Rob Bironas,Dolphins,15.0,K,10,4,4,2012,1
273,273,0,4,4,Blair Walsh,Lions,14.0,K,10,2,2,2012,0
274,274,0,2,2,Justin Tucker,Raiders,13.0,K,10,7,7,2012,0
275,275,0,3,3,Stephen Gostkowski,Bills,13.0,K,10,4,4,2012,0
276,276,1,3,2,Matt Prater,Panthers,12.0,K,10,4,4,2012,1
277,277,0,3,3,Shaun Suisham,Chiefs,10.0,K,10,1,1,2012,0
278,278,0,2,2,Connor Barth,Chargers,10.0,K,10,4,4,2012,0
279,279,0,2,2,Adam Vinatieri,Jaguars,9.0,K,10,3,3,2012,1
280,280,0,2,2,Matt Bryant,Saints,9.0,K,10,3,3,2012,1
281,281,0,2,2,Sebastian Janikowski,Ravens,8.0,K,10,2,2,2012,1
282,282,1,3,2,Robbie Gould,Texans,8.0,K,10,0,0,2012,0
283,283,0,1,1,Dan Bailey,Eagles,8.0,K,10,5,5,2012,1
284,284,0,2,2,Lawrence Tynes,Bengals,7.0,K,10,1,1,2012,1
285,285,0,3,2,Ryan Succop,Steelers,7.0,K,10,1,1,2012,1
286,286,0,1,1,Mike Nugent,Giants,7.0,K,10,4,4,2012,0
287,287,0,1,1,Rian Lindell,Patriots,7.0,K,10,4,4,2012,1
288,288,0,1,1,Garrett Hartley,Falcons,7.0,K,10,4,4,2012,0
289,289,0,2,2,Shayne Graham,Bears,7.0,K,10,1,1,2012,1
290,290,0,2,1,Greg Zuerlein,49ers,6.0,K,10,3,3,2012,1
291,291,0,1,1,Nick Novak,Buccaneers,6.0,K,10,3,3,2012,1
292,292,0,0,0,Sam Koch,Raiders,6.0,K,10,0,0,2012,0
293,293,0,1,1,Jason Hanson,Min,6.0,K,10,3,3,2012,1
294,294,0,2,1,David Akers,Rams,6.0,K,10,3,3,2012,0
295,295,0,1,1,Alex Henery,Cowboys,5.0,K,10,3,2,2012,0
296,296,0,2,1,Josh Scobee,Colts,4.0,K,10,1,1,2012,0
297,297,0,0,0,Stephen Hauschka,Jets,4.0,K,10,4,4,2012,0
298,298,0,1,1,Dan Carpenter,Titans,3.0,K,10,0,0,2012,0
299,299,0,1,0,Justin Medlock,Broncos,2.0,K,10,2,2,2012,0
300,300,0,0,0,Johnny Hekker,49ers,1.0,K,10,0,0,2012,1
301,301,0,0,0,Nick Folk,Seahawks,1.0,K,10,1,1,2012,1
302,302,0,3,3,Josh Scobee,Texans,13.0,K,11,4,4,2012,1
303,303,0,4,4,Rian Lindell,Dolphins,13.0,K,11,1,1,2012,0
304,304,0,5,3,Shayne Graham,Jaguars,13.0,K,11,4,4,2012,0
305,305,2,4,2,Nick Folk,Rams,13.0,K,11,3,3,2012,1
306,306,0,4,4,Jay Feely,Falcons,13.0,K,11,1,1,2012,1
307,307,1,3,3,Matt Bryant,Cardinals,13.0,K,11,2,2,2012,0
308,308,0,4,3,Matt Prater,Chargers,12.0,K,11,3,3,2012,0
309,309,0,3,3,David Akers,Bears,12.0,K,11,3,3,2012,0
310,310,0,2,1,Stephen Gostkowski,Colts,11.0,K,11,8,8,2012,0
311,311,0,3,3,Dan Bailey,Browns,11.0,K,11,2,2,2012,0
312,312,1,2,2,Phil Dawson,Cowboys,10.0,K,11,2,2,2012,1
313,313,1,2,2,Connor Barth,Panthers,9.0,K,11,1,1,2012,1
314,314,0,1,1,Garrett Hartley,Raiders,8.0,K,11,5,5,2012,1
315,315,0,2,2,Jason Hanson,Packers,8.0,K,11,2,2,2012,0
316,316,0,3,2,Justin Tucker,Steelers,7.0,K,11,1,1,2012,1
317,317,0,1,1,Kai Forbath,Eagles,7.0,K,11,4,4,2012,0
318,318,0,2,1,Adam Vinatieri,Patriots,6.0,K,11,3,3,2012,1
319,319,0,2,2,Ryan Succop,Bengals,6.0,K,11,0,0,2012,0
320,320,0,2,2,Alex Henery,Redskins,6.0,K,11,0,0,2012,1
321,321,0,3,1,Mason Crosby,Lions,6.0,K,11,3,3,2012,1
322,322,0,1,1,Sebastian Janikowski,Saints,5.0,K,11,2,2,2012,0
323,323,0,1,1,Shaun Suisham,Ravens,4.0,K,11,1,1,2012,0
324,324,0,1,0,Mike Nugent,Chiefs,4.0,K,11,4,4,2012,1
325,325,0,0,0,Nick Novak,Broncos,3.0,K,11,3,3,2012,1
326,326,0,1,0,Justin Medlock,Buccaneers,3.0,K,11,3,3,2012,0
327,327,0,1,0,Dan Carpenter,Bills,2.0,K,11,2,2,2012,1
328,328,0,0,0,Greg Zuerlein,Jets,1.0,K,11,1,1,2012,0
329,329,0,0,0,Robbie Gould,49ers,1.0,K,11,1,1,2012,1
330,330,0,5,4,Rob Bironas,Jaguars,13.0,K,12,1,1,2012,1
331,331,1,3,3,Dan Bailey,Redskins,13.0,K,12,2,2,2012,0
332,332,1,3,2,Mike Nugent,Raiders,12.0,K,12,4,4,2012,0
333,333,0,4,3,Connor Barth,Falcons,11.0,K,12,2,2,2012,0
334,334,0,3,3,Justin Tucker,Chargers,10.0,K,12,1,1,2012,1
335,335,0,3,3,Alex Henery,Panthers,10.0,K,12,1,1,2012,0
336,336,0,3,2,Shayne Graham,Lions,10.0,K,12,4,4,2012,1
337,337,0,3,3,Ryan Succop,Broncos,9.0,K,12,0,0,2012,0
338,338,0,2,2,Adam Vinatieri,Bills,8.0,K,12,2,2,2012,0
339,339,0,1,1,Lawrence Tynes,Packers,8.0,K,12,5,5,2012,0
340,340,0,3,2,Robbie Gould,Min,8.0,K,12,2,2,2012,0
341,341,0,1,1,Kai Forbath,Cowboys,8.0,K,12,5,5,2012,1
342,342,0,2,2,Phil Dawson,Steelers,8.0,K,12,2,2,2012,0
343,343,0,2,1,Greg Zuerlein,Cardinals,7.0,K,12,4,4,2012,1
344,344,0,2,2,Nick Novak,Ravens,7.0,K,12,1,1,2012,0
345,345,0,2,2,Rian Lindell,Colts,7.0,K,12,1,1,2012,1
