,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
22,301,0,3,2,Mason Crosby,Eagles,11.0,K,11,6,5,2014,0,Eagles,2,0,0,Packers,365,53,5.0,DST,110,1.0,0,475,0,1
23,362,0,5,4,Mason Crosby,Patriots,14.0,K,13,2,2,2014,0,Patriots,0,0,0,Packers,348,26,4.0,DST,130,3.0,0,478,0,1
24,391,1,3,3,Mason Crosby,Falcons,15.0,K,14,5,4,2014,0,Falcons,1,0,0,Packers,323,43,3.0,DST,179,1.0,0,502,0,1
25,442,0,3,2,Mason Crosby,Bills,7.0,K,15,1,1,2014,1,Bills,1,0,2,Packers,175,13,22.0,DST,158,1.0,1,333,1,0
26,469,0,3,2,Mason Crosby,Buccaneers,8.0,K,16,2,2,2014,1,Buccaneers,0,1,0,Packers,310,20,7.0,DST,121,1.0,0,431,0,0
27,514,0,1,0,Mason Crosby,Lions,4.0,K,17,4,4,2014,0,Lions,1,2,0,Packers,225,30,7.0,DST,152,1.0,0,377,0,1
28,2,1,2,2,Mason Crosby,Eagles,11.0,K,1,3,3,2010,1,Eagles,0,0,2,Packers,167,27,8.0,DST,132,3.0,0,299,0,0
29,42,0,2,2,Mason Crosby,Bills,10.0,K,2,4,4,2010,0,Bills,0,0,0,Packers,255,34,0.0,DST,91,0.0,0,346,0,1
30,95,0,2,1,Mason Crosby,Bears,5.0,K,3,2,2,2010,1,Bears,1,1,1,Packers,316,17,16.0,DST,63,0.0,0,379,1,0
31,120,0,0,0,Mason Crosby,Lions,4.0,K,4,4,4,2010,0,Lions,0,2,2,Packers,169,28,10.0,DST,92,2.0,0,261,0,1
32,142,1,4,2,Mason Crosby,Redskins,9.0,K,5,1,1,2010,1,Redskins,0,1,1,Packers,270,13,15.0,DST,157,4.0,0,427,0,0
33,168,0,2,2,Mason Crosby,Dolphins,8.0,K,6,2,2,2010,0,Dolphins,0,0,1,Packers,283,20,11.0,DST,76,5.0,0,359,0,1
34,220,0,4,3,Mason Crosby,Jets,9.0,K,8,0,0,2010,1,Jets,0,0,0,Packers,156,9,9.0,DST,81,2.0,0,237,0,0
35,254,0,2,1,Mason Crosby,Cowboys,9.0,K,9,6,6,2010,0,Cowboys,1,0,0,Packers,277,45,3.0,DST,138,1.0,0,415,0,1
36,357,0,1,1,Mason Crosby,Falcons,5.0,K,12,2,2,2010,1,Falcons,0,1,0,Packers,341,17,7.0,DST,77,1.0,0,418,0,0
37,368,0,3,2,Mason Crosby,49ers,10.0,K,13,4,4,2010,0,49ers,0,0,0,Packers,274,34,4.0,DST,136,4.0,0,410,0,1
38,421,0,1,1,Mason Crosby,Lions,3.0,K,14,0,0,2010,1,Lions,0,1,2,Packers,192,3,20.0,DST,66,4.0,0,258,0,0
39,438,0,2,2,Mason Crosby,Patriots,9.0,K,15,3,3,2010,1,Patriots,0,1,1,Packers,226,27,16.0,DST,143,5.0,0,369,1,0
40,468,0,1,1,Mason Crosby,Giants,9.0,K,16,6,6,2010,0,Giants,0,1,0,Packers,396,45,4.0,DST,119,2.0,0,515,0,1
41,513,0,1,1,Mason Crosby,Bears,4.0,K,17,1,1,2010,0,Bears,0,1,1,Packers,224,10,13.0,DST,60,2.0,0,284,0,1
42,17,0,0,0,Mason Crosby,Saints,6.0,K,1,6,6,2011,0,Saints,0,0,0,Packers,296,42,8.0,DST,103,2.0,0,399,1,1
43,38,0,3,3,Mason Crosby,Panthers,12.0,K,2,3,3,2011,1,Panthers,0,1,0,Packers,295,30,3.0,DST,124,1.0,0,419,0,0
44,77,0,2,2,Mason Crosby,Bears,9.0,K,3,3,3,2011,1,Bears,0,1,1,Packers,292,27,7.0,DST,100,2.0,0,392,0,0
45,117,0,0,0,Mason Crosby,Broncos,7.0,K,4,7,7,2011,0,Broncos,0,0,2,Packers,396,49,6.0,DST,111,2.0,0,507,0,1
46,133,1,4,4,Mason Crosby,Falcons,15.0,K,5,1,1,2011,1,Falcons,0,1,0,Packers,369,25,7.0,DST,57,4.0,0,426,0,0
47,176,0,1,1,Mason Crosby,Rams,6.0,K,6,3,3,2011,0,Rams,0,0,1,Packers,309,24,4.0,DST,90,1.0,0,399,0,1
48,246,0,1,1,Mason Crosby,Chargers,9.0,K,9,6,6,2011,1,Chargers,0,0,0,Packers,232,45,4.0,DST,136,4.0,0,368,0,0
49,319,0,1,0,Mason Crosby,Buccaneers,5.0,K,11,5,5,2011,0,Buccaneers,0,0,1,Packers,287,35,4.0,DST,91,2.0,0,378,0,1
50,344,0,2,2,Mason Crosby,Lions,9.0,K,12,3,3,2011,1,Lions,0,0,0,Packers,296,27,3.0,DST,53,2.0,0,349,0,0
51,376,0,2,1,Mason Crosby,Giants,8.0,K,13,5,5,2011,1,Giants,0,0,1,Packers,360,38,4.0,DST,89,2.0,0,449,0,0
52,396,0,4,4,Mason Crosby,Raiders,16.0,K,14,5,4,2011,0,Raiders,1,0,1,Packers,255,46,10.0,DST,136,4.0,1,391,0,1
53,459,0,1,0,Mason Crosby,Chiefs,2.0,K,15,2,2,2011,1,Chiefs,0,0,0,Packers,213,14,8.0,DST,102,4.0,0,315,0,0
54,484,0,0,0,Mason Crosby,Bears,5.0,K,16,5,5,2011,0,Bears,0,0,0,Packers,282,35,7.0,DST,81,1.0,0,363,1,1
55,507,0,2,1,Mason Crosby,Lions,9.0,K,17,6,6,2011,0,Lions,0,1,1,Packers,469,45,9.0,DST,81,3.0,1,550,0,1
56,17,0,1,1,Mason Crosby,Bears,7.0,K,1,4,4,2015,1,Bears,0,0,0,Packers,189,31,0.0,DST,133,0.0,0,322,0,0
57,35,1,4,4,Mason Crosby,Seahawks,15.0,K,2,1,1,2015,0,Seahawks,0,1,0,Packers,234,27,5.0,DST,127,2.0,0,361,0,1
58,72,0,1,1,Mason Crosby,Chiefs,8.0,K,3,5,5,2015,0,Chiefs,0,0,0,Packers,325,38,1.0,DST,123,1.0,0,448,0,1
59,118,0,2,1,Mason Crosby,49ers,5.0,K,4,2,2,2015,1,49ers,0,0,0,Packers,200,17,7.0,DST,162,3.0,0,362,0,0
60,148,0,1,1,Mason Crosby,Rams,6.0,K,5,3,3,2015,0,Rams,0,1,2,Packers,236,24,9.0,DST,86,2.0,0,322,0,1
61,169,0,2,2,Mason Crosby,Chargers,9.0,K,6,3,3,2015,0,Chargers,0,0,0,Packers,237,27,4.0,DST,133,3.0,0,370,0,1
62,236,1,1,1,Mason Crosby,Broncos,6.0,K,8,1,1,2015,1,Broncos,0,0,0,Packers,50,10,12.0,DST,90,3.0,1,140,0,0
63,266,0,0,0,Mason Crosby,Panthers,3.0,K,9,3,3,2015,1,Panthers,0,1,1,Packers,331,29,9.0,DST,71,5.0,0,402,0,0
64,290,0,2,1,Mason Crosby,Lions,4.0,K,10,1,1,2015,0,Lions,0,0,0,Packers,325,16,7.0,DST,47,3.0,0,372,0,1
65,335,1,2,2,Mason Crosby,Bears,9.0,K,12,1,1,2015,0,Bears,0,1,1,Packers,188,13,13.0,DST,177,2.0,0,365,0,1
66,383,0,1,0,Mason Crosby,Lions,3.0,K,13,3,3,2015,1,Lions,0,0,1,Packers,246,27,6.0,DST,67,3.0,0,313,0,0
67,414,0,0,0,Mason Crosby,Cowboys,4.0,K,14,4,4,2015,0,Cowboys,0,0,0,Packers,205,28,2.0,DST,230,2.0,0,435,0,1
68,425,0,4,3,Mason Crosby,Raiders,12.0,K,15,3,3,2015,1,Raiders,1,1,1,Packers,190,30,8.0,DST,103,2.0,0,293,0,0
69,31,0,0,0,Mason Crosby,49ers,2.0,K,1,2,2,2012,0,49ers,0,0,1,Packers,279,22,6.0,DST,45,3.0,0,324,0,1
70,38,1,3,3,Mason Crosby,Bears,13.0,K,2,2,2,2012,0,Bears,0,1,1,Packers,215,23,10.0,DST,106,5.0,0,321,0,1
71,90,0,2,2,Mason Crosby,Seahawks,6.0,K,3,0,0,2012,1,Seahawks,0,0,0,Packers,184,12,15.0,DST,84,8.0,0,268,0,0
72,125,0,0,0,Mason Crosby,Saints,4.0,K,4,4,4,2012,0,Saints,0,1,1,Packers,319,28,4.0,DST,102,0.0,0,421,0,1
73,154,0,2,0,Mason Crosby,Colts,3.0,K,5,3,3,2012,1,Colts,0,0,1,Packers,207,27,8.0,DST,149,5.0,0,356,0,0
74,179,0,0,0,Mason Crosby,Texans,6.0,K,6,6,6,2012,1,Texans,1,0,0,Packers,328,42,10.0,DST,99,2.0,0,427,1,0
75,192,0,4,3,Mason Crosby,Rams,12.0,K,7,3,3,2012,1,Rams,0,0,0,Packers,332,30,3.0,DST,70,3.0,0,402,0,0
76,232,0,2,1,Mason Crosby,Jaguars,6.0,K,8,3,3,2012,0,Jaguars,0,1,0,Packers,172,24,5.0,DST,66,2.0,0,238,0,1
77,259,0,2,1,Mason Crosby,Cardinals,7.0,K,9,4,4,2012,0,Cardinals,0,0,1,Packers,208,31,3.0,DST,176,1.0,0,384,0,1
78,321,0,3,1,Mason Crosby,Lions,6.0,K,11,3,3,2012,1,Lions,0,0,1,Packers,219,24,6.0,DST,95,3.0,0,314,0,0
79,358,0,2,1,Mason Crosby,Giants,4.0,K,12,1,1,2012,1,Giants,0,1,1,Packers,201,10,16.0,DST,116,5.0,0,317,0,0
80,407,0,3,2,Mason Crosby,Lions,9.0,K,14,3,3,2012,0,Lions,0,1,0,Packers,148,27,6.0,DST,140,3.0,0,288,0,1
81,452,0,2,0,Mason Crosby,Bears,3.0,K,15,3,3,2012,1,Bears,0,2,0,Packers,278,21,8.0,DST,113,3.0,0,391,0,0
82,460,0,2,2,Mason Crosby,Titans,13.0,K,16,7,7,2012,0,Titans,0,0,0,Packers,343,55,1.0,DST,117,1.0,0,460,0,1
83,15,0,2,2,Mason Crosby,Jaguars,9.0,K,1,3,3,2016,1,Jaguars,0,0,0,Packers,199,27,2.0,DST,95,1.0,0,294,0,0
84,70,0,2,2,Mason Crosby,Lions,10.0,K,3,4,4,2016,0,Lions,0,0,0,Packers,201,34,2.0,DST,123,2.0,0,324,0,1
85,130,0,3,3,Mason Crosby,Giants,11.0,K,5,2,2,2016,0,Giants,0,0,2,Packers,259,23,5.0,DST,147,0.0,0,406,0,1
86,164,0,3,3,Mason Crosby,Cowboys,10.0,K,6,1,1,2016,0,Cowboys,0,3,1,Packers,294,16,13.0,DST,78,1.0,0,372,0,1
87,200,0,3,2,Mason Crosby,Bears,8.0,K,7,3,2,2016,0,Bears,1,1,0,Packers,303,26,13.0,DST,103,2.0,0,406,1,1
88,235,0,1,1,Mason Crosby,Falcons,6.0,K,8,3,3,2016,1,Falcons,0,0,0,Packers,223,32,3.0,DST,108,3.0,0,331,0,0
89,258,0,3,2,Mason Crosby,Colts,8.0,K,9,2,2,2016,0,Colts,0,0,1,Packers,289,26,12.0,DST,116,3.0,0,405,1,1
90,291,0,2,2,Mason Crosby,Titans,7.0,K,10,2,1,2016,1,Titans,0,1,2,Packers,333,25,12.0,DST,69,5.0,0,402,0,0
91,317,0,2,1,Mason Crosby,Redskins,6.0,K,11,3,3,2016,1,Redskins,0,1,1,Packers,340,24,7.0,DST,84,2.0,0,424,0,0
92,337,0,2,2,Mason Crosby,Eagles,9.0,K,12,3,3,2016,1,Eagles,0,0,0,Packers,313,27,1.0,DST,74,0.0,0,387,0,0
93,388,0,0,0,Mason Crosby,Texans,3.0,K,13,3,3,2016,0,Texans,0,1,0,Packers,200,21,4.0,DST,109,1.0,0,309,0,1
94,406,0,2,1,Mason Crosby,Seahawks,8.0,K,14,5,5,2016,0,Seahawks,0,0,0,Packers,237,38,1.0,DST,93,1.0,0,330,0,1
95,438,0,3,3,Mason Crosby,Bears,12.0,K,15,3,3,2016,1,Bears,0,0,0,Packers,225,30,4.0,DST,226,4.0,0,451,0,0
96,511,1,1,1,Mason Crosby,Lions,7.0,K,17,3,2,2016,1,Lions,0,0,0,Packers,295,31,1.0,DST,153,1.0,0,448,0,0
