,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
27,444,1,2,1,Nick Folk,Titans,6.0,K,15,1,1,2014,1,Titans,0,0,0,Jets,163,16,9.0,DST,114,3.0,1,277,0,0
28,462,0,4,3,Nick Folk,Patriots,10.0,K,16,1,1,2014,0,Patriots,1,0,1,Jets,191,16,10.0,DST,116,2.0,0,307,0,1
29,493,0,4,3,Nick Folk,Dolphins,13.0,K,17,4,4,2014,1,Dolphins,0,1,0,Jets,390,37,3.0,DST,104,1.0,0,494,0,0
30,4,0,3,3,Nick Folk,Ravens,9.0,K,1,0,0,2010,0,Ravens,0,1,0,Jets,60,9,11.0,DST,116,2.0,0,176,0,1
31,47,0,2,2,Nick Folk,Patriots,8.0,K,2,2,2,2010,0,Patriots,0,0,0,Jets,200,28,3.0,DST,136,3.0,0,336,0,1
32,85,0,2,1,Nick Folk,Dolphins,7.0,K,3,4,4,2010,1,Dolphins,1,0,0,Jets,256,31,2.0,DST,146,0.0,0,402,0,0
33,110,0,2,1,Nick Folk,Bills,8.0,K,4,5,5,2010,1,Bills,0,0,0,Jets,171,38,0.0,DST,273,0.0,0,444,0,0
34,166,1,1,1,Nick Folk,Broncos,8.0,K,6,3,3,2010,1,Broncos,0,1,2,Jets,190,24,9.0,DST,129,2.0,0,319,0,0
35,243,0,1,0,Nick Folk,Packers,0.0,K,8,0,0,2010,0,Packers,0,1,2,Jets,241,0,18.0,DST,119,2.0,0,360,0,1
36,250,0,3,3,Nick Folk,Lions,11.0,K,9,2,2,2010,1,Lions,0,1,1,Jets,327,23,6.0,DST,110,1.0,0,437,0,0
37,282,0,5,2,Nick Folk,Browns,8.0,K,10,2,2,2010,1,Browns,0,0,1,Jets,284,26,5.0,DST,172,2.0,0,456,0,0
38,305,0,4,3,Nick Folk,Texans,12.0,K,11,3,3,2010,0,Texans,0,1,1,Jets,298,30,7.0,DST,103,3.0,0,401,0,1
39,351,0,2,1,Nick Folk,Bengals,6.0,K,12,3,3,2010,0,Bengals,0,0,1,Jets,149,26,5.0,DST,170,2.0,0,319,0,1
40,390,0,2,1,Nick Folk,Patriots,3.0,K,13,0,0,2010,1,Patriots,0,0,3,Jets,149,3,17.0,DST,152,1.0,0,301,0,0
41,411,0,2,2,Nick Folk,Dolphins,6.0,K,14,0,0,2010,0,Dolphins,0,1,1,Jets,193,6,20.0,DST,87,6.0,0,280,0,1
42,440,0,2,2,Nick Folk,Steelers,8.0,K,15,2,2,2010,1,Steelers,0,0,0,Jets,170,22,2.0,DST,106,1.0,0,276,0,0
43,464,0,2,2,Nick Folk,Bears,10.0,K,16,4,4,2010,1,Bears,0,1,1,Jets,269,34,4.0,DST,124,0.0,0,393,0,0
44,499,0,1,1,Nick Folk,Bills,8.0,K,17,5,5,2010,0,Bills,0,0,1,Jets,112,38,9.0,DST,276,1.0,0,388,1,1
45,4,1,2,2,Nick Folk,Cowboys,11.0,K,1,3,3,2011,0,Cowboys,0,1,1,Jets,315,27,9.0,DST,45,4.0,0,360,0,1
46,37,0,3,3,Nick Folk,Jaguars,12.0,K,2,3,3,2011,0,Jaguars,0,0,2,Jets,182,32,5.0,DST,101,1.0,0,283,0,1
47,87,0,1,1,Nick Folk,Raiders,6.0,K,3,3,3,2011,1,Raiders,0,1,1,Jets,339,24,9.0,DST,100,4.0,0,439,0,0
48,126,0,1,1,Nick Folk,Ravens,5.0,K,4,2,2,2011,1,Ravens,0,3,1,Jets,112,17,32.0,DST,38,2.0,0,150,3,0
49,154,0,0,0,Nick Folk,Patriots,3.0,K,5,3,3,2011,1,Patriots,0,0,0,Jets,158,21,3.0,DST,97,2.0,0,255,0,0
50,175,0,1,1,Nick Folk,Dolphins,6.0,K,6,3,3,2011,0,Dolphins,0,1,0,Jets,192,24,5.0,DST,104,2.0,0,296,0,1
51,196,0,2,2,Nick Folk,Chargers,9.0,K,7,3,3,2011,0,Chargers,0,1,1,Jets,156,27,13.0,DST,162,2.0,0,318,1,1
52,240,1,3,2,Nick Folk,Bills,11.0,K,9,3,3,2011,1,Bills,0,1,1,Jets,222,27,6.0,DST,126,1.0,0,348,0,0
53,296,0,1,0,Nick Folk,Patriots,2.0,K,10,2,2,2011,0,Patriots,0,1,2,Jets,268,16,21.0,DST,110,5.0,0,378,1,1
54,311,0,4,2,Nick Folk,Broncos,7.0,K,11,1,1,2011,1,Broncos,0,1,1,Jets,235,13,20.0,DST,83,3.0,0,318,1,0
55,360,0,0,0,Nick Folk,Bills,4.0,K,12,4,4,2011,0,Bills,0,1,1,Jets,180,28,4.0,DST,138,0.0,0,318,0,1
56,368,1,3,2,Nick Folk,Redskins,12.0,K,13,4,4,2011,1,Redskins,0,1,0,Jets,165,34,2.0,DST,101,0.0,0,266,0,0
57,416,0,0,0,Nick Folk,Chiefs,5.0,K,14,5,5,2011,0,Chiefs,0,1,0,Jets,155,37,5.0,DST,159,3.0,0,314,0,1
58,445,0,2,2,Nick Folk,Eagles,7.0,K,15,1,1,2011,1,Eagles,0,2,2,Jets,147,19,22.0,DST,94,4.0,0,241,1,0
59,489,0,1,0,Nick Folk,Giants,2.0,K,16,2,2,2011,0,Giants,0,1,2,Jets,226,14,17.0,DST,105,5.0,1,331,0,1
60,519,0,1,1,Nick Folk,Dolphins,5.0,K,17,2,2,2011,1,Dolphins,0,0,3,Jets,245,17,12.0,DST,129,2.0,0,374,0,0
61,16,0,1,1,Nick Folk,Browns,7.0,K,1,4,4,2015,0,Browns,0,0,1,Jets,179,31,2.0,DST,154,0.0,0,333,0,1
62,42,0,3,2,Nick Folk,Colts,8.0,K,2,2,2,2015,1,Colts,0,0,1,Jets,243,20,7.0,DST,101,1.0,0,344,0,0
63,76,1,1,1,Nick Folk,Eagles,7.0,K,3,2,2,2015,0,Eagles,0,1,3,Jets,276,17,19.0,DST,47,1.0,0,323,1,1
64,109,0,3,2,Nick Folk,Dolphins,9.0,K,4,3,3,2015,1,Dolphins,0,0,1,Jets,218,27,3.0,DST,207,0.0,0,425,0,0
65,167,0,3,2,Nick Folk,Redskins,10.0,K,6,4,4,2015,0,Redskins,1,2,1,Jets,253,34,14.0,DST,221,0.0,0,474,1,1
66,187,1,3,3,Nick Folk,Patriots,13.0,K,7,2,2,2015,1,Patriots,0,1,0,Jets,283,23,5.0,DST,89,2.0,0,372,0,0
67,230,0,2,2,Nick Folk,Raiders,8.0,K,8,2,2,2015,1,Raiders,0,0,1,Jets,292,20,9.0,DST,74,3.0,0,366,0,0
68,7,0,2,2,Nick Folk,Bills,12.0,K,1,6,6,2012,0,Bills,0,0,1,Jets,266,48,2.0,DST,118,0.0,0,384,0,1
69,60,0,1,1,Nick Folk,Steelers,4.0,K,2,1,1,2012,1,Steelers,0,1,0,Jets,129,10,11.0,DST,90,2.0,0,219,0,0
70,73,0,3,3,Nick Folk,Dolphins,11.0,K,3,2,2,2012,1,Dolphins,0,0,2,Jets,295,23,7.0,DST,93,2.0,0,388,0,0
71,146,0,1,1,Nick Folk,Texans,5.0,K,5,2,2,2012,0,Texans,0,0,2,Jets,217,17,11.0,DST,69,3.0,0,286,0,1
72,182,0,0,0,Nick Folk,Colts,5.0,K,6,5,5,2012,0,Colts,0,0,0,Jets,99,35,1.0,DST,252,1.0,0,351,0,1
73,188,1,4,4,Nick Folk,Patriots,16.0,K,7,2,2,2012,1,Patriots,0,1,1,Jets,297,26,17.0,DST,106,4.0,1,403,1,0
74,237,0,2,1,Nick Folk,Dolphins,3.0,K,8,0,0,2012,0,Dolphins,2,1,1,Jets,258,9,25.0,DST,105,4.0,0,363,1,1
75,301,0,0,0,Nick Folk,Seahawks,1.0,K,10,1,1,2012,1,Seahawks,0,2,1,Jets,101,7,16.0,DST,84,3.0,0,185,0,0
76,305,2,4,2,Nick Folk,Rams,13.0,K,11,3,3,2012,1,Rams,1,0,0,Jets,165,27,6.0,DST,124,3.0,0,289,0,0
77,355,0,1,1,Nick Folk,Patriots,5.0,K,12,2,2,2012,0,Patriots,0,4,1,Jets,286,19,28.0,DST,119,2.0,0,405,2,1
78,394,0,2,0,Nick Folk,Cardinals,1.0,K,13,1,1,2012,0,Cardinals,0,1,3,Jets,112,7,18.0,DST,177,3.0,0,289,0,1
79,416,0,1,1,Nick Folk,Jaguars,5.0,K,14,2,2,2012,1,Jaguars,0,2,0,Jets,104,17,9.0,DST,166,1.0,0,270,0,0
80,449,0,1,1,Nick Folk,Titans,4.0,K,15,1,1,2012,1,Titans,0,1,4,Jets,107,10,21.0,DST,146,4.0,0,253,0,0
81,483,0,1,1,Nick Folk,Chargers,5.0,K,16,2,2,2012,0,Chargers,0,1,1,Jets,156,17,25.0,DST,69,11.0,0,225,1,1
82,498,0,4,3,Nick Folk,Bills,9.0,K,17,0,0,2012,1,Bills,1,1,1,Jets,199,9,20.0,DST,133,1.0,0,332,1,0
83,9,0,4,3,Nick Folk,Bengals,10.0,K,1,2,1,2016,0,Bengals,1,0,1,Jets,188,22,6.0,DST,152,1.0,0,340,0,1
84,37,0,3,3,Nick Folk,Bills,13.0,K,2,4,4,2016,1,Bills,0,1,0,Jets,370,37,9.0,DST,123,1.0,0,493,1,0
85,91,0,1,1,Nick Folk,Chiefs,3.0,K,3,0,0,2016,1,Chiefs,0,2,6,Jets,188,3,38.0,DST,117,0.0,0,305,2,0
86,116,0,1,1,Nick Folk,Seahawks,5.0,K,4,2,2,2016,0,Seahawks,0,0,3,Jets,247,17,14.0,DST,58,4.0,0,305,0,1
87,140,0,2,2,Nick Folk,Steelers,7.0,K,5,1,1,2016,1,Steelers,0,0,0,Jets,244,13,10.0,DST,72,3.0,0,316,0,0
88,184,0,1,1,Nick Folk,Cardinals,3.0,K,6,0,0,2016,1,Cardinals,0,0,2,Jets,197,3,15.0,DST,33,1.0,0,230,0,0
89,204,0,2,1,Nick Folk,Ravens,6.0,K,7,3,3,2016,0,Ravens,1,2,0,Jets,189,24,18.0,DST,155,5.0,0,344,1,1
90,233,0,1,1,Nick Folk,Browns,7.0,K,8,4,4,2016,1,Browns,0,0,0,Jets,222,31,2.0,DST,171,2.0,0,393,0,0
91,254,0,3,3,Nick Folk,Dolphins,11.0,K,9,2,2,2016,1,Dolphins,0,0,2,Jets,191,23,14.0,DST,140,3.0,0,331,1,0
92,347,1,2,1,Nick Folk,Patriots,7.0,K,12,2,2,2016,0,Patriots,1,2,0,Jets,269,17,11.0,DST,64,1.0,0,333,0,1
93,385,0,1,1,Nick Folk,Colts,4.0,K,13,1,1,2016,0,Colts,0,0,3,Jets,214,10,14.0,DST,36,1.0,0,250,0,1
94,399,1,3,3,Nick Folk,49ers,11.0,K,14,0,0,2016,1,49ers,0,0,1,Jets,216,23,9.0,DST,188,6.0,0,404,0,0
95,450,0,2,2,Nick Folk,Dolphins,7.0,K,15,1,1,2016,0,Dolphins,1,1,3,Jets,244,13,26.0,DST,116,3.0,0,360,1,1
96,492,0,2,1,Nick Folk,Patriots,3.0,K,16,0,0,2016,1,Patriots,0,1,3,Jets,128,3,20.0,DST,111,2.0,0,239,0,0
97,500,0,3,3,Nick Folk,Bills,12.0,K,17,3,3,2016,0,Bills,0,0,0,Jets,202,30,1.0,DST,127,1.0,0,329,0,1
