,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
19,210,0,0,0,Josh Brown,Cowboys,3.0,K,7,3,3,2014,1,Cowboys,0,2,0,Giants,248,21,5.0,DST,104,0.0,0,352,0,0
20,256,0,1,1,Josh Brown,Colts,6.0,K,9,3,3,2014,0,Colts,0,1,0,Giants,349,24,6.0,DST,89,3.0,0,438,0,1
21,288,0,1,1,Josh Brown,Seahawks,5.0,K,10,2,2,2014,1,Seahawks,0,1,1,Giants,270,17,10.0,DST,54,2.0,0,324,0,0
22,320,0,1,1,Josh Brown,49ers,4.0,K,11,1,1,2014,0,49ers,0,0,5,Giants,265,10,19.0,DST,65,2.0,0,330,0,1
23,352,0,0,0,Josh Brown,Cowboys,4.0,K,12,4,4,2014,0,Cowboys,0,0,1,Giants,328,28,4.0,DST,89,2.0,0,417,0,1
24,378,0,2,1,Josh Brown,Jaguars,6.0,K,13,3,3,2014,1,Jaguars,0,3,0,Giants,213,24,23.0,DST,116,4.0,0,329,2,0
25,389,1,5,5,Josh Brown,Titans,20.0,K,14,3,3,2014,1,Titans,0,0,1,Giants,260,36,8.0,DST,142,0.0,0,402,1,0
26,446,0,1,1,Josh Brown,Redskins,6.0,K,15,3,3,2014,0,Redskins,0,1,0,Giants,238,24,4.0,DST,49,1.0,0,287,0,1
27,456,1,4,3,Josh Brown,Rams,15.0,K,16,4,4,2014,1,Rams,1,0,0,Giants,386,37,3.0,DST,128,1.0,0,514,0,0
28,490,1,4,4,Josh Brown,Eagles,16.0,K,17,2,2,2014,0,Eagles,1,0,1,Giants,429,26,11.0,DST,76,0.0,0,505,1,1
29,17,0,3,2,Josh Brown,Cardinals,7.0,K,1,1,1,2010,0,Cardinals,1,1,3,Rams,240,13,19.0,DST,85,2.0,0,325,0,1
30,63,0,1,0,Josh Brown,Raiders,2.0,K,2,2,2,2010,1,Raiders,0,0,1,Rams,135,14,9.0,DST,75,3.0,0,210,0,0
31,71,0,4,3,Josh Brown,Redskins,12.0,K,3,3,3,2010,0,Redskins,1,1,1,Rams,232,30,7.0,DST,133,1.0,0,365,0,1
32,111,0,2,2,Josh Brown,Seahawks,8.0,K,4,2,2,2010,0,Seahawks,0,0,1,Rams,261,20,10.0,DST,88,4.0,0,349,0,1
33,151,0,2,2,Josh Brown,Lions,6.0,K,5,0,0,2010,1,Lions,0,1,2,Rams,213,6,29.0,DST,128,1.0,0,341,2,0
34,169,0,2,2,Josh Brown,Chargers,8.0,K,6,2,2,2010,0,Chargers,0,0,0,Rams,183,20,7.0,DST,117,3.0,0,300,0,1
35,212,0,1,1,Josh Brown,Buccaneers,5.0,K,7,2,2,2010,1,Buccaneers,0,1,0,Rams,124,17,7.0,DST,161,1.0,0,285,0,0
36,223,0,3,2,Josh Brown,Panthers,8.0,K,8,2,2,2010,0,Panthers,0,0,0,Rams,184,20,6.0,DST,62,2.0,0,246,0,1
37,284,0,2,2,Josh Brown,49ers,8.0,K,10,2,2,2010,1,49ers,0,0,0,Rams,228,20,7.0,DST,104,3.0,0,332,0,0
38,316,1,1,1,Josh Brown,Falcons,7.0,K,11,2,2,2010,0,Falcons,0,0,1,Rams,233,17,6.0,DST,71,0.0,0,304,0,1
39,335,0,4,3,Josh Brown,Broncos,12.0,K,12,4,3,2010,1,Broncos,0,0,0,Rams,308,36,2.0,DST,123,2.0,0,431,0,0
40,362,1,4,4,Josh Brown,Cardinals,15.0,K,13,1,1,2010,1,Cardinals,0,0,1,Rams,169,19,8.0,DST,119,2.0,0,288,0,0
41,410,0,3,2,Josh Brown,Saints,7.0,K,14,1,1,2010,1,Saints,0,1,2,Rams,191,13,22.0,DST,136,3.0,0,327,1,0
42,439,1,2,2,Josh Brown,Chiefs,9.0,K,15,1,1,2010,0,Chiefs,0,0,2,Rams,155,13,14.0,DST,69,3.0,0,224,0,1
43,460,0,3,3,Josh Brown,49ers,11.0,K,16,2,2,2010,0,49ers,0,1,0,Rams,275,25,10.0,DST,60,1.0,0,335,1,1
44,507,0,2,2,Josh Brown,Seahawks,6.0,K,17,0,0,2010,1,Seahawks,0,0,1,Rams,137,6,15.0,DST,47,3.0,0,184,0,0
45,15,0,3,2,Josh Brown,Eagles,7.0,K,1,1,1,2011,0,Eagles,0,1,0,Rams,181,13,20.0,DST,154,5.0,0,335,1,1
46,43,0,3,3,Josh Brown,Giants,10.0,K,2,1,1,2011,1,Giants,0,2,0,Rams,308,16,16.0,DST,59,2.0,0,367,1,0
47,96,0,0,0,Josh Brown,Ravens,1.0,K,3,1,1,2011,0,Ravens,0,1,1,Rams,132,7,22.0,DST,112,5.0,0,244,1,1
48,130,0,1,1,Josh Brown,Redskins,4.0,K,4,1,1,2011,0,Redskins,0,1,0,Rams,127,10,16.0,DST,45,7.0,0,172,0,1
49,183,0,2,1,Josh Brown,Packers,3.0,K,6,0,0,2011,1,Packers,0,0,1,Rams,306,3,15.0,DST,118,3.0,0,424,0,0
50,208,0,0,0,Josh Brown,Cowboys,1.0,K,7,1,1,2011,1,Cowboys,0,1,1,Rams,195,7,12.0,DST,70,1.0,0,265,0,0
51,222,0,1,1,Josh Brown,Saints,7.0,K,8,4,4,2011,0,Saints,0,1,0,Rams,140,31,12.0,DST,183,4.0,0,323,1,1
52,247,0,4,3,Josh Brown,Cardinals,9.0,K,9,0,0,2011,1,Cardinals,1,0,1,Rams,233,13,21.0,DST,150,4.0,0,383,1,0
53,282,0,2,2,Josh Brown,Browns,7.0,K,10,1,1,2011,1,Browns,0,1,1,Rams,148,13,12.0,DST,133,1.0,0,281,0,0
54,327,0,0,0,Josh Brown,Seahawks,1.0,K,11,1,1,2011,0,Seahawks,0,2,1,Rams,143,7,18.0,DST,42,5.0,0,185,0,1
55,348,0,3,2,Josh Brown,Cardinals,8.0,K,12,2,2,2011,0,Cardinals,0,2,0,Rams,186,20,16.0,DST,86,2.0,0,272,1,1
56,410,0,2,2,Josh Brown,Seahawks,7.0,K,14,1,1,2011,1,Seahawks,1,0,1,Rams,167,13,20.0,DST,114,3.0,0,281,1,0
57,446,0,3,2,Josh Brown,Bengals,7.0,K,15,1,1,2011,0,Bengals,0,0,0,Rams,210,13,10.0,DST,95,3.0,0,305,0,1
58,493,0,2,0,Josh Brown,Steelers,0.0,K,16,0,0,2011,1,Steelers,0,0,0,Rams,68,0,13.0,DST,164,3.0,0,232,0,0
59,509,0,2,2,Josh Brown,49ers,9.0,K,17,3,3,2011,0,49ers,0,0,2,Rams,200,27,8.0,DST,111,3.0,0,311,0,1
60,1,1,4,4,Josh Brown,Cowboys,16.0,K,1,2,2,2015,1,Cowboys,0,0,0,Giants,186,26,2.0,DST,99,1.0,0,285,0,0
61,43,0,2,2,Josh Brown,Falcons,8.0,K,2,2,2,2015,0,Falcons,0,1,0,Giants,291,20,8.0,DST,97,2.0,0,388,0,1
62,67,0,3,3,Josh Brown,Redskins,12.0,K,3,3,3,2015,0,Redskins,0,0,0,Giants,279,32,6.0,DST,84,0.0,0,363,1,1
63,122,0,1,1,Josh Brown,Bills,4.0,K,4,2,1,2015,1,Bills,0,0,1,Giants,211,24,4.0,DST,92,1.0,0,303,0,0
64,132,0,3,3,Josh Brown,49ers,12.0,K,5,3,3,2015,0,49ers,0,0,1,Giants,441,30,2.0,DST,84,0.0,0,525,0,1
65,184,0,0,0,Josh Brown,Eagles,1.0,K,6,1,1,2015,1,Eagles,0,1,2,Giants,166,7,22.0,DST,81,3.0,0,247,1,0
66,195,0,2,2,Josh Brown,Cowboys,9.0,K,7,3,3,2015,0,Cowboys,0,0,0,Giants,157,27,3.0,DST,132,2.0,0,289,0,1
67,234,0,0,0,Josh Brown,Saints,7.0,K,8,7,7,2015,1,Saints,0,1,0,Giants,329,49,5.0,DST,87,3.0,0,416,0,0
68,243,1,4,4,Josh Brown,Buccaneers,16.0,K,9,2,2,2015,1,Buccaneers,0,0,2,Giants,213,32,4.0,DST,114,0.0,0,327,0,0
69,270,1,4,4,Josh Brown,Patriots,16.0,K,10,2,2,2015,0,Patriots,0,1,0,Giants,342,26,6.0,DST,80,3.0,0,422,0,1
70,356,0,0,0,Josh Brown,Redskins,2.0,K,12,2,2,2015,1,Redskins,0,0,3,Giants,299,14,13.0,DST,33,3.0,0,332,0,0
71,369,0,3,2,Josh Brown,Jets,8.0,K,13,2,2,2015,0,Jets,0,0,1,Giants,281,20,9.0,DST,74,3.0,0,355,0,1
72,403,0,2,1,Josh Brown,Dolphins,7.0,K,14,4,4,2015,1,Dolphins,0,1,0,Giants,337,31,2.0,DST,92,0.0,0,429,0,0
73,446,0,0,0,Josh Brown,Panthers,5.0,K,15,5,5,2015,0,Panthers,0,1,1,Giants,245,35,4.0,DST,161,0.0,0,406,0,1
74,491,0,3,3,Josh Brown,Eagles,12.0,K,17,3,3,2015,0,Eagles,0,1,0,Giants,294,30,10.0,DST,208,2.0,0,502,1,1
75,397,1,4,4,Josh Brown,Cowboys,15.0,K,14,1,1,2012,0,Cowboys,0,0,1,Bengals,190,19,11.0,DST,146,5.0,0,336,0,1
76,439,0,2,2,Josh Brown,Eagles,10.0,K,15,4,4,2012,1,Eagles,0,2,0,Bengals,92,34,10.0,DST,157,6.0,0,249,0,0
77,477,0,3,2,Josh Brown,Steelers,7.0,K,16,1,1,2012,1,Steelers,0,1,2,Bengals,253,13,19.0,DST,14,6.0,0,267,0,0
78,495,0,3,3,Josh Brown,Ravens,11.0,K,17,2,2,2012,0,Ravens,0,0,0,Bengals,142,23,3.0,DST,47,2.0,0,189,0,1
79,42,0,4,3,Josh Brown,Saints,10.0,K,2,1,1,2016,0,Saints,0,3,0,Giants,353,16,12.0,DST,64,2.0,0,417,0,1
80,75,0,2,2,Josh Brown,Redskins,9.0,K,3,3,3,2016,0,Redskins,0,1,2,Giants,337,27,9.0,DST,120,2.0,0,457,0,1
81,134,0,3,3,Josh Brown,Packers,10.0,K,5,1,1,2016,1,Packers,0,1,0,Giants,178,16,10.0,DST,43,4.0,0,221,0,0
82,168,0,2,2,Josh Brown,Ravens,9.0,K,6,3,3,2016,0,Ravens,0,1,2,Giants,397,27,8.0,DST,38,1.0,0,435,0,1
